channel_0,sample #,type
1.1817663,5082077,B
1.1323224,5082078,NC
1.0693752,5082079,NC
0.9704174,5082080,NC
0.835449,5082081,NC
0.7184876,5082082,NC
0.5925244,5082083,NC
0.49807268,5082084,NC
0.43063098,5082085,NC
0.3541875,5082086,NC
0.22822894,5082087,NC
0.06625977,5082088,NC
-0.10921268,5082089,NC
-0.27568102,5082090,NC
-0.4106379,5082091,NC
-0.5500951,5082092,NC
-0.6580408,5082093,NC
-0.7614839,5082094,NC
-0.9009377,5082095,NC
-1.0583962,5082096,NC
-1.2023492,5082097,NC
-1.3327965,5082098,NC
-1.4587412,5082099,NC
-1.5891863,5082100,NC
-1.7061257,5082101,NC
-1.7915537,5082102,NC
-1.8454704,5082103,NC
-1.8993857,5082104,NC
-1.9307927,5082105,NC
-1.9621986,5082106,NC
-2.0071075,5082107,NC
-2.0250068,5082108,NC
-2.074415,5082109,NC
-2.123822,5082110,NC
-2.1777296,5082111,NC
-2.2271345,5082112,NC
-2.2630336,5082113,NC
-2.2899287,5082114,NC
-2.298817,5082115,NC
-2.2716923,5082116,NC
-2.2265606,5082117,NC
-2.1499174,5082118,NC
-2.0327597,5082119,NC
-1.9020964,5082120,NC
-1.7939395,5082121,NC
-1.6947844,5082122,NC
-1.6091326,5082123,NC
-1.5414854,5082124,NC
-1.4918432,5082125,NC
-1.4331968,5082126,NC
-1.3790509,5082127,NC
-1.3474109,5082128,NC
-1.31577,5082129,NC
-1.2751251,5082130,NC
-1.2389803,5082131,NC
-1.2073361,5082132,NC
-1.1801922,5082133,NC
-1.1485455,5082134,NC
-1.1213993,5082135,NC
-1.0672432,5082136,NC
-1.0085845,5082137,NC
-0.92291576,5082138,NC
-0.85975325,5082139,NC
-0.8145956,5082140,NC
-0.7739383,5082141,NC
-0.72877836,5082142,NC
-0.6566085,5082143,NC
-0.55742866,5082144,NC
-0.44474334,5082145,NC
-0.3410598,5082146,NC
-0.25087962,5082147,NC
-0.17870419,5082148,NC
-0.10652765,5082149,NC
-0.038851485,5082150,NC
0.046831697,5082151,NC
0.09650418,5082152,NC
0.12817189,5082153,NC
0.16884361,5082154,NC
0.2095165,5082155,NC
0.2546919,5082156,NC
0.26835817,5082157,NC
0.277524,5082158,NC
0.27318656,5082159,NC
0.2688502,5082160,NC
0.27351785,5082161,NC
0.30069396,5082162,NC
0.34137562,5082163,NC
0.3550495,5082164,NC
0.36872452,5082165,NC
0.3869021,5082166,NC
0.4005792,5082167,NC
0.42776197,5082168,NC
0.45494568,5082169,NC
0.45062023,5082170,NC
0.45980027,5082171,NC
0.44647408,5082172,NC
0.46015775,5082173,NC
0.48734698,5082174,NC
0.51003575,5082175,NC
0.5147197,5082176,NC
0.51040184,5082177,NC
0.52409095,5082178,NC
0.5377812,5082179,NC
0.56497675,5082180,NC
0.59667504,5082181,NC
0.6148699,5082182,NC
0.6240629,5082183,NC
0.6467613,5082184,NC
0.6604579,5082185,NC
0.68766,5082186,NC
0.70586026,5082187,NC
0.7240615,5082188,NC
0.73326087,5082189,NC
0.7424613,5082190,NC
0.75166285,5082191,NC
0.77436984,5082192,NC
0.78357345,5082193,NC
0.7972797,5082194,NC
0.792981,5082195,NC
0.7841819,5082196,NC
0.77988535,5082197,NC
0.78459275,5082198,NC
0.78029835,5082199,NC
0.7760049,5082200,NC
0.7582082,5082201,NC
0.735911,5082202,NC
0.70011044,5082203,NC
0.6868183,5082204,NC
0.68253016,5082205,NC
0.66473854,5082206,NC
0.6244407,5082207,NC
0.58864534,5082208,NC
0.5483496,5082209,NC
0.5125563,5082210,NC
0.47226256,5082211,NC
0.4229669,5082212,NC
0.3826753,5082213,NC
0.33338177,5082214,NC
0.28859067,5082215,NC
0.24380064,5082216,NC
0.2035131,5082217,NC
0.14522073,5082218,NC
0.09143083,5082219,NC
0.060149312,5082220,NC
0.0018599778,5082221,NC
-0.024918035,5082222,NC
-0.04719355,5082223,NC
-0.10097836,5082224,NC
-0.13225478,5082225,NC
-0.17703462,5082226,NC
-0.21731195,5082227,NC
-0.24858534,5082228,NC
-0.2663533,5082229,NC
-0.2976247,5082230,NC
-0.3198921,5082231,NC
-0.34666,5082232,NC
-0.36892542,5082233,NC
-0.39569128,5082234,NC
-0.41345325,5082235,NC
-0.45372152,5082236,NC
-0.46698004,5082237,NC
-0.48023754,5082238,NC
-0.5069984,5082239,NC
-0.49774653,5082240,NC
-0.5064995,5082241,NC
-0.5017472,5082242,NC
-0.51499975,5082243,NC
-0.5237498,5082244,NC
-0.53249884,5082245,NC
-0.52774256,5082246,NC
-0.5229853,5082247,NC
-0.5137255,5082248,NC
-0.5179692,5082249,NC
-0.53571635,5082250,NC
-0.5444596,5082251,NC
-0.5441989,5082252,NC
-0.5394357,5082253,NC
-0.548176,5082254,NC
-0.5524138,5082255,NC
-0.5521493,5082256,NC
-0.5518837,5082257,NC
-0.54711574,5082258,NC
-0.5378454,5082259,NC
-0.528574,5082260,NC
-0.5373075,5082261,NC
-0.5415387,5082262,NC
-0.54576886,5082263,NC
-0.5319922,5082264,NC
-0.5137131,5082265,NC
-0.5089375,5082266,NC
-0.51316386,5082267,NC
-0.5173893,5082268,NC
-0.51261085,5082269,NC
-0.49432704,5082270,NC
-0.4895467,5082271,NC
-0.4757625,5082272,NC
-0.5024906,5082273,NC
-0.48870447,5082274,NC
-0.5019263,5082275,NC
-0.4971413,5082276,NC
-0.49235535,5082277,NC
-0.5100758,5082278,NC
-0.4962851,5082279,NC
-0.47349054,5082280,NC
