channel_0,sample #,type
1.747983,23906290,f
1.7667233,23906291,NC
1.7437938,23906292,NC
1.6450745,23906293,NC
1.517546,23906294,NC
1.3567693,23906295,NC
1.1496863,23906296,NC
0.866706,23906297,NC
0.52711976,23906298,NC
0.21752954,23906299,NC
0.021182457,23906300,NC
-0.018201113,23906301,NC
0.029296452,23906302,NC
0.11256524,23906303,NC
0.1717022,23906304,NC
0.1978081,23906305,NC
0.19717084,23906306,NC
0.15824929,23906307,NC
0.15058675,23906308,NC
0.14649422,23906309,NC
0.13575989,23906310,NC
0.12431184,23906311,NC
0.103251435,23906312,NC
0.06487211,23906313,NC
0.056229327,23906314,NC
0.051294114,23906315,NC
0.06448006,23906316,NC
0.042214748,23906317,NC
0.009008206,23906318,NC
-0.014232916,23906319,NC
-0.042303655,23906320,NC
-0.044182535,23906321,NC
-0.070608914,23906322,NC
-0.06174508,23906323,NC
-0.082045704,23906324,NC
-0.119313106,23906325,NC
-0.14009212,23906326,NC
-0.12991208,23906327,NC
-0.12356384,23906328,NC
-0.13581976,23906329,NC
-0.15685165,23906330,NC
-0.19093865,23906331,NC
-0.2114859,23906332,NC
-0.21713372,23906333,NC
-0.2236517,23906334,NC
-0.221512,23906335,NC
-0.23796491,23906336,NC
-0.25989556,23906337,NC
-0.28326553,23906338,NC
-0.2531581,23906339,NC
-0.2534817,23906340,NC
-0.24436004,23906341,NC
-0.2797971,23906342,NC
-0.303377,23906343,NC
-0.31813952,23906344,NC
-0.31287748,23906345,NC
-0.29470932,23906346,NC
-0.32535446,23906347,NC
-0.36048368,23906348,NC
-0.4075526,23906349,NC
-0.4093737,23906350,NC
-0.40469414,23906351,NC
-0.39739683,23906352,NC
-0.39187562,23906353,NC
-0.4138888,23906354,NC
-0.44534856,23906355,NC
-0.46547934,23906356,NC
-0.46503356,23906357,NC
-0.46073794,23906358,NC
-0.4679122,23906359,NC
-0.4936693,23906360,NC
-0.5130783,23906361,NC
-0.5371294,23906362,NC
-0.5294483,23906363,NC
-0.5384091,23906364,NC
-0.54514915,23906365,NC
-0.55662686,23906366,NC
-0.57936895,23906367,NC
-0.60073644,23906368,NC
-0.6146261,23906369,NC
-0.6189525,23906370,NC
-0.6135648,23906371,NC
-0.6506511,23906372,NC
-0.6979313,23906373,NC
-0.6975756,23906374,NC
-0.7007144,23906375,NC
-0.7121179,23906376,NC
-0.7265641,23906377,NC
-0.7836399,23906378,NC
-0.82731843,23906379,NC
-0.8700152,23906380,NC
-0.8926254,23906381,NC
-0.9124335,23906382,NC
-0.93131495,23906383,NC
-0.9820372,23906384,NC
-1.0151783,23906385,NC
-1.0479376,23906386,NC
-1.0577773,23906387,NC
-1.071786,23906388,NC
-1.0982456,23906389,NC
-1.121038,23906390,NC
-1.1609238,23906391,NC
-1.1713467,23906392,NC
-1.2112228,23906393,NC
-1.2066209,23906394,NC
-1.1986412,23906395,NC
-1.2289674,23906396,NC
-1.2348464,23906397,NC
-1.2521322,23906398,NC
-1.2293324,23906399,NC
-1.2170824,23906400,NC
-1.2142308,23906401,NC
-1.2069442,23906402,NC
-1.1918232,23906403,NC
-1.1937805,23906404,NC
-1.1577593,23906405,NC
-1.1114057,23906406,NC
-1.1015414,23906407,NC
-1.0983195,23906408,NC
-1.0499519,23906409,NC
-1.0365322,23906410,NC
-0.9871487,23906411,NC
-0.9402997,23906412,NC
-0.90751445,23906413,NC
-0.88295317,23906414,NC
-0.85993505,23906415,NC
-0.8557725,23906416,NC
-0.7838003,23906417,NC
-0.7549194,23906418,NC
-0.7106603,23906419,NC
-0.68749666,23906420,NC
-0.67540395,23906421,NC
-0.638162,23906422,NC
-0.5965518,23906423,NC
-0.5469671,23906424,NC
-0.51943594,23906425,NC
-0.4840977,23906426,NC
-0.5001063,23906427,NC
-0.4757069,23906428,NC
-0.43613595,23906429,NC
-0.42729515,23906430,NC
-0.39014003,23906431,NC
-0.4036196,23906432,NC
-0.38976002,23906433,NC
-0.3959449,23906434,NC
-0.37239972,23906435,NC
-0.35308975,23906436,NC
-0.34291825,23906437,NC
-0.34438592,23906438,NC
-0.35896292,23906439,NC
-0.34841526,23906440,NC
-0.33886102,23906441,NC
-0.31097135,23906442,NC
-0.31507868,23906443,NC
-0.32496002,23906444,NC
