channel_0,sample #,type
0.16005279,2865889,B
0.066484414,2865890,NC
-0.02511237,2865891,NC
-0.0455537,2865892,NC
-0.055267327,2865893,NC
-0.068988815,2865894,NC
-0.083697066,2865895,NC
-0.09858906,2865896,NC
-0.11645427,2865897,NC
-0.1378699,2865898,NC
-0.15160322,2865899,NC
-0.16174899,2865900,NC
-0.16907871,2865901,NC
-0.1836667,2865902,NC
-0.20867401,2865903,NC
-0.2381072,2865904,NC
-0.26350668,2865905,NC
-0.2872766,2865906,NC
-0.30205646,2865907,NC
-0.32026476,2865908,NC
-0.34326378,2865909,NC
-0.37995312,2865910,NC
-0.41814604,2865911,NC
-0.44636363,2865912,NC
-0.4714783,2865913,NC
-0.49653518,2865914,NC
-0.53182137,2865915,NC
-0.57013667,2865916,NC
-0.62284374,2865917,NC
-0.6838223,2865918,NC
-0.74198484,2865919,NC
-0.78747094,2865920,NC
-0.823225,2865921,NC
-0.85645545,2865922,NC
-0.8914597,2865923,NC
-0.9163659,2865924,NC
-0.93154573,2865925,NC
-0.93682736,2865926,NC
-0.9396876,2865927,NC
-0.94812423,2865928,NC
-0.9499188,2865929,NC
-0.94509375,2865930,NC
-0.93537414,2865931,NC
-0.9230364,2865932,NC
-0.9164391,2865933,NC
-0.91085064,2865934,NC
-0.90503794,2865935,NC
-0.8855988,2865936,NC
-0.8558606,2865937,NC
-0.8273507,2865938,NC
-0.8019666,2865939,NC
-0.76674914,2865940,NC
-0.7215877,2865941,NC
-0.6696311,2865942,NC
-0.61821854,2865943,NC
-0.56662154,2865944,NC
-0.5197989,2865945,NC
-0.48291618,2865946,NC
-0.4490268,2865947,NC
-0.41461366,2865948,NC
-0.38353413,2865949,NC
-0.35596326,2865950,NC
-0.33570975,2865951,NC
-0.32515386,2865952,NC
-0.3161754,2865953,NC
-0.30606288,2865954,NC
-0.28155994,2865955,NC
-0.2570113,2865956,NC
-0.23345982,2865957,NC
-0.21507832,2865958,NC
-0.20144016,2865959,NC
-0.19007082,2865960,NC
-0.18335585,2865961,NC
-0.18005249,2865962,NC
-0.18497102,2865963,NC
-0.19136004,2865964,NC
-0.19649696,2865965,NC
-0.19645521,2865966,NC
-0.20136344,2865967,NC
-0.20635325,2865968,NC
-0.20490901,2865969,NC
-0.19706981,2865970,NC
-0.18694249,2865971,NC
-0.17851153,2865972,NC
-0.1680203,2865973,NC
-0.16121994,2865974,NC
-0.159412,2865975,NC
-0.16303681,2865976,NC
-0.15810585,2865977,NC
-0.14988226,2865978,NC
-0.14111917,2865979,NC
-0.13770112,2865980,NC
-0.14104469,2865981,NC
-0.13578802,2865982,NC
-0.13131581,2865983,NC
-0.11753696,2865984,NC
-0.108130336,2865985,NC
-0.10109381,2865986,NC
-0.10323768,2865987,NC
-0.10518944,2865988,NC
-0.105667055,2865989,NC
-0.10075612,2865990,NC
-0.09177104,2865991,NC
-0.08645725,2865992,NC
-0.08934899,2865993,NC
-0.09786255,2865994,NC
-0.10137342,2865995,NC
-0.091771185,2865996,NC
-0.07657515,2865997,NC
-0.06262539,2865998,NC
-0.057905335,2865999,NC
-0.056673422,2866000,NC
-0.055427384,2866001,NC
-0.050088078,2866002,NC
-0.049664654,2866003,NC
-0.050014857,2866004,NC
-0.048294973,2866005,NC
-0.04168858,2866006,NC
-0.037037708,2866007,NC
-0.028742513,2866008,NC
-0.025671978,2866009,NC
-0.018086616,2866010,NC
-0.019352186,2866011,NC
-0.014918767,2866012,NC
-0.009962867,2866013,NC
-0.0039140903,2866014,NC
0.0066884835,2866015,NC
0.013198895,2866016,NC
0.016385846,2866017,NC
0.009671005,2866018,NC
0.0062447926,2866019,NC
0.0067231935,2866020,NC
0.009845078,2866021,NC
0.006853392,2866022,NC
0.008285195,2866023,NC
0.013564731,2866024,NC
0.023436464,2866025,NC
0.031798366,2866026,NC
0.04308404,2866027,NC
0.052671857,2866028,NC
0.055930145,2866029,NC
0.049677745,2866030,NC
0.04282826,2866031,NC
0.041456945,2866032,NC
0.039577592,2866033,NC
0.03826979,2866034,NC
0.035127465,2866035,NC
0.03178633,2866036,NC
0.0315405,2866037,NC
0.03100545,2866038,NC
0.037790094,2866039,NC
0.03970369,2866040,NC
0.03639881,2866041,NC
0.02492464,2866042,NC
0.013449077,2866043,NC
0.008534856,2866044,NC
0.0034744483,2866045,NC
0.0019086874,2866046,NC
-0.007917375,2866047,NC
-0.01696966,2866048,NC
-0.02712788,2866049,NC
-0.027141854,2866050,NC
-0.026472628,2866051,NC
-0.029622702,2866052,NC
-0.044638336,2866053,NC
-0.0613369,2866054,NC
-0.07584703,2866055,NC
-0.07889575,2866056,NC
-0.07789932,2866057,NC
-0.08065179,2866058,NC
-0.09135532,2866059,NC
-0.109131925,2866060,NC
-0.12806603,2866061,NC
-0.1393297,2866062,NC
-0.14103626,2866063,NC
-0.13679494,2866064,NC
-0.14192401,2866065,NC
-0.1551216,2866066,NC
-0.16492137,2866067,NC
-0.16982287,2866068,NC
-0.16504678,2866069,NC
-0.16659294,2866070,NC
-0.16662093,2866071,NC
-0.17505243,2866072,NC
-0.18039578,2866073,NC
-0.18547705,2866074,NC
-0.18042292,2866075,NC
-0.18216377,2866076,NC
-0.18237095,2866077,NC
-0.1973788,2866078,NC
-0.20373394,2866079,NC
-0.20845336,2866080,NC
-0.2084099,2866081,NC
-0.21377805,2866082,NC
-0.2201868,2866083,NC
-0.22641076,2866084,NC
-0.2279694,2866085,NC
-0.23000388,2866086,NC
-0.22360215,2866087,NC
-0.22182824,2866088,NC
-0.22390589,2866089,NC
-0.23298809,2866090,NC
-0.23612043,2866091,NC
-0.2359729,2866092,NC
-0.23196897,2866093,NC
-0.23358718,2866094,NC
-0.24133198,2866095,NC
-0.24963792,2866096,NC
-0.2563322,2866097,NC
-0.258466,2866098,NC
-0.25531614,2866099,NC
-0.2537167,2866100,NC
-0.25306004,2866101,NC
-0.26275244,2866102,NC
-0.26421496,2866103,NC
-0.26254708,2866104,NC
-0.2547586,2866105,NC
-0.25699842,2866106,NC
-0.26260883,2866107,NC
-0.26911074,2866108,NC
-0.27213073,2866109,NC
-0.26860005,2866110,NC
-0.2683043,2866111,NC
-0.26669335,2866112,NC
-0.27054682,2866113,NC
-0.27591097,2866114,NC
-0.27926573,2866115,NC
-0.2824803,2866116,NC
-0.27860025,2866117,NC
-0.2801994,2866118,NC
-0.2832936,2866119,NC
-0.29530782,2866120,NC
-0.3002481,2866121,NC
-0.30360672,2866122,NC
-0.2985403,2866123,NC
-0.29696012,2866124,NC
-0.29689533,2866125,NC
-0.30179077,2866126,NC
-0.30415446,2866127,NC
-0.303747,2866128,NC
-0.29887345,2866129,NC
-0.2994409,2866130,NC
-0.30482864,2866131,NC
-0.3195249,2866132,NC
-0.32678896,2866133,NC
-0.3231193,2866134,NC
-0.31451967,2866135,NC
-0.31093246,2866136,NC
-0.31649995,2866137,NC
-0.32546473,2866138,NC
-0.32895723,2866139,NC
-0.3282749,2866140,NC
-0.32166073,2866141,NC
-0.31989983,2866142,NC
-0.3236559,2866143,NC
-0.32860345,2866144,NC
-0.33023226,2866145,NC
-0.32682657,2866146,NC
-0.3185331,2866147,NC
-0.31724256,2866148,NC
-0.31489137,2866149,NC
-0.3247343,2866150,NC
-0.33071643,2866151,NC
-0.33448315,2866152,NC
-0.3309039,2866153,NC
-0.32965088,2866154,NC
-0.3348645,2866155,NC
-0.33777636,2866156,NC
-0.33766282,2866157,NC
-0.33104885,2866158,NC
-0.3264796,2866159,NC
-0.32836214,2866160,NC
-0.33488297,2866161,NC
-0.34128708,2866162,NC
-0.3393674,2866163,NC
-0.33783925,2866164,NC
-0.33277267,2866165,NC
-0.3331615,2866166,NC
-0.337859,2866167,NC
-0.34647012,2866168,NC
-0.3511594,2866169,NC
-0.34975863,2866170,NC
-0.34622645,2866171,NC
-0.34456146,2866172,NC
-0.34632406,2866173,NC
-0.35025024,2866174,NC
-0.351713,2866175,NC
-0.3466351,2866176,NC
-0.33968464,2866177,NC
-0.3366878,2866178,NC
-0.34005022,2866179,NC
-0.34479874,2866180,NC
-0.34784994,2866181,NC
-0.34287512,2866182,NC
-0.3302176,2866183,NC
-0.31418723,2866184,NC
-0.29895672,2866185,NC
-0.27493137,2866186,NC
-0.22119546,2866187,NC
-0.08007682,2866188,NC
0.19931099,2866189,NC
0.51738775,2866190,NC
0.65124035,2866191,NC
0.49165466,2866192,NC
0.19204003,2866193,B
-0.018266348,2866194,NC
-0.07871032,2866195,NC
-0.074300796,2866196,NC
-0.077353,2866197,NC
-0.10223615,2866198,NC
-0.12645356,2866199,NC
-0.14181405,2866200,NC
-0.14671735,2866201,NC
-0.14866522,2866202,NC
-0.15678102,2866203,NC
-0.1718451,2866204,NC
-0.18805823,2866205,NC
-0.1963757,2866206,NC
-0.20281173,2866207,NC
-0.21520062,2866208,NC
-0.23502655,2866209,NC
-0.2550899,2866210,NC
-0.27669412,2866211,NC
-0.2984246,2866212,NC
-0.32296184,2866213,NC
-0.35251814,2866214,NC
-0.38605747,2866215,NC
-0.42148864,2866216,NC
-0.45383418,2866217,NC
-0.4869815,2866218,NC
-0.53565925,2866219,NC
-0.60153824,2866220,NC
-0.67470944,2866221,NC
-0.7332368,2866222,NC
-0.7704779,2866223,NC
-0.79905987,2866224,NC
-0.82842124,2866225,NC
-0.8582261,2866226,NC
-0.8816713,2866227,NC
-0.9002234,2866228,NC
-0.9080684,2866229,NC
-0.9113238,2866230,NC
-0.8979884,2866231,NC
-0.8917552,2866232,NC
-0.88988906,2866233,NC
-0.90010464,2866234,NC
-0.9036286,2866235,NC
-0.8904557,2866236,NC
-0.86513543,2866237,NC
-0.835042,2866238,NC
-0.81454617,2866239,NC
-0.78974676,2866240,NC
-0.74789965,2866241,NC
-0.6954144,2866242,NC
-0.6422869,2866243,NC
-0.6039251,2866244,NC
-0.57209206,2866245,NC
-0.540293,2866246,NC
-0.50002235,2866247,NC
-0.46141785,2866248,NC
-0.42982927,2866249,NC
-0.41369408,2866250,NC
-0.40184373,2866251,NC
-0.3954723,2866252,NC
-0.38525566,2866253,NC
-0.37448284,2866254,NC
-0.3619402,2866255,NC
-0.35504946,2866256,NC
-0.35109192,2866257,NC
-0.34804705,2866258,NC
-0.3416912,2866259,NC
-0.3350472,2866260,NC
-0.32974482,2866261,NC
-0.33159602,2866262,NC
-0.33319256,2866263,NC
-0.3370744,2866264,NC
-0.33506408,2866265,NC
-0.3282367,2866266,NC
-0.31809852,2866267,NC
-0.30478078,2866268,NC
-0.2980666,2866269,NC
-0.2879082,2866270,NC
-0.27513972,2866271,NC
-0.25519988,2866272,NC
-0.23883578,2866273,NC
-0.2283641,2866274,NC
