channel_0,sample #,type
1.0234888,5077187,B
0.94955343,5077188,NC
0.8644132,5077189,NC
0.7657417,5077190,NC
0.69480634,5077191,NC
0.6274908,5077192,NC
0.5641607,5077193,NC
0.48640305,5077194,NC
0.38250667,5077195,NC
0.27901876,5077196,NC
0.1886308,5077197,NC
0.08168135,5077198,NC
-0.044367008,5077199,NC
-0.16901733,5077200,NC
-0.3414569,5077201,NC
-0.4899968,5077202,NC
-0.6773484,5077203,NC
-0.86534536,5077204,NC
-1.0732254,5077205,NC
-1.2766315,5077206,NC
-1.4911819,5077207,NC
-1.7079297,5077208,NC
-1.8755349,5077209,NC
-2.0061924,5077210,NC
-2.0818052,5077211,NC
-2.126353,5077212,NC
-2.165731,5077213,NC
-2.2044015,5077214,NC
-2.2988455,5077215,NC
-2.3946362,5077216,NC
-2.504943,5077217,NC
-2.5777936,5077218,NC
-2.6234887,5077219,NC
-2.6724904,5077220,NC
-2.7316163,5077221,NC
-2.7434106,5077222,NC
-2.6759343,5077223,NC
-2.5629003,5077224,NC
-2.4236672,5077225,NC
-2.2587519,5077226,NC
-2.068748,5077227,NC
-1.8501486,5077228,NC
-1.6650239,5077229,NC
-1.5632651,5077230,NC
-1.4991146,5077231,NC
-1.4247212,5077232,NC
-1.3330957,5077233,NC
-1.2463019,5077234,NC
-1.1832316,5077235,NC
-1.1274067,5077236,NC
-1.0709537,5077237,NC
-1.0450668,5077238,NC
-1.022328,5077239,NC
-0.98161477,5077240,NC
-0.9453228,5077241,NC
-0.89187706,5077242,NC
-0.8363624,5077243,NC
-0.76317894,5077244,NC
-0.6917132,5077245,NC
-0.63590336,5077246,NC
-0.58773696,5077247,NC
-0.51137924,5077248,NC
-0.4330951,5077249,NC
-0.3351419,5077250,NC
-0.2407211,5077251,NC
-0.17026672,5077252,NC
-0.10470929,5077253,NC
-0.031098522,5077254,NC
0.019094244,5077255,NC
0.06953208,5077256,NC
0.1131797,5077257,NC
0.14062728,5077258,NC
0.13942346,5077259,NC
0.16192493,5077260,NC
0.18480358,5077261,NC
0.22019514,5077262,NC
0.25915802,5077263,NC
0.2891444,5077264,NC
0.2853945,5077265,NC
0.2985814,5077266,NC
0.3051354,5077267,NC
0.32883766,5077268,NC
0.3769078,5077269,NC
0.40686753,5077270,NC
0.43035343,5077271,NC
0.43827656,5077272,NC
0.45488125,5077273,NC
0.4995671,5077274,NC
0.5083576,5077275,NC
0.5570247,5077276,NC
0.5637875,5077277,NC
0.5868924,5077278,NC
0.60543156,5077279,NC
0.63700676,5077280,NC
0.6629628,5077281,NC
0.6949958,5077282,NC
0.73092926,5077283,NC
0.7535303,5077284,NC
0.7872145,5077285,NC
0.8084653,5077286,NC
0.8358136,5077287,NC
0.8663265,5077288,NC
0.8747908,5077289,NC
0.8924291,5077290,NC
0.90698385,5077291,NC
0.93280196,5077292,NC
0.9732894,5077293,NC
0.97810626,5077294,NC
0.9748261,5077295,NC
0.97912943,5077296,NC
0.9807923,5077297,NC
1.0152676,5077298,NC
1.016352,5077299,NC
1.0124731,5077300,NC
1.0126696,5077301,NC
1.0063343,5077302,NC
0.99584544,5077303,NC
1.0043039,5077304,NC
0.99735034,5077305,NC
0.9779159,5077306,NC
0.9783326,5077307,NC
0.964995,5077308,NC
0.9604824,5077309,NC
0.97700465,5077310,NC
0.96661896,5077311,NC
0.9473581,5077312,NC
0.93719786,5077313,NC
0.9480451,5077314,NC
0.9531002,5077315,NC
0.95397294,5077316,NC
0.95225865,5077317,NC
0.9251873,5077318,NC
0.87781227,5077319,NC
0.84643716,5077320,NC
0.8382713,5077321,NC
0.8237384,5077322,NC
0.7931234,5077323,NC
0.7516695,5077324,NC
0.695315,5077325,NC
0.6060749,5077326,NC
0.5338335,5077327,NC
0.49053723,5077328,NC
0.43814588,5077329,NC
0.4024775,5077330,NC
0.36752063,5077331,NC
0.32999095,5077332,NC
0.28702113,5077333,NC
0.2449297,5077334,NC
0.2159613,5077335,NC
0.16351752,5077336,NC
0.11319707,5077337,NC
0.06255153,5077338,NC
0.02429495,5077339,NC
-0.019700356,5077340,NC
-0.05536484,5077341,NC
-0.10465215,5077342,NC
-0.15692778,5077343,NC
-0.19130237,5077344,NC
-0.25023127,5077345,NC
-0.2890344,5077346,NC
-0.3210015,5077347,NC
-0.34621218,5077348,NC
-0.39437252,5077349,NC
-0.42305985,5077350,NC
-0.4580313,5077351,NC
-0.45403606,5077352,NC
-0.46641082,5077353,NC
-0.4723805,5077354,NC
-0.48339114,5077355,NC
-0.5028454,5077356,NC
-0.5275227,5077357,NC
-0.52425563,5077358,NC
-0.54528666,5077359,NC
-0.5574135,5077360,NC
-0.5723469,5077361,NC
-0.59648156,5077362,NC
-0.5750727,5077363,NC
-0.5737979,5077364,NC
-0.57799804,5077365,NC
-0.5744006,5077366,NC
-0.5733647,5077367,NC
-0.59062064,5077368,NC
-0.57969,5077369,NC
-0.55968416,5077370,NC
-0.56817406,5077371,NC
-0.58275145,5077372,NC
-0.5848289,5077373,NC
-0.59146255,5077374,NC
-0.59859097,5077375,NC
-0.5814254,5077376,NC
-0.5680618,5077377,NC
-0.5710778,5077378,NC
-0.57608545,5077379,NC
-0.581471,5077380,NC
-0.5833392,5077381,NC
-0.5792974,5077382,NC
-0.565657,5077383,NC
-0.5602759,5077384,NC
-0.5478929,5077385,NC
-0.5735563,5077386,NC
-0.57022035,5077387,NC
-0.5433064,5077388,NC
-0.53467596,5077389,NC
-0.5147177,5077390,NC
-0.50735843,5077391,NC
-0.5271696,5077392,NC
-0.5302257,5077393,NC
-0.5224217,5077394,NC
-0.512827,5077395,NC
-0.52664346,5077396,NC
-0.5364531,5077397,NC
-0.5294119,5077398,NC
-0.549607,5077399,NC
-0.54782844,5077400,NC
-0.54272455,5077401,NC
-0.5447357,5077402,NC
-0.53884065,5077403,NC
-0.5457873,5077404,NC
-0.56050205,5077405,NC
-0.55101615,5077406,NC
-0.5393466,5077407,NC
-0.5230505,5077408,NC
-0.5213867,5077409,NC
-0.53941333,5077410,NC
-0.5168825,5077411,NC
-0.5054182,5077412,NC
-0.51372737,5077413,NC
-0.50925565,5077414,NC
-0.51917034,5077415,NC
-0.521075,5077416,NC
-0.53708124,5077417,NC
-0.51095575,5077418,NC
-0.49769223,5077419,NC
-0.5067049,5077420,NC
-0.5258772,5077421,NC
-0.5207655,5077422,NC
-0.5244918,5077423,NC
-0.51596016,5077424,NC
-0.51831645,5077425,NC
-0.50545293,5077426,NC
-0.5099715,5077427,NC
-0.52280337,5077428,NC
-0.5275785,5077429,NC
-0.51120037,5077430,NC
-0.49416897,5077431,NC
-0.4898832,5077432,NC
-0.48637632,5077433,NC
-0.49296653,5077434,NC
-0.48221174,5077435,NC
-0.47849318,5077436,NC
-0.48091722,5077437,NC
-0.47192284,5077438,NC
-0.47649935,5077439,NC
-0.47486246,5077440,NC
-0.46320182,5077441,NC
-0.4668249,5077442,NC
-0.45890835,5077443,NC
-0.4466224,5077444,NC
-0.46011707,5077445,NC
-0.46275762,5077446,NC
-0.4757515,5077447,NC
-0.4734404,5077448,NC
-0.4489986,5077449,NC
-0.44492152,5077450,NC
-0.4333232,5077451,NC
-0.43293393,5077452,NC
-0.44731688,5077453,NC
-0.43912497,5077454,NC
-0.43726543,5077455,NC
-0.42519677,5077456,NC
-0.41130435,5077457,NC
-0.44942665,5077458,NC
-0.45935366,5077459,NC
-0.44466382,5077460,NC
-0.42560753,5077461,NC
-0.4255911,5077462,NC
-0.41882557,5077463,NC
-0.40004665,5077464,NC
-0.418923,5077465,NC
-0.41021016,5077466,NC
-0.40635103,5077467,NC
-0.41088197,5077468,NC
-0.40277034,5077469,NC
-0.38611358,5077470,NC
-0.37076563,5077471,NC
-0.36344963,5077472,NC
-0.35141256,5077473,NC
-0.36104748,5077474,NC
-0.3718369,5077475,NC
-0.34252697,5077476,NC
-0.32770845,5077477,NC
-0.30740944,5077478,NC
-0.26492614,5077479,NC
-0.16039914,5077480,NC
0.026052173,5077481,NC
0.43097317,5077482,NC
1.0434421,5077483,NC
1.5871449,5077484,NC
1.7388823,5077485,NC
1.5876324,5077486,NC
1.3765699,5077487,NC
1.2543569,5077488,B
1.2056563,5077489,NC
1.1493024,5077490,NC
1.0520058,5077491,NC
0.96927756,5077492,NC
0.865154,5077493,NC
0.77217424,5077494,NC
0.69937944,5077495,NC
0.6134687,5077496,NC
0.53486294,5077497,NC
0.4448244,5077498,NC
0.29611862,5077499,NC
0.15479416,5077500,NC
0.009923425,5077501,NC
-0.13435781,5077502,NC
-0.28417754,5077503,NC
-0.4557695,5077504,NC
-0.63064396,5077505,NC
-0.83865637,5077506,NC
-1.0320578,5077507,NC
-1.2187932,5077508,NC
-1.3778796,5077509,NC
-1.544821,5077510,NC
-1.6949297,5077511,NC
-1.8387127,5077512,NC
-1.9432517,5077513,NC
-2.016036,5077514,NC
-2.068952,5077515,NC
-2.1208525,5077516,NC
-2.166076,5077517,NC
-2.2311335,5077518,NC
-2.3130949,5077519,NC
-2.3994322,5077520,NC
-2.449895,5077521,NC
-2.5081239,5077522,NC
-2.6020613,5077523,NC
-2.667873,5077524,NC
-2.6955395,5077525,NC
-2.6734815,5077526,NC
-2.5481796,5077527,NC
-2.3781693,5077528,NC
-2.1793263,5077529,NC
-1.9793311,5077530,NC
-1.8047202,5077531,NC
-1.6105177,5077532,NC
-1.4882027,5077533,NC
-1.3983271,5077534,NC
-1.3360953,5077535,NC
-1.2783155,5077536,NC
-1.2118555,5077537,NC
-1.1391561,5077538,NC
-1.0725129,5077539,NC
-1.0360324,5077540,NC
-1.0133247,5077541,NC
-0.9770436,5077542,NC
-0.9414558,5077543,NC
-0.8906433,5077544,NC
-0.8205247,5077545,NC
-0.7500732,5077546,NC
-0.66420597,5077547,NC
-0.56735396,5077548,NC
-0.4845009,5077549,NC
-0.40040368,5077550,NC
-0.30251446,5077551,NC
-0.21819885,5077552,NC
-0.13411705,5077553,NC
-0.038896747,5077554,NC
0.078392416,5077555,NC
0.22421367,5077556,NC
0.3353984,5077557,NC
0.45150435,5077558,NC
0.5200817,5077559,NC
0.5751911,5077560,NC
0.64069986,5077561,NC
0.68154645,5077562,NC
0.7369405,5077563,NC
0.7740244,5077564,NC
0.81355995,5077565,NC
