channel_0,sample #,type
0.769995,1465874,B
0.49444136,1465875,NC
0.22031282,1465876,NC
0.119440064,1465877,NC
0.12956177,1465878,NC
0.15052809,1465879,NC
0.15475221,1465880,NC
0.16052921,1465881,NC
0.15975513,1465882,NC
0.17503542,1465883,NC
0.19454119,1465884,NC
0.20504442,1465885,NC
0.21543159,1465886,NC
0.20100543,1465887,NC
0.19476205,1465888,NC
0.19066808,1465889,NC
0.19520004,1465890,NC
0.2107606,1465891,NC
0.22523014,1465892,NC
0.20995046,1465893,NC
0.1848132,1465894,NC
0.18005663,1465895,NC
0.19046062,1465896,NC
0.17464659,1465897,NC
0.1354357,1465898,NC
0.065241605,1465899,NC
-0.004289917,1465900,NC
-0.05927324,1465901,NC
-0.08989841,1465902,NC
-0.1301712,1465903,NC
-0.21551053,1465904,NC
-0.3051485,1465905,NC
-0.3751091,1465906,NC
-0.36954418,1465907,NC
-0.33522496,1465908,NC
-0.31588233,1465909,NC
-0.29467508,1465910,NC
-0.2993657,1465911,NC
-0.33518374,1465912,NC
-0.34528062,1465913,NC
-0.35477513,1465914,NC
-0.3802235,1465915,NC
-0.40008846,1465916,NC
-0.4145257,1465917,NC
-0.40981823,1465918,NC
-0.39935416,1465919,NC
-0.37953365,1465920,NC
-0.3746756,1465921,NC
-0.3699843,1465922,NC
-0.38545406,1465923,NC
-0.38993526,1465924,NC
-0.38990504,1465925,NC
-0.3704784,1465926,NC
-0.37513712,1465927,NC
-0.37980705,1465928,NC
-0.3897026,1465929,NC
-0.4208807,1465930,NC
-0.4202508,1465931,NC
-0.39958417,1465932,NC
-0.39945835,1465933,NC
-0.38995707,1465934,NC
-0.3898346,1465935,NC
-0.40014386,1465936,NC
-0.39009604,1465937,NC
-0.3899221,1465938,NC
-0.3795306,1465939,NC
-0.3704157,1465940,NC
-0.3903365,1465941,NC
-0.38504502,1465942,NC
-0.37987438,1465943,NC
-0.36559165,1465944,NC
-0.3646487,1465945,NC
-0.36464074,1465946,NC
-0.36026964,1465947,NC
-0.36522752,1465948,NC
-0.3606759,1465949,NC
-0.349827,1465950,NC
-0.3553317,1465951,NC
-0.36032084,1465952,NC
-0.36974528,1465953,NC
-0.36509413,1465954,NC
-0.34980252,1465955,NC
-0.34470946,1465956,NC
-0.33524373,1465957,NC
-0.3498853,1465958,NC
-0.35490388,1465959,NC
-0.36500686,1465960,NC
-0.35521972,1465961,NC
-0.35523653,1465962,NC
-0.3502276,1465963,NC
-0.3654957,1465964,NC
-0.37919614,1465965,NC
-0.38503602,1465966,NC
-0.39017537,1465967,NC
-0.39050984,1465968,NC
-0.38016623,1465969,NC
-0.40016472,1465970,NC
-0.41483656,1465971,NC
-0.4203346,1465972,NC
-0.41956258,1465973,NC
-0.41446862,1465974,NC
-0.4103538,1465975,NC
