channel_0,sample #,type
0.6228455,1699569,B
0.48831573,1699570,NC
0.35074857,1699571,NC
0.221821,1699572,NC
0.18478422,1699573,NC
0.18942516,1699574,NC
0.1995485,1699575,NC
0.2032807,1699576,NC
0.20368697,1699577,NC
0.20572506,1699578,NC
0.2039595,1699579,NC
0.19355963,1699580,NC
0.1842976,1699581,NC
0.17570257,1699582,NC
0.16820346,1699583,NC
0.15668751,1699584,NC
0.13688123,1699585,NC
0.11229347,1699586,NC
0.080241546,1699587,NC
0.042253714,1699588,NC
-0.012130751,1699589,NC
-0.08117658,1699590,NC
-0.15610164,1699591,NC
-0.22830962,1699592,NC
-0.303044,1699593,NC
-0.3756649,1699594,NC
-0.4403519,1699595,NC
-0.48811463,1699596,NC
-0.4991382,1699597,NC
-0.47265318,1699598,NC
-0.43391627,1699599,NC
-0.3969187,1699600,NC
-0.37688667,1699601,NC
-0.37979084,1699602,NC
-0.38286075,1699603,NC
-0.38472524,1699604,NC
-0.3782541,1699605,NC
-0.36279538,1699606,NC
-0.3458222,1699607,NC
-0.3172259,1699608,NC
-0.29328662,1699609,NC
-0.2763966,1699610,NC
-0.26496705,1699611,NC
-0.27112266,1699612,NC
-0.28616333,1699613,NC
-0.30619317,1699614,NC
-0.32127976,1699615,NC
-0.32909366,1699616,NC
-0.32960966,1699617,NC
-0.3190326,1699618,NC
-0.31362712,1699619,NC
-0.31086707,1699620,NC
-0.31135917,1699621,NC
-0.31254268,1699622,NC
-0.3042937,1699623,NC
-0.29924917,1699624,NC
-0.29389307,1699625,NC
-0.29712242,1699626,NC
-0.3026069,1699627,NC
-0.30216148,1699628,NC
-0.30266428,1699629,NC
-0.2948033,1699630,NC
-0.29488537,1699631,NC
-0.29781002,1699632,NC
-0.30374914,1699633,NC
-0.30627632,1699634,NC
-0.30293018,1699635,NC
-0.3016061,1699636,NC
-0.30017453,1699637,NC
-0.3031555,1699638,NC
-0.31250596,1699639,NC
-0.3145926,1699640,NC
-0.31587052,1699641,NC
-0.31221643,1699642,NC
-0.31013897,1699643,NC
-0.3116854,1699644,NC
-0.31560007,1699645,NC
-0.32064164,1699646,NC
-0.32046634,1699647,NC
-0.3185674,1699648,NC
-0.31799304,1699649,NC
-0.323996,1699650,NC
-0.32640684,1699651,NC
-0.3266131,1699652,NC
-0.32111317,1699653,NC
-0.3090455,1699654,NC
-0.29716352,1699655,NC
-0.2902419,1699656,NC
-0.28821585,1699657,NC
-0.29049677,1699658,NC
-0.2884105,1699659,NC
-0.28224638,1699660,NC
-0.2730774,1699661,NC
-0.26046354,1699662,NC
-0.24550034,1699663,NC
-0.22858675,1699664,NC
-0.21046264,1699665,NC
-0.1935159,1699666,NC
-0.1868008,1699667,NC
-0.18643272,1699668,NC
-0.1863333,1699669,NC
-0.18135567,1699670,NC
-0.17041244,1699671,NC
-0.15929867,1699672,NC
-0.14843442,1699673,NC
-0.14626895,1699674,NC
-0.14534505,1699675,NC
-0.14156485,1699676,NC
-0.14402467,1699677,NC
-0.14262067,1699678,NC
-0.14576682,1699679,NC
-0.14822502,1699680,NC
-0.14730291,1699681,NC
-0.14163324,1699682,NC
-0.13115913,1699683,NC
-0.11872003,1699684,NC
-0.111630835,1699685,NC
-0.107257046,1699686,NC
-0.10972774,1699687,NC
-0.1061864,1699688,NC
-0.10365971,1699689,NC
-0.09790847,1699690,NC
-0.09617415,1699691,NC
-0.10315195,1699692,NC
-0.108075276,1699693,NC
-0.113816574,1699694,NC
-0.11312808,1699695,NC
-0.11409064,1699696,NC
-0.1252298,1699697,NC
-0.13707331,1699698,NC
-0.14842524,1699699,NC
-0.15201455,1699700,NC
-0.14593898,1699701,NC
-0.14233993,1699702,NC
-0.14127134,1699703,NC
-0.14660405,1699704,NC
-0.1561412,1699705,NC
-0.15999417,1699706,NC
-0.16782472,1699707,NC
-0.17269774,1699708,NC
-0.17535728,1699709,NC
-0.18867895,1699710,NC
-0.19502236,1699711,NC
-0.20010686,1699712,NC
-0.2023608,1699713,NC
-0.20122948,1699714,NC
-0.20358066,1699715,NC
-0.2104884,1699716,NC
-0.21477401,1699717,NC
-0.21457821,1699718,NC
-0.21258304,1699719,NC
