channel_0,sample #,type
0.6255121,1500992,B
0.44612512,1500993,NC
0.23916633,1500994,NC
0.13200529,1500995,NC
0.12382996,1500996,NC
0.1405132,1500997,NC
0.14011616,1500998,NC
0.13469118,1500999,NC
0.13151908,1501000,NC
0.14617646,1501001,NC
0.15775953,1501002,NC
0.15482359,1501003,NC
0.13585955,1501004,NC
0.11465505,1501005,NC
0.11727548,1501006,NC
0.1250642,1501007,NC
0.1282495,1501008,NC
0.10645318,1501009,NC
0.08125935,1501010,NC
0.05068679,1501011,NC
0.018958904,1501012,NC
-0.017169835,1501013,NC
-0.064199805,1501014,NC
-0.1274368,1501015,NC
-0.19517718,1501016,NC
-0.26538742,1501017,NC
-0.33830866,1501018,NC
-0.40481442,1501019,NC
-0.45350185,1501020,NC
-0.48237467,1501021,NC
-0.4784271,1501022,NC
-0.44618842,1501023,NC
-0.40230384,1501024,NC
-0.3696777,1501025,NC
-0.3518352,1501026,NC
-0.3489466,1501027,NC
-0.35514456,1501028,NC
-0.3624561,1501029,NC
-0.36610767,1501030,NC
-0.35125068,1501031,NC
-0.3327417,1501032,NC
-0.30747014,1501033,NC
-0.28369653,1501034,NC
-0.2573192,1501035,NC
-0.24605635,1501036,NC
-0.2552049,1501037,NC
-0.27365178,1501038,NC
-0.295341,1501039,NC
-0.30968687,1501040,NC
-0.323917,1501041,NC
-0.32502714,1501042,NC
-0.3198709,1501043,NC
-0.31094757,1501044,NC
-0.3049467,1501045,NC
-0.3041148,1501046,NC
-0.30366042,1501047,NC
-0.3057891,1501048,NC
-0.29935336,1501049,NC
-0.29310736,1501050,NC
-0.2924441,1501051,NC
-0.29362553,1501052,NC
-0.30551252,1501053,NC
-0.3101601,1501054,NC
-0.30516005,1501055,NC
-0.30615148,1501056,NC
-0.3126914,1501057,NC
-0.3199822,1501058,NC
-0.32530716,1501059,NC
-0.32275403,1501060,NC
-0.31435022,1501061,NC
-0.30761406,1501062,NC
-0.30462712,1501063,NC
-0.3106192,1501064,NC
-0.31626397,1501065,NC
-0.31861112,1501066,NC
-0.3097345,1501067,NC
-0.30216026,1501068,NC
-0.2958625,1501069,NC
-0.29884842,1501070,NC
-0.3037804,1501071,NC
-0.3048234,1501072,NC
-0.3015783,1501073,NC
-0.29735965,1501074,NC
-0.29924762,1501075,NC
-0.30568936,1501076,NC
-0.31089547,1501077,NC
-0.31248766,1501078,NC
-0.30834445,1501079,NC
-0.3026118,1501080,NC
-0.293409,1501081,NC
-0.29231143,1501082,NC
-0.28415978,1501083,NC
-0.27798635,1501084,NC
-0.2659899,1501085,NC
-0.26074627,1501086,NC
-0.25801268,1501087,NC
-0.25395685,1501088,NC
-0.24854164,1501089,NC
-0.24680774,1501090,NC
-0.23537321,1501091,NC
-0.22781186,1501092,NC
-0.21828046,1501093,NC
-0.21647236,1501094,NC
-0.21175769,1501095,NC
-0.20000379,1501096,NC
-0.18466437,1501097,NC
-0.16961809,1501098,NC
-0.1610727,1501099,NC
-0.15658954,1501100,NC
-0.1496645,1501101,NC
-0.14196794,1501102,NC
-0.13112706,1501103,NC
-0.118608385,1501104,NC
-0.11591542,1501105,NC
-0.11439995,1501106,NC
-0.120320775,1501107,NC
-0.11594229,1501108,NC
-0.10718309,1501109,NC
-0.0965504,1501110,NC
-0.087877125,1501111,NC
-0.0860861,1501112,NC
-0.08842265,1501113,NC
-0.0830172,1501114,NC
-0.07510068,1501115,NC
-0.06990241,1501116,NC
-0.07699702,1501117,NC
-0.08573553,1501118,NC
-0.09787292,1501119,NC
-0.103725806,1501120,NC
-0.10920066,1501121,NC
-0.105891265,1501122,NC
-0.10716374,1501123,NC
-0.10879509,1501124,NC
-0.119222276,1501125,NC
-0.12867114,1501126,NC
-0.13245723,1501127,NC
-0.13538639,1501128,NC
-0.13691181,1501129,NC
-0.14732452,1501130,NC
-0.16354889,1501131,NC
-0.17300415,1501132,NC
-0.17545918,1501133,NC
-0.17420259,1501134,NC
-0.1853715,1501135,NC
-0.19532254,1501136,NC
-0.20059837,1501137,NC
-0.19319618,1501138,NC
-0.17813852,1501139,NC
-0.16818775,1501140,NC
-0.15557729,1501141,NC
-0.15249196,1501142,NC
-0.15583237,1501143,NC
-0.1646554,1501144,NC
-0.16938743,1501145,NC
-0.17551057,1501146,NC
-0.17762965,1501147,NC
-0.18084803,1501148,NC
-0.18154436,1501149,NC
-0.1798361,1501150,NC
-0.18456465,1501151,NC
-0.18257414,1501152,NC
-0.18491428,1501153,NC
-0.18796332,1501154,NC
-0.18839315,1501155,NC
-0.18745719,1501156,NC
-0.18063666,1501157,NC
-0.17880213,1501158,NC
-0.18280005,1501159,NC
-0.19601567,1501160,NC
-0.20898928,1501161,NC
-0.22115676,1501162,NC
-0.22510892,1501163,NC
-0.22590907,1501164,NC
-0.22309,1501165,NC
-0.22812629,1501166,NC
-0.23445436,1501167,NC
-0.23745926,1501168,NC
-0.23647217,1501169,NC
-0.2386912,1501170,NC
-0.24860038,1501171,NC
-0.25687757,1501172,NC
-0.26607284,1501173,NC
-0.2723469,1501174,NC
-0.2700896,1501175,NC
-0.26706612,1501176,NC
-0.26917937,1501177,NC
-0.26798245,1501178,NC
-0.26842043,1501179,NC
-0.26671422,1501180,NC
-0.2602787,1501181,NC
-0.258107,1501182,NC
-0.26029792,1501183,NC
-0.27233943,1501184,NC
-0.2801893,1501185,NC
-0.2885915,1501186,NC
-0.28689647,1501187,NC
-0.28235716,1501188,NC
-0.28410134,1501189,NC
-0.28933612,1501190,NC
-0.29458338,1501191,NC
-0.29356194,1501192,NC
-0.294557,1501193,NC
-0.30216154,1501194,NC
-0.30466762,1501195,NC
-0.3103629,1501196,NC
-0.3138568,1501197,NC
-0.31427407,1501198,NC
-0.3008955,1501199,NC
-0.29180664,1501200,NC
-0.29143587,1501201,NC
-0.29330036,1501202,NC
-0.29931778,1501203,NC
-0.2985845,1501204,NC
-0.2974803,1501205,NC
-0.30480433,1501206,NC
-0.3095632,1501207,NC
-0.32067207,1501208,NC
-0.32177395,1501209,NC
-0.31659332,1501210,NC
-0.30435976,1501211,NC
-0.29656973,1501212,NC
-0.30250916,1501213,NC
-0.31596288,1501214,NC
-0.32578593,1501215,NC
-0.32465544,1501216,NC
-0.31037492,1501217,NC
-0.2938811,1501218,NC
-0.28623575,1501219,NC
-0.29240754,1501220,NC
-0.30132076,1501221,NC
-0.303995,1501222,NC
-0.30077142,1501223,NC
-0.2981466,1501224,NC
-0.30009735,1501225,NC
-0.30541545,1501226,NC
-0.3068569,1501227,NC
-0.31470525,1501228,NC
-0.31332952,1501229,NC
-0.31541684,1501230,NC
-0.3120674,1501231,NC
-0.3193012,1501232,NC
-0.31824863,1501233,NC
-0.31601912,1501234,NC
-0.30492282,1501235,NC
-0.3029538,1501236,NC
-0.30570844,1501237,NC
-0.31222773,1501238,NC
-0.31382397,1501239,NC
-0.30738515,1501240,NC
-0.29081336,1501241,NC
-0.27961662,1501242,NC
-0.27360702,1501243,NC
-0.28166354,1501244,NC
-0.29558066,1501245,NC
-0.30557394,1501246,NC
-0.29812583,1501247,NC
-0.2916735,1501248,NC
-0.2877178,1501249,NC
-0.29050803,1501250,NC
-0.29066023,1501251,NC
-0.29113147,1501252,NC
-0.28233838,1501253,NC
-0.27730584,1501254,NC
-0.2797074,1501255,NC
-0.29656798,1501256,NC
-0.31082997,1501257,NC
-0.31897622,1501258,NC
-0.30594426,1501259,NC
-0.29090536,1501260,NC
-0.27948278,1501261,NC
-0.2757272,1501262,NC
-0.27579138,1501263,NC
-0.26779225,1501264,NC
-0.25274473,1501265,NC
-0.24570775,1501266,NC
-0.24278209,1501267,NC
-0.25039455,1501268,NC
-0.24913728,1501269,NC
-0.23602831,1501270,NC
-0.20344551,1501271,NC
-0.1463268,1501272,NC
-0.042734798,1501273,NC
0.1642119,1501274,NC
0.43511412,1501275,NC
0.61576134,1501276,NC
0.580869,1501277,B
0.38239166,1501278,NC
0.19856144,1501279,NC
0.12984562,1501280,NC
0.1386623,1501281,NC
0.16207695,1501282,NC
0.17575638,1501283,NC
0.18994814,1501284,NC
0.199434,1501285,NC
0.20239542,1501286,NC
0.19530514,1501287,NC
0.18227679,1501288,NC
0.16499099,1501289,NC
0.14759614,1501290,NC
0.14769728,1501291,NC
0.15067226,1501292,NC
0.15599789,1501293,NC
0.16671774,1501294,NC
0.16775215,1501295,NC
0.16583176,1501296,NC
0.1483279,1501297,NC
0.110405065,1501298,NC
0.06921491,1501299,NC
0.024728492,1501300,NC
-0.009151413,1501301,NC
-0.045830674,1501302,NC
-0.09760954,1501303,NC
-0.18655835,1501304,NC
-0.28256503,1501305,NC
-0.3481519,1501306,NC
-0.3610504,1501307,NC
-0.34195554,1501308,NC
-0.30974764,1501309,NC
-0.30439353,1501310,NC
-0.32365137,1501311,NC
-0.35602316,1501312,NC
-0.3818879,1501313,NC
-0.3978501,1501314,NC
-0.41032356,1501315,NC
-0.41880456,1501316,NC
-0.42282423,1501317,NC
-0.42132562,1501318,NC
-0.40871328,1501319,NC
-0.40342876,1501320,NC
-0.3966188,1501321,NC
-0.39694908,1501322,NC
-0.3936721,1501323,NC
-0.39137897,1501324,NC
-0.37227464,1501325,NC
-0.36329427,1501326,NC
-0.3564982,1501327,NC
-0.3779677,1501328,NC
-0.40561366,1501329,NC
-0.41521433,1501330,NC
-0.4039081,1501331,NC
-0.37664315,1501332,NC
-0.3627077,1501333,NC
-0.36992502,1501334,NC
-0.38437656,1501335,NC
-0.3900662,1501336,NC
-0.38157925,1501337,NC
-0.3671553,1501338,NC
-0.35520905,1501339,NC
-0.35939345,1501340,NC
-0.36564967,1501341,NC
-0.3647616,1501342,NC
-0.36151537,1501343,NC
-0.34797725,1501344,NC
-0.3466392,1501345,NC
-0.35599664,1501346,NC
-0.36443508,1501347,NC
-0.3745106,1501348,NC
-0.36924198,1501349,NC
-0.3601636,1501350,NC
-0.3487919,1501351,NC
-0.34507224,1501352,NC
-0.35222378,1501353,NC
-0.357562,1501354,NC
-0.3575855,1501355,NC
-0.3525461,1501356,NC
-0.35048726,1501357,NC
-0.35636637,1501358,NC
-0.36190012,1501359,NC
-0.35889128,1501360,NC
-0.35074088,1501361,NC
-0.3450365,1501362,NC
-0.3453804,1501363,NC
-0.3416333,1501364,NC
-0.33814958,1501365,NC
-0.32819414,1501366,NC
-0.31828064,1501367,NC
-0.3124705,1501368,NC
-0.31012428,1501369,NC
-0.3110658,1501370,NC
-0.3117884,1501371,NC
-0.30995208,1501372,NC
-0.30333012,1501373,NC
-0.29156542,1501374,NC
-0.28254023,1501375,NC
-0.27664375,1501376,NC
-0.27089983,1501377,NC
-0.26141858,1501378,NC
-0.2495997,1501379,NC
-0.23665483,1501380,NC
-0.22613887,1501381,NC
-0.21840549,1501382,NC
-0.21157783,1501383,NC
-0.1999807,1501384,NC
-0.19070938,1501385,NC
-0.18048188,1501386,NC
-0.17711864,1501387,NC
-0.17186815,1501388,NC
-0.17885755,1501389,NC
-0.17031349,1501390,NC
-0.16093507,1501391,NC
-0.14769192,1501392,NC
-0.1391655,1501393,NC
-0.13395682,1501394,NC
-0.12955691,1501395,NC
-0.12445051,1501396,NC
-0.11832626,1501397,NC
-0.11385653,1501398,NC
-0.11754209,1501399,NC
-0.12066651,1501400,NC
-0.11429384,1501401,NC
-0.117487244,1501402,NC
-0.11316285,1501403,NC
-0.114877164,1501404,NC
-0.11800241,1501405,NC
-0.13233148,1501406,NC
-0.14614329,1501407,NC
-0.14793241,1501408,NC
-0.14665955,1501409,NC
-0.13675404,1501410,NC
-0.13684872,1501411,NC
-0.14790383,1501412,NC
-0.16019407,1501413,NC
-0.17105241,1501414,NC
-0.17041567,1501415,NC
-0.16711915,1501416,NC
-0.16815183,1501417,NC
-0.17426741,1501418,NC
-0.18191057,1501419,NC
-0.18961486,1501420,NC
-0.1856329,1501421,NC
-0.18373841,1501422,NC
-0.18686797,1501423,NC
-0.20142445,1501424,NC
-0.20657864,1501425,NC
-0.21059777,1501426,NC
-0.20185709,1501427,NC
-0.19767961,1501428,NC
-0.1939764,1501429,NC
-0.20270516,1501430,NC
-0.20956248,1501431,NC
-0.21151406,1501432,NC
-0.20725523,1501433,NC
-0.2092744,1501434,NC
-0.21102953,1501435,NC
-0.21954913,1501436,NC
-0.22809206,1501437,NC
-0.22234896,1501438,NC
-0.21525082,1501439,NC
-0.20911114,1501440,NC
-0.21874952,1501441,NC
-0.22833231,1501442,NC
-0.2266601,1501443,NC
-0.22008854,1501444,NC
-0.20834532,1501445,NC
-0.20600799,1501446,NC
-0.21313825,1501447,NC
-0.22868465,1501448,NC
-0.24061915,1501449,NC
-0.24178602,1501450,NC
-0.23618665,1501451,NC
-0.22399387,1501452,NC
-0.22568479,1501453,NC
-0.23437272,1501454,NC
-0.24481688,1501455,NC
-0.24497975,1501456,NC
-0.2427932,1501457,NC
-0.24027036,1501458,NC
-0.24646926,1501459,NC
-0.25365227,1501460,NC
-0.26438603,1501461,NC
-0.26296294,1501462,NC
-0.25026026,1501463,NC
-0.24965365,1501464,NC
-0.24856798,1501465,NC
-0.2609233,1501466,NC
-0.26824018,1501467,NC
-0.27257434,1501468,NC
-0.27092427,1501469,NC
-0.26525763,1501470,NC
-0.26648268,1501471,NC
-0.27582404,1501472,NC
-0.28518143,1501473,NC
-0.28667343,1501474,NC
-0.27511603,1501475,NC
-0.28019103,1501476,NC
-0.28066993,1501477,NC
-0.2955332,1501478,NC
-0.29722217,1501479,NC
-0.3008239,1501480,NC
-0.29932937,1501481,NC
-0.2980254,1501482,NC
-0.2975227,1501483,NC
-0.30036268,1501484,NC
-0.30273592,1501485,NC
-0.3033736,1501486,NC
-0.29752636,1501487,NC
-0.2923485,1501488,NC
-0.28643152,1501489,NC
-0.28540584,1501490,NC
-0.28309515,1501491,NC
-0.28098667,1501492,NC
-0.27154747,1501493,NC
-0.2636717,1501494,NC
-0.26161584,1501495,NC
-0.2624773,1501496,NC
-0.26192862,1501497,NC
-0.26207837,1501498,NC
-0.25193405,1501499,NC
-0.24493852,1501500,NC
-0.24964386,1501501,NC
-0.25670457,1501502,NC
-0.26382184,1501503,NC
-0.26392332,1501504,NC
-0.263099,1501505,NC
-0.26555085,1501506,NC
-0.27887008,1501507,NC
-0.29326963,1501508,NC
-0.30981502,1501509,NC
-0.31205735,1501510,NC
-0.31725985,1501511,NC
-0.31851837,1501512,NC
-0.32197636,1501513,NC
-0.33092573,1501514,NC
-0.33359173,1501515,NC
-0.33625948,1501516,NC
-0.33171478,1501517,NC
-0.32718775,1501518,NC
-0.32524127,1501519,NC
-0.33077186,1501520,NC
-0.33746612,1501521,NC
-0.34344867,1501522,NC
-0.33949026,1501523,NC
-0.3259363,1501524,NC
-0.326445,1501525,NC
-0.33088076,1501526,NC
-0.34231007,1501527,NC
-0.34268817,1501528,NC
-0.3377345,1501529,NC
-0.33063734,1501530,NC
-0.32924527,1501531,NC
-0.3366227,1501532,NC
-0.34199768,1501533,NC
-0.34249076,1501534,NC
-0.3416533,1501535,NC
-0.33607996,1501536,NC
-0.3347492,1501537,NC
-0.3382865,1501538,NC
-0.34024766,1501539,NC
-0.34237978,1501540,NC
-0.33597195,1501541,NC
-0.33023897,1501542,NC
-0.326928,1501543,NC
-0.33337995,1501544,NC
-0.3409026,1501545,NC
-0.3418037,1501546,NC
-0.33447832,1501547,NC
-0.32835385,1501548,NC
-0.32656893,1501549,NC
-0.3366733,1501550,NC
-0.32977116,1501551,NC
-0.3291424,1501552,NC
-0.31494915,1501553,NC
-0.30726737,1501554,NC
-0.30255848,1501555,NC
-0.29609978,1501556,NC
-0.29071045,1501557,NC
-0.27455896,1501558,NC
-0.2445588,1501559,NC
-0.20248143,1501560,NC
-0.12320692,1501561,NC
0.039056703,1501562,NC
0.29562032,1501563,NC
0.5134206,1501564,NC
0.62968117,1501565,B
