channel_0,sample #,type
0.47288218,3229414,B
0.10307017,3229415,NC
-0.027436266,3229416,NC
0.012717245,3229417,NC
0.042975258,3229418,NC
0.02262617,3229419,NC
-0.0025715716,3229420,NC
-0.014134023,3229421,NC
-0.010210415,3229422,NC
-0.034041654,3229423,NC
-0.05030797,3229424,NC
-0.065359615,3229425,NC
-0.07343916,3229426,NC
-0.07548217,3229427,NC
-0.09584709,3229428,NC
-0.11430584,3229429,NC
-0.13586079,3229430,NC
-0.16539682,3229431,NC
-0.18558195,3229432,NC
-0.21322428,3229433,NC
-0.23545271,3229434,NC
-0.25739768,3229435,NC
-0.29200533,3229436,NC
-0.32113954,3229437,NC
-0.38316375,3229438,NC
-0.45212942,3229439,NC
-0.48829713,3229440,NC
-0.5323424,3229441,NC
-0.5622524,3229442,NC
-0.5836039,3229443,NC
-0.617903,3229444,NC
-0.6536918,3229445,NC
-0.6542532,3229446,NC
-0.66792244,3229447,NC
-0.6880348,3229448,NC
-0.6843429,3229449,NC
-0.6700794,3229450,NC
-0.6589492,3229451,NC
-0.65352744,3229452,NC
-0.6543152,3229453,NC
-0.6397039,3229454,NC
-0.62576765,3229455,NC
-0.5860932,3229456,NC
-0.5458329,3229457,NC
-0.47999325,3229458,NC
-0.4462638,3229459,NC
-0.4256391,3229460,NC
-0.39703435,3229461,NC
-0.351502,3229462,NC
-0.3265437,3229463,NC
-0.3009302,3229464,NC
-0.30825368,3229465,NC
-0.3030805,3229466,NC
-0.29634354,3229467,NC
-0.27703616,3229468,NC
-0.2785352,3229469,NC
-0.2731882,3229470,NC
-0.2646826,3229471,NC
-0.26790655,3229472,NC
-0.25952148,3229473,NC
-0.24476537,3229474,NC
-0.23434655,3229475,NC
-0.22490305,3229476,NC
-0.25138414,3229477,NC
-0.25040564,3229478,NC
-0.25071436,3229479,NC
-0.26553196,3229480,NC
-0.25572687,3229481,NC
-0.24467546,3229482,NC
-0.24553072,3229483,NC
-0.2512244,3229484,NC
-0.24816614,3229485,NC
-0.2317402,3229486,NC
-0.22254257,3229487,NC
-0.21246397,3229488,NC
-0.2076905,3229489,NC
-0.20815441,3229490,NC
-0.19686104,3229491,NC
-0.18322597,3229492,NC
-0.17897885,3229493,NC
-0.17757356,3229494,NC
-0.17952718,3229495,NC
-0.16906394,3229496,NC
-0.16953062,3229497,NC
