channel_0,sample #,type
2.0787144,5193222,B
2.0428746,5193223,NC
1.9667149,5193224,NC
1.8815951,5193225,NC
1.7875153,5193226,NC
1.6822356,5193227,NC
1.5747159,5193228,NC
1.4649562,5193229,NC
1.3395164,5193230,NC
1.2118368,5193231,NC
1.0707172,5193232,NC
0.89823765,5193233,NC
0.7078381,5193234,NC
0.50847864,5193235,NC
0.30239922,5193236,NC
0.09407975,5193237,NC
-0.111999705,5193238,NC
-0.31135917,5193239,NC
-0.4972787,5193240,NC
-0.65855825,5193241,NC
-0.7884779,5193242,NC
-0.90271765,5193243,NC
-1.0191973,5193244,NC
-1.1222371,5193245,NC
-1.2140768,5193246,NC
-1.3103966,5193247,NC
-1.4044763,5193248,NC
-1.4873561,5193249,NC
-1.5590359,5193250,NC
-1.6396756,5193251,NC
-1.7404754,5193252,NC
-1.8569553,5193253,NC
-1.9689548,5193254,NC
-2.0697546,5193255,NC
-2.1593542,5193256,NC
-2.248954,5193257,NC
-2.3183937,5193258,NC
-2.3295937,5193259,NC
-2.2825541,5193260,NC
-2.1884742,5193261,NC
-2.0787144,5193262,NC
-1.9689548,5193263,NC
-1.8547151,5193264,NC
-1.7270355,5193265,NC
-1.5993558,5193266,NC
-1.4761562,5193267,NC
-1.3798363,5193268,NC
-1.3238366,5193269,NC
-1.2745566,5193270,NC
-1.2275168,5193271,NC
-1.1804769,5193272,NC
-1.1423969,5193273,NC
-1.1155171,5193274,NC
-1.0886371,5193275,NC
-1.0505573,5193276,NC
-1.0035174,5193277,NC
-0.9452775,5193278,NC
-0.8758377,5193279,NC
-0.8198378,5193280,NC
-0.78175795,5193281,NC
-0.752638,5193282,NC
-0.7257581,5193283,NC
-0.69439816,5193284,NC
-0.6473583,5193285,NC
-0.5980784,5193286,NC
-0.54879856,5193287,NC
-0.4950387,5193288,NC
-0.45247883,5193289,NC
-0.4121589,5193290,NC
-0.376319,5193291,NC
-0.34047908,5193292,NC
-0.30911916,5193293,NC
-0.30239922,5193294,NC
-0.3046392,5193295,NC
-0.2979192,5193296,NC
-0.27551925,5193297,NC
-0.2575993,5193298,NC
-0.25535932,5193299,NC
-0.25535932,5193300,NC
-0.25087935,5193301,NC
-0.23743938,5193302,NC
-0.21055946,5193303,NC
-0.1926395,5193304,NC
-0.1903995,5193305,NC
-0.19263949,5193306,NC
-0.19487949,5193307,NC
-0.18143952,5193308,NC
-0.15231961,5193309,NC
-0.12767968,5193310,NC
-0.120959684,5193311,NC
-0.116479695,5193312,NC
-0.10303973,5193313,NC
-0.08511977,5193314,NC
-0.064959824,5193315,NC
-0.04479988,5193316,NC
-0.026879929,5193317,NC
-0.01119997,5193318,NC
0.002239994,5193319,NC
0.02239994,5193320,NC
0.051519863,5193321,NC
0.08287978,5193322,NC
0.107519716,5193323,NC
0.12319967,5193324,NC
0.13887963,5193325,NC
0.16575956,5193326,NC
0.1948795,5193327,NC
0.22399941,5193328,NC
0.25311935,5193329,NC
0.2687993,5193330,NC
0.28895923,5193331,NC
0.31583917,5193332,NC
0.34719908,5193333,NC
0.37407902,5193334,NC
0.383039,5193335,NC
0.39423895,5193336,NC
0.4099189,5193337,NC
0.43007886,5193338,NC
0.45023882,5193339,NC
0.4547188,5193340,NC
0.4524788,5193341,NC
0.45023882,5193342,NC
0.45023882,5193343,NC
0.45695877,5193344,NC
0.45919877,5193345,NC
0.4547188,5193346,NC
0.44575882,5193347,NC
0.42783886,5193348,NC
0.4099189,5193349,NC
0.40095896,5193350,NC
0.39423895,5193351,NC
0.378559,5193352,NC
0.34271908,5193353,NC
0.3023992,5193354,NC
0.27775925,5193355,NC
0.2665593,5193356,NC
0.25087935,5193357,NC
0.21055944,5193358,NC
0.17023955,5193359,NC
0.13663964,5193360,NC
0.10303973,5193361,NC
0.071679816,5193362,NC
0.035839904,5193363,NC
0.004479988,5193364,NC
-0.03359991,5193365,NC
-0.0761598,5193366,NC
-0.107519716,5193367,NC
-0.14111963,5193368,NC
-0.17247956,5193369,NC
-0.20383947,5193370,NC
-0.23743938,5193371,NC
-0.2665593,5193372,NC
-0.2956792,5193373,NC
-0.31359917,5193374,NC
-0.32927912,5193375,NC
-0.3516791,5193376,NC
-0.37407902,5193377,NC
-0.39871895,5193378,NC
-0.4188789,5193379,NC
-0.43679887,5193380,NC
-0.44799882,5193381,NC
-0.45247883,5193382,NC
-0.46143878,5193383,NC
-0.47711873,5193384,NC
-0.49055874,5193385,NC
-0.4950387,5193386,NC
-0.49279872,5193387,NC
-0.49279872,5193388,NC
-0.5062387,5193389,NC
-0.51519865,5193390,NC
-0.5196786,5193391,NC
-0.5263986,5193392,NC
-0.5241586,5193393,NC
-0.5196786,5193394,NC
-0.5241586,5193395,NC
-0.5308786,5193396,NC
-0.5375986,5193397,NC
-0.5375986,5193398,NC
-0.5331186,5193399,NC
-0.5375986,5193400,NC
-0.5398386,5193401,NC
-0.5398386,5193402,NC
-0.5398386,5193403,NC
-0.5353586,5193404,NC
-0.5353586,5193405,NC
-0.5353586,5193406,NC
-0.5331186,5193407,NC
-0.5331186,5193408,NC
-0.5286386,5193409,NC
-0.5263986,5193410,NC
-0.5241586,5193411,NC
-0.51743865,5193412,NC
-0.52191865,5193413,NC
-0.5263986,5193414,NC
-0.5286386,5193415,NC
-0.5263986,5193416,NC
-0.51071864,5193417,NC
-0.4995187,5193418,NC
-0.50399864,5193419,NC
-0.5151986,5193420,NC
-0.51743865,5193421,NC
-0.51071864,5193422,NC
-0.4927987,5193423,NC
-0.48831874,5193424,NC
-0.4972787,5193425,NC
-0.4995187,5193426,NC
-0.50399864,5193427,NC
-0.50623864,5193428,NC
-0.4972787,5193429,NC
-0.49279872,5193430,NC
-0.4995187,5193431,NC
-0.5017587,5193432,NC
-0.50399864,5193433,NC
-0.5017587,5193434,NC
-0.4905587,5193435,NC
-0.47935873,5193436,NC
-0.48159873,5193437,NC
-0.48831874,5193438,NC
-0.48831874,5193439,NC
-0.48607874,5193440,NC
-0.48383874,5193441,NC
-0.48159873,5193442,NC
-0.48383874,5193443,NC
-0.49055874,5193444,NC
-0.49279872,5193445,NC
-0.49055874,5193446,NC
-0.48383874,5193447,NC
-0.47711873,5193448,NC
-0.48383874,5193449,NC
-0.49279872,5193450,NC
-0.49055874,5193451,NC
-0.48607874,5193452,NC
-0.48159873,5193453,NC
-0.47935876,5193454,NC
-0.48159873,5193455,NC
-0.48607874,5193456,NC
-0.48607874,5193457,NC
-0.48159873,5193458,NC
-0.47263876,5193459,NC
-0.46367878,5193460,NC
-0.46591878,5193461,NC
-0.47487876,5193462,NC
-0.48159873,5193463,NC
-0.47711873,5193464,NC
-0.46815875,5193465,NC
-0.46591875,5193466,NC
-0.46591875,5193467,NC
-0.47039872,5193468,NC
-0.47039872,5193469,NC
-0.46591875,5193470,NC
-0.45695877,5193471,NC
-0.44799882,5193472,NC
-0.4547188,5193473,NC
-0.46367878,5193474,NC
-0.46143878,5193475,NC
-0.45247883,5193476,NC
-0.44351882,5193477,NC
-0.43679887,5193478,NC
-0.44127885,5193479,NC
-0.44799882,5193480,NC
-0.44575882,5193481,NC
-0.43679887,5193482,NC
-0.42559886,5193483,NC
-0.42559886,5193484,NC
-0.42559886,5193485,NC
-0.42783886,5193486,NC
-0.43231887,5193487,NC
-0.42559886,5193488,NC
-0.4143989,5193489,NC
-0.4121589,5193490,NC
-0.4166389,5193491,NC
-0.4166389,5193492,NC
-0.4121589,5193493,NC
-0.40543893,5193494,NC
-0.39423895,5193495,NC
-0.380799,5193496,NC
-0.376319,5193497,NC
-0.376319,5193498,NC
-0.374079,5193499,NC
-0.36063904,5193500,NC
-0.34271908,5193501,NC
-0.33151913,5193502,NC
-0.31583917,5193503,NC
-0.2956792,5193504,NC
-0.2643193,5193505,NC
-0.19711947,5193506,NC
-0.07839979,5193507,NC
0.14111963,5193508,NC
0.53983855,5193509,NC
1.0774372,5193510,NC
1.6463957,5193511,NC
2.1302345,5193512,NC
2.3609538,5193513,NC
2.3766336,5193514,NC
2.3475137,5193515,NC
2.327354,5193516,NC
2.3027139,5193517,B
2.2668738,5193518,NC
2.219834,5193519,NC
2.1548743,5193520,NC
2.0809546,5193521,NC
2.0025547,5193522,NC
1.910715,5193523,NC
1.7919953,5193524,NC
1.6598356,5193525,NC
1.516476,5193526,NC
1.3529565,5193527,NC
1.175997,5193528,NC
0.99679744,5193529,NC
0.81759787,5193530,NC
0.63167834,5193531,NC
0.43903887,5193532,NC
0.24191937,5193533,NC
0.053759858,5193534,NC
-0.11647969,5193535,NC
-0.2665593,5193536,NC
-0.40543893,5193537,NC
-0.54879856,5193538,NC
-0.69439816,5193539,NC
-0.8377578,5193540,NC
-0.9654374,5193541,NC
-1.0729572,5193542,NC
-1.1625569,5193543,NC
-1.2499168,5193544,NC
-1.3619164,5193545,NC
-1.503036,5193546,NC
-1.6531156,5193547,NC
-1.7897553,5193548,NC
-1.901755,5193549,NC
-1.9958347,5193550,NC
-2.0921545,5193551,NC
-2.1817544,5193552,NC
-2.2355142,5193553,NC
-2.2243142,5193554,NC
-2.1503944,5193555,NC
-2.0361547,5193556,NC
-1.9174349,5193557,NC
-1.7987151,5193558,NC
-1.6687956,5193559,NC
-1.5478358,5193560,NC
-1.4470363,5193561,NC
-1.3753564,5193562,NC
-1.3260765,5193563,NC
-1.2879965,5193564,NC
-1.2543967,5193565,NC
-1.2140768,5193566,NC
-1.1715169,5193567,NC
-1.135677,5193568,NC
-1.1087971,5193569,NC
-1.0796771,5193570,NC
-1.0348773,5193571,NC
-0.9654375,5193572,NC
-0.8758377,5193573,NC
-0.7907179,5193574,NC
-0.7257581,5193575,NC
-0.6697582,5193576,NC
-0.6092784,5193577,NC
-0.5510385,5193578,NC
-0.49055868,5193579,NC
-0.43007886,5193580,NC
-0.378559,5193581,NC
-0.33375913,5193582,NC
-0.28671923,5193583,NC
-0.23519936,5193584,NC
-0.1881595,5193585,NC
-0.1478396,5193586,NC
-0.12095968,5193587,NC
-0.10303973,5193588,NC
-0.08735977,5193589,NC
-0.07391981,5193590,NC
-0.060479842,5193591,NC
-0.047039878,5193592,NC
-0.042559892,5193593,NC
-0.040319894,5193594,NC
-0.029119924,5193595,NC
-0.01567996,5193596,NC
0.0022399942,5193597,NC
0.017919954,5193598,NC
0.024639934,5193599,NC
0.03135992,5193600,NC
0.038079903,5193601,NC
0.05375986,5193602,NC
0.076159805,5193603,NC
0.09631975,5193604,NC
0.10975971,5193605,NC
0.10975971,5193606,NC
0.120959684,5193607,NC
0.14783962,5193608,NC
0.17471954,5193609,NC
0.19935948,5193610,NC
0.21727943,5193611,NC
0.23071939,5193612,NC
0.24863933,5193613,NC
0.27999926,5193614,NC
0.31359917,5193615,NC
0.3382391,5193616,NC
0.35839903,5193617,NC
0.37183902,5193618,NC
0.39199895,5193619,NC
0.42783886,5193620,NC
0.46591878,5193621,NC
0.4995187,5193622,NC
0.5196786,5193623,NC
0.5375986,5193624,NC
0.5689585,5193625,NC
0.6070384,5193626,NC
0.64063835,5193627,NC
0.65855825,5193628,NC
0.67199826,5193629,NC
0.6876782,5193630,NC
0.7078382,5193631,NC
0.7302381,5193632,NC
0.74367803,5193633,NC
0.75935805,5193634,NC
0.766078,5193635,NC
0.761598,5193636,NC
0.761598,5193637,NC
0.76831794,5193638,NC
0.77727795,5193639,NC
0.775038,5193640,NC
0.768318,5193641,NC
0.757118,5193642,NC
0.74143803,5193643,NC
0.72799814,5193644,NC
0.7145581,5193645,NC
0.69663817,5193646,NC
0.66527826,5193647,NC
0.63391834,5193648,NC
0.6092784,5193649,NC
0.5846385,5193650,NC
0.5555185,5193651,NC
0.52191865,5193652,NC
0.48607868,5193653,NC
0.44575882,5193654,NC
0.40319896,5193655,NC
0.36511904,5193656,NC
0.3337591,5193657,NC
0.3023992,5193658,NC
0.2598393,5193659,NC
0.21055943,5193660,NC
0.17247954,5193661,NC
