channel_0,sample #,type
0.25270623,2748826,B
0.16958265,2748827,NC
0.092280276,2748828,NC
0.01651865,2748829,NC
0.002818843,2748830,NC
0.0016860461,2748831,NC
-0.00927692,2748832,NC
-0.02459739,2748833,NC
-0.034163136,2748834,NC
-0.043636873,2748835,NC
-0.04495622,2748836,NC
-0.041891348,2748837,NC
-0.04708368,2748838,NC
-0.052464213,2748839,NC
-0.06498919,2748840,NC
-0.07776347,2748841,NC
-0.08720423,2748842,NC
-0.0951647,2748843,NC
-0.10573436,2748844,NC
-0.12450393,2748845,NC
-0.1497594,2748846,NC
-0.17994812,2748847,NC
-0.21112888,2748848,NC
-0.24040747,2748849,NC
-0.26455355,2748850,NC
-0.29313943,2748851,NC
-0.32975683,2748852,NC
-0.3858436,2748853,NC
-0.45252568,2748854,NC
-0.52159554,2748855,NC
-0.5842481,2748856,NC
-0.6319373,2748857,NC
-0.6739737,2748858,NC
-0.7083674,2748859,NC
-0.7437797,2748860,NC
-0.77422786,2748861,NC
-0.7960353,2748862,NC
-0.8180918,2748863,NC
-0.8329772,2748864,NC
-0.84100527,2748865,NC
-0.84349275,2748866,NC
-0.84167665,2748867,NC
-0.8403253,2748868,NC
-0.8427358,2748869,NC
-0.847941,2748870,NC
-0.846853,2748871,NC
-0.83606225,2748872,NC
-0.81758,2748873,NC
-0.7922438,2748874,NC
-0.76320016,2748875,NC
-0.7280721,2748876,NC
-0.68818575,2748877,NC
-0.6427821,2748878,NC
-0.59525037,2748879,NC
-0.5518815,2748880,NC
-0.50843054,2748881,NC
-0.46809196,2748882,NC
-0.4276481,2748883,NC
-0.39463076,2748884,NC
-0.36468115,2748885,NC
-0.34032568,2748886,NC
-0.32375252,2748887,NC
-0.30644268,2748888,NC
-0.2939903,2748889,NC
-0.28010395,2748890,NC
-0.26220587,2748891,NC
-0.2420633,2748892,NC
-0.21762295,2748893,NC
-0.19899443,2748894,NC
-0.1815714,2748895,NC
-0.16886395,2748896,NC
-0.16089979,2748897,NC
-0.15778291,2748898,NC
-0.16301902,2748899,NC
-0.17116909,2748900,NC
-0.18048956,2748901,NC
-0.18456475,2748902,NC
-0.18486772,2748903,NC
-0.17910914,2748904,NC
-0.1725463,2748905,NC
-0.16588618,2748906,NC
