channel_0,sample #,type
0.6361027,1946536,B
0.37405986,1946537,NC
0.14368142,1946538,NC
0.062577166,1946539,NC
0.08098909,1946540,NC
0.122018576,1946541,NC
0.14495456,1946542,NC
0.14527363,1946543,NC
0.12749916,1946544,NC
0.13686566,1946545,NC
0.14623243,1946546,NC
0.16464633,1946547,NC
0.15139636,1946548,NC
0.14267007,1946549,NC
0.11585017,1946550,NC
0.107124306,1946551,NC
0.11196897,1946552,NC
0.11229038,1946553,NC
0.08094783,1946554,NC
0.040558554,1946555,NC
-0.013400917,1946556,NC
-0.058313344,1946557,NC
-0.11679599,1946558,NC
-0.16170815,1946559,NC
-0.21114366,1946560,NC
-0.26057905,1946561,NC
-0.33715507,1946562,NC
-0.42730132,1946563,NC
-0.5129241,1946564,NC
-0.5668826,1946565,NC
-0.589177,1946566,NC
-0.5617134,1946567,NC
-0.52972627,1946568,NC
-0.51130956,1946569,NC
-0.47932243,1946570,NC
-0.4789995,1946571,NC
-0.4741531,1946572,NC
-0.4783536,1946573,NC
-0.47350731,1946574,NC
-0.468661,1946575,NC
-0.43667412,1946576,NC
-0.4137342,1946577,NC
-0.37722397,1946578,NC
-0.3452373,1946579,NC
-0.33134454,1946580,NC
-0.3355457,1946581,NC
-0.34879383,1946582,NC
-0.34847176,1946583,NC
-0.34814987,1946584,NC
-0.356875,1946585,NC
-0.3746472,1946586,NC
-0.38789615,1946587,NC
-0.38305148,1946588,NC
-0.37820703,1946589,NC
-0.36883932,1946590,NC
-0.36399525,1946591,NC
-0.35915145,1946592,NC
-0.37240168,1946593,NC
-0.36755836,1946594,NC
-0.35366842,1946595,NC
-0.3352553,1946596,NC
-0.33493623,1946597,NC
-0.32104716,1946598,NC
-0.32525215,1946599,NC
-0.32041058,1946600,NC
-0.31556934,1946601,NC
-0.3197753,1946602,NC
-0.31945822,1946603,NC
-0.32818833,1946604,NC
-0.32787195,1946605,NC
-0.33207938,1946606,NC
-0.31366998,1946607,NC
-0.30430788,1946608,NC
-0.3085165,1946609,NC
-0.31724903,1946610,NC
-0.3305054,1946611,NC
-0.34376225,1946612,NC
-0.3253554,1946613,NC
-0.32051936,1946614,NC
-0.32925412,1946615,NC
-0.34251288,1946616,NC
-0.35577205,1946617,NC
-0.35546142,1946618,NC
-0.3551513,1946619,NC
-0.3638886,1946620,NC
-0.38167334,1946621,NC
-0.3904117,1946622,NC
-0.40367413,1946623,NC
-0.3988433,1946624,NC
-0.39401305,1946625,NC
-0.39370683,1946626,NC
-0.39792466,1946627,NC
-0.40666652,1946628,NC
-0.415409,1946629,NC
-0.40605834,1946630,NC
-0.3876614,1946631,NC
-0.38735893,1946632,NC
-0.39158058,1946633,NC
-0.40484974,1946634,NC
-0.4045493,1946635,NC
-0.3952026,1946636,NC
-0.38133317,1946637,NC
-0.37651134,1946638,NC
-0.36264333,1946639,NC
-0.35782295,1946640,NC
-0.36205024,1946641,NC
-0.35270786,1946642,NC
-0.32979593,1946643,NC
-0.32045513,1946644,NC
-0.30659163,1946645,NC
-0.31082276,1946646,NC
-0.3014843,1946647,NC
-0.28309974,1946648,NC
-0.27828637,1946649,NC
-0.25538,1946650,NC
-0.2415214,1946651,NC
-0.24123396,1946652,NC
-0.24094741,1946653,NC
-0.2316148,1946654,NC
-0.20871273,1946655,NC
-0.20842879,1946656,NC
-0.19909884,1946657,NC
-0.19429325,1946658,NC
-0.19401202,1946659,NC
-0.1756379,1946660,NC
-0.17535852,1946661,NC
-0.16603318,1946662,NC
-0.16575569,1946663,NC
-0.16547915,1946664,NC
-0.16972703,1946665,NC
-0.17397588,1946666,NC
-0.16465539,1946667,NC
-0.16890623,1946668,NC
-0.16863462,1946669,NC
-0.18193439,1946670,NC
-0.18166481,1946671,NC
-0.18591972,1946672,NC
-0.203746,1946673,NC
-0.18538578,1946674,NC
-0.18964384,1946675,NC
-0.19390297,1946676,NC
-0.20721006,1946677,NC
-0.21147138,1946678,NC
-0.21573375,1946679,NC
-0.21547379,1946680,NC
-0.21069148,1946681,NC
-0.22400409,1946682,NC
-0.23731786,1946683,NC
-0.23253892,1946684,NC
-0.21871425,1946685,NC
-0.21846108,1946686,NC
-0.21820907,1946687,NC
-0.23152858,1946688,NC
-0.23580238,1946689,NC
-0.23555394,1946690,NC
-0.23078316,1946691,NC
-0.23053712,1946692,NC
-0.23481572,1946693,NC
-0.23909552,1946694,NC
-0.24337655,1946695,NC
-0.2340885,1946696,NC
-0.23837201,1946697,NC
-0.2336099,1946698,NC
-0.22884901,1946699,NC
-0.24218322,1946700,NC
-0.25099522,1946701,NC
-0.24623822,1946702,NC
-0.24148247,1946703,NC
-0.23220459,1946704,NC
-0.2410218,1946705,NC
-0.24531685,1946706,NC
-0.24961324,1946707,NC
-0.24486408,1946708,NC
-0.23559281,1946709,NC
-0.23084633,1946710,NC
-0.2351481,1946711,NC
-0.23945121,1946712,NC
-0.25280258,1946713,NC
-0.2616319,1946714,NC
-0.24332191,1946715,NC
-0.23858365,1946716,NC
-0.24741712,1946717,NC
-0.26077548,1946718,NC
-0.25151795,1946719,NC
-0.24678533,1946720,NC
-0.23753066,1946721,NC
-0.2418478,1946722,NC
-0.24164289,1946723,NC
-0.25500983,1946724,NC
-0.2638547,1946725,NC
-0.2546073,1946726,NC
-0.2453613,1946727,NC
-0.2451637,1946728,NC
-0.2540145,1946729,NC
-0.2583433,1946730,NC
-0.26719704,1946731,NC
-0.27152884,1946732,NC
-0.24872145,1946733,NC
-0.2530563,1946734,NC
-0.26191607,1946735,NC
-0.257207,1946736,NC
-0.27059332,1946737,NC
-0.27041078,1946738,NC
-0.26570633,1946739,NC
-0.25195658,1946740,NC
-0.25630215,1946741,NC
