channel_0,sample #,type
2.015699,5005588,B
1.9532288,5005589,NC
1.8490791,5005590,NC
1.7282495,5005591,NC
1.5990733,5005592,NC
1.4832171,5005593,NC
1.3823477,5005594,NC
1.2947984,5005595,NC
1.1905688,5005596,NC
1.0596591,5005597,NC
0.90373594,5005598,NC
0.73446584,5005599,NC
0.56184876,5005600,NC
0.38755137,5005601,NC
0.21824026,5005602,NC
0.035582066,5005603,NC
-0.15375663,5005604,NC
-0.35477582,5005605,NC
-0.5458089,5005606,NC
-0.731856,5005607,NC
-0.917917,5005608,NC
-1.1056588,5005609,NC
-1.2717478,5005610,NC
-1.3945179,5005611,NC
-1.4789685,5005612,NC
-1.5517666,5005613,NC
-1.6362458,5005614,NC
-1.7224058,5005615,NC
-1.8119134,5005616,NC
-1.903102,5005617,NC
-1.9893049,5005618,NC
-2.0705223,5005619,NC
-2.1350875,5005620,NC
-2.1963336,5005621,NC
-2.2442613,5005622,NC
-2.2555363,5005623,NC
-2.2068257,5005624,NC
-2.084797,5005625,NC
-1.9211158,5005626,NC
-1.7374493,5005627,NC
-1.5554639,5005628,NC
-1.3784933,5005629,NC
-1.2232039,5005630,NC
-1.1129291,5005631,NC
-1.0510027,5005632,NC
-1.0240909,5005633,NC
-1.0088603,5005634,NC
-0.98697793,5005635,NC
-0.9551104,5005636,NC
-0.91492414,5005637,NC
-0.8780861,5005638,NC
-0.8545962,5005639,NC
-0.8394545,5005640,NC
-0.8209941,5005641,NC
-0.7775487,5005642,NC
-0.6991181,5005643,NC
-0.60903573,5005644,NC
-0.52730143,5005645,NC
-0.4772488,5005646,NC
-0.44554424,5005647,NC
-0.4188546,5005648,NC
-0.37717983,5005649,NC
-0.32051992,5005650,NC
-0.24554151,5005651,NC
-0.15724465,5005652,NC
-0.053962663,5005653,NC
0.05097115,5005654,NC
0.15422344,5005655,NC
0.2407942,5005656,NC
0.31401682,5005657,NC
0.3705579,5005658,NC
0.42375085,5005659,NC
0.48026228,5005660,NC
0.54009223,5005661,NC
0.59490746,5005662,NC
0.6297079,5005663,NC
0.66449356,5005664,NC
0.69759774,5005665,NC
0.7223539,5005666,NC
0.71042866,5005667,NC
0.6851554,5005668,NC
0.67486745,5005669,NC
0.6945648,5005670,NC
0.73258084,5005671,NC
0.77724904,5005672,NC
0.8219025,5005673,NC
0.86154145,5005674,NC
0.89783245,5005675,NC
0.929109,5005676,NC
0.960371,5005677,NC
0.9816185,5005678,NC
0.9928516,5005679,NC
0.98240364,5005680,NC
0.9586079,5005681,NC
0.9381312,5005682,NC
0.93930686,5005683,NC
0.96713483,5005684,NC
1.008282,5005685,NC
1.0377481,5005686,NC
1.0488667,5005687,NC
1.046638,5005688,NC
1.0443951,5005689,NC
1.0488048,5005690,NC
1.0598671,5005691,NC
1.0775821,5005692,NC
1.0969498,5005693,NC
1.1113036,5005694,NC
1.1239768,5005695,NC
1.1316364,5005696,NC
1.1276153,5005697,NC
1.101914,5005698,NC
1.0478656,5005699,NC
0.9838037,5005700,NC
0.9430615,5005701,NC
0.93897235,5005702,NC
0.9632031,5005703,NC
0.9857538,5005704,NC
0.9916245,5005705,NC
0.9774818,5005706,NC
0.9499925,5005707,NC
0.9191567,5005708,NC
0.8899744,5005709,NC
0.85244566,5005710,NC
0.8032372,5005711,NC
0.7340158,5005712,NC
0.6614482,5005713,NC
0.6005343,5005714,NC
0.5662744,5005715,NC
0.54533505,5005716,NC
0.5227164,5005717,NC
0.47508508,5005718,NC
0.41244125,5005719,NC
0.33811826,5005720,NC
0.27211624,5005721,NC
0.21943521,5005722,NC
0.18674192,5005723,NC
0.16903643,5005724,NC
0.14465216,5005725,NC
0.095255814,5005726,NC
0.009180829,5005727,NC
-0.08357276,5005728,NC
-0.1630048,5005729,NC
-0.19744863,5005730,NC
-0.2085708,5005731,NC
-0.20303793,5005732,NC
-0.21084991,5005733,NC
-0.23367336,5005734,NC
-0.27650824,5005735,NC
-0.31935433,5005736,NC
-0.345545,5005737,NC
-0.34341347,5005738,NC
