channel_0,sample #,type
1.3172318,4662319,B
1.2398819,4662320,NC
1.1479112,4662321,NC
1.0405931,4662322,NC
0.9523183,4662323,NC
0.8455563,4662324,NC
0.7498247,4662325,NC
0.6887695,4662326,NC
0.6033989,4662327,NC
0.5047176,4662328,NC
0.37957028,4662329,NC
0.21681215,4662330,NC
0.05010281,4662331,NC
-0.085909694,4662332,NC
-0.22550425,4662333,NC
-0.37625903,4662334,NC
-0.57391256,4662335,NC
-0.7528428,4662336,NC
-0.89686304,4662337,NC
-1.0375539,4662338,NC
-1.1536868,4662339,NC
-1.2843088,4662340,NC
-1.4158882,4662341,NC
-1.5148376,4662342,NC
-1.6075898,4662343,NC
-1.6698579,4662344,NC
-1.7143228,4662345,NC
-1.7416334,4662346,NC
-1.7946047,4662347,NC
-1.85878,4662348,NC
-1.910156,4662349,NC
-1.9730325,4662350,NC
-2.0270953,4662351,NC
-2.090786,4662352,NC
-2.1593804,4662353,NC
-2.2357352,4662354,NC
-2.2795627,4662355,NC
-2.2844942,4662356,NC
-2.2158566,4662357,NC
-2.1128907,4662358,NC
-2.0024211,4662359,NC
-1.8829002,4662360,NC
-1.7444966,4662361,NC
-1.5954798,4662362,NC
-1.4818748,4662363,NC
-1.3987073,4662364,NC
-1.3428878,4662365,NC
-1.321002,4662366,NC
-1.2653694,4662367,NC
-1.2117978,4662368,NC
-1.1700447,4662369,NC
-1.1265552,4662370,NC
-1.1015737,4662371,NC
-1.0651709,4662372,NC
-1.0415466,4662373,NC
-1.005679,4662374,NC
-0.9407948,4662375,NC
-0.888206,4662376,NC
-0.8198668,4662377,NC
-0.75318015,4662378,NC
-0.7033895,4662379,NC
-0.64274764,4662380,NC
-0.5787773,4662381,NC
-0.52920747,4662382,NC
-0.46404937,4662383,NC
-0.40377542,4662384,NC
-0.3308482,4662385,NC
-0.24728993,4662386,NC
-0.17528741,4662387,NC
-0.14021848,4662388,NC
-0.07158233,4662389,NC
-0.01771661,4662390,NC
0.024868857,4662391,NC
0.07359071,4662392,NC
0.077545024,4662393,NC
0.090894386,4662394,NC
0.10910054,4662395,NC
0.106911756,4662396,NC
0.14673696,4662397,NC
0.1783748,4662398,NC
0.1946866,4662399,NC
0.19689131,4662400,NC
0.2010316,4662401,NC
0.2068654,4662402,NC
0.23860346,4662403,NC
0.25965512,4662404,NC
0.28706783,4662405,NC
0.32130867,4662406,NC
0.33810812,4662407,NC
0.35679471,4662408,NC
0.38288018,4662409,NC
0.42409885,4662410,NC
0.45010668,4662411,NC
0.44080845,4662412,NC
0.47069913,4662413,NC
0.4945347,4662414,NC
0.50981337,4662415,NC
0.5424554,4662416,NC
0.5919851,4662417,NC
0.61070096,4662418,NC
0.6316114,4662419,NC
0.64021075,4662420,NC
0.6499795,4662421,NC
0.69395924,4662422,NC
0.73016346,4662423,NC
0.76659465,4662424,NC
0.78623337,4662425,NC
0.79611504,4662426,NC
0.82541865,4662427,NC
0.85418737,4662428,NC
0.869247,4662429,NC
0.87512076,4662430,NC
0.9037606,4662431,NC
0.90775824,4662432,NC
0.924373,4662433,NC
0.94367546,4662434,NC
0.9526123,4662435,NC
0.9524312,4662436,NC
0.9485979,4662437,NC
0.9327351,4662438,NC
0.94021153,4662439,NC
0.9350468,4662440,NC
0.9348488,4662441,NC
0.91887176,4662442,NC
0.89376104,4662443,NC
0.88958573,4662444,NC
0.85488546,4662445,NC
0.8361876,4662446,NC
0.8266461,4662447,NC
0.8022032,4662448,NC
0.7781187,4662449,NC
0.7386866,4662450,NC
0.6996326,4662451,NC
0.68371814,4662452,NC
0.6557944,4662453,NC
0.6242702,4662454,NC
0.58395845,4662455,NC
0.5339487,4662456,NC
0.48958632,4662457,NC
0.46654963,4662458,NC
0.43395898,4662459,NC
0.3927311,4662460,NC
0.32562694,4662461,NC
0.28725153,4662462,NC
0.26079315,4662463,NC
0.25193536,4662464,NC
0.21949318,4662465,NC
0.18265097,4662466,NC
0.15093352,4662467,NC
0.13056688,4662468,NC
0.1082629,4662469,NC
0.1301139,4662470,NC
0.13984478,4662471,NC
0.13369372,4662472,NC
0.14006919,4662473,NC
0.12464176,4662474,NC
0.11253486,4662475,NC
0.10268983,4662476,NC
0.106690064,4662477,NC
0.112124525,4662478,NC
0.10189172,4662479,NC
0.08262661,4662480,NC
0.029168896,4662481,NC
-0.004496409,4662482,NC
-0.045792796,4662483,NC
-0.060532484,4662484,NC
-0.06257798,4662485,NC
-0.07021289,4662486,NC
-0.08173856,4662487,NC
-0.07336697,4662488,NC
-0.080372654,4662489,NC
-0.08859957,4662490,NC
-0.11972424,4662491,NC
-0.15480532,4662492,NC
-0.16261193,4662493,NC
-0.18247077,4662494,NC
-0.18803538,4662495,NC
-0.20583537,4662496,NC
-0.24141803,4662497,NC
-0.26532438,4662498,NC
-0.29235137,4662499,NC
-0.31152862,4662500,NC
-0.31821582,4662501,NC
-0.34773928,4662502,NC
-0.37896442,4662503,NC
-0.39232153,4662504,NC
-0.43870103,4662505,NC
-0.4543572,4662506,NC
-0.42979702,4662507,NC
-0.4362828,4662508,NC
-0.44113156,4662509,NC
-0.4515646,4662510,NC
-0.46734622,4662511,NC
-0.48348793,4662512,NC
-0.47218817,4662513,NC
-0.46338433,4662514,NC
-0.4752408,4662515,NC
-0.48274815,4662516,NC
-0.50260437,4662517,NC
-0.49017945,4662518,NC
-0.47959727,4662519,NC
-0.4757383,4662520,NC
-0.47968942,4662521,NC
-0.48736745,4662522,NC
-0.48868325,4662523,NC
-0.48329124,4662524,NC
-0.48032728,4662525,NC
-0.4593026,4662526,NC
-0.47270912,4662527,NC
-0.51010007,4662528,NC
-0.5083308,4662529,NC
-0.49764,4662530,NC
-0.4889354,4662531,NC
-0.47864306,4662532,NC
-0.49210504,4662533,NC
-0.49381673,4662534,NC
-0.5027269,4662535,NC
-0.5100912,4662536,NC
-0.5015357,4662537,NC
-0.5038536,4662538,NC
-0.5046166,4662539,NC
-0.502382,4662540,NC
-0.5102758,4662541,NC
