channel_0,sample #,type
0.45348412,2819749,B
0.32366863,2819750,NC
0.19769475,2819751,NC
0.07306205,2819752,NC
0.040927596,2819753,NC
0.03379138,2819754,NC
0.021653388,2819755,NC
0.0070135947,2819756,NC
-0.0076280106,2819757,NC
-0.019771447,2819758,NC
-0.040666733,2819759,NC
-0.06281388,2819760,NC
-0.0862129,2819761,NC
-0.10836384,2819762,NC
-0.13051668,2819763,NC
-0.16017145,2819764,NC
-0.18982817,2819765,NC
-0.21948685,2819766,NC
-0.24164751,2819767,NC
-0.2638102,2819768,NC
-0.28722486,2819769,NC
-0.31689155,2819770,NC
-0.3565603,2819771,NC
-0.3924811,2819772,NC
-0.42965394,2819773,NC
-0.474329,2819774,NC
-0.52775604,2819775,NC
-0.5861852,2819776,NC
-0.6458666,2819777,NC
-0.69055,2819778,NC
-0.7177357,2819779,NC
-0.7399235,2819780,NC
-0.7596135,2819781,NC
-0.77555573,2819782,NC
-0.79025024,2819783,NC
-0.79869694,2819784,NC
-0.7996459,2819785,NC
-0.79809713,2819786,NC
-0.79280066,2819787,NC
-0.78625643,2819788,NC
-0.7822145,2819789,NC
-0.77442497,2819790,NC
-0.7628877,2819791,NC
-0.74885285,2819792,NC
-0.7298204,2819793,NC
-0.70954025,2819794,NC
-0.6880125,2819795,NC
-0.65273714,2819796,NC
-0.60246426,2819797,NC
-0.54469377,2819798,NC
-0.48817575,2819799,NC
-0.44041014,2819800,NC
-0.40264705,2819801,NC
-0.37113643,2819802,NC
-0.3321283,2819803,NC
-0.29437265,2819804,NC
-0.25661954,2819805,NC
-0.22636896,2819806,NC
-0.20237093,2819807,NC
-0.18087545,2819808,NC
-0.16188253,2819809,NC
-0.1453922,2819810,NC
-0.12765445,2819811,NC
-0.1136693,2819812,NC
-0.09968675,2819813,NC
-0.08320683,2819814,NC
-0.07047954,2819815,NC
-0.057754897,2819816,NC
-0.043782912,2819817,NC
-0.032313593,2819818,NC
-0.02709695,2819819,NC
-0.024382986,2819820,NC
-0.024171721,2819821,NC
-0.018963162,2819822,NC
-0.012507316,2819823,NC
-0.0060541956,2819824,NC
-0.00335381,2819825,NC
-0.0056561697,2819826,NC
-0.004211284,2819827,NC
0.002230838,2819828,NC
0.009920187,2819829,NC
0.016356755,2819830,NC
0.017790534,2819831,NC
0.015471514,2819832,NC
0.014399687,2819833,NC
0.014575044,2819834,NC
0.022247577,2819835,NC
0.023667276,2819836,NC
0.022584137,2819837,NC
0.025248148,2819838,NC
0.025409304,2819839,NC
0.034317598,2819840,NC
0.043223016,2819841,NC
0.04462556,2819842,NC
0.04227522,2819843,NC
0.03867198,2819844,NC
0.042565845,2819845,NC
0.0527068,2819846,NC
0.065344855,2819847,NC
0.07547997,2819848,NC
0.07811217,2819849,NC
0.07949144,2819850,NC
0.08086776,2819851,NC
0.08349115,2819852,NC
0.08986157,2819853,NC
0.094979055,2819854,NC
0.09884357,2819855,NC
0.10395511,2819856,NC
0.10531369,2819857,NC
0.10916929,2819858,NC
0.11427191,2819859,NC
0.11687152,2819860,NC
0.11821816,2819861,NC
0.115811795,2819862,NC
0.115902424,2819863,NC
0.11974007,2819864,NC
0.12482468,2819865,NC
0.1336563,2819866,NC
0.13748488,2819867,NC
0.13756044,2819868,NC
0.140133,2819869,NC
0.1452025,2819870,NC
0.15026899,2819871,NC
0.15658244,2819872,NC
0.16164285,2819873,NC
0.16170022,2819874,NC
0.16550454,2819875,NC
0.16930582,2819876,NC
0.17435405,2819877,NC
0.17689924,2819878,NC
0.17569137,2819879,NC
0.17823043,2819880,NC
0.18076645,2819881,NC
0.18579942,2819882,NC
0.19082934,2819883,NC
0.19210616,2819884,NC
0.18962993,2819885,NC
0.18965064,2819886,NC
0.1921683,2819887,NC
0.19468287,2819888,NC
0.1984444,2819889,NC
0.19470283,2819890,NC
0.19220822,2819891,NC
0.19221053,2819892,NC
0.19220977,2819893,NC
0.19220595,2819894,NC
0.18969905,2819895,NC
0.18093911,2819896,NC
0.1671761,2819897,NC
0.16216001,2819898,NC
0.15839085,2819899,NC
0.15836863,2819900,NC
0.15959334,2819901,NC
0.15081501,2819902,NC
0.13703361,2819903,NC
0.12449914,2819904,NC
0.114461616,2819905,NC
0.11067104,2819906,NC
0.1068774,2819907,NC
0.09558073,2819908,NC
0.083031,2819909,NC
0.06797822,2819910,NC
0.0579224,2819911,NC
0.050363533,2819912,NC
0.042801626,2819913,NC
0.03273669,2819914,NC
0.018918712,2819915,NC
0.0063477093,2819916,NC
-0.0037263203,2819917,NC
-0.0075533725,2819918,NC
-0.013883447,2819919,NC
-0.017716536,2819920,NC
-0.024052637,2819921,NC
-0.030391745,2819922,NC
-0.032983854,2819923,NC
-0.036828965,2819924,NC
-0.04067707,2819925,NC
-0.04577817,2819926,NC
-0.057132248,2819927,NC
-0.06598931,2819928,NC
-0.06859934,2819929,NC
-0.07496235,2819930,NC
-0.073828325,2819931,NC
-0.07519725,2819932,NC
-0.08406913,2819933,NC
-0.08544396,2819934,NC
-0.08682173,2819935,NC
-0.08820244,2819936,NC
-0.08833608,2819937,NC
-0.09222264,2819938,NC
-0.10111212,2819939,NC
-0.10875451,2819940,NC
-0.1101498,2819941,NC
-0.11029798,2819942,NC
-0.11169906,2819943,NC
-0.11310302,2819944,NC
-0.12200985,2819945,NC
