channel_0,sample #,type
0.097404785,2997963,B
-0.052137896,2997964,NC
-0.04749549,2997965,NC
-0.023464598,2997966,NC
-0.03083509,2997967,NC
-0.08117933,2997968,NC
-0.10599311,2997969,NC
-0.12780279,2997970,NC
-0.120419696,2997971,NC
-0.13121496,2997972,NC
-0.15111038,2997973,NC
-0.17648172,2997974,NC
-0.20214163,2997975,NC
-0.23523943,2997976,NC
-0.24272677,2997977,NC
-0.26521212,2997978,NC
-0.2829828,2997979,NC
-0.305678,2997980,NC
-0.3237855,2997981,NC
-0.3416391,2997982,NC
-0.3684328,2997983,NC
-0.3931727,2997984,NC
-0.4432462,2997985,NC
-0.47421375,2997986,NC
-0.5096871,2997987,NC
-0.53851026,2997988,NC
-0.5968163,2997989,NC
-0.663156,2997990,NC
-0.70870197,2997991,NC
-0.7365073,2997992,NC
-0.76823556,2997993,NC
-0.7775757,2997994,NC
-0.79647934,2997995,NC
-0.80877405,2997996,NC
-0.7996398,2997997,NC
-0.7969835,2997998,NC
-0.8009093,2997999,NC
-0.78402,2998000,NC
-0.769157,2998001,NC
-0.7565647,2998002,NC
-0.7448502,2998003,NC
-0.74830806,2998004,NC
-0.75192565,2998005,NC
-0.7256516,2998006,NC
-0.6854595,2998007,NC
-0.654181,2998008,NC
-0.6108435,2998009,NC
-0.5616704,2998010,NC
-0.5081999,2998011,NC
-0.45174316,2998012,NC
-0.41494876,2998013,NC
-0.37878817,2998014,NC
-0.35349047,2998015,NC
-0.32829848,2998016,NC
-0.2990095,2998017,NC
-0.27582315,2998018,NC
-0.24801077,2998019,NC
-0.23918267,2998020,NC
-0.23590846,2998021,NC
-0.22189975,2998022,NC
-0.22608231,2998023,NC
-0.20707794,2998024,NC
-0.19900902,2998025,NC
-0.17680888,2998026,NC
-0.18037875,2998027,NC
-0.18683845,2998028,NC
-0.18316905,2998029,NC
-0.18216135,2998030,NC
-0.17269567,2998031,NC
-0.1687401,2998032,NC
-0.17764707,2998033,NC
-0.178147,2998034,NC
-0.16309601,2998035,NC
-0.14593582,2998036,NC
-0.1371777,2998037,NC
-0.12519652,2998038,NC
-0.12321172,2998039,NC
-0.11348543,2998040,NC
-0.110050745,2998041,NC
-0.087847896,2998042,NC
-0.071899325,2998043,NC
-0.063221805,2998044,NC
-0.07046602,2998045,NC
-0.077613235,2998046,NC
-0.07975639,2998047,NC
-0.0698885,2998048,NC
-0.06728028,2998049,NC
-0.07033405,2998050,NC
-0.06241024,2998051,NC
-0.05808768,2998052,NC
-0.048125166,2998053,NC
-0.033134013,2998054,NC
-0.022311866,2998055,NC
-0.030926483,2998056,NC
-0.043687437,2998057,NC
-0.053707324,2998058,NC
-0.05856002,2998059,NC
-0.036465015,2998060,NC
-0.017367873,2998061,NC
-0.022409135,2998062,NC
-0.022348488,2998063,NC
-0.03114817,2998064,NC
-0.03628135,2998065,NC
-0.02230908,2998066,NC
-0.012897438,2998067,NC
0.0006294699,2998068,NC
0.0012582948,2998069,NC
-0.012992619,2998070,NC
-0.004590975,2998071,NC
-0.009258562,2998072,NC
0.005477788,2998073,NC
0.0048657306,2998074,NC
-0.0042250874,2998075,NC
-0.012548309,2998076,NC
-0.012271086,2998077,NC
-0.004004311,2998078,NC
0.0037849774,2998079,NC
0.00031873604,2998080,NC
0.014004937,2998081,NC
0.017193548,2998082,NC
0.016203795,2998083,NC
0.040078588,2998084,NC
0.043022398,2998085,NC
0.04947464,2998086,NC
0.027251856,2998087,NC
0.01715784,2998088,NC
0.027067585,2998089,NC
0.026154537,2998090,NC
0.036922723,2998091,NC
0.043629766,2998092,NC
0.050205234,2998093,NC
0.048434123,2998094,NC
0.06285638,2998095,NC
0.06092444,2998096,NC
0.07411095,2998097,NC
0.06353172,2998098,NC
0.064374655,2998099,NC
0.07978813,2998100,NC
0.083922595,2998101,NC
0.097539134,2998102,NC
0.08867504,2998103,NC
0.09664326,2998104,NC
0.110334896,2998105,NC
0.117015734,2998106,NC
0.10216577,2998107,NC
0.09399461,2998108,NC
0.10936095,2998109,NC
0.10966304,2998110,NC
0.11537863,2998111,NC
0.105906196,2998112,NC
0.09677179,2998113,NC
0.08758559,2998114,NC
0.104972824,2998115,NC
0.10965964,2998116,NC
0.091820106,2998117,NC
0.066249,2998118,NC
0.043888364,2998119,NC
0.026487207,2998120,NC
0.01728627,2998121,NC
0.0050246124,2998122,NC
-0.012540029,2998123,NC
-0.030621817,2998124,NC
-0.034827795,2998125,NC
-0.030679032,2998126,NC
-0.032310735,2998127,NC
-0.02703191,2998128,NC
-0.05458122,2998129,NC
-0.0628707,2998130,NC
-0.074205294,2998131,NC
-0.07026911,2998132,NC
-0.07270814,2998133,NC
-0.09420249,2998134,NC
-0.09737705,2998135,NC
-0.10709401,2998136,NC
-0.105596304,2998137,NC
-0.09229563,2998138,NC
-0.09003074,2998139,NC
-0.11079201,2998140,NC
-0.11536719,2998141,NC
-0.12321713,2998142,NC
-0.13164482,2998143,NC
-0.11979163,2998144,NC
-0.115015976,2998145,NC
-0.12747146,2998146,NC
-0.1329716,2998147,NC
-0.14106743,2998148,NC
-0.14993618,2998149,NC
-0.13821566,2998150,NC
-0.1370703,2998151,NC
-0.16243558,2998152,NC
-0.15917681,2998153,NC
-0.16858628,2998154,NC
-0.15937133,2998155,NC
-0.15425727,2998156,NC
-0.14944586,2998157,NC
-0.15544945,2998158,NC
-0.17127809,2998159,NC
-0.18492123,2998160,NC
-0.18654746,2998161,NC
-0.1732774,2998162,NC
-0.17098658,2998163,NC
-0.17305416,2998164,NC
-0.1776007,2998165,NC
-0.17678474,2998166,NC
-0.1712209,2998167,NC
-0.164463,2998168,NC
-0.15890339,2998169,NC
-0.16476195,2998170,NC
-0.17262661,2998171,NC
-0.19673073,2998172,NC
-0.18557985,2998173,NC
-0.17497918,2998174,NC
-0.16888651,2998175,NC
-0.1836417,2998176,NC
-0.18273374,2998177,NC
-0.18830338,2998178,NC
-0.18694626,2998179,NC
-0.16897796,2998180,NC
-0.17763197,2998181,NC
-0.17762344,2998182,NC
-0.19162482,2998183,NC
-0.19848987,2998184,NC
-0.19074257,2998185,NC
-0.20019521,2998186,NC
-0.18705353,2998187,NC
-0.18555328,2998188,NC
-0.1862559,2998189,NC
-0.1897365,2998190,NC
-0.20360284,2998191,NC
-0.1906975,2998192,NC
-0.18656068,2998193,NC
-0.18538468,2998194,NC
-0.18946992,2998195,NC
-0.19912007,2998196,NC
-0.20354553,2998197,NC
-0.19949324,2998198,NC
-0.19141291,2998199,NC
-0.17773981,2998200,NC
-0.19874994,2998201,NC
-0.20455505,2998202,NC
-0.2045247,2998203,NC
-0.20944634,2998204,NC
-0.20240268,2998205,NC
-0.20543006,2998206,NC
-0.19789384,2998207,NC
-0.20519774,2998208,NC
-0.2032929,2998209,NC
-0.19934084,2998210,NC
-0.20503081,2998211,NC
-0.19372994,2998212,NC
-0.19458959,2998213,NC
-0.20057338,2998214,NC
-0.20501295,2998215,NC
-0.19721778,2998216,NC
-0.2089056,2998217,NC
-0.21418296,2998218,NC
-0.21320279,2998219,NC
-0.22554655,2998220,NC
-0.22266588,2998221,NC
-0.2125835,2998222,NC
-0.20703968,2998223,NC
-0.20615874,2998224,NC
-0.22573784,2998225,NC
-0.22074944,2998226,NC
-0.2349728,2998227,NC
-0.22982791,2998228,NC
-0.21424784,2998229,NC
-0.19886164,2998230,NC
-0.19521646,2998231,NC
-0.21729615,2998232,NC
-0.22312051,2998233,NC
-0.2165091,2998234,NC
-0.20360325,2998235,NC
-0.20758696,2998236,NC
-0.20744917,2998237,NC
-0.21972449,2998238,NC
-0.22647534,2998239,NC
-0.20990026,2998240,NC
-0.19788048,2998241,NC
-0.19448954,2998242,NC
-0.2176227,2998243,NC
-0.21122351,2998244,NC
-0.21120055,2998245,NC
-0.208146,2998246,NC
-0.21762988,2998247,NC
-0.20848398,2998248,NC
-0.20830493,2998249,NC
-0.20825297,2998250,NC
-0.19913934,2998251,NC
-0.19014132,2998252,NC
-0.17820865,2998253,NC
-0.17722113,2998254,NC
-0.13842878,2998255,NC
-0.027084002,2998256,NC
0.23927343,2998257,NC
0.6783697,2998258,NC
0.80943483,2998259,NC
0.51167804,2998260,NC
0.15537658,2998261,B
0.0006602805,2998262,NC
0.016509727,2998263,NC
0.048149295,2998264,NC
0.05169001,2998265,NC
0.013903868,2998266,NC
-0.01792507,2998267,NC
-0.039620697,2998268,NC
-0.054493073,2998269,NC
-0.058777086,2998270,NC
-0.05527705,2998271,NC
-0.06570519,2998272,NC
-0.08332266,2998273,NC
-0.11609346,2998274,NC
-0.14179146,2998275,NC
-0.15504168,2998276,NC
-0.18227702,2998277,NC
-0.19896063,2998278,NC
-0.2301611,2998279,NC
-0.25683877,2998280,NC
-0.3040858,2998281,NC
-0.33656952,2998282,NC
-0.36648723,2998283,NC
-0.39746198,2998284,NC
-0.4237083,2998285,NC
-0.4815471,2998286,NC
-0.56673896,2998287,NC
-0.637705,2998288,NC
-0.6640564,2998289,NC
-0.69863814,2998290,NC
-0.7218166,2998291,NC
-0.7627214,2998292,NC
-0.7835692,2998293,NC
-0.7982067,2998294,NC
-0.79186046,2998295,NC
-0.7914234,2998296,NC
-0.809172,2998297,NC
-0.80954045,2998298,NC
-0.8054243,2998299,NC
-0.78351516,2998300,NC
-0.77933234,2998301,NC
-0.7662918,2998302,NC
-0.7530498,2998303,NC
-0.7251369,2998304,NC
-0.70828426,2998305,NC
-0.69059676,2998306,NC
-0.6405161,2998307,NC
-0.5896332,2998308,NC
-0.5400023,2998309,NC
-0.49954084,2998310,NC
-0.46814144,2998311,NC
-0.4272243,2998312,NC
-0.3848354,2998313,NC
-0.34075454,2998314,NC
-0.3098519,2998315,NC
-0.29643568,2998316,NC
-0.2831596,2998317,NC
-0.25206357,2998318,NC
-0.22045055,2998319,NC
-0.20664702,2998320,NC
-0.19486572,2998321,NC
-0.19938922,2998322,NC
-0.19006968,2998323,NC
-0.17524338,2998324,NC
-0.151201,2998325,NC
-0.1550673,2998326,NC
-0.15440078,2998327,NC
-0.17705183,2998328,NC
-0.17244513,2998329,NC
-0.16725424,2998330,NC
-0.15447481,2998331,NC
-0.14601272,2998332,NC
-0.14114435,2998333,NC
-0.13747697,2998334,NC
-0.12045328,2998335,NC
-0.10821155,2998336,NC
-0.093880415,2998337,NC
-0.08768119,2998338,NC
-0.08764899,2998339,NC
