channel_0,sample #,type
1.214406,2754062,f
1.2674038,2754063,NC
1.3057092,2754064,NC
1.192089,2754065,NC
0.9630762,2754066,NC
0.73323214,2754067,NC
0.5270619,2754068,NC
0.36907127,2754069,NC
0.21089831,2754070,NC
0.03141996,2754071,NC
-0.11476391,2754072,NC
-0.22154857,2754073,NC
-0.2708951,2754074,NC
-0.29818493,2754075,NC
-0.30782923,2754076,NC
-0.33108148,2754077,NC
-0.3196533,2754078,NC
-0.32631138,2754079,NC
-0.31803823,2754080,NC
-0.3093195,2754081,NC
-0.29207113,2754082,NC
-0.30250752,2754083,NC
-0.31805503,2754084,NC
-0.3213841,2754085,NC
-0.32187945,2754086,NC
-0.31249645,2754087,NC
-0.3079103,2754088,NC
-0.31034204,2754089,NC
-0.32057187,2754090,NC
-0.3393464,2754091,NC
-0.34744266,2754092,NC
-0.33896825,2754093,NC
-0.33947054,2754094,NC
-0.338645,2754095,NC
-0.3312535,2754096,NC
-0.3343101,2754097,NC
-0.33019367,2754098,NC
-0.32599604,2754099,NC
-0.33934718,2754100,NC
-0.34776226,2754101,NC
-0.33948347,2754102,NC
-0.3439957,2754103,NC
-0.34434253,2754104,NC
-0.34927982,2754105,NC
-0.34786528,2754106,NC
-0.3611942,2754107,NC
-0.3804551,2754108,NC
-0.38396564,2754109,NC
-0.3829814,2754110,NC
-0.37110168,2754111,NC
-0.37328628,2754112,NC
-0.37741315,2754113,NC
-0.39923218,2754114,NC
-0.39885104,2754115,NC
-0.3890046,2754116,NC
-0.38836354,2754117,NC
-0.3915488,2754118,NC
-0.3977176,2754119,NC
-0.4168941,2754120,NC
-0.41153014,2754121,NC
-0.410533,2754122,NC
-0.40359715,2754123,NC
-0.4173658,2754124,NC
-0.43093044,2754125,NC
-0.44074824,2754126,NC
-0.44426835,2754127,NC
-0.4426169,2754128,NC
-0.42481297,2754129,NC
-0.43008503,2754130,NC
-0.43144614,2754131,NC
-0.422577,2754132,NC
-0.43197504,2754133,NC
-0.44330466,2754134,NC
-0.4456371,2754135,NC
-0.44901797,2754136,NC
-0.44458023,2754137,NC
-0.43797395,2754138,NC
-0.4491278,2754139,NC
-0.457279,2754140,NC
-0.4643705,2754141,NC
-0.45276815,2754142,NC
-0.44426352,2754143,NC
-0.44641167,2754144,NC
-0.44379285,2754145,NC
-0.44793868,2754146,NC
-0.45800892,2754147,NC
-0.46239105,2754148,NC
-0.46234825,2754149,NC
-0.46674502,2754150,NC
-0.4581674,2754151,NC
-0.45819065,2754152,NC
-0.4374819,2754153,NC
-0.4362269,2754154,NC
-0.44447097,2754155,NC
-0.43518302,2754156,NC
-0.43486753,2754157,NC
-0.42026553,2754158,NC
-0.41717562,2754159,NC
-0.4062277,2754160,NC
-0.4002726,2754161,NC
-0.39884517,2754162,NC
-0.38475662,2754163,NC
-0.37987116,2754164,NC
-0.34723797,2754165,NC
-0.34426412,2754166,NC
-0.35264617,2754167,NC
-0.34903857,2754168,NC
-0.3434795,2754169,NC
-0.3255919,2754170,NC
-0.3126676,2754171,NC
-0.3112403,2754172,NC
-0.3035451,2754173,NC
-0.30315185,2754174,NC
-0.27447596,2754175,NC
-0.24128853,2754176,NC
-0.23830152,2754177,NC
-0.25114357,2754178,NC
-0.26760507,2754179,NC
-0.26330563,2754180,NC
-0.25013414,2754181,NC
-0.24381964,2754182,NC
-0.26255798,2754183,NC
-0.27135292,2754184,NC
-0.28482836,2754185,NC
-0.2844134,2754186,NC
-0.27421814,2754187,NC
-0.27506796,2754188,NC
-0.26551074,2754189,NC
-0.2712268,2754190,NC
-0.27587703,2754191,NC
-0.27580887,2754192,NC
-0.27998474,2754193,NC
-0.2761421,2754194,NC
-0.26120108,2754195,NC
-0.2612546,2754196,NC
-0.26574516,2754197,NC
-0.2809458,2754198,NC
-0.27500558,2754199,NC
-0.26639384,2754200,NC
-0.25161675,2754201,NC
-0.25691894,2754202,NC
-0.25620863,2754203,NC
-0.2676481,2754204,NC
-0.27458933,2754205,NC
-0.26992866,2754206,NC
-0.27025616,2754207,NC
-0.25735843,2754208,NC
-0.27141473,2754209,NC
-0.2757077,2754210,NC
-0.27708462,2754211,NC
-0.27422985,2754212,NC
-0.2707394,2754213,NC
-0.2704513,2754214,NC
-0.2836702,2754215,NC
-0.27942002,2754216,NC
-0.29233295,2754217,NC
-0.28545114,2754218,NC
-0.26772177,2754219,NC
-0.26517472,2754220,NC
-0.27501562,2754221,NC
-0.28024045,2754222,NC
-0.27841133,2754223,NC
-0.2800781,2754224,NC
-0.26933318,2754225,NC
-0.270188,2754226,NC
-0.2761764,2754227,NC
-0.28959343,2754228,NC
-0.27836576,2754229,NC
-0.27897555,2754230,NC
-0.2667757,2754231,NC
-0.26559797,2754232,NC
-0.27093032,2754233,NC
-0.27610755,2754234,NC
-0.27376375,2754235,NC
-0.26458493,2754236,NC
-0.25989112,2754237,NC
-0.24723813,2754238,NC
-0.26462,2754239,NC
-0.27521193,2754240,NC
-0.29057792,2754241,NC
-0.285664,2754242,NC
-0.27020597,2754243,NC
-0.26166105,2754244,NC
-0.26614565,2754245,NC
-0.27515393,2754246,NC
-0.27167374,2754247,NC
-0.2708017,2754248,NC
-0.2605855,2754249,NC
-0.24548067,2754250,NC
-0.2661273,2754251,NC
-0.27099508,2754252,NC
-0.28600356,2754253,NC
-0.2810536,2754254,NC
-0.28003454,2754255,NC
-0.2706019,2754256,NC
-0.26975825,2754257,NC
-0.290701,2754258,NC
-0.28942046,2754259,NC
-0.27907106,2754260,NC
-0.2552877,2754261,NC
-0.2524082,2754262,NC
-0.23437701,2754263,NC
-0.2425991,2754264,NC
-0.25998312,2754265,NC
-0.29101905,2754266,NC
-0.28001666,2754267,NC
-0.28116468,2754268,NC
-0.27967268,2754269,NC
-0.27381152,2754270,NC
-0.26089266,2754271,NC
-0.2537331,2754272,NC
-0.24768133,2754273,NC
-0.230481,2754274,NC
-0.24585535,2754275,NC
-0.24887888,2754276,NC
-0.2346047,2754277,NC
-0.21588317,2754278,NC
-0.1971703,2754279,NC
-0.20877495,2754280,NC
-0.19807966,2754281,NC
-0.20143312,2754282,NC
-0.21936987,2754283,NC
-0.22461626,2754284,NC
-0.22801904,2754285,NC
-0.23779288,2754286,NC
-0.2443173,2754287,NC
-0.2607171,2754288,NC
-0.26424283,2754289,NC
-0.2698964,2754290,NC
-0.2612813,2754291,NC
-0.26169345,2754292,NC
-0.28021312,2754293,NC
-0.27694368,2754294,NC
-0.2826348,2754295,NC
-0.274168,2754296,NC
-0.2698149,2754297,NC
-0.27439874,2754298,NC
-0.28543097,2754299,NC
-0.2947324,2754300,NC
-0.29863238,2754301,NC
-0.27965233,2754302,NC
-0.26449051,2754303,NC
-0.26109728,2754304,NC
-0.27503002,2754305,NC
-0.27186212,2754306,NC
-0.2792281,2754307,NC
-0.27465534,2754308,NC
-0.26837742,2754309,NC
-0.26760662,2754310,NC
-0.27223936,2754311,NC
-0.26937917,2754312,NC
-0.2859414,2754313,NC
-0.25706908,2754314,NC
