channel_0,sample #,type
0.19489166,2998260,B
0.09744583,2998261,NC
0.011136666,2998262,NC
0.0417625,2998263,NC
0.06403583,2998264,NC
0.041762497,2998265,NC
-0.0027841665,2998266,NC
-0.036194164,2998267,NC
-0.0584675,2998268,NC
-0.069604166,2998269,NC
-0.069604166,2998270,NC
-0.0751725,2998271,NC
-0.09466167,2998272,NC
-0.12528749,2998273,NC
-0.16148166,2998274,NC
-0.18653916,2998275,NC
-0.21159667,2998276,NC
-0.23943834,2998277,NC
-0.27006415,2998278,NC
-0.3062583,2998279,NC
-0.35358915,2998280,NC
-0.40370417,2998281,NC
-0.44268247,2998282,NC
-0.48166084,2998283,NC
-0.517855,2998284,NC
-0.5707542,2998285,NC
-0.65984744,2998286,NC
-0.75729334,2998287,NC
-0.818545,2998288,NC
-0.8575233,2998289,NC
-0.8937175,2998290,NC
-0.9326958,2998291,NC
-0.97167414,2998292,NC
-0.99394745,2998293,NC
-0.9995158,2998294,NC
-0.99673164,2998295,NC
-1.0078683,2998296,NC
-1.0190051,2998297,NC
-1.0162208,2998298,NC
-0.9995159,2998299,NC
-0.9828108,2998300,NC
-0.97167414,2998301,NC
-0.95496917,2998302,NC
-0.9299117,2998303,NC
-0.90207,2998304,NC
-0.8797966,2998305,NC
-0.83803415,2998306,NC
-0.7739984,2998307,NC
-0.70996255,2998308,NC
-0.6542791,2998309,NC
-0.6097325,2998310,NC
-0.56240165,2998311,NC
-0.5095025,2998312,NC
-0.45660332,2998313,NC
-0.4092725,2998314,NC
-0.38143083,2998315,NC
-0.3647258,2998316,NC
-0.33688417,2998317,NC
-0.2979058,2998318,NC
-0.27006418,2998319,NC
-0.25335917,2998320,NC
-0.24779083,2998321,NC
-0.24500667,2998322,NC
-0.23108584,2998323,NC
-0.20602833,2998324,NC
-0.1921075,2998325,NC
-0.19489166,2998326,NC
-0.2088125,2998327,NC
-0.21994916,2998328,NC
-0.21438083,2998329,NC
-0.20324416,2998330,NC
-0.18932334,2998331,NC
-0.18097082,2998332,NC
-0.17540249,2998333,NC
-0.16148168,2998334,NC
-0.1419925,2998335,NC
-0.12528749,2998336,NC
-0.11415083,2998337,NC
-0.11136667,2998338,NC
-0.1085825,2998339,NC
-0.105798334,2998340,NC
-0.09466167,2998341,NC
-0.08074084,2998342,NC
-0.07795667,2998343,NC
