channel_0,sample #,type
1.1441773,2773561,f
1.1326972,2773562,NC
1.0725218,2773563,NC
0.94360024,2773564,NC
0.76598334,2773565,NC
0.5711798,2773566,NC
0.3792404,2773567,NC
0.1930296,2773568,NC
0.018276256,2773569,NC
-0.15074848,2773570,NC
-0.3140446,2773571,NC
-0.43723908,2773572,NC
-0.4945523,2773573,NC
-0.5117639,2773574,NC
-0.5089247,2773575,NC
-0.5060858,2773576,NC
-0.50611156,2773577,NC
-0.49754435,2773578,NC
-0.4947061,2773579,NC
-0.48900366,2773580,NC
-0.480437,2773581,NC
-0.48332828,2773582,NC
-0.49767745,2773583,NC
-0.5034336,2773584,NC
-0.49773222,2773585,NC
-0.49203107,2773586,NC
-0.48346573,2773587,NC
-0.48062947,2773588,NC
-0.49211553,2773589,NC
-0.49787295,2773590,NC
-0.4921729,2773591,NC
-0.48647308,2773592,NC
-0.48936674,2773593,NC
-0.5008539,2773594,NC
-0.50374794,2773595,NC
-0.5066422,2773596,NC
-0.5124012,2773597,NC
-0.50956714,2773598,NC
-0.5010044,2773599,NC
-0.50676394,2773600,NC
-0.521117,2773601,NC
-0.5240126,2773602,NC
-0.5183152,2773603,NC
-0.5154824,2773604,NC
-0.52410746,2773605,NC
-0.5355972,2773606,NC
-0.54135823,2773607,NC
-0.5385263,2773608,NC
-0.5299658,2773609,NC
-0.5299987,2773610,NC
-0.5357606,2773611,NC
-0.5415228,2773612,NC
-0.5472852,2773613,NC
-0.55018336,2773614,NC
-0.55308175,2773615,NC
-0.5473871,2773616,NC
-0.5445571,2773617,NC
-0.56177825,2773618,NC
-0.5732708,2773619,NC
-0.567577,2773620,NC
-0.56188345,2773621,NC
-0.5561901,2773622,NC
-0.5562258,2773623,NC
-0.56771934,2773624,NC
-0.5706199,2773625,NC
-0.562063,2773626,NC
-0.5563707,2773627,NC
-0.553543,2773628,NC
-0.55071557,2773629,NC
-0.55648154,2773630,NC
-0.5708411,2773631,NC
-0.57374305,2773632,NC
-0.5623232,2773633,NC
