channel_0,sample #,type
0.054999996,3099099,B
-0.018333338,3099100,NC
-0.09,3099101,NC
-0.099999994,3099102,NC
-0.11,3099103,NC
-0.12833333,3099104,NC
-0.15166667,3099105,NC
-0.17,3099106,NC
-0.18833333,3099107,NC
-0.20166667,3099108,NC
-0.21500002,3099109,NC
-0.22666667,3099110,NC
-0.24666667,3099111,NC
-0.27166668,3099112,NC
-0.29833335,3099113,NC
-0.31833336,3099114,NC
-0.33833334,3099115,NC
-0.36,3099116,NC
-0.385,3099117,NC
-0.41666666,3099118,NC
-0.45333338,3099119,NC
-0.48666668,3099120,NC
-0.5133333,3099121,NC
-0.535,3099122,NC
-0.56500006,3099123,NC
-0.6116667,3099124,NC
-0.68,3099125,NC
-0.75,3099126,NC
-0.8033333,3099127,NC
-0.8333334,3099128,NC
-0.8483334,3099129,NC
-0.87000006,3099130,NC
-0.8966667,3099131,NC
-0.92333335,3099132,NC
-0.93,3099133,NC
-0.92333335,3099134,NC
-0.91333336,3099135,NC
-0.90833336,3099136,NC
-0.9066667,3099137,NC
-0.90500003,3099138,NC
-0.8966667,3099139,NC
-0.88000005,3099140,NC
-0.86,3099141,NC
-0.8366667,3099142,NC
-0.81,3099143,NC
-0.7733333,3099144,NC
-0.725,3099145,NC
-0.6633334,3099146,NC
-0.60333335,3099147,NC
-0.56000006,3099148,NC
-0.53000003,3099149,NC
-0.5,3099150,NC
-0.45999998,3099151,NC
-0.4166667,3099152,NC
-0.385,3099153,NC
-0.365,3099154,NC
-0.35666668,3099155,NC
-0.345,3099156,NC
-0.33166668,3099157,NC
-0.31333333,3099158,NC
-0.29666668,3099159,NC
-0.28666666,3099160,NC
-0.28333333,3099161,NC
-0.28166667,3099162,NC
-0.27333334,3099163,NC
-0.26333335,3099164,NC
-0.25833333,3099165,NC
-0.26,3099166,NC
-0.26166666,3099167,NC
-0.26333332,3099168,NC
-0.25666666,3099169,NC
-0.25166667,3099170,NC
-0.24000001,3099171,NC
-0.23333333,3099172,NC
-0.22333334,3099173,NC
-0.21333334,3099174,NC
-0.20333335,3099175,NC
-0.19166666,3099176,NC
-0.18,3099177,NC
-0.17166668,3099178,NC
-0.17166668,3099179,NC
-0.17166668,3099180,NC
-0.16666669,3099181,NC
-0.15666667,3099182,NC
-0.14833334,3099183,NC
-0.14833334,3099184,NC
-0.14833334,3099185,NC
-0.15166667,3099186,NC
-0.14500001,3099187,NC
-0.13666667,3099188,NC
-0.13000001,3099189,NC
-0.12833333,3099190,NC
-0.13333333,3099191,NC
-0.13333334,3099192,NC
-0.13166668,3099193,NC
-0.12166667,3099194,NC
-0.115,3099195,NC
-0.108333334,3099196,NC
-0.11000001,3099197,NC
-0.108333334,3099198,NC
-0.108333334,3099199,NC
-0.10166667,3099200,NC
-0.095,3099201,NC
-0.09166667,3099202,NC
-0.08833334,3099203,NC
-0.09,3099204,NC
-0.08500001,3099205,NC
-0.07666667,3099206,NC
-0.068333335,3099207,NC
-0.065,3099208,NC
-0.07166667,3099209,NC
-0.075,3099210,NC
-0.07166667,3099211,NC
-0.060000002,3099212,NC
-0.048333332,3099213,NC
-0.045,3099214,NC
-0.05,3099215,NC
-0.05166667,3099216,NC
-0.046666667,3099217,NC
-0.035,3099218,NC
-0.026666667,3099219,NC
-0.025,3099220,NC
-0.026666665,3099221,NC
-0.031666666,3099222,NC
-0.031666666,3099223,NC
-0.028333332,3099224,NC
-0.021666665,3099225,NC
-0.021666666,3099226,NC
-0.023333333,3099227,NC
-0.026666667,3099228,NC
-0.025000002,3099229,NC
-0.021666668,3099230,NC
-0.016666668,3099231,NC
-0.013333333,3099232,NC
-0.021666666,3099233,NC
-0.031666666,3099234,NC
-0.035,3099235,NC
-0.026666667,3099236,NC
-0.023333333,3099237,NC
-0.024999999,3099238,NC
-0.035,3099239,NC
-0.041666668,3099240,NC
-0.048333332,3099241,NC
-0.045,3099242,NC
-0.043333337,3099243,NC
-0.045,3099244,NC
-0.05666667,3099245,NC
-0.06666667,3099246,NC
-0.075,3099247,NC
-0.07666667,3099248,NC
-0.07666667,3099249,NC
-0.07666667,3099250,NC
-0.080000006,3099251,NC
-0.08833334,3099252,NC
-0.09,3099253,NC
-0.095,3099254,NC
-0.096666664,3099255,NC
-0.108333334,3099256,NC
-0.12166667,3099257,NC
-0.13499999,3099258,NC
-0.13666667,3099259,NC
-0.13666667,3099260,NC
-0.13000001,3099261,NC
-0.13166668,3099262,NC
-0.13,3099263,NC
-0.13166668,3099264,NC
-0.13166668,3099265,NC
-0.12833333,3099266,NC
-0.123333335,3099267,NC
-0.123333335,3099268,NC
-0.13333333,3099269,NC
-0.15,3099270,NC
-0.165,3099271,NC
-0.17,3099272,NC
-0.17500001,3099273,NC
-0.18166667,3099274,NC
-0.19333333,3099275,NC
-0.205,3099276,NC
-0.21333335,3099277,NC
-0.21666668,3099278,NC
-0.21833335,3099279,NC
-0.22166668,3099280,NC
-0.23500001,3099281,NC
-0.24,3099282,NC
-0.24166666,3099283,NC
-0.235,3099284,NC
-0.23666666,3099285,NC
-0.24166667,3099286,NC
-0.25,3099287,NC
-0.255,3099288,NC
-0.25833333,3099289,NC
-0.25666666,3099290,NC
-0.25833333,3099291,NC
-0.26166666,3099292,NC
-0.27,3099293,NC
-0.27666667,3099294,NC
-0.275,3099295,NC
-0.26833335,3099296,NC
-0.26,3099297,NC
-0.26166666,3099298,NC
-0.27166668,3099299,NC
-0.28166667,3099300,NC
-0.285,3099301,NC
-0.27666667,3099302,NC
-0.27333334,3099303,NC
-0.275,3099304,NC
-0.28333333,3099305,NC
-0.28833333,3099306,NC
-0.28833333,3099307,NC
-0.28333333,3099308,NC
-0.27833334,3099309,NC
-0.28,3099310,NC
-0.29000002,3099311,NC
-0.3,3099312,NC
-0.30333334,3099313,NC
-0.29500002,3099314,NC
-0.28833336,3099315,NC
-0.2916667,3099316,NC
-0.30333334,3099317,NC
-0.31333333,3099318,NC
-0.31166667,3099319,NC
-0.305,3099320,NC
-0.29833335,3099321,NC
-0.29833335,3099322,NC
-0.30333334,3099323,NC
-0.31,3099324,NC
-0.31166667,3099325,NC
-0.305,3099326,NC
-0.3,3099327,NC
-0.29833335,3099328,NC
-0.305,3099329,NC
-0.30833334,3099330,NC
-0.30666667,3099331,NC
-0.30166668,3099332,NC
-0.3,3099333,NC
-0.30333334,3099334,NC
-0.31333333,3099335,NC
-0.3216667,3099336,NC
-0.32333332,3099337,NC
-0.315,3099338,NC
-0.30666667,3099339,NC
-0.30333334,3099340,NC
-0.31,3099341,NC
-0.315,3099342,NC
-0.31666666,3099343,NC
-0.31833333,3099344,NC
-0.31666666,3099345,NC
-0.315,3099346,NC
-0.315,3099347,NC
-0.31666666,3099348,NC
-0.31666666,3099349,NC
-0.30833334,3099350,NC
-0.3,3099351,NC
-0.30166668,3099352,NC
-0.30833334,3099353,NC
-0.315,3099354,NC
-0.31833333,3099355,NC
-0.31666666,3099356,NC
-0.31333333,3099357,NC
-0.31166667,3099358,NC
-0.315,3099359,NC
-0.31833333,3099360,NC
-0.31,3099361,NC
-0.29833335,3099362,NC
-0.29333335,3099363,NC
-0.30166668,3099364,NC
-0.31333333,3099365,NC
-0.31833333,3099366,NC
-0.315,3099367,NC
-0.30833334,3099368,NC
-0.3,3099369,NC
-0.30333334,3099370,NC
-0.30666667,3099371,NC
-0.30833334,3099372,NC
-0.29166666,3099373,NC
-0.25666666,3099374,NC
-0.21166667,3099375,NC
-0.16333333,3099376,NC
-0.120000005,3099377,NC
-0.071666665,3099378,NC
-0.01,3099379,NC
0.058333334,3099380,NC
0.13,3099381,NC
0.19833334,3099382,NC
0.28333333,3099383,NC
0.39833334,3099384,NC
0.5416667,3099385,NC
0.70000005,3099386,NC
0.84333336,3099387,NC
0.9616667,3099388,NC
1.04,3099389,NC
1.0666667,3099390,NC
1.02,3099391,f
0.90166664,3099392,NC
0.75666666,3099393,NC
0.71333337,3099394,NC
0.80500007,3099395,NC
0.87166667,3099396,NC
0.7266667,3099397,NC
0.3816667,3099398,NC
0.045,3099399,NC
-0.15166667,3099400,NC
-0.235,3099401,NC
-0.26833332,3099402,NC
-0.29000002,3099403,NC
-0.30833334,3099404,NC
-0.32,3099405,NC
-0.325,3099406,NC
-0.32666668,3099407,NC
-0.33,3099408,NC
-0.335,3099409,NC
-0.33666667,3099410,NC
-0.34,3099411,NC
-0.34833336,3099412,NC
-0.35500002,3099413,NC
-0.35833335,3099414,NC
-0.35666668,3099415,NC
-0.35166666,3099416,NC
-0.35333335,3099417,NC
-0.35833335,3099418,NC
-0.37333333,3099419,NC
-0.38,3099420,NC
-0.38166666,3099421,NC
-0.37333333,3099422,NC
-0.37,3099423,NC
-0.36833334,3099424,NC
-0.37833333,3099425,NC
-0.385,3099426,NC
-0.39166665,3099427,NC
-0.39,3099428,NC
-0.38833332,3099429,NC
-0.39,3099430,NC
-0.39499998,3099431,NC
-0.40833336,3099432,NC
-0.41333336,3099433,NC
-0.4166667,3099434,NC
-0.4166667,3099435,NC
-0.4216667,3099436,NC
-0.42833337,3099437,NC
-0.43500003,3099438,NC
-0.43833336,3099439,NC
-0.43500003,3099440,NC
-0.4316667,3099441,NC
-0.43500003,3099442,NC
-0.4466667,3099443,NC
-0.45666668,3099444,NC
-0.46,3099445,NC
-0.46,3099446,NC
-0.45833334,3099447,NC
-0.46333334,3099448,NC
-0.4716667,3099449,NC
-0.48166668,3099450,NC
-0.48666668,3099451,NC
-0.48333335,3099452,NC
-0.47833332,3099453,NC
-0.48000002,3099454,NC
-0.49166667,3099455,NC
-0.50166667,3099456,NC
-0.5083333,3099457,NC
-0.505,3099458,NC
-0.50666666,3099459,NC
-0.51,3099460,NC
-0.52166665,3099461,NC
-0.535,3099462,NC
-0.53833336,3099463,NC
-0.5366667,3099464,NC
-0.53,3099465,NC
-0.5333333,3099466,NC
-0.53833336,3099467,NC
-0.5416667,3099468,NC
-0.54,3099469,NC
-0.53333336,3099470,NC
-0.52833337,3099471,NC
-0.52666664,3099472,NC
-0.53499997,3099473,NC
-0.5416667,3099474,NC
-0.545,3099475,NC
-0.54,3099476,NC
-0.53833336,3099477,NC
-0.53833336,3099478,NC
-0.54333335,3099479,NC
-0.545,3099480,NC
-0.545,3099481,NC
