channel_0,sample #,type
-0.5807026,1327245,B
-0.5553167,1327246,NC
-0.5172378,1327247,NC
-0.466466,1327248,NC
-0.4236273,1327249,NC
-0.38237518,1327250,NC
-0.34270972,1327251,NC
-0.29669777,1327252,NC
-0.24751258,1327253,NC
-0.20150061,1327254,NC
-0.16818163,1327255,NC
-0.13803586,1327256,NC
-0.115823194,1327257,NC
-0.093610525,1327258,NC
-0.08091757,1327259,NC
-0.07933095,1327260,NC
-0.09202391,1327261,NC
-0.109476715,1327262,NC
-0.11423657,1327263,NC
-0.1078901,1327264,NC
-0.093610525,1327265,NC
-0.093610525,1327266,NC
-0.10630348,1327267,NC
-0.12851614,1327268,NC
-0.14596896,1327269,NC
-0.14914219,1327270,NC
-0.14755557,1327271,NC
-0.14279571,1327272,NC
-0.14438233,1327273,NC
-0.14596896,1327274,NC
-0.14596896,1327275,NC
-0.14755557,1327276,NC
-0.14914219,1327277,NC
-0.15390205,1327278,NC
-0.15707529,1327279,NC
-0.16342178,1327280,NC
-0.16659501,1327281,NC
-0.16500838,1327282,NC
-0.16183515,1327283,NC
-0.1650084,1327284,NC
-0.17135486,1327285,NC
-0.17928796,1327286,NC
-0.17770132,1327287,NC
-0.17452809,1327288,NC
-0.16500838,1327289,NC
-0.16024853,1327290,NC
-0.16024852,1327291,NC
-0.16183515,1327292,NC
-0.16183515,1327293,NC
-0.15707529,1327294,NC
-0.1507288,1327295,NC
-0.14596894,1327296,NC
-0.14596894,1327297,NC
-0.14914219,1327298,NC
-0.15072882,1327299,NC
-0.15072882,1327300,NC
-0.15072882,1327301,NC
-0.15390205,1327302,NC
-0.15707529,1327303,NC
-0.16024853,1327304,NC
-0.15707529,1327305,NC
-0.14755557,1327306,NC
-0.13644925,1327307,NC
-0.12851615,1327308,NC
-0.12692954,1327309,NC
-0.12692954,1327310,NC
-0.12692954,1327311,NC
-0.12058306,1327312,NC
-0.11423658,1327313,NC
-0.1078901,1327314,NC
-0.1078901,1327315,NC
-0.1078901,1327316,NC
-0.10471686,1327317,NC
-0.09837039,1327318,NC
-0.09519714,1327319,NC
-0.09837038,1327320,NC
-0.10154362,1327321,NC
-0.10154362,1327322,NC
-0.093610525,1327323,NC
-0.080917574,1327324,NC
-0.06822462,1327325,NC
-0.058704905,1327326,NC
-0.05711829,1327327,NC
-0.055531666,1327328,NC
-0.05077181,1327329,NC
-0.042838715,1327330,NC
-0.036492236,1327331,NC
-0.036492236,1327332,NC
-0.03649224,1327333,NC
-0.033319,1327334,NC
-0.020626048,1327335,NC
-0.007933095,1327336,NC
0.0015866191,1327337,NC
0.0,1327338,NC
-0.0063464763,1327339,NC
-0.007933095,1327340,NC
-0.0031732381,1327341,NC
0.0063464763,1327342,NC
0.007933095,1327343,NC
0.007933095,1327344,NC
0.0031732381,1327345,NC
0.0047598574,1327346,NC
0.0063464763,1327347,NC
0.009519715,1327348,NC
0.0031732381,1327349,NC
-0.0126929525,1327350,NC
