channel_0,sample #,type
1.2198321,2635661,f
1.2330339,2635662,NC
1.2678802,2635663,NC
1.2525611,2635664,NC
1.1207829,2635665,NC
0.91199577,2635666,NC
0.67988414,2635667,NC
0.4581402,2635668,NC
0.27458218,2635669,NC
0.11143678,2635670,NC
-0.036890604,2635671,NC
-0.14824215,2635672,NC
-0.22966279,2635673,NC
-0.27311963,2635674,NC
-0.29370725,2635675,NC
-0.30834344,2635676,NC
-0.30128276,2635677,NC
-0.2845446,2635678,NC
-0.28271547,2635679,NC
-0.2871731,2635680,NC
-0.28556496,2635681,NC
-0.28814122,2635682,NC
-0.29070807,2635683,NC
-0.28435886,2635684,NC
-0.28261125,2635685,NC
-0.2844845,2635686,NC
-0.28639036,2635687,NC
-0.29961047,2635688,NC
-0.29712296,2635689,NC
-0.2840423,2635690,NC
-0.2911273,2635691,NC
-0.3036561,2635692,NC
-0.31332076,2635693,NC
-0.31474906,2635694,NC
-0.30640477,2635695,NC
-0.2953518,2635696,NC
-0.29350668,2635697,NC
-0.30405903,2635698,NC
-0.3181803,2635699,NC
-0.33657625,2635700,NC
-0.34122875,2635701,NC
-0.3317428,2635702,NC
-0.3327245,2635703,NC
-0.3425056,2635704,NC
-0.352735,2635705,NC
-0.36711562,2635706,NC
-0.36978987,2635707,NC
-0.35447425,2635708,NC
-0.34521013,2635709,NC
-0.3549568,2635710,NC
-0.3688649,2635711,NC
-0.38176674,2635712,NC
-0.3885886,2635713,NC
-0.38356066,2635714,NC
-0.3851091,2635715,NC
-0.390002,2635716,NC
-0.39656764,2635717,NC
-0.40481168,2635718,NC
-0.4046839,2635719,NC
-0.4003218,2635720,NC
-0.39450034,2635721,NC
-0.40209603,2635722,NC
-0.41700026,2635723,NC
-0.42002055,2635724,NC
-0.41589883,2635725,NC
-0.4117537,2635726,NC
-0.41196433,2635727,NC
-0.4231682,2635728,NC
-0.43222457,2635729,NC
-0.43285102,2635730,NC
-0.428612,2635731,NC
-0.4190775,2635732,NC
-0.41772452,2635733,NC
-0.42052406,2635734,NC
-0.4282006,2635735,NC
-0.4381366,2635736,NC
-0.4351608,2635737,NC
-0.42498136,2635738,NC
-0.41596034,2635739,NC
-0.41979846,2635740,NC
-0.42900366,2635741,NC
-0.42964298,2635742,NC
-0.42463773,2635743,NC
-0.41958863,2635744,NC
-0.41317558,2635745,NC
-0.41407,2635746,NC
-0.4202512,2635747,NC
-0.41953275,2635748,NC
