channel_0,sample #,type
-0.37446818,2649391,B
-0.39005524,2649392,NC
-0.42081746,2649393,NC
-0.45604527,2649394,NC
-0.50131845,2649395,NC
-0.5313003,2649396,NC
-0.54600066,2649397,NC
-0.552027,2649398,NC
-0.5635889,2649399,NC
-0.584287,2649400,NC
-0.6404889,2649401,NC
-0.7460459,2649402,NC
-0.85878634,2649403,NC
-0.9245667,2649404,NC
-0.9196031,2649405,NC
-0.84188867,2649406,NC
-0.7409155,2649407,NC
-0.6700959,2649408,NC
-0.68390936,2649409,NC
-0.77339196,2649410,NC
-0.9097948,2649411,NC
-1.0431259,2649412,NC
-1.1563509,2649413,NC
-1.2149763,2649414,NC
-1.2329218,2649415,NC
-1.2391402,2649416,NC
-1.2617646,2649417,NC
-1.309011,2649418,NC
-1.3647866,2649419,NC
-1.4085475,2649420,NC
-1.4321647,2649421,NC
-1.4411796,2649422,NC
-1.4490284,2649423,NC
-1.4615743,2649424,NC
-1.4665382,2649425,NC
-1.4501354,2649426,NC
-1.4315323,2649427,NC
-1.4146771,2649428,NC
-1.4120419,2649429,NC
-1.4259883,2649430,NC
-1.4317691,2649431,NC
-1.3916173,2649432,NC
-1.3119328,2649433,NC
-1.2284468,2649434,NC
-1.1713222,2649435,NC
-1.1350402,2649436,NC
-1.09404,2649437,NC
-1.037538,2649438,NC
-0.95214903,2649439,NC
-0.8718874,2649440,NC
-0.79191303,2649441,NC
-0.74604994,2649442,NC
-0.73847896,2649443,NC
-0.7486319,2649444,NC
-0.76003736,2649445,NC
-0.7365921,2649446,NC
-0.7015133,2649447,NC
-0.67953366,2649448,NC
-0.6776935,2649449,NC
-0.67892635,2649450,NC
-0.6795629,2649451,NC
-0.67901003,2649452,NC
-0.68237317,2649453,NC
-0.6780881,2649454,NC
-0.6558857,2649455,NC
-0.64677167,2649456,NC
-0.649415,2649457,NC
-0.67504287,2649458,NC
-0.6835104,2649459,NC
-0.65587693,2649460,NC
-0.5974448,2649461,NC
-0.5338449,2649462,NC
-0.49835804,2649463,NC
-0.49791557,2649464,NC
-0.5267222,2649465,NC
-0.57413816,2649466,NC
-0.6198988,2649467,NC
-0.64445436,2649468,NC
-0.63255256,2649469,NC
-0.6044272,2649470,NC
-0.5710898,2649471,NC
-0.5380638,2649472,NC
-0.50374323,2649473,NC
-0.48288274,2649474,NC
-0.48169324,2649475,NC
-0.4960437,2649476,NC
-0.5247583,2649477,NC
-0.58925813,2649478,NC
-0.64727974,2649479,NC
-0.7036712,2649480,NC
-0.72380894,2649481,NC
-0.7081934,2649482,NC
-0.63948166,2649483,NC
-0.51200974,2649484,NC
-0.38500884,2649485,NC
-0.3251801,2649486,NC
-0.36372954,2649487,NC
-0.43682307,2649488,NC
-0.4839391,2649489,NC
-0.47485885,2649490,NC
-0.44558415,2649491,NC
-0.43977988,2649492,NC
-0.44598183,2649493,NC
-0.45834488,2649494,NC
-0.4698031,2649495,NC
-0.48476544,2649496,NC
-0.5004972,2649497,NC
-0.5080837,2649498,NC
-0.5151951,2649499,NC
-0.50552785,2649500,NC
-0.49455383,2649501,NC
-0.48179868,2649502,NC
-0.47287202,2649503,NC
-0.45856094,2649504,NC
-0.45646742,2649505,NC
-0.46061373,2649506,NC
-0.47328442,2649507,NC
-0.49057525,2649508,NC
-0.51018584,2649509,NC
-0.5332972,2649510,NC
-0.5591494,2649511,NC
-0.567794,2649512,NC
-0.5495886,2649513,NC
-0.4992527,2649514,NC
-0.44579253,2649515,NC
-0.4037903,2649516,NC
-0.3777998,2649517,NC
-0.37900853,2649518,NC
-0.3901614,2649519,NC
-0.41153017,2649520,NC
-0.43064487,2649521,NC
-0.44701245,2649522,NC
-0.46199724,2649523,NC
-0.4826441,2649524,NC
-0.5131441,2649525,NC
-0.52705705,2649526,NC
-0.5048548,2649527,NC
-0.44247487,2649528,NC
-0.38942772,2649529,NC
-0.37689328,2649530,NC
-0.42672002,2649531,NC
-0.50321025,2649532,NC
-0.54850763,2649533,NC
-0.5054503,2649534,NC
-0.40563875,2649535,NC
-0.3147625,2649536,NC
-0.28104877,2649537,NC
-0.30573592,2649538,NC
-0.35211283,2649539,NC
-0.40734062,2649540,NC
-0.45614275,2649541,NC
-0.49884522,2649542,NC
-0.5074351,2649543,NC
-0.47227034,2649544,NC
-0.40675032,2649545,NC
-0.36286423,2649546,NC
-0.37228796,2649547,NC
-0.42210972,2649548,NC
-0.47180077,2649549,NC
-0.5083665,2649550,NC
-0.52118784,2649551,NC
-0.5158327,2649552,NC
-0.5064807,2649553,NC
-0.51911974,2649554,NC
-0.5472364,2649555,NC
-0.57724243,2649556,NC
-0.578258,2649557,NC
-0.5700575,2649558,NC
-0.5677739,2649559,NC
-0.5952993,2649560,NC
-0.62731284,2649561,NC
-0.6523385,2649562,NC
-0.6682253,2649563,NC
-0.6859683,2649564,NC
-0.7020281,2649565,NC
-0.6949692,2649566,NC
-0.6744877,2649567,NC
-0.6803539,2649568,NC
-0.73157996,2649569,NC
-0.79353017,2649570,NC
-0.8081766,2649571,NC
-0.74121535,2649572,NC
-0.618802,2649573,NC
-0.52384555,2649574,NC
-0.49493378,2649575,NC
-0.5449304,2649576,NC
-0.6024911,2649577,NC
-0.6398467,2649578,NC
-0.67141753,2649579,NC
-0.7113256,2649580,NC
-0.7617271,2649581,NC
-0.7861933,2649582,NC
-0.7738557,2649583,NC
-0.71102035,2649584,NC
-0.6448867,2649585,NC
-0.5929588,2649586,NC
-0.5759097,2649587,NC
-0.5845421,2649588,NC
-0.61547863,2649589,NC
-0.6396085,2649590,NC
-0.6520636,2649591,NC
-0.6649836,2649592,NC
-0.6796589,2649593,NC
-0.6860202,2649594,NC
-0.68850774,2649595,NC
-0.6886258,2649596,NC
-0.6960874,2649597,NC
-0.7209921,2649598,NC
-0.74804044,2649599,NC
-0.76448643,2649600,NC
-0.777197,2649601,NC
-0.7923528,2649602,NC
-0.8130431,2649603,NC
-0.81116754,2649604,NC
-0.7870294,2649605,NC
-0.7500729,2649606,NC
-0.7516672,2649607,NC
-0.7953238,2649608,NC
-0.8597281,2649609,NC
-0.87748367,2649610,NC
-0.8044458,2649611,NC
-0.66498816,2649612,NC
-0.5358177,2649613,NC
-0.48681387,2649614,NC
-0.5301928,2649615,NC
-0.62133723,2649616,NC
-0.69354665,2649617,NC
-0.723368,2649618,NC
-0.7148409,2649619,NC
-0.69849986,2649620,NC
-0.67794406,2649621,NC
-0.6645185,2649622,NC
-0.6674227,2649623,NC
-0.6785216,2649624,NC
-0.7014271,2649625,NC
-0.7225859,2649626,NC
-0.7405965,2649627,NC
-0.7427939,2649628,NC
-0.74736816,2649629,NC
-0.74116766,2649630,NC
-0.7287809,2649631,NC
-0.7224447,2649632,NC
-0.71722865,2649633,NC
-0.7183875,2649634,NC
-0.7315212,2649635,NC
-0.73992,2649636,NC
-0.7640027,2649637,NC
-0.77953213,2649638,NC
-0.78648204,2649639,NC
