channel_0,sample #,type
1.3352432,3099685,f
1.3851305,3099686,NC
1.0774362,3099687,NC
0.7274473,3099688,NC
0.48822516,3099689,NC
0.352179,3099690,NC
0.2528217,3099691,NC
0.11588712,3099692,NC
-0.022307096,3099693,NC
-0.13706692,3099694,NC
-0.20595323,3099695,NC
-0.25164813,3099696,NC
-0.27146298,3099697,NC
-0.2766254,3099698,NC
-0.27465433,3099699,NC
-0.2772703,3099700,NC
-0.27155682,3099701,NC
-0.29542643,3099702,NC
-0.2992794,3099703,NC
-0.2956934,3099704,NC
-0.2870417,3099705,NC
-0.28893328,3099706,NC
-0.29534513,3099707,NC
-0.3090203,3099708,NC
-0.30866727,3099709,NC
-0.30476886,3099710,NC
-0.30736753,3099711,NC
-0.3243915,3099712,NC
-0.31647274,3099713,NC
-0.33295703,3099714,NC
-0.32279366,3099715,NC
-0.3166508,3099716,NC
-0.3222656,3099717,NC
-0.32964242,3099718,NC
-0.32851306,3099719,NC
-0.34570828,3099720,NC
-0.34281147,3099721,NC
-0.33725852,3099722,NC
-0.33788767,3099723,NC
-0.33709186,3099724,NC
-0.35675594,3099725,NC
-0.37125754,3099726,NC
-0.36562017,3099727,NC
-0.36414102,3099728,NC
-0.35931936,3099729,NC
-0.3557026,3099730,NC
-0.3654979,3099731,NC
-0.37467363,3099732,NC
-0.37971908,3099733,NC
-0.3769901,3099734,NC
-0.36988568,3099735,NC
-0.37166205,3099736,NC
-0.3800248,3099737,NC
-0.4013058,3099738,NC
-0.4021176,3099739,NC
-0.3939662,3099740,NC
-0.38503277,3099741,NC
-0.3803606,3099742,NC
-0.39287984,3099743,NC
-0.4171993,3099744,NC
-0.41543105,3099745,NC
-0.41061512,3099746,NC
-0.39722735,3099747,NC
-0.4053905,3099748,NC
-0.4178087,3099749,NC
-0.42203096,3099750,NC
-0.42287043,3099751,NC
-0.41684982,3099752,NC
-0.41398358,3099753,NC
-0.41334286,3099754,NC
-0.41714457,3099755,NC
-0.432238,3099756,NC
-0.4216744,3099757,NC
-0.4314176,3099758,NC
-0.41384768,3099759,NC
-0.41708195,3099760,NC
-0.42613748,3099761,NC
-0.44058603,3099762,NC
-0.42719012,3099763,NC
-0.42045864,3099764,NC
-0.41782695,3099765,NC
-0.4161631,3099766,NC
-0.41208792,3099767,NC
-0.4227333,3099768,NC
-0.4184587,3099769,NC
-0.42128435,3099770,NC
-0.40272018,3099771,NC
-0.4104988,3099772,NC
-0.40176478,3099773,NC
-0.41625252,3099774,NC
-0.4094957,3099775,NC
-0.39444393,3099776,NC
-0.38029024,3099777,NC
-0.37392285,3099778,NC
-0.36984807,3099779,NC
-0.37438127,3099780,NC
-0.37384167,3099781,NC
-0.35087734,3099782,NC
-0.33753538,3099783,NC
-0.32300937,3099784,NC
-0.32203123,3099785,NC
-0.32783836,3099786,NC
-0.30935466,3099787,NC
-0.28853068,3099788,NC
-0.2757852,3099789,NC
-0.27144945,3099790,NC
-0.27273035,3099791,NC
-0.2847406,3099792,NC
-0.26591286,3099793,NC
-0.24814145,3099794,NC
-0.23974246,3099795,NC
-0.23032585,3099796,NC
-0.22869784,3099797,NC
-0.24312624,3099798,NC
-0.24616727,3099799,NC
-0.22065991,3099800,NC
-0.21124844,3099801,NC
-0.22154838,3099802,NC
-0.21660927,3099803,NC
-0.22816241,3099804,NC
-0.215545,3099805,NC
-0.21892573,3099806,NC
-0.19530147,3099807,NC
-0.19726169,3099808,NC
-0.22368594,3099809,NC
-0.22499904,3099810,NC
-0.2182588,3099811,NC
-0.20956896,3099812,NC
-0.21141386,3099813,NC
-0.21180756,3099814,NC
-0.21172969,3099815,NC
-0.2260705,3099816,NC
-0.2291962,3099817,NC
-0.22004665,3099818,NC
-0.21964411,3099819,NC
-0.2152807,3099820,NC
-0.23323955,3099821,NC
-0.24316755,3099822,NC
-0.2340312,3099823,NC
-0.23000427,3099824,NC
-0.23490751,3099825,NC
-0.23473759,3099826,NC
-0.23709896,3099827,NC
-0.25927863,3099828,NC
-0.26042715,3099829,NC
-0.24280496,3099830,NC
-0.23431161,3099831,NC
-0.2383442,3099832,NC
-0.25714985,3099833,NC
-0.2553937,3099834,NC
-0.26218906,3099835,NC
-0.2493051,3099836,NC
-0.2535819,3099837,NC
-0.24840485,3099838,NC
-0.25747895,3099839,NC
-0.27181268,3099840,NC
