channel_0,sample #,type
2.6950848,23704031,V
2.6854522,23704032,NC
2.648366,23704033,NC
2.6008587,23704034,NC
2.4670632,23704035,NC
2.2147045,23704036,NC
1.8280609,23704037,NC
1.3711777,23704038,NC
0.9244924,23704039,NC
0.56970483,23704040,NC
0.3441818,23704041,NC
0.22735755,23704042,NC
0.15093084,23704043,NC
0.086763546,23704044,NC
0.037236854,23704045,NC
0.0015617148,23704046,NC
-0.019827435,23704047,NC
-0.047967356,23704048,NC
-0.082334906,23704049,NC
-0.13513139,23704050,NC
-0.18292688,23704051,NC
-0.18825522,23704052,NC
-0.18169713,23704053,NC
-0.19544561,23704054,NC
-0.2267516,23704055,NC
-0.24494867,23704056,NC
-0.27498704,23704057,NC
-0.26958114,23704058,NC
-0.27006653,23704059,NC
-0.26840007,23704060,NC
-0.2807777,23704061,NC
-0.3059921,23704062,NC
-0.3159315,23704063,NC
-0.31515598,23704064,NC
-0.30792904,23704065,NC
-0.32840335,23704066,NC
-0.34787813,23704067,NC
-0.3750066,23704068,NC
-0.3964937,23704069,NC
-0.40902802,23704070,NC
-0.4207722,23704071,NC
-0.42576018,23704072,NC
-0.45843363,23704073,NC
-0.49361837,23704074,NC
-0.5174131,23704075,NC
-0.51223433,23704076,NC
-0.5179283,23704077,NC
-0.51491106,23704078,NC
-0.5484997,23704079,NC
-0.5796786,23704080,NC
-0.61191726,23704081,NC
-0.63650554,23704082,NC
-0.65059596,23704083,NC
-0.6714769,23704084,NC
-0.7033861,23704085,NC
-0.73820317,23704086,NC
-0.757725,23704087,NC
-0.78228617,23704088,NC
-0.81128913,23704089,NC
-0.83903205,23704090,NC
-0.87467,23704091,NC
-0.92616045,23704092,NC
-0.95402575,23704093,NC
-0.97772896,23704094,NC
-0.9924464,23704095,NC
-1.020315,23704096,NC
-1.0491095,23704097,NC
-1.0851576,23704098,NC
-1.1245425,23704099,NC
-1.151954,23704100,NC
-1.169525,23704101,NC
-1.1915125,23704102,NC
-1.2221154,23704103,NC
-1.2541816,23704104,NC
-1.2920611,23704105,NC
-1.3094386,23704106,NC
-1.3063079,23704107,NC
-1.3149267,23704108,NC
-1.3377513,23704109,NC
-1.3559053,23704110,NC
-1.3740492,23704111,NC
-1.3824977,23704112,NC
-1.3769904,23704113,NC
-1.3809652,23704114,NC
-1.3938369,23704115,NC
-1.3885167,23704116,NC
-1.3806607,23704117,NC
-1.3715984,23704118,NC
-1.347705,23704119,NC
-1.319585,23704120,NC
-1.309151,23704121,NC
-1.2983719,23704122,NC
-1.2810662,23704123,NC
-1.2438886,23704124,NC
-1.2182156,23704125,NC
-1.1901294,23704126,NC
-1.1625987,23704127,NC
-1.1464865,23704128,NC
-1.1162932,23704129,NC
-1.0659554,23704130,NC
-1.0204636,23704131,NC
-0.96576774,23704132,NC
-0.9322848,23704133,NC
-0.90072197,23704134,NC
-0.8707971,23704135,NC
-0.8144986,23704136,NC
-0.754827,23704137,NC
-0.71221393,23704138,NC
-0.6747848,23704139,NC
-0.6448463,23704140,NC
-0.6077616,23704141,NC
-0.5546485,23704142,NC
-0.5065667,23704143,NC
-0.47309652,23704144,NC
-0.43887824,23704145,NC
-0.409648,23704146,NC
-0.3792336,23704147,NC
-0.3364451,23704148,NC
-0.28662765,23704149,NC
-0.24828525,23704150,NC
-0.21180707,23704151,NC
-0.18842784,23704152,NC
-0.15832686,23704153,NC
-0.1269664,23704154,NC
-0.0972055,23704155,NC
-0.08031721,23704156,NC
-0.056200713,23704157,NC
-0.043319765,23704158,NC
-0.016812846,23704159,NC
0.0051314137,23704160,NC
0.042121906,23704161,NC
0.041662857,23704162,NC
0.045264296,23704163,NC
0.037849244,23704164,NC
0.05754137,23704165,NC
0.08847822,23704166,NC
0.11906919,23704167,NC
0.1430594,23704168,NC
0.14559795,23704169,NC
0.14804006,23704170,NC
0.14559998,23704171,NC
0.14483978,23704172,NC
0.16218622,23704173,NC
0.19094065,23704174,NC
0.21102288,23704175,NC
0.22549742,23704176,NC
0.23275927,23704177,NC
0.24733922,23704178,NC
0.2606266,23704179,NC
0.27428895,23704180,NC
0.26367307,23704181,NC
0.25769356,23704182,NC
0.26628575,23704183,NC
0.28081486,23704184,NC
0.31316254,23704185,NC
0.32913128,23704186,NC
0.31888282,23704187,NC
0.31591794,23704188,NC
0.3233665,23704189,NC
0.32749486,23704190,NC
0.345872,23704191,NC
0.35618663,23704192,NC
0.34529054,23704193,NC
0.32303688,23704194,NC
0.32547942,23704195,NC
0.34538174,23704196,NC
0.35734746,23704197,NC
0.3661046,23704198,NC
0.36103228,23704199,NC
