channel_0,sample #,type
0.017360568,2878129,B
-0.030255351,2878130,NC
-0.070487246,2878131,NC
-0.053219266,2878132,NC
-0.0509514,2878133,NC
-0.073683634,2878134,NC
-0.103915974,2878135,NC
-0.13414842,2878136,NC
-0.14938095,2878137,NC
-0.15211359,2878138,NC
-0.1598463,2878139,NC
-0.16507912,2878140,NC
-0.18031201,2878141,NC
-0.20554498,2878142,NC
-0.23077801,2878143,NC
-0.25351113,2878144,NC
-0.2687443,2878145,NC
-0.2814775,2878146,NC
-0.29421082,2878147,NC
-0.32444417,2878148,NC
-0.36217758,2878149,NC
-0.38491103,2878150,NC
-0.4051445,2878151,NC
-0.42287803,2878152,NC
-0.4431116,2878153,NC
-0.4858452,2878154,NC
-0.55357885,2878155,NC
-0.6238125,2878156,NC
-0.67904615,2878157,NC
-0.7092798,2878158,NC
-0.7295135,2878159,NC
-0.7597472,2878160,NC
-0.7924809,2878161,NC
-0.8302146,2878162,NC
-0.85044837,2878163,NC
-0.850682,2878164,NC
-0.85091573,2878165,NC
-0.8561494,2878166,NC
-0.858883,2878167,NC
-0.8516167,2878168,NC
-0.8418503,2878169,NC
-0.8345838,2878170,NC
-0.83231735,2878171,NC
-0.8275509,2878172,NC
-0.8127843,2878173,NC
-0.78801775,2878174,NC
-0.7557511,2878175,NC
-0.7084844,2878176,NC
-0.65121764,2878177,NC
-0.6014508,2878178,NC
-0.56918395,2878179,NC
-0.54441696,2878180,NC
-0.50964993,2878181,NC
-0.47238287,2878182,NC
-0.4326157,2878183,NC
-0.39284843,2878184,NC
-0.3730811,2878185,NC
-0.36831364,2878186,NC
-0.35604608,2878187,NC
-0.32877845,2878188,NC
-0.31151068,2878189,NC
-0.31174284,2878190,NC
-0.31447488,2878191,NC
-0.3147068,2878192,NC
-0.29993862,2878193,NC
-0.27267027,2878194,NC
-0.25790185,2878195,NC
-0.26313323,2878196,NC
-0.27336454,2878197,NC
-0.2785957,2878198,NC
-0.2738267,2878199,NC
-0.26655754,2878200,NC
-0.26678824,2878201,NC
-0.2695188,2878202,NC
-0.2697492,2878203,NC
-0.26247942,2878204,NC
-0.24770951,2878205,NC
-0.23293942,2878206,NC
-0.21816915,2878207,NC
-0.2133987,2878208,NC
-0.21612807,2878209,NC
-0.20885725,2878210,NC
-0.19408625,2878211,NC
-0.18431506,2878212,NC
-0.18204367,2878213,NC
-0.18477209,2878214,NC
-0.19500029,2878215,NC
-0.19522831,2878216,NC
-0.1804561,2878217,NC
-0.17068368,2878218,NC
-0.16341105,2878219,NC
-0.16363817,2878220,NC
-0.1713651,2878221,NC
-0.16909179,2878222,NC
-0.16431823,2878223,NC
-0.15704446,2878224,NC
-0.14977044,2878225,NC
-0.15499616,2878226,NC
-0.16022164,2878227,NC
-0.15794685,2878228,NC
-0.15067184,2878229,NC
-0.13839656,2878230,NC
