channel_0,sample #,type
0.5677324,2662126,N
0.5439255,2662127,NC
0.4354128,2662128,NC
0.27738228,2662129,NC
0.10616206,2662130,NC
-0.03743754,2662131,NC
-0.14538033,2662132,NC
-0.283511,2662133,NC
-0.40252444,2662134,NC
-0.54126894,2662135,NC
-0.64572126,2662136,NC
-0.6781511,2662137,NC
-0.67469823,2662138,NC
-0.6618485,2662139,NC
-0.69127125,2662140,NC
-0.7009506,2662141,NC
-0.6956686,2662142,NC
-0.657765,2662143,NC
-0.62269706,2662144,NC
-0.6191348,2662145,NC
-0.6278078,2662146,NC
-0.66073084,2662147,NC
-0.68473,2662148,NC
-0.6695941,2662149,NC
-0.6402443,2662150,NC
-0.62597287,2662151,NC
-0.63461095,2662152,NC
-0.658092,2662153,NC
-0.68660045,2662154,NC
-0.6911025,2662155,NC
-0.67204845,2662156,NC
-0.6613183,2662157,NC
-0.63259643,2662158,NC
-0.6141339,2662159,NC
-0.59852713,2662160,NC
-0.59255743,2662161,NC
-0.5688189,2662162,NC
-0.5738789,2662163,NC
-0.59147006,2662164,NC
-0.60698104,2662165,NC
-0.62138855,2662166,NC
-0.6059687,2662167,NC
-0.5956512,2662168,NC
-0.60513335,2662169,NC
-0.61493295,2662170,NC
-0.6182959,2662171,NC
-0.637826,2662172,NC
-0.63181716,2662173,NC
-0.6314752,2662174,NC
-0.6117108,2662175,NC
-0.6169805,2662176,NC
-0.62182504,2662177,NC
-0.63519657,2662178,NC
-0.6399059,2662179,NC
-0.6302579,2662180,NC
-0.62906456,2662181,NC
-0.61461586,2662182,NC
-0.6100818,2662183,NC
-0.6193517,2662184,NC
-0.6141486,2662185,NC
-0.62764996,2662186,NC
-0.6219182,2662187,NC
-0.6081193,2662188,NC
-0.6327393,2662189,NC
-0.6505571,2662190,NC
-0.6591747,2662191,NC
-0.6491691,2662192,NC
-0.6408263,2662193,NC
-0.64003295,2662194,NC
-0.6350948,2662195,NC
-0.6301751,2662196,NC
-0.6336051,2662197,NC
-0.6339225,2662198,NC
-0.64318675,2662199,NC
-0.633197,2662200,NC
-0.642367,2662201,NC
-0.64663094,2662202,NC
-0.6471958,2662203,NC
-0.65079886,2662204,NC
-0.63110703,2662205,NC
-0.63114744,2662206,NC
-0.6120329,2662207,NC
-0.62540627,2662208,NC
-0.6210884,2662209,NC
-0.61554134,2662210,NC
-0.61063373,2662211,NC
-0.61515516,2662212,NC
-0.638789,2662213,NC
-0.6477964,2662214,NC
-0.6330811,2662215,NC
-0.6151532,2662216,NC
-0.6090516,2662217,NC
-0.6087871,2662218,NC
-0.63142484,2662219,NC
-0.66013366,2662220,NC
-0.6651658,2662221,NC
-0.6507606,2662222,NC
-0.64096135,2662223,NC
-0.5974513,2662224,NC
-0.58257616,2662225,NC
-0.5870243,2662226,NC
-0.5873242,2662227,NC
-0.57724637,2662228,NC
-0.572844,2662229,NC
-0.5677692,2662230,NC
-0.56190324,2662231,NC
-0.5765818,2662232,NC
-0.57690936,2662233,NC
-0.56612283,2662234,NC
-0.55163866,2662235,NC
