channel_0,sample #,type
0.17265853,3116930,B
-0.10831277,3116931,NC
-0.13906945,3116932,NC
-0.09627068,3116933,NC
-0.07073955,3116934,NC
-0.11020724,3116935,NC
-0.14433539,3116936,NC
-0.16093703,3116937,NC
-0.15657705,3116938,NC
-0.1672637,3116939,NC
-0.15843791,3116940,NC
-0.18386298,3116941,NC
-0.18371269,3116942,NC
-0.1916532,3116943,NC
-0.21320619,3116944,NC
-0.20754057,3116945,NC
-0.22683519,3116946,NC
-0.25765705,3116947,NC
-0.28702518,3116948,NC
-0.33582535,3116949,NC
-0.34948865,3116950,NC
-0.37558457,3116951,NC
-0.43906346,3116952,NC
-0.5056264,3116953,NC
-0.5786083,3116954,NC
-0.6447848,3116955,NC
-0.6627671,3116956,NC
-0.6820641,3116957,NC
-0.72589135,3116958,NC
-0.7566903,3116959,NC
-0.7939801,3116960,NC
-0.80761725,3116961,NC
-0.78885585,3116962,NC
-0.7816931,3116963,NC
-0.7974808,3116964,NC
-0.80934846,3116965,NC
-0.8335032,3116966,NC
-0.82867086,3116967,NC
-0.81286705,3116968,NC
-0.7862017,3116969,NC
-0.73836565,3116970,NC
-0.70998585,3116971,NC
-0.6711144,3116972,NC
-0.64737207,3116973,NC
-0.5891644,3116974,NC
-0.549162,3116975,NC
-0.49603555,3116976,NC
-0.46129674,3116977,NC
-0.45422137,3116978,NC
-0.4313621,3116979,NC
-0.4160985,3116980,NC
-0.4147866,3116981,NC
-0.40525654,3116982,NC
-0.3914438,3116983,NC
-0.3877713,3116984,NC
-0.3867815,3116985,NC
-0.38375118,3116986,NC
-0.35639137,3116987,NC
-0.34557304,3116988,NC
-0.3552405,3116989,NC
-0.36105967,3116990,NC
-0.36253214,3116991,NC
-0.35667142,3116992,NC
-0.34704065,3116993,NC
-0.35985672,3116994,NC
-0.35330594,3116995,NC
-0.3557215,3116996,NC
-0.353038,3116997,NC
-0.33177066,3116998,NC
-0.30696052,3116999,NC
-0.29434738,3117000,NC
-0.2983346,3117001,NC
-0.2946747,3117002,NC
-0.29158708,3117003,NC
-0.2833289,3117004,NC
-0.26095352,3117005,NC
-0.2651855,3117006,NC
-0.2577218,3117007,NC
-0.2653881,3117008,NC
-0.2738546,3117009,NC
-0.26677498,3117010,NC
-0.2547193,3117011,NC
-0.2491013,3117012,NC
-0.24104033,3117013,NC
-0.2471181,3117014,NC
-0.25595763,3117015,NC
-0.23685643,3117016,NC
-0.23765966,3117017,NC
-0.22250788,3117018,NC
-0.22975196,3117019,NC
-0.24000835,3117020,NC
-0.2457239,3117021,NC
-0.22535825,3117022,NC
-0.22045662,3117023,NC
-0.20626114,3117024,NC
-0.2052948,3117025,NC
-0.21506557,3117026,NC
-0.20883621,3117027,NC
-0.2032487,3117028,NC
-0.19362101,3117029,NC
-0.1801513,3117030,NC
-0.19387133,3117031,NC
-0.18317734,3117032,NC
-0.18749207,3117033,NC
-0.176294,3117034,NC
-0.16757327,3117035,NC
-0.16053353,3117036,NC
-0.15387699,3117037,NC
-0.15039103,3117038,NC
-0.16278273,3117039,NC
-0.17372935,3117040,NC
-0.1485715,3117041,NC
-0.15677877,3117042,NC
-0.13980708,3117043,NC
-0.14370279,3117044,NC
-0.15962909,3117045,NC
-0.14179204,3117046,NC
-0.13002339,3117047,NC
-0.12740491,3117048,NC
-0.12097991,3117049,NC
-0.12682177,3117050,NC
-0.14131294,3117051,NC
-0.12359163,3117052,NC
-0.113163434,3117053,NC
-0.109416984,3117054,NC
-0.10012925,3117055,NC
-0.103741325,3117056,NC
-0.110659555,3117057,NC
-0.10295242,3117058,NC
-0.08701194,3117059,NC
-0.09210758,3117060,NC
-0.08357625,3117061,NC
-0.08095793,3117062,NC
-0.08601367,3117063,NC
-0.07171946,3117064,NC
-0.07475489,3117065,NC
-0.060353104,3117066,NC
-0.072391525,3117067,NC
-0.09094779,3117068,NC
-0.08666979,3117069,NC
-0.09224564,3117070,NC
-0.08183391,3117071,NC
-0.076730356,3117072,NC
-0.07574571,3117073,NC
-0.08908955,3117074,NC
-0.10162809,3117075,NC
-0.09472065,3117076,NC
-0.106913805,3117077,NC
-0.11351194,3117078,NC
-0.14047328,3117079,NC
-0.16545753,3117080,NC
-0.17498481,3117081,NC
-0.18227175,3117082,NC
-0.18677709,3117083,NC
-0.19185577,3117084,NC
-0.20878854,3117085,NC
