channel_0,sample #,type
1.4324876,3245197,f
1.3038689,3245198,NC
1.0234085,3245199,NC
0.7652268,3245200,NC
0.5827909,3245201,NC
0.44030765,3245202,NC
0.29551718,3245203,NC
0.15476517,3245204,NC
0.023689948,3245205,NC
-0.091924384,3245206,NC
-0.19217433,3245207,NC
-0.25501975,3245208,NC
-0.2951004,3245209,NC
-0.31674623,3245210,NC
-0.33516473,3245211,NC
-0.34097627,3245212,NC
-0.33210102,3245213,NC
-0.33355272,3245214,NC
-0.33367956,3245215,NC
-0.3298458,3245216,NC
-0.33870885,3245217,NC
-0.3425566,3245218,NC
-0.33671686,3245219,NC
-0.33536646,3245220,NC
-0.33868974,3245221,NC
-0.33955526,3245222,NC
-0.34653106,3245223,NC
-0.35264644,3245224,NC
-0.35101134,3245225,NC
-0.360008,3245226,NC
-0.3629604,3245227,NC
-0.3621166,3245228,NC
-0.36784625,3245229,NC
-0.36813572,3245230,NC
-0.36544424,3245231,NC
-0.36382174,3245232,NC
-0.36677313,3245233,NC
-0.37652266,3245234,NC
-0.3843592,3245235,NC
-0.3890341,3245236,NC
-0.38856333,3245237,NC
-0.38736537,3245238,NC
-0.39827713,3245239,NC
-0.4062812,3245240,NC
-0.41012922,3245241,NC
-0.41419744,3245242,NC
-0.4121501,3245243,NC
-0.41025496,3245244,NC
-0.4164902,3245245,NC
-0.42413652,3245246,NC
-0.4337344,3245247,NC
-0.44112614,3245248,NC
-0.43336263,3245249,NC
-0.44085428,3245250,NC
-0.44890466,3245251,NC
-0.46143413,3245252,NC
-0.46640664,3245253,NC
-0.46418095,3245254,NC
-0.46174327,3245255,NC
-0.46390948,3245256,NC
-0.46648037,3245257,NC
-0.47257164,3245258,NC
-0.47873735,3245259,NC
-0.48603565,3245260,NC
-0.47965932,3245261,NC
-0.48008355,3245262,NC
-0.48649243,3245263,NC
-0.49839514,3245264,NC
-0.50015944,3245265,NC
-0.49759102,3245266,NC
-0.5012662,3245267,NC
-0.50273746,3245268,NC
-0.5078117,3245269,NC
-0.5092109,3245270,NC
-0.5160336,3245271,NC
-0.51858604,3245272,NC
-0.51034653,3245273,NC
-0.50347245,3245274,NC
-0.5051591,3245275,NC
-0.5050966,3245276,NC
-0.5149392,3245277,NC
-0.5190632,3245278,NC
-0.5036575,3245279,NC
-0.5000024,3245280,NC
-0.50943714,3245281,NC
-0.5157027,3245282,NC
-0.518895,3245283,NC
-0.51221794,3245284,NC
-0.49809438,3245285,NC
-0.4885733,3245286,NC
-0.49443159,3245287,NC
-0.49616158,3245288,NC
-0.49363026,3245289,NC
-0.4906133,3245290,NC
-0.48116308,3245291,NC
-0.46908617,3245292,NC
-0.46435532,3245293,NC
-0.4656082,3245294,NC
-0.4634762,3245295,NC
-0.45995855,3245296,NC
-0.4394865,3245297,NC
-0.42014572,3245298,NC
-0.42247894,3245299,NC
-0.42570266,3245300,NC
-0.42059347,3245301,NC
-0.40520734,3245302,NC
-0.39762893,3245303,NC
-0.38303584,3245304,NC
-0.3773472,3245305,NC
-0.37460795,3245306,NC
-0.37597847,3245307,NC
-0.3733091,3245308,NC
-0.36017653,3245309,NC
-0.3433061,3245310,NC
