channel_0,sample #,type
0.519501,1406281,f
0.41394418,1406282,NC
0.2772773,1406283,NC
0.13616917,1406284,NC
0.04617621,1406285,NC
0.019521596,1406286,NC
0.027314179,1406287,NC
0.0428852,1406288,NC
0.05845627,1406289,NC
0.071805,1406290,NC
0.08515377,1406291,NC
0.096280195,1406292,NC
0.10518428,1406293,NC
0.11519961,1406294,NC
0.12743738,1406295,NC
0.13523042,1406296,NC
0.14191231,1406297,NC
0.15637264,1406298,NC
0.1719442,1406299,NC
0.19529422,1406300,NC
0.21753308,1406301,NC
0.22866002,1406302,NC
0.22867502,1406303,NC
0.21424448,1406304,NC
0.18092364,1406305,NC
0.13760206,1406306,NC
0.088724524,1406307,NC
0.04873664,1406308,NC
0.028750373,1406309,NC
0.020987334,1406310,NC
0.0121131465,1406311,NC
-0.005650576,1406312,NC
-0.033415034,1406313,NC
-0.058957044,1406314,NC
-0.06671983,1406315,NC
-0.0589258,1406316,NC
-0.033352546,1406317,NC
0.0022215443,1406318,NC
0.03557329,1406319,NC
0.056701902,1406320,NC
0.053384207,1406321,NC
0.017841812,1406322,NC
-0.0410357,1406323,NC
-0.10658035,1406324,NC
-0.16879135,1406325,NC
-0.22322392,1406326,NC
-0.26987806,1406327,NC
-0.31097615,1406328,NC
-0.34651822,1406329,NC
-0.36983702,1406330,NC
-0.37982142,1406331,NC
-0.38647214,1406332,NC
-0.39423406,1406333,NC
-0.4019959,1406334,NC
-0.4130913,1406335,NC
-0.42307544,1406336,NC
-0.42528117,1406337,NC
-0.4274868,1406338,NC
-0.4285812,1406339,NC
-0.426342,1406340,NC
-0.4274363,1406341,NC
-0.42519698,1406342,NC
-0.42406875,1406343,NC
-0.42738533,1406344,NC
-0.43181306,1406345,NC
-0.44401908,1406346,NC
-0.45733625,1406347,NC
-0.46398622,1406348,NC
-0.46730253,1406349,NC
-0.4650628,1406350,NC
-0.46060064,1406351,NC
-0.4605832,1406352,NC
-0.46056575,1406353,NC
-0.4583258,1406354,NC
-0.45497465,1406355,NC
-0.44828984,1406356,NC
-0.447161,1406357,NC
-0.45047686,1406358,NC
-0.45712626,1406359,NC
-0.46266443,1406360,NC
-0.46264654,1406361,NC
-0.46151745,1406362,NC
-0.45816588,1406363,NC
-0.46148148,1406364,NC
-0.464797,1406365,NC
-0.46589008,1406366,NC
-0.46031594,1406367,NC
-0.4525193,1406368,NC
-0.44805628,1406369,NC
-0.44692677,1406370,NC
-0.45024204,1406371,NC
-0.4535572,1406372,NC
-0.45131636,1406373,NC
-0.44796425,1406374,NC
-0.4479457,1406375,NC
-0.4490383,1406376,NC
-0.45346445,1406377,NC
-0.45233455,1406378,NC
-0.44342622,1406379,NC
-0.43118426,1406380,NC
-0.41894224,1406381,NC
-0.41225615,1406382,NC
-0.41112602,1406383,NC
-0.40666223,1406384,NC
-0.39997602,1406385,NC
-0.39328974,1406386,NC
-0.389937,1406387,NC
-0.39102906,1406388,NC
-0.39434344,1406389,NC
-0.3932129,1406390,NC
-0.38874882,1406391,NC
-0.38095105,1406392,NC
-0.36759725,1406393,NC
-0.35868818,1406394,NC
-0.3486679,1406395,NC
-0.34086993,1406396,NC
-0.33751673,1406397,NC
-0.33194107,1406398,NC
-0.32969898,1406399,NC
-0.32745683,1406400,NC
-0.3229922,1406401,NC
-0.3196388,1406402,NC
-0.3140629,1406403,NC
-0.30626455,1406404,NC
-0.30402216,1406405,NC
-0.3028909,1406406,NC
-0.3017596,1406407,NC
-0.30173945,1406408,NC
-0.2994969,1406409,NC
-0.29725426,1406410,NC
-0.2961228,1406411,NC
-0.2972136,1406412,NC
-0.29830444,1406413,NC
-0.29606164,1406414,NC
-0.29270756,1406415,NC
-0.28713104,1406416,NC
-0.2804433,1406417,NC
-0.27597788,1406418,NC
-0.27817962,1406419,NC
-0.2814925,1406420,NC
-0.28147173,1406421,NC
-0.28478453,1406422,NC
-0.28587487,1406423,NC
-0.29363236,1406424,NC
-0.3036122,1406425,NC
-0.3102584,1406426,NC
-0.30801496,1406427,NC
-0.29688188,1406428,NC
-0.28463757,1406429,NC
-0.2746156,1406430,NC
-0.27126077,1406431,NC
-0.27235067,1406432,NC
-0.27677417,1406433,NC
-0.2789752,1406434,NC
-0.28339854,1406435,NC
-0.28559947,1406436,NC
-0.28891155,1406437,NC
-0.29000118,1406438,NC
-0.2844236,1406439,NC
-0.27884597,1406440,NC
-0.27437943,1406441,NC
-0.2754689,1406442,NC
-0.28322548,1406443,NC
-0.28764844,1406444,NC
-0.28762653,1406445,NC
-0.2853822,1406446,NC
-0.28202665,1406447,NC
-0.28089342,1406448,NC
-0.28198254,1406449,NC
-0.28084922,1406450,NC
-0.27638224,1406451,NC
-0.27636003,1406452,NC
-0.27856016,1406453,NC
-0.28298265,1406454,NC
-0.28851628,1406455,NC
-0.28849387,1406456,NC
-0.2829154,1406457,NC
-0.28067052,1406458,NC
-0.27953678,1406459,NC
-0.283959,1406460,NC
-0.29171476,1406461,NC
-0.29502568,1406462,NC
-0.29500294,1406463,NC
-0.2972026,1406464,NC
-0.30384696,1406465,NC
-0.31049126,1406466,NC
-0.31824672,1406467,NC
-0.31822377,1406468,NC
-0.31153357,1406469,NC
-0.30706573,1406470,NC
-0.30482024,1406471,NC
-0.3070195,1406472,NC
-0.3114411,1406473,NC
-0.31475145,1406474,NC
-0.31583935,1406475,NC
-0.31581604,1406476,NC
-0.31912628,1406477,NC
-0.32132524,1406478,NC
-0.32352418,1406479,NC
-0.3235007,1406480,NC
-0.3190323,1406481,NC
-0.31678632,1406482,NC
-0.3167627,1406483,NC
-0.31785017,1406484,NC
-0.32338244,1406485,NC
-0.32335865,1406486,NC
-0.32000124,1406487,NC
-0.31775495,1406488,NC
-0.3155086,1406489,NC
-0.31770706,1406490,NC
-0.32435024,1406491,NC
-0.32765976,1406492,NC
-0.32541326,1406493,NC
-0.3265003,1406494,NC
-0.3242537,1406495,NC
-0.3253407,1406496,NC
-0.33420599,1406497,NC
-0.33751523,1406498,NC
-0.34082446,1406499,NC
-0.34191126,1406500,NC
-0.33966437,1406501,NC
-0.3385287,1406502,NC
-0.3418377,1406503,NC
-0.34070194,1406504,NC
-0.33289889,1406505,NC
-0.3273182,1406506,NC
-0.32173747,1406507,NC
-0.32282388,1406508,NC
-0.32724383,1406509,NC
-0.3316638,1406510,NC
-0.33163887,1406511,NC
-0.32939148,1406512,NC
-0.33047768,1406513,NC
-0.3293414,1406514,NC
-0.32709396,1406515,NC
-0.32373524,1406516,NC
-0.31482044,1406517,NC
-0.30701685,1406518,NC
-0.30143553,1406519,NC
-0.29807663,1406520,NC
-0.2969401,1406521,NC
-0.29358107,1406522,NC
-0.29022202,1406523,NC
-0.28686294,1406524,NC
-0.290171,1406525,NC
-0.299035,1406526,NC
-0.30567658,1406527,NC
-0.31120688,1406528,NC
-0.31118116,1406529,NC
-0.3067106,1406530,NC
-0.3066848,1406531,NC
-0.30777013,1406532,NC
-0.30885544,1406533,NC
-0.3110519,1406534,NC
-0.31102592,1406535,NC
-0.31322226,1406536,NC
-0.3165298,1406537,NC
-0.32205966,1406538,NC
-0.3298119,1406539,NC
-0.33423048,1406540,NC
-0.3353154,1406541,NC
-0.33528915,1406542,NC
-0.33304042,1406543,NC
-0.33412525,1406544,NC
-0.3385436,1406545,NC
-0.33962834,1406546,NC
-0.3384906,1406547,NC
-0.33735287,1406548,NC
-0.33732626,1406549,NC
-0.33618844,1406550,NC
-0.34171772,1406551,NC
-0.34169102,1406552,NC
-0.33610824,1406553,NC
-0.33719262,1406554,NC
-0.33383217,1406555,NC
-0.33491644,1406556,NC
-0.3393343,1406557,NC
-0.3381961,1406558,NC
-0.3348355,1406559,NC
-0.33258602,1406560,NC
-0.3303365,1406561,NC
