channel_0,sample #,type
1.0070271,2629812,f
0.8846217,2629813,NC
0.7227133,2629814,NC
0.6744666,2629815,NC
0.92308307,2629816,NC
1.0562562,2629817,NC
0.7171907,2629818,NC
0.20175153,2629819,NC
-0.13998473,2629820,NC
-0.28262147,2629821,NC
-0.32888058,2629822,NC
-0.36623466,2629823,NC
-0.38174716,2629824,NC
-0.39412263,2629825,NC
-0.40504986,2629826,NC
-0.40949768,2629827,NC
-0.38586667,2629828,NC
-0.40116838,2629829,NC
-0.39872426,2629830,NC
-0.39841384,2629831,NC
-0.40263137,2629832,NC
-0.40226883,2629833,NC
-0.396612,2629834,NC
-0.38348007,2629835,NC
-0.4012511,2629836,NC
-0.41126347,2629837,NC
-0.42098245,2629838,NC
-0.4237835,2629839,NC
-0.41657907,2629840,NC
-0.41510478,2629841,NC
-0.40944645,2629842,NC
-0.42243046,2629843,NC
-0.4334731,2629844,NC
-0.44115713,2629845,NC
-0.44015867,2629846,NC
-0.44067648,2629847,NC
-0.43104976,2629848,NC
-0.4443885,2629849,NC
-0.45339885,2629850,NC
-0.46123272,2629851,NC
-0.4586513,2629852,NC
-0.4684909,2629853,NC
-0.46272138,2629854,NC
-0.48129717,2629855,NC
-0.48276109,2629856,NC
-0.48915982,2629857,NC
-0.48028973,2629858,NC
-0.47858837,2629859,NC
-0.48390076,2629860,NC
-0.48802358,2629861,NC
-0.50171185,2629862,NC
-0.49553114,2629863,NC
-0.496782,2629864,NC
-0.52474654,2629865,NC
-0.5217639,2629866,NC
-0.5176703,2629867,NC
-0.5285595,2629868,NC
-0.53219754,2629869,NC
-0.5068088,2629870,NC
-0.50750846,2629871,NC
-0.5070149,2629872,NC
-0.5170785,2629873,NC
-0.52898306,2629874,NC
-0.5343008,2629875,NC
-0.5347984,2629876,NC
-0.52967054,2629877,NC
-0.5193063,2629878,NC
-0.5381996,2629879,NC
-0.5463588,2629880,NC
-0.55483705,2629881,NC
-0.5389649,2629882,NC
-0.5456156,2629883,NC
-0.53874135,2629884,NC
-0.53904384,2629885,NC
-0.5572217,2629886,NC
-0.57399,2629887,NC
-0.57108754,2629888,NC
-0.5755508,2629889,NC
-0.5604614,2629890,NC
-0.5620611,2629891,NC
-0.5615573,2629892,NC
-0.56108975,2629893,NC
-0.555201,2629894,NC
-0.5498671,2629895,NC
-0.5484652,2629896,NC
-0.5537811,2629897,NC
-0.5560171,2629898,NC
-0.5607503,2629899,NC
-0.5612935,2629900,NC
-0.5516803,2629901,NC
-0.5463527,2629902,NC
-0.5446317,2629903,NC
-0.54827994,2629904,NC
-0.5489443,2629905,NC
-0.53338736,2629906,NC
-0.5294298,2629907,NC
-0.52381295,2629908,NC
-0.53774786,2629909,NC
-0.541881,2629910,NC
-0.537243,2629911,NC
-0.5227912,2629912,NC
-0.51235574,2629913,NC
-0.50698334,2629914,NC
-0.5107246,2629915,NC
-0.5048071,2629916,NC
-0.50001174,2629917,NC
-0.48545718,2629918,NC
-0.47612447,2629919,NC
-0.46918574,2629920,NC
-0.48019603,2629921,NC
-0.46581602,2629922,NC
-0.47428578,2629923,NC
-0.45868376,2629924,NC
-0.43942443,2629925,NC
-0.4298445,2629926,NC
-0.4276163,2629927,NC
-0.43201166,2629928,NC
-0.43362123,2629929,NC
-0.40690637,2629930,NC
-0.40217555,2629931,NC
-0.39398995,2629932,NC
-0.38305247,2629933,NC
-0.37913963,2629934,NC
-0.3670224,2629935,NC
-0.35854387,2629936,NC
-0.34296402,2629937,NC
-0.33304015,2629938,NC
-0.33737403,2629939,NC
-0.33659038,2629940,NC
-0.3356447,2629941,NC
-0.3158187,2629942,NC
-0.31041807,2629943,NC
-0.2999928,2629944,NC
-0.3047022,2629945,NC
-0.30978778,2629946,NC
-0.300138,2629947,NC
-0.2905243,2629948,NC
-0.2985697,2629949,NC
-0.28889838,2629950,NC
-0.29215613,2629951,NC
-0.2880525,2629952,NC
-0.28677684,2629953,NC
-0.28634655,2629954,NC
-0.27146164,2629955,NC
-0.27627853,2629956,NC
-0.27588797,2629957,NC
-0.2882763,2629958,NC
-0.29785568,2629959,NC
-0.28769386,2629960,NC
-0.27990574,2629961,NC
-0.29089153,2629962,NC
-0.30672905,2629963,NC
-0.3048058,2629964,NC
-0.31287587,2629965,NC
-0.29111764,2629966,NC
-0.2782505,2629967,NC
-0.28367797,2629968,NC
-0.2939944,2629969,NC
-0.28636435,2629970,NC
-0.291544,2629971,NC
-0.272342,2629972,NC
-0.262252,2629973,NC
-0.27673814,2629974,NC
-0.28501263,2629975,NC
-0.30525503,2629976,NC
-0.29685566,2629977,NC
-0.2936509,2629978,NC
-0.28900123,2629979,NC
-0.28777376,2629980,NC
-0.29683843,2629981,NC
-0.30177167,2629982,NC
-0.31036362,2629983,NC
-0.29582086,2629984,NC
-0.28992307,2629985,NC
-0.29984504,2629986,NC
-0.30955768,2629987,NC
-0.31281525,2629988,NC
-0.31066492,2629989,NC
-0.30171064,2629990,NC
-0.29534504,2629991,NC
-0.3155672,2629992,NC
-0.30950993,2629993,NC
-0.32354322,2629994,NC
-0.3230373,2629995,NC
-0.3122231,2629996,NC
-0.3128098,2629997,NC
-0.3168868,2629998,NC
-0.32169268,2629999,NC
-0.32547015,2630000,NC
-0.31044573,2630001,NC
-0.31733534,2630002,NC
-0.31482077,2630003,NC
-0.2941408,2630004,NC
-0.30936894,2630005,NC
-0.3147831,2630006,NC
-0.32208633,2630007,NC
-0.30689922,2630008,NC
-0.3073809,2630009,NC
-0.30722377,2630010,NC
-0.32124344,2630011,NC
-0.32453007,2630012,NC
-0.33015049,2630013,NC
-0.32337922,2630014,NC
-0.32269722,2630015,NC
-0.30396122,2630016,NC
-0.29644027,2630017,NC
-0.2925254,2630018,NC
-0.30346745,2630019,NC
-0.30111206,2630020,NC
-0.30610734,2630021,NC
-0.2999733,2630022,NC
-0.30036017,2630023,NC
-0.29548904,2630024,NC
-0.30439997,2630025,NC
