channel_0,sample #,type
0.30306888,3222402,B
0.048040677,3222403,NC
0.016565964,3222404,NC
0.05544576,3222405,NC
0.066103145,3222406,NC
0.031931758,3222407,NC
-0.007752713,3222408,NC
-0.038078543,3222409,NC
-0.040146966,3222410,NC
-0.042680457,3222411,NC
-0.05146931,3222412,NC
-0.07201901,3222413,NC
-0.11032991,3222414,NC
-0.14396411,3222415,NC
-0.17812672,3222416,NC
-0.20008314,3222417,NC
-0.22208893,3222418,NC
-0.22087413,3222419,NC
-0.26187313,3222420,NC
-0.2982861,3222421,NC
-0.33298892,3222422,NC
-0.3737102,3222423,NC
-0.37855867,3222424,NC
-0.4142407,3222425,NC
-0.4687644,3222426,NC
-0.552465,3222427,NC
-0.63269997,3222428,NC
-0.6849172,3222429,NC
-0.7252377,3222430,NC
-0.7397748,3222431,NC
-0.76340795,3222432,NC
-0.80080795,3222433,NC
-0.80874693,3222434,NC
-0.80458,3222435,NC
-0.7985106,3222436,NC
-0.7749518,3222437,NC
-0.7731339,3222438,NC
-0.7657721,3222439,NC
-0.76474935,3222440,NC
-0.7482269,3222441,NC
-0.7184962,3222442,NC
-0.69392437,3222443,NC
-0.67378724,3222444,NC
-0.6195395,3222445,NC
-0.58943295,3222446,NC
-0.5237846,3222447,NC
-0.44840196,3222448,NC
-0.40638924,3222449,NC
-0.3805185,3222450,NC
-0.33704832,3222451,NC
-0.30975756,3222452,NC
-0.27435488,3222453,NC
-0.23024386,3222454,NC
-0.21081966,3222455,NC
-0.1830076,3222456,NC
-0.1783996,3222457,NC
-0.17796496,3222458,NC
-0.14787042,3222459,NC
-0.13449681,3222460,NC
-0.10930429,3222461,NC
-0.12797092,3222462,NC
-0.1288728,3222463,NC
-0.115390144,3222464,NC
-0.098193064,3222465,NC
-0.08395444,3222466,NC
-0.083079986,3222467,NC
-0.08453382,3222468,NC
-0.09385875,3222469,NC
-0.09987087,3222470,NC
-0.08791344,3222471,NC
-0.07750338,3222472,NC
-0.059733257,3222473,NC
-0.055163883,3222474,NC
-0.06723972,3222475,NC
-0.051863343,3222476,NC
-0.037990905,3222477,NC
-0.013228565,3222478,NC
-0.01503776,3222479,NC
-0.010223158,3222480,NC
-0.009738579,3222481,NC
-0.008846298,3222482,NC
0.009240471,3222483,NC
0.0073698536,3222484,NC
0.016228843,3222485,NC
0.018494267,3222486,NC
0.015059829,3222487,NC
0.018168572,3222488,NC
0.029219668,3222489,NC
0.028958648,3222490,NC
0.04439106,3222491,NC
0.030852668,3222492,NC
0.031690963,3222493,NC
0.029602915,3222494,NC
0.03393422,3222495,NC
0.044219933,3222496,NC
0.05604379,3222497,NC
0.054679655,3222498,NC
0.05820419,3222499,NC
0.032228388,3222500,NC
0.049086615,3222501,NC
0.048029818,3222502,NC
0.068569854,3222503,NC
0.067424655,3222504,NC
0.06319983,3222505,NC
0.052742705,3222506,NC
0.057533532,3222507,NC
0.07058562,3222508,NC
0.07914485,3222509,NC
0.08254384,3222510,NC
0.07604038,3222511,NC
0.0709957,3222512,NC
0.0686219,3222513,NC
0.104155175,3222514,NC
0.10082911,3222515,NC
0.096013695,3222516,NC
0.08239306,3222517,NC
0.08642369,3222518,NC
