channel_0,sample #,type
-1.6681383,23705334,~
-1.6692472,23705335,NC
-1.6753933,23705336,NC
-1.6835426,23705337,NC
-1.6957761,23705338,NC
-1.7028525,23705339,NC
-1.7012141,23705340,NC
-1.7114563,23705341,NC
-1.7065134,23705342,NC
-1.7191349,23705343,NC
-1.7351868,23705344,NC
-1.7365614,23705345,NC
-1.7386018,23705346,NC
-1.7365104,23705347,NC
-1.7377235,23705348,NC
-1.7474097,23705349,NC
-1.7546614,23705350,NC
-1.7649144,23705351,NC
-1.7629764,23705352,NC
-1.7630856,23705353,NC
-1.7685666,23705354,NC
-1.7762477,23705355,NC
-1.7873074,23705356,NC
-1.796092,23705357,NC
-1.7932365,23705358,NC
-1.7916787,23705359,NC
-1.7878654,23705360,NC
-1.7838763,23705361,NC
-1.7842472,23705362,NC
-1.7694142,23705363,NC
-1.7618816,23705364,NC
-1.7469821,23705365,NC
-1.7510601,23705366,NC
-1.7626235,23705367,NC
-1.7724361,23705368,NC
-1.7753814,23705369,NC
-1.7767277,23705370,NC
-1.7747434,23705371,NC
-1.7767211,23705372,NC
-1.7812312,23705373,NC
-1.7848943,23705374,NC
-1.7861058,23705375,NC
-1.7819265,23705376,NC
-1.7864012,23705377,NC
-1.79241,23705378,NC
-1.7988417,23705379,NC
-1.8080734,23705380,NC
-1.805317,23705381,NC
-1.80065,23705382,NC
-1.8057636,23705383,NC
-1.8154236,23705384,NC
-1.822414,23705385,NC
-1.8288249,23705386,NC
-1.8266776,23705387,NC
-1.8245215,23705388,NC
-1.8249953,23705389,NC
-1.831793,23705390,NC
-1.8393698,23705391,NC
-1.8452618,23705392,NC
-1.8519069,23705393,NC
-1.8520294,23705394,NC
-1.849983,23705395,NC
-1.8516556,23705396,NC
-1.8585298,23705397,NC
-1.8795866,23705398,NC
-1.884691,23705399,NC
-1.8876904,23705400,NC
-1.8885984,23705401,NC
-1.8874413,23705402,NC
-1.8945312,23705403,NC
-1.898137,23705404,NC
-1.8912258,23705405,NC
-1.8888788,23705406,NC
-1.8852462,23705407,NC
-1.8899517,23705408,NC
-1.8995785,23705409,NC
-1.9010162,23705410,NC
-1.8947705,23705411,NC
-1.888948,23705412,NC
-1.8807069,23705413,NC
-1.8766983,23705414,NC
-1.8797971,23705415,NC
-1.8808428,23705416,NC
-1.8705597,23705417,NC
-1.8611745,23705418,NC
-1.8594849,23705419,NC
-1.8579705,23705420,NC
-1.8618658,23705421,NC
-1.8672665,23705422,NC
-1.8599188,23705423,NC
-1.8509969,23705424,NC
-1.8472971,23705425,NC
-1.8438451,23705426,NC
-1.8462149,23705427,NC
-1.8427403,23705428,NC
-1.8284864,23705429,NC
-1.8114132,23705430,NC
-1.8064752,23705431,NC
-1.794955,23705432,NC
-1.7876437,23705433,NC
-1.7736483,23705434,NC
-1.7273381,23705435,NC
-1.6382505,23705436,NC
-1.472548,23705437,NC
-1.2344239,23705438,NC
-0.93492156,23705439,NC
-0.64673257,23705440,NC
-0.44346493,23705441,NC
-0.3800817,23705442,NC
-0.427193,23705443,NC
-0.5222007,23705444,NC
-0.6056228,23705445,NC
-0.6291168,23705446,NC
-0.60284144,23705447,NC
-0.5350962,23705448,NC
-0.4473065,23705449,NC
-0.36348897,23705450,NC
-0.2775359,23705451,NC
-0.20463519,23705452,NC
-0.14029521,23705453,NC
-0.09793928,23705454,f
-0.0963051,23705455,NC
-0.13951266,23705456,NC
-0.22289011,23705457,NC
-0.34834236,23705458,NC
-0.49351674,23705459,NC
-0.65256566,23705460,NC
-0.84861606,23705461,NC
-1.085451,23705462,NC
-1.3430518,23705463,NC
-1.6007049,23705464,NC
-1.7961296,23705465,NC
-1.912367,23705466,NC
-1.9567935,23705467,NC
-1.9367925,23705468,NC
-1.8945003,23705469,NC
-1.8419138,23705470,NC
-1.7983131,23705471,NC
-1.7735889,23705472,NC
-1.7659376,23705473,NC
-1.7716765,23705474,NC
-1.7901586,23705475,NC
-1.7976785,23705476,NC
-1.8010567,23705477,NC
-1.804196,23705478,NC
-1.8100852,23705479,NC
-1.8208196,23705480,NC
-1.8453203,23705481,NC
-1.8591198,23705482,NC
-1.8664697,23705483,NC
-1.8702946,23705484,NC
-1.874162,23705485,NC
-1.8838803,23705486,NC
-1.8974338,23705487,NC
-1.9150233,23705488,NC
-1.9188129,23705489,NC
-1.9258219,23705490,NC
-1.936188,23705491,NC
-1.9518307,23705492,NC
-1.9694319,23705493,NC
-1.9768832,23705494,NC
-1.974815,23705495,NC
-1.9778483,23705496,NC
-1.9775683,23705497,NC
-1.9882721,23705498,NC
-2.0065694,23705499,NC
-2.023943,23705500,NC
-2.0391548,23705501,NC
-2.0414875,23705502,NC
-2.057924,23705503,NC
-2.067069,23705504,NC
-2.0836148,23705505,NC
-2.0884929,23705506,NC
-2.084062,23705507,NC
-2.0810235,23705508,NC
-2.0760968,23705509,NC
-2.0882404,23705510,NC
-2.0955524,23705511,NC
-2.1074698,23705512,NC
-2.1130383,23705513,NC
-2.1179419,23705514,NC
-2.1172342,23705515,NC
-2.1232128,23705516,NC
-2.1338284,23705517,NC
-2.14319,23705518,NC
-2.1424396,23705519,NC
-2.1353724,23705520,NC
-2.1344955,23705521,NC
-2.1433973,23705522,NC
-2.1577654,23705523,NC
-2.1609478,23705524,NC
-2.1632993,23705525,NC
-2.1640239,23705526,NC
-2.1632335,23705527,NC
-2.1714852,23705528,NC
-2.1813197,23705529,NC
-2.1865149,23705530,NC
-2.1830235,23705531,NC
-2.1724992,23705532,NC
-2.1669786,23705533,NC
-2.173611,23705534,NC
-2.1901522,23705535,NC
-2.201104,23705536,NC
-2.209056,23705537,NC
-2.2171788,23705538,NC
-2.2267714,23705539,NC
-2.2357483,23705540,NC
-2.249505,23705541,NC
-2.2614427,23705542,NC
-2.2695959,23705543,NC
-2.2823098,23705544,NC
-2.3036149,23705545,NC
-2.324766,23705546,NC
-2.3572948,23705547,NC
-2.3834097,23705548,NC
-2.4034283,23705549,NC
-2.4291403,23705550,NC
-2.4516003,23705551,NC
-2.4818,23705552,NC
-2.5118227,23705553,NC
-2.5471108,23705554,NC
-2.5664825,23705555,NC
-2.5812793,23705556,NC
-2.5986078,23705557,NC
-2.628042,23705558,NC
-2.6576152,23705559,NC
-2.6839972,23705560,NC
-2.701558,23705561,NC
