channel_0,sample #,type
1.2551914,2790063,N
1.260596,2790064,NC
1.1867179,2790065,NC
1.0080754,2790066,NC
0.81984746,2790067,NC
0.62874955,2790068,NC
0.44468418,2790069,NC
0.27785948,2790070,NC
0.10865762,2790071,NC
-0.052363817,2790072,NC
-0.14192979,2790073,NC
-0.24386236,2790074,NC
-0.31179318,2790075,NC
-0.35808462,2790076,NC
-0.3770368,2790077,NC
-0.39202112,2790078,NC
-0.4146248,2790079,NC
-0.4071641,2790080,NC
-0.3881982,2790081,NC
-0.38670924,2790082,NC
-0.38169822,2790083,NC
-0.3783846,2790084,NC
-0.37950456,2790085,NC
-0.3866886,2790086,NC
-0.36787984,2790087,NC
-0.35730484,2790088,NC
-0.3614411,2790089,NC
-0.36874074,2790090,NC
-0.3642355,2790091,NC
-0.36760724,2790092,NC
-0.35203338,2790093,NC
-0.35419375,2790094,NC
-0.36411095,2790095,NC
-0.36724558,2790096,NC
-0.36952448,2790097,NC
-0.37206662,2790098,NC
-0.35825655,2790099,NC
-0.34353107,2790100,NC
-0.34359756,2790101,NC
-0.35541597,2790102,NC
-0.36582202,2790103,NC
-0.36561802,2790104,NC
-0.36141592,2790105,NC
-0.3504402,2790106,NC
-0.35094824,2790107,NC
-0.36342752,2790108,NC
-0.36395356,2790109,NC
-0.3729879,2790110,NC
-0.36573318,2790111,NC
-0.367268,2790112,NC
-0.3675918,2790113,NC
-0.38315892,2790114,NC
-0.38265368,2790115,NC
-0.3967725,2790116,NC
-0.3795811,2790117,NC
-0.37858886,2790118,NC
-0.3810731,2790119,NC
-0.38410926,2790120,NC
-0.3867949,2790121,NC
-0.39404884,2790122,NC
-0.3808703,2790123,NC
-0.37023342,2790124,NC
-0.37774283,2790125,NC
-0.38510644,2790126,NC
-0.38633424,2790127,NC
-0.39921194,2790128,NC
-0.38660046,2790129,NC
-0.37560007,2790130,NC
-0.38217717,2790131,NC
-0.38337764,2790132,NC
-0.3950717,2790133,NC
-0.4150464,2790134,NC
-0.39782766,2790135,NC
-0.37913522,2790136,NC
-0.38622725,2790137,NC
-0.39216563,2790138,NC
-0.3959522,2790139,NC
-0.39787263,2790140,NC
-0.39087778,2790141,NC
-0.3924095,2790142,NC
-0.3880012,2790143,NC
-0.38571674,2790144,NC
-0.39938787,2790145,NC
-0.4044015,2790146,NC
-0.4059181,2790147,NC
-0.38281634,2790148,NC
-0.38547122,2790149,NC
-0.3941151,2790150,NC
-0.396294,2790151,NC
-0.40538505,2790152,NC
-0.39625075,2790153,NC
-0.39128178,2790154,NC
-0.37922728,2790155,NC
-0.3776411,2790156,NC
-0.3759926,2790157,NC
-0.379275,2790158,NC
-0.38040823,2790159,NC
-0.3662248,2790160,NC
-0.35944936,2790161,NC
-0.35286954,2790162,NC
-0.3571505,2790163,NC
-0.36334652,2790164,NC
-0.34739426,2790165,NC
-0.35125157,2790166,NC
-0.33554208,2790167,NC
-0.31981567,2790168,NC
-0.31904796,2790169,NC
-0.32130256,2790170,NC
-0.31259984,2790171,NC
-0.29535004,2790172,NC
-0.2746716,2790173,NC
-0.2811015,2790174,NC
-0.28597414,2790175,NC
-0.28245655,2790176,NC
-0.25823998,2790177,NC
-0.23061164,2790178,NC
-0.2350148,2790179,NC
-0.22827636,2790180,NC
-0.21777128,2790181,NC
-0.21059988,2790182,NC
-0.19766866,2790183,NC
-0.17025265,2790184,NC
-0.17480329,2790185,NC
-0.16469705,2790186,NC
-0.17043012,2790187,NC
-0.16860732,2790188,NC
-0.1590179,2790189,NC
-0.14823177,2790190,NC
-0.14342108,2790191,NC
-0.13526703,2790192,NC
-0.14959544,2790193,NC
-0.14885612,2790194,NC
-0.13211346,2790195,NC
-0.12816165,2790196,NC
-0.12678312,2790197,NC
-0.12931883,2790198,NC
-0.1295101,2790199,NC
-0.13601102,2790200,NC
-0.12324064,2790201,NC
-0.12804174,2790202,NC
-0.13760708,2790203,NC
-0.14305367,2790204,NC
-0.14024921,2790205,NC
-0.13704638,2790206,NC
-0.13768584,2790207,NC
-0.12962107,2790208,NC
-0.14034906,2790209,NC
-0.14248209,2790210,NC
-0.14572003,2790211,NC
-0.14742899,2790212,NC
-0.13153565,2790213,NC
-0.13131802,2790214,NC
-0.13236502,2790215,NC
-0.13223957,2790216,NC
-0.15509675,2790217,NC
-0.14957754,2790218,NC
-0.15479222,2790219,NC
-0.13204092,2790220,NC
-0.14807896,2790221,NC
-0.14463384,2790222,NC
-0.16446525,2790223,NC
-0.15270637,2790224,NC
-0.14846414,2790225,NC
-0.15258388,2790226,NC
-0.15124963,2790227,NC
-0.15540926,2790228,NC
-0.17438404,2790229,NC
-0.16970778,2790230,NC
-0.1669692,2790231,NC
-0.1656096,2790232,NC
-0.1475681,2790233,NC
-0.17151098,2790234,NC
-0.17288008,2790235,NC
-0.17280488,2790236,NC
-0.16932715,2790237,NC
-0.16172294,2790238,NC
-0.16073209,2790239,NC
-0.16525522,2790240,NC
-0.19747055,2790241,NC
-0.18493173,2790242,NC
-0.1784785,2790243,NC
-0.15907629,2790244,NC
-0.15408799,2790245,NC
-0.14839286,2790246,NC
-0.15177098,2790247,NC
-0.16389558,2790248,NC
-0.16070852,2790249,NC
-0.14286005,2790250,NC
-0.14816679,2790251,NC
