channel_0,sample #,type
1.2800093,3009373,f
1.3668557,3009374,NC
1.3312049,3009375,NC
0.9830568,3009376,NC
0.57991153,3009377,NC
0.32426906,3009378,NC
0.18612945,3009379,NC
0.05299277,3009380,NC
-0.105140984,3009381,NC
-0.24577175,3009382,NC
-0.3213995,3009383,NC
-0.34452423,3009384,NC
-0.35264587,3009385,NC
-0.36326435,3009386,NC
-0.37137967,3009387,NC
-0.3769918,3009388,NC
-0.38510072,3009389,NC
-0.38070634,3009390,NC
-0.37380868,3009391,NC
-0.37940764,3009392,NC
-0.38250327,3009393,NC
-0.39059544,3009394,NC
-0.4036842,3009395,NC
-0.40176946,3009396,NC
-0.4023512,3009397,NC
-0.40542936,3009398,NC
-0.411004,3009399,NC
-0.42407498,3009400,NC
-0.4296423,3009401,NC
-0.42520592,3009402,NC
-0.4232658,3009403,NC
-0.42632198,3009404,NC
-0.43187433,3009405,NC
-0.44492286,3009406,NC
-0.45296755,3009407,NC
-0.44850835,3009408,NC
-0.44904524,3009409,NC
-0.45957816,3009410,NC
-0.46510714,3009411,NC
-0.47063208,3009412,NC
-0.47615296,3009413,NC
-0.4741698,3009414,NC
-0.46968248,3009415,NC
-0.47519106,3009416,NC
-0.48569545,3009417,NC
-0.49869567,3009418,NC
-0.5166916,3009419,NC
-0.52218336,3009420,NC
-0.5126708,3009421,NC
-0.508154,3009422,NC
-0.5136327,3009423,NC
-0.52410716,3009424,NC
-0.5295772,3009425,NC
-0.5275427,3009426,NC
-0.5230039,3009427,NC
-0.5284605,3009428,NC
-0.54641265,3009429,NC
-0.55686027,3009430,NC
-0.5598033,3009431,NC
-0.56274176,3009432,NC
-0.5631756,3009433,NC
-0.56110483,3009434,NC
-0.5740293,3009435,NC
-0.58694917,3009436,NC
-0.58736426,3009437,NC
-0.58777463,3009438,NC
-0.58318025,3009439,NC
-0.5835811,3009440,NC
-0.5914771,3009441,NC
-0.60686827,3009442,NC
-0.6172546,3009443,NC
-0.6176361,3009444,NC
-0.6105126,3009445,NC
-0.60588413,3009446,NC
-0.61375076,3009447,NC
-0.6266125,3009448,NC
-0.63446915,3009449,NC
-0.62482077,3009450,NC
-0.61516744,3009451,NC
-0.61800903,3009452,NC
-0.62834555,3009453,NC
-0.64367694,3009454,NC
-0.6415032,3009455,NC
-0.6293244,3009456,NC
-0.6196404,3009457,NC
-0.61495113,3009458,NC
-0.62025684,3009459,NC
-0.62805724,3009460,NC
-0.62835246,3009461,NC
-0.61864233,3009462,NC
-0.6089271,3009463,NC
-0.60420644,3009464,NC
-0.60698056,3009465,NC
-0.6097494,3009466,NC
-0.60251284,3009467,NC
-0.585271,3009468,NC
-0.5755238,3009469,NC
-0.56577116,3009470,NC
-0.55601317,3009471,NC
-0.5637498,3009472,NC
-0.56648093,3009473,NC
-0.5542067,3009474,NC
-0.54442704,3009475,NC
-0.53464186,3009476,NC
-0.52235126,3009477,NC
-0.5175552,3009478,NC
-0.5152536,3009479,NC
-0.50044644,3009480,NC
-0.48063383,3009481,NC
-0.4708157,3009482,NC
-0.46849203,3009483,NC
-0.47116277,3009484,NC
-0.463828,3009485,NC
-0.45148763,3009486,NC
-0.43414164,3009487,NC
-0.41429013,3009488,NC
-0.419433,3009489,NC
-0.43707025,3009490,NC
-0.4322019,3009491,NC
-0.41232795,3009492,NC
-0.39744833,3009493,NC
-0.39006308,3009494,NC
-0.39017218,3009495,NC
-0.39777568,3009496,NC
-0.4003735,3009497,NC
-0.38796565,3009498,NC
-0.3805521,3009499,NC
-0.3781329,3009500,NC
-0.37570804,3009501,NC
-0.38077748,3009502,NC
-0.38584125,3009503,NC
-0.3808993,3009504,NC
-0.36845168,3009505,NC
-0.36349836,3009506,NC
-0.36353934,3009507,NC
-0.37107462,3009508,NC
-0.38110423,3009509,NC
-0.37112808,3009510,NC
-0.36364627,3009511,NC
-0.36865872,3009512,NC
-0.37616548,3009513,NC
-0.38366652,3009514,NC
-0.38366184,3009515,NC
-0.37865147,3009516,NC
-0.3736354,3009517,NC
-0.3736136,3009518,NC
-0.37608612,3009519,NC
-0.3910529,3009520,NC
