channel_0,sample #,type
0.41752267,23690177,B
0.3382743,23690178,NC
0.2646611,23690179,NC
0.1682586,23690180,NC
0.07894209,23690181,NC
-0.027078634,23690182,NC
-0.14030798,23690183,NC
-0.24603818,23690184,NC
-0.35331416,23690185,NC
-0.4662807,23690186,NC
-0.5877742,23690187,NC
-0.76181096,23690188,NC
-0.92214745,23690189,NC
-1.0656219,23690190,NC
-1.1935902,23690191,NC
-1.3458366,23690192,NC
-1.4883021,23690193,NC
-1.6202714,23690194,NC
-1.7296755,23690195,NC
-1.8329718,23690196,NC
-1.8942316,23690197,NC
-1.9422597,23690198,NC
-1.9924814,23690199,NC
-2.0768247,23690200,NC
-2.1173542,23690201,NC
-2.1529613,23690202,NC
-2.1526992,23690203,NC
-2.1594317,23690204,NC
-2.1446788,23690205,NC
-2.1171181,23690206,NC
-2.1133087,23690207,NC
-2.0975742,23690208,NC
-2.0214734,23690209,NC
-1.9599324,23690210,NC
-1.8465315,23690211,NC
-1.7524073,23690212,NC
-1.6307571,23690213,NC
-1.4742572,23690214,NC
-1.3214086,23690215,NC
-1.1871175,23690216,NC
-1.1100373,23690217,NC
-1.0653415,23690218,NC
-1.0625395,23690219,NC
-1.016497,23690220,NC
-0.9206087,23690221,NC
-0.81796,23690222,NC
-0.7362761,23690223,NC
-0.6687682,23690224,NC
-0.58200645,23690225,NC
-0.4977797,23690226,NC
-0.38409954,23690227,NC
-0.30487904,23690228,NC
-0.24054405,23690229,NC
-0.21038686,23690230,NC
-0.18775395,23690231,NC
-0.13638607,23690232,NC
-0.06306888,23690233,NC
-0.033298347,23690234,NC
-0.011679477,23690235,NC
-0.0012839593,23690236,NC
0.0029761835,23690237,NC
0.0024095336,23690238,NC
0.05523054,23690239,NC
0.07497293,23690240,NC
0.08043501,23690241,NC
0.06742641,23690242,NC
0.06409593,23690243,NC
0.06266534,23690244,NC
0.09469974,23690245,NC
0.12355251,23690246,NC
0.13137163,23690247,NC
0.12812458,23690248,NC
0.115211,23690249,NC
0.1405814,23690250,NC
0.14081596,23690251,NC
0.17132953,23690252,NC
0.18907657,23690253,NC
0.19052015,23690254,NC
0.19942228,23690255,NC
0.23507,23690256,NC
0.24443713,23690257,NC
0.28876176,23690258,NC
0.29801667,23690259,NC
0.32270244,23690260,NC
0.31545034,23690261,NC
0.3164438,23690262,NC
0.32857215,23690263,NC
0.3709432,23690264,NC
0.37073755,23690265,NC
0.37322968,23690266,NC
0.386006,23690267,NC
0.4141433,23690268,NC
0.44830003,23690269,NC
0.49591127,23690270,NC
0.4794997,23690271,NC
0.5019244,23690272,NC
0.5024287,23690273,NC
0.51082426,23690274,NC
0.54473966,23690275,NC
0.5740306,23690276,NC
0.59355044,23690277,NC
0.5722909,23690278,NC
0.5726401,23690279,NC
0.5990094,23690280,NC
0.64000034,23690281,NC
0.6697364,23690282,NC
0.6949918,23690283,NC
0.71080565,23690284,NC
0.71774596,23690285,NC
0.7390668,23690286,NC
0.739699,23690287,NC
0.7645601,23690288,NC
0.8126334,23690289,NC
0.82001555,23690290,NC
0.8256021,23690291,NC
0.87095875,23690292,NC
0.9146226,23690293,NC
0.96921694,23690294,NC
0.98109,23690295,NC
0.9829359,23690296,NC
0.98441935,23690297,NC
0.992985,23690298,NC
1.0035194,23690299,NC
1.0058719,23690300,NC
1.024993,23690301,NC
1.0290302,23690302,NC
1.016891,23690303,NC
0.9923313,23690304,NC
0.99030906,23690305,NC
1.0040565,23690306,NC
0.973739,23690307,NC
0.94629085,23690308,NC
0.92243415,23690309,NC
0.8792995,23690310,NC
0.8602613,23690311,NC
0.8201745,23690312,NC
0.7881233,23690313,NC
0.75405866,23690314,NC
0.69721764,23690315,NC
0.63757765,23690316,NC
0.61502165,23690317,NC
0.56736004,23690318,NC
0.5353247,23690319,NC
0.47231078,23690320,NC
0.4303601,23690321,NC
0.39875737,23690322,NC
0.35318214,23690323,NC
0.3346774,23690324,NC
0.27449322,23690325,NC
0.20015396,23690326,NC
0.12542659,23690327,NC
0.06888589,23690328,NC
0.034978345,23690329,NC
0.015338372,23690330,NC
-0.01203048,23690331,NC
-0.05378451,23690332,NC
-0.086099476,23690333,NC
-0.15782985,23690334,NC
-0.16896917,23690335,NC
-0.18718012,23690336,NC
-0.19790031,23690337,NC
-0.23176052,23690338,NC
-0.2707725,23690339,NC
-0.287631,23690340,NC
-0.31320605,23690341,NC
-0.30634534,23690342,NC
-0.33786237,23690343,NC
-0.36053464,23690344,NC
-0.37471053,23690345,NC
-0.39499563,23690346,NC
-0.38904506,23690347,NC
-0.3743675,23690348,NC
-0.38751653,23690349,NC
