channel_0,sample #,type
1.0504115,2795339,N
1.056737,2795340,NC
0.95462865,2795341,NC
0.78459656,2795342,NC
0.5798528,2795343,NC
0.38228104,2795344,NC
0.20692515,2795345,NC
0.04236215,2795346,NC
-0.13376191,2795347,NC
-0.25332826,2795348,NC
-0.3346784,2795349,NC
-0.41448256,2795350,NC
-0.45326078,2795351,NC
-0.46599892,2795352,NC
-0.46724838,2795353,NC
-0.4713587,2795354,NC
-0.4711359,2795355,NC
-0.46773782,2795356,NC
-0.46605778,2795357,NC
-0.45573,2795358,NC
-0.46163508,2795359,NC
-0.46750894,2795360,NC
-0.4611208,2795361,NC
-0.4604969,2795362,NC
-0.43908933,2795363,NC
-0.44078565,2795364,NC
-0.43546912,2795365,NC
-0.45022833,2795366,NC
-0.46059054,2795367,NC
-0.45947778,2795368,NC
-0.45421886,2795369,NC
-0.43804878,2795370,NC
-0.44063386,2795371,NC
-0.44969773,2795372,NC
-0.46851298,2795373,NC
-0.47010082,2795374,NC
-0.46362108,2795375,NC
-0.45252195,2795376,NC
-0.4482845,2795377,NC
-0.47153214,2795378,NC
-0.47134867,2795379,NC
-0.46707353,2795380,NC
-0.45163834,2795381,NC
-0.44776455,2795382,NC
-0.46620977,2795383,NC
-0.46726888,2795384,NC
-0.47508255,2795385,NC
-0.48704603,2795386,NC
-0.47531772,2795387,NC
-0.46508285,2795388,NC
-0.46715236,2795389,NC
-0.4799988,2795390,NC
-0.48921895,2795391,NC
-0.48949948,2795392,NC
-0.473516,2795393,NC
-0.47144312,2795394,NC
-0.46260738,2795395,NC
-0.47515252,2795396,NC
-0.47847298,2795397,NC
-0.48773873,2795398,NC
-0.47375938,2795399,NC
-0.46922532,2795400,NC
-0.46476966,2795401,NC
-0.4729756,2795402,NC
-0.495756,2795403,NC
-0.47724965,2795404,NC
-0.4885611,2795405,NC
-0.48484448,2795406,NC
-0.4822246,2795407,NC
-0.49241635,2795408,NC
-0.4884017,2795409,NC
-0.48896465,2795410,NC
-0.4815349,2795411,NC
-0.46744645,2795412,NC
-0.46117195,2795413,NC
-0.46642637,2795414,NC
-0.48074362,2795415,NC
-0.48212084,2795416,NC
-0.4651613,2795417,NC
-0.45601955,2795418,NC
-0.44458562,2795419,NC
-0.46506596,2795420,NC
-0.46381572,2795421,NC
-0.45383868,2795422,NC
-0.44512105,2795423,NC
-0.43986034,2795424,NC
-0.43894872,2795425,NC
-0.44356662,2795426,NC
-0.43897158,2795427,NC
-0.43953472,2795428,NC
-0.41645744,2795429,NC
-0.3935663,2795430,NC
-0.393712,2795431,NC
-0.39707062,2795432,NC
-0.40322354,2795433,NC
-0.39978006,2795434,NC
-0.37801257,2795435,NC
-0.36576375,2795436,NC
-0.3567855,2795437,NC
-0.35759094,2795438,NC
-0.3633541,2795439,NC
-0.34411493,2795440,NC
-0.32134908,2795441,NC
-0.30128723,2795442,NC
-0.30755183,2795443,NC
-0.30677098,2795444,NC
-0.30003163,2795445,NC
-0.2908058,2795446,NC
-0.27591813,2795447,NC
-0.2501666,2795448,NC
-0.24165288,2795449,NC
-0.24429193,2795450,NC
-0.24577591,2795451,NC
-0.24004827,2795452,NC
-0.22822006,2795453,NC
-0.21607056,2795454,NC
-0.21084245,2795455,NC
-0.21170104,2795456,NC
-0.22316438,2795457,NC
-0.20803066,2795458,NC
-0.20950052,2795459,NC
-0.19345292,2795460,NC
-0.19112001,2795461,NC
-0.21654473,2795462,NC
-0.21202286,2795463,NC
-0.21179542,2795464,NC
-0.1944061,2795465,NC
-0.18675804,2795466,NC
-0.19237627,2795467,NC
-0.2083075,2795468,NC
-0.21170144,2795469,NC
-0.22693291,2795470,NC
-0.20333104,2795471,NC
-0.20139511,2795472,NC
-0.19991155,2795473,NC
-0.20586517,2795474,NC
-0.2137847,2795475,NC
-0.21627352,2795476,NC
-0.20149525,2795477,NC
-0.19578439,2795478,NC
-0.20425914,2795479,NC
-0.1985385,2795480,NC
-0.23120207,2795481,NC
-0.21594448,2795482,NC
-0.21029621,2795483,NC
-0.20799635,2795484,NC
-0.20879175,2795485,NC
-0.23424605,2795486,NC
-0.23844922,2795487,NC
-0.22566976,2795488,NC
-0.22332197,2795489,NC
-0.21743256,2795490,NC
-0.23410615,2795491,NC
-0.24174964,2795492,NC
-0.2565157,2795493,NC
-0.2516573,2795494,NC
-0.23641017,2795495,NC
-0.22782882,2795496,NC
-0.22291872,2795497,NC
-0.2394997,2795498,NC
-0.25246608,2795499,NC
-0.25845203,2795500,NC
-0.2461695,2795501,NC
-0.23986183,2795502,NC
-0.2453249,2795503,NC
-0.2537351,2795504,NC
-0.26389867,2795505,NC
-0.26511797,2795506,NC
-0.25495076,2795507,NC
-0.23971045,2795508,NC
-0.2402795,2795509,NC
-0.25446296,2795510,NC
-0.26366198,2795511,NC
-0.27128825,2795512,NC
-0.2521741,2795513,NC
-0.24318326,2795514,NC
-0.23807885,2795515,NC
-0.24319784,2795516,NC
-0.25685754,2795517,NC
-0.25872567,2795518,NC
-0.24605821,2795519,NC
-0.23671651,2795520,NC
-0.23890388,2795521,NC
-0.23382708,2795522,NC
-0.25177214,2795523,NC
-0.2373222,2795524,NC
-0.23234415,2795525,NC
-0.22719863,2795526,NC
-0.23308915,2795527,NC
