channel_0,sample #,type
1.8875592,2829426,f
1.6216323,2829427,NC
1.3087772,2829428,NC
1.0845643,2829429,NC
0.9281368,2829430,NC
0.7352095,2829431,NC
0.54749644,2829432,NC
0.39106888,2829433,NC
0.22942708,2829434,NC
0.10428504,2829435,NC
-0.015642755,2829436,NC
-0.09907079,2829437,NC
-0.15642756,2829438,NC
-0.18771307,2829439,NC
-0.20335582,2829440,NC
-0.19292732,2829441,NC
-0.18249881,2829442,NC
-0.18771307,2829443,NC
-0.20335582,2829444,NC
-0.20857008,2829445,NC
-0.20857008,2829446,NC
-0.19814157,2829447,NC
-0.19814157,2829448,NC
-0.19292732,2829449,NC
-0.20335582,2829450,NC
-0.19814157,2829451,NC
-0.20857008,2829452,NC
-0.19814157,2829453,NC
-0.20335582,2829454,NC
-0.20335582,2829455,NC
-0.22421284,2829456,NC
-0.23985559,2829457,NC
-0.23985559,2829458,NC
-0.22942708,2829459,NC
-0.22421284,2829460,NC
-0.25028408,2829461,NC
-0.24506983,2829462,NC
-0.25028408,2829463,NC
-0.25028408,2829464,NC
-0.25028408,2829465,NC
-0.24506983,2829466,NC
-0.25028408,2829467,NC
-0.2607126,2829468,NC
-0.2607126,2829469,NC
-0.26592684,2829470,NC
-0.25549835,2829471,NC
-0.2607126,2829472,NC
-0.2607126,2829473,NC
-0.28678387,2829474,NC
-0.3024266,2829475,NC
-0.3024266,2829476,NC
-0.30764085,2829477,NC
-0.2815696,2829478,NC
-0.29199812,2829479,NC
-0.29199812,2829480,NC
-0.3024266,2829481,NC
-0.3024266,2829482,NC
-0.3024266,2829483,NC
-0.30764085,2829484,NC
-0.31806937,2829485,NC
-0.3232836,2829486,NC
-0.3337121,2829487,NC
-0.3337121,2829488,NC
-0.31285512,2829489,NC
-0.31285512,2829490,NC
-0.3024266,2829491,NC
-0.3232836,2829492,NC
-0.33892635,2829493,NC
-0.35978338,2829494,NC
-0.34414065,2829495,NC
-0.32849786,2829496,NC
-0.35456914,2829497,NC
-0.35978338,2829498,NC
-0.37021187,2829499,NC
-0.35978338,2829500,NC
-0.35456914,2829501,NC
-0.33892635,2829502,NC
-0.3337121,2829503,NC
-0.3493549,2829504,NC
-0.37021187,2829505,NC
-0.37542614,2829506,NC
-0.36499763,2829507,NC
-0.35978338,2829508,NC
-0.36499763,2829509,NC
-0.35978338,2829510,NC
-0.37021187,2829511,NC
-0.37542614,2829512,NC
-0.37021187,2829513,NC
-0.35978338,2829514,NC
-0.37021187,2829515,NC
-0.37542614,2829516,NC
-0.3806404,2829517,NC
-0.37021187,2829518,NC
-0.35978338,2829519,NC
-0.35456914,2829520,NC
-0.3493549,2829521,NC
-0.3493549,2829522,NC
-0.35456914,2829523,NC
-0.35456914,2829524,NC
-0.33892635,2829525,NC
-0.31806937,2829526,NC
-0.31285512,2829527,NC
-0.31285512,2829528,NC
-0.30764085,2829529,NC
-0.31285512,2829530,NC
-0.31285512,2829531,NC
-0.29721236,2829532,NC
-0.29721236,2829533,NC
-0.28678387,2829534,NC
-0.29199812,2829535,NC
-0.27114108,2829536,NC
-0.25549835,2829537,NC
-0.23464133,2829538,NC
-0.24506983,2829539,NC
-0.22421284,2829540,NC
-0.22942708,2829541,NC
-0.22421284,2829542,NC
-0.20335582,2829543,NC
-0.18249881,2829544,NC
-0.18771307,2829545,NC
-0.18249881,2829546,NC
-0.16685605,2829547,NC
-0.18249881,2829548,NC
-0.14599906,2829549,NC
-0.1407848,2829550,NC
-0.14599906,2829551,NC
-0.14599906,2829552,NC
-0.1512133,2829553,NC
-0.1407848,2829554,NC
-0.10949928,2829555,NC
-0.10949928,2829556,NC
-0.09907079,2829557,NC
-0.12514204,2829558,NC
-0.1303563,2829559,NC
-0.119927794,2829560,NC
-0.10428504,2829561,NC
-0.088642284,2829562,NC
-0.088642284,2829563,NC
-0.088642284,2829564,NC
