channel_0,sample #,type
0.06384829,3056440,B
0.04485701,3056441,NC
0.028623931,3056442,NC
0.007989354,3056443,NC
0.004710257,3056444,NC
-0.009124301,3056445,NC
-0.03674545,3056446,NC
-0.057014275,3056447,NC
-0.07703292,3056448,NC
-0.086061165,3056449,NC
-0.092081994,3056450,NC
-0.109975144,3056451,NC
-0.12978867,3056452,NC
-0.15614092,3056453,NC
-0.1796447,3056454,NC
-0.19907656,3056455,NC
-0.21916679,3056456,NC
-0.24148673,3056457,NC
-0.26722047,3056458,NC
-0.2946242,3056459,NC
-0.32004595,3056460,NC
-0.3450917,3056461,NC
-0.37014776,3056462,NC
-0.4013322,3056463,NC
-0.4503135,3056464,NC
-0.5080521,3056465,NC
-0.5691843,3056466,NC
-0.62428623,3056467,NC
-0.6615987,3056468,NC
-0.6930498,3056469,NC
-0.7190112,3056470,NC
-0.74351364,3056471,NC
-0.7608673,3056472,NC
-0.77017915,3056473,NC
-0.77426875,3056474,NC
-0.76780695,3056475,NC
-0.7639395,3056476,NC
-0.7547957,3056477,NC
-0.7419219,3056478,NC
-0.73158264,3056479,NC
-0.7200331,3056480,NC
-0.70700365,3056481,NC
-0.69040835,3056482,NC
-0.66781145,3056483,NC
-0.632401,3056484,NC
-0.5880103,3056485,NC
-0.5369962,3056486,NC
-0.48428726,3056487,NC
-0.44060162,3056488,NC
-0.40026566,3056489,NC
-0.35719854,3056490,NC
-0.31746775,3056491,NC
-0.2726588,3056492,NC
-0.24267522,3056493,NC
-0.22395593,3056494,NC
-0.21012099,3056495,NC
-0.20226602,3056496,NC
-0.18882364,3056497,NC
-0.17683278,3056498,NC
-0.16779383,3056499,NC
-0.16250381,3056500,NC
-0.15645862,3056501,NC
-0.14772296,3056502,NC
-0.13359167,3056503,NC
-0.12141386,3056504,NC
-0.11450076,3056505,NC
-0.11569387,3056506,NC
-0.12193784,3056507,NC
-0.123690054,3056508,NC
-0.12013961,3056509,NC
-0.11354511,3056510,NC
-0.108320445,3056511,NC
-0.1030235,3056512,NC
-0.100397974,3056513,NC
-0.093022525,3056514,NC
-0.0786452,3056515,NC
-0.06794975,3056516,NC
-0.054939687,3056517,NC
