channel_0,sample #,type
0.96826184,19569350,N
0.96659946,19569351,NC
0.8881235,19569352,NC
0.664725,19569353,NC
0.34936118,19569354,NC
-0.02510447,19569355,NC
-0.40270704,19569356,NC
-0.70813566,19569357,NC
-0.84980476,19569358,NC
-0.84550124,19569359,NC
-0.7571209,19569360,NC
-0.649834,19569361,NC
-0.54778826,19569362,NC
-0.46827462,19569363,NC
-0.40533438,19569364,NC
-0.3692632,19569365,NC
-0.3447918,19569366,NC
-0.33618593,19569367,NC
-0.3257061,19569368,NC
-0.3194803,19569369,NC
-0.3077033,19569370,NC
-0.302953,19569371,NC
-0.3117294,19569372,NC
-0.31986362,19569373,NC
-0.31660557,19569374,NC
-0.3035499,19569375,NC
-0.29671443,19569376,NC
-0.30056107,19569377,NC
-0.30504856,19569378,NC
-0.30774558,19569379,NC
-0.30496463,19569380,NC
-0.29512447,19569381,NC
-0.29013225,19569382,NC
-0.2908404,19569383,NC
-0.28936934,19569384,NC
-0.29279515,19569385,NC
-0.29200774,19569386,NC
-0.28648254,19569387,NC
-0.2827794,19569388,NC
-0.28367475,19569389,NC
-0.28539577,19569390,NC
-0.28628543,19569391,NC
-0.28281853,19569392,NC
-0.26296523,19569393,NC
-0.25651506,19569394,NC
-0.24569036,19569395,NC
-0.24375923,19569396,NC
-0.24294038,19569397,NC
-0.23123586,19569398,NC
-0.21858864,19569399,NC
-0.20632458,19569400,NC
-0.19733807,19569401,NC
-0.20655896,19569402,NC
-0.20443252,19569403,NC
-0.19080286,19569404,NC
-0.16678801,19569405,NC
-0.15273035,19569406,NC
-0.15161616,19569407,NC
-0.16274273,19569408,NC
-0.16295916,19569409,NC
-0.14909564,19569410,NC
-0.1351202,19569411,NC
-0.118581675,19569412,NC
-0.10822195,19569413,NC
-0.103283875,19569414,NC
-0.09554784,19569415,NC
-0.08259744,19569416,NC
-0.061575167,19569417,NC
-0.050552364,19569418,NC
-0.046123497,19569419,NC
-0.04955918,19569420,NC
-0.03931308,19569421,NC
-0.023687765,19569422,NC
-0.01100467,19569423,NC
-0.0021729185,19569424,NC
0.003999982,19569425,NC
0.013409092,19569426,NC
0.021763861,19569427,NC
0.027060762,19569428,NC
0.031308033,19569429,NC
0.031566784,19569430,NC
0.026574805,19569431,NC
0.021457221,19569432,NC
0.015906407,19569433,NC
0.017427256,19569434,NC
0.015247158,19569435,NC
0.027579742,19569436,NC
0.023771854,19569437,NC
0.021989629,19569438,NC
0.010354147,19569439,NC
0.0018117331,19569440,NC
-0.0045368876,19569441,NC
-0.010023806,19569442,NC
-0.009503316,19569443,NC
-0.021093363,19569444,NC
-0.03679094,19569445,NC
-0.04597049,19569446,NC
-0.04816187,19569447,NC
-0.052938152,19569448,NC
-0.06521009,19569449,NC
-0.09459977,19569450,NC
-0.118401505,19569451,NC
-0.13375874,19569452,NC
-0.13309762,19569453,NC
-0.1307221,19569454,NC
-0.14285553,19569455,NC
-0.1590446,19569456,NC
-0.17549351,19569457,NC
-0.1862085,19569458,NC
-0.19130982,19569459,NC
-0.19680268,19569460,NC
-0.19402973,19569461,NC
-0.19917439,19569462,NC
-0.19315507,19569463,NC
-0.19068483,19569464,NC
-0.17611659,19569465,NC
-0.16713135,19569466,NC
-0.17322223,19569467,NC
-0.19308014,19569468,NC
-0.21055697,19569469,NC
-0.21616736,19569470,NC
-0.21945685,19569471,NC
-0.21181618,19569472,NC
-0.20697933,19569473,NC
-0.21282849,19569474,NC
-0.21335319,19569475,NC
-0.20386158,19569476,NC
-0.1927478,19569477,NC
-0.19126356,19569478,NC
-0.19453515,19569479,NC
-0.20413986,19569480,NC
-0.20237647,19569481,NC
-0.19415684,19569482,NC
-0.18080355,19569483,NC
-0.17669226,19569484,NC
-0.1861118,19569485,NC
-0.20614566,19569486,NC
-0.22178872,19569487,NC
-0.2188667,19569488,NC
-0.21105707,19569489,NC
-0.20813796,19569490,NC
-0.21564868,19569491,NC
-0.23159431,19569492,NC
-0.24748862,19569493,NC
-0.25814974,19569494,NC
-0.2612671,19569495,NC
-0.26518893,19569496,NC
-0.26730797,19569497,NC
-0.28192997,19569498,NC
-0.2895213,19569499,NC
-0.292022,19569500,NC
-0.28538275,19569501,NC
-0.28272927,19569502,NC
-0.28026533,19569503,NC
-0.29586962,19569504,NC
-0.3075701,19569505,NC
-0.31451038,19569506,NC
-0.30401048,19569507,NC
-0.2936988,19569508,NC
-0.28529057,19569509,NC
-0.28953665,19569510,NC
-0.29485312,19569511,NC
-0.2942179,19569512,NC
-0.28385377,19569513,NC
-0.28080863,19569514,NC
