channel_0,sample #,type
0.5247233,29326388,R
0.5462254,29326389,NC
0.5605711,29326390,NC
0.5033443,29326391,NC
0.36977348,29326392,NC
0.18133071,29326393,NC
-0.019040171,29326394,NC
-0.17408058,29326395,NC
-0.25993276,29326396,NC
-0.29091135,29326397,NC
-0.2884884,29326398,NC
-0.28367883,29326399,NC
-0.27886856,29326400,NC
-0.26928595,29326401,NC
-0.26447412,29326402,NC
-0.26204732,29326403,NC
-0.2620055,29326404,NC
-0.26434872,29326405,NC
-0.2738485,29326406,NC
-0.2857333,29326407,NC
-0.28330272,29326408,NC
-0.2737141,29326409,NC
-0.25696737,29326410,NC
-0.22829102,29326411,NC
-0.20677128,29326412,NC
-0.19240811,29326413,NC
-0.18997309,29326414,NC
-0.20662351,29326415,NC
-0.22804475,29326416,NC
-0.24469373,29326417,NC
-0.24702732,29326418,NC
-0.23504557,29326419,NC
-0.21113423,29326420,NC
-0.17767906,29326421,NC
-0.1537663,29326422,NC
-0.13939592,29326423,NC
-0.115481734,29326424,NC
-0.093952626,29326425,NC
-0.086737454,29326426,NC
-0.07713581,29326427,NC
-0.0651477,29326428,NC
-0.060316224,29326429,NC
-0.055484056,29326430,NC
-0.05065121,29326431,NC
-0.04581768,29326432,NC
-0.040983476,29326433,NC
-0.04330592,29326434,NC
-0.040856145,29326435,NC
-0.0384057,29326436,NC
-0.04311192,29326437,NC
-0.05020325,29326438,NC
-0.054908153,29326439,NC
-0.054840855,29326440,NC
-0.05477291,29326441,NC
-0.04993277,29326442,NC
-0.04032044,29326443,NC
-0.03309325,29326444,NC
-0.030636976,29326445,NC
-0.030565843,29326446,NC
-0.03287986,29326447,NC
-0.037579026,29326448,NC
-0.042277575,29326449,NC
-0.05413283,29326450,NC
-0.05167284,29326451,NC
-0.046826467,29326452,NC
-0.051522583,29326453,NC
-0.04428923,29326454,NC
-0.03466952,29326455,NC
-0.022663442,29326456,NC
-0.008271005,29326457,NC
0.0013504634,29326458,NC
0.003815189,29326459,NC
0.00150894,29326460,NC
-0.0007967409,29326461,NC
-0.007873406,29326462,NC
-0.017335286,29326463,NC
-0.012481969,29326464,NC
-0.005242328,29326465,NC
-0.0075452356,29326466,NC
-0.00030450802,29326467,NC
0.014094076,29326468,NC
0.028493196,29326469,NC
0.03573552,29326470,NC
0.038206823,29326471,NC
0.045450184,29326472,NC
0.040765196,29326473,NC
0.040852264,29326474,NC
0.04332561,29326475,NC
0.050571002,29326476,NC
0.06497421,29326477,NC
0.07460636,29326478,NC
0.08901054,29326479,NC
0.10580098,29326480,NC
0.117820345,29326481,NC
0.11313976,29326482,NC
0.11084542,29326483,NC
0.11570885,29326484,NC
0.11102965,29326485,NC
0.108736664,29326486,NC
0.11598724,29326487,NC
0.13039556,29326488,NC
0.14957586,29326489,NC
0.16875659,29326490,NC
0.18078043,29326491,NC
0.1832616,29326492,NC
0.18812895,29326493,NC
0.19538249,29326494,NC
0.19786488,29326495,NC
0.19796188,29326496,NC
0.19805929,29326497,NC
0.19338554,29326498,NC
0.18871218,29326499,NC
0.18403918,29326500,NC
0.18175234,29326501,NC
0.18423742,29326502,NC
0.18433706,29326503,NC
0.18920863,29326504,NC
0.18930899,29326505,NC
0.17509505,29326506,NC
0.16326724,29326507,NC
0.15859705,29326508,NC
0.14915568,29326509,NC
0.13971461,29326510,NC
0.1278881,29326511,NC
0.118447654,29326512,NC
0.11616484,29326513,NC
0.116268106,29326514,NC
0.113985896,29326515,NC
0.10931819,29326516,NC
0.10703655,29326517,NC
0.09282632,29326518,NC
0.076230586,29326519,NC
0.062020894,29326520,NC
0.05496878,29326521,NC
0.045531154,29326522,NC
0.02893645,29326523,NC
