channel_0,sample #,type
0.2572998,29859497,A
0.3248808,29859498,NC
0.32417735,29859499,NC
0.24177118,29859500,NC
0.062462762,29859501,NC
-0.17418867,29859502,NC
-0.40132055,29859503,NC
-0.55641216,29859504,NC
-0.6462901,29859505,NC
-0.6625128,29859506,NC
-0.6512421,29859507,NC
-0.6255856,29859508,NC
-0.5893651,29859509,NC
-0.5684478,29859510,NC
-0.53527737,29859511,NC
-0.5113616,29859512,NC
-0.4962613,29859513,NC
-0.5068106,29859514,NC
-0.5133351,29859515,NC
-0.5172137,29859516,NC
-0.4950802,29859517,NC
-0.47583392,29859518,NC
-0.45064852,29859519,NC
-0.42808518,29859520,NC
-0.41081008,29859521,NC
-0.4338679,29859522,NC
-0.45185962,29859523,NC
-0.44951344,29859524,NC
-0.45241204,29859525,NC
-0.44629475,29859526,NC
-0.42990202,29859527,NC
-0.4171132,29859528,NC
-0.40283266,29859529,NC
-0.3737996,29859530,NC
-0.37454325,29859531,NC
-0.3523672,29859532,NC
-0.34191805,29859533,NC
-0.32931238,29859534,NC
-0.32654962,29859535,NC
-0.30197403,29859536,NC
-0.27485436,29859537,NC
-0.25958285,29859538,NC
-0.23904207,29859539,NC
-0.2536882,29859540,NC
-0.24947947,29859541,NC
-0.25857905,29859542,NC
-0.27211562,29859543,NC
-0.2801094,29859544,NC
-0.28025132,29859545,NC
-0.29287785,29859546,NC
-0.28714043,29859547,NC
-0.28124467,29859548,NC
-0.26828146,29859549,NC
-0.27454552,29859550,NC
-0.26276764,29859551,NC
-0.25906488,29859552,NC
-0.2462333,29859553,NC
-0.25819832,29859554,NC
-0.24640448,29859555,NC
-0.25917584,29859556,NC
-0.2862427,29859557,NC
-0.27915066,29859558,NC
-0.27718437,29859559,NC
-0.26847258,29859560,NC
-0.25967196,29859561,NC
-0.24182028,29859562,NC
-0.21886168,29859563,NC
-0.20877093,29859564,NC
-0.22075002,29859565,NC
-0.2200316,29859566,NC
-0.22572802,29859567,NC
-0.2433307,29859568,NC
-0.2420221,29859569,NC
-0.2584557,29859570,NC
-0.24747269,29859571,NC
-0.22998457,29859572,NC
-0.22178741,29859573,NC
-0.2038431,29859574,NC
-0.2125762,29859575,NC
-0.20305894,29859576,NC
-0.19898312,29859577,NC
-0.19983311,29859578,NC
-0.20123592,29859579,NC
-0.20840293,29859580,NC
-0.19928059,29859581,NC
-0.17163743,29859582,NC
-0.16607137,29859583,NC
-0.13623604,29859584,NC
-0.12229322,29859585,NC
-0.1098613,29859586,NC
-0.09911566,29859587,NC
-0.08796294,29859588,NC
-0.08855786,29859589,NC
-0.082606085,29859590,NC
-0.06603511,29859591,NC
-0.043117736,29859592,NC
-0.049058408,29859593,NC
-0.0434088,29859594,NC
-0.020297071,29859595,NC
-0.02647763,29859596,NC
-0.009302279,29859597,NC
-0.005608955,29859598,NC
0.010538004,29859599,NC
0.016922487,29859600,NC
0.015631951,29859601,NC
0.00097465515,29859602,NC
-0.0059328633,29859603,NC
0.0003523634,29859604,NC
-0.0050373906,29859605,NC
-0.022291265,29859606,NC
-0.01694093,29859607,NC
-0.031228136,29859608,NC
-0.027503038,29859609,NC
-0.037767347,29859610,NC
-0.043734457,29859611,NC
-0.049513165,29859612,NC
-0.07466474,29859613,NC
-0.10460358,29859614,NC
-0.124934606,29859615,NC
-0.12182018,29859616,NC
-0.15503845,29859617,NC
-0.17321327,29859618,NC
-0.18141057,29859619,NC
-0.19470759,29859620,NC
-0.19768679,29859621,NC
-0.19863024,29859622,NC
-0.19831406,29859623,NC
-0.21822163,29859624,NC
-0.23180781,29859625,NC
-0.24313597,29859626,NC
-0.25346053,29859627,NC
-0.27642134,29859628,NC
-0.28617218,29859629,NC
-0.28726625,29859630,NC
-0.30345783,29859631,NC
-0.29229248,29859632,NC
-0.28657538,29859633,NC
-0.2911827,29859634,NC
-0.29023972,29859635,NC
-0.303938,29859636,NC
-0.3092446,29859637,NC
-0.30483815,29859638,NC
-0.3256786,29859639,NC
-0.33119732,29859640,NC
-0.33891067,29859641,NC
-0.33648664,29859642,NC
-0.33639413,29859643,NC
-0.3228618,29859644,NC
-0.33931044,29859645,NC
-0.32380173,29859646,NC
-0.3064018,29859647,NC
-0.30889347,29859648,NC
-0.30958527,29859649,NC
-0.32955426,29859650,NC
-0.32392505,29859651,NC
-0.331071,29859652,NC
-0.33660766,29859653,NC
-0.32431972,29859654,NC
-0.34624508,29859655,NC
-0.34132186,29859656,NC
-0.3337654,29859657,NC
-0.33513087,29859658,NC
-0.33716452,29859659,NC
-0.33464783,29859660,NC
-0.35978907,29859661,NC
-0.37434575,29859662,NC
-0.3789343,29859663,NC
-0.37492055,29859664,NC
-0.38559598,29859665,NC
-0.38864306,29859666,NC
-0.39667678,29859667,NC
-0.39647937,29859668,NC
-0.37780428,29859669,NC
-0.3635547,29859670,NC
-0.33867687,29859671,NC
-0.35119924,29859672,NC
-0.33343938,29859673,NC
-0.324471,29859674,NC
-0.32871765,29859675,NC
-0.3303224,29859676,NC
-0.33595517,29859677,NC
-0.34072778,29859678,NC
