channel_0,sample #,type
1.2428783,19717884,A
1.292936,19717885,NC
1.2792714,19717886,NC
1.1531339,19717887,NC
0.8544935,19717888,NC
0.4258503,19717889,NC
-0.034045696,19717890,NC
-0.40769452,19717891,NC
-0.6363462,19717892,NC
-0.6962506,19717893,NC
-0.624908,19717894,NC
-0.50231826,19717895,NC
-0.39223123,19717896,NC
-0.31964713,19717897,NC
-0.27831584,19717898,NC
-0.25948742,19717899,NC
-0.25191185,19717900,NC
-0.24933915,19717901,NC
-0.2517693,19717902,NC
-0.2642023,19717903,NC
-0.27163815,19717904,NC
-0.27657688,19717905,NC
-0.27151847,19717906,NC
-0.2564629,19717907,NC
-0.24266025,19717908,NC
-0.23011044,19717909,NC
-0.23256351,19717910,NC
-0.23251945,19717911,NC
-0.22747827,19717912,NC
-0.21868995,19717913,NC
-0.21240449,19717914,NC
-0.21737193,19717915,NC
-0.23609224,19717916,NC
-0.26856545,19717917,NC
-0.29354152,19717918,NC
-0.3085205,19717919,NC
-0.3110023,19717920,NC
-0.293487,19717921,NC
-0.27847463,19717922,NC
-0.2734651,19717923,NC
-0.26720846,19717924,NC
-0.2659547,19717925,NC
-0.26220384,19717926,NC
-0.25220585,19717927,NC
-0.24721076,19717928,NC
-0.24596852,19717929,NC
-0.24347919,19717930,NC
-0.24099271,19717931,NC
-0.23225914,19717932,NC
-0.22227845,19717933,NC
-0.21605062,19717934,NC
-0.2135757,19717935,NC
-0.22110364,19717936,NC
-0.22738446,19717937,NC
-0.22866817,19717938,NC
-0.22745474,19717939,NC
-0.22374417,19717940,NC
-0.22003648,19717941,NC
-0.2088317,19717942,NC
-0.19012977,19717943,NC
-0.16893071,19717944,NC
-0.15273452,19717945,NC
-0.1452912,19717946,NC
-0.14035073,19717947,NC
-0.13166314,19717948,NC
-0.11422841,19717949,NC
-0.09679654,19717950,NC
-0.08311753,19717951,NC
-0.07694138,19717952,NC
-0.07576807,19717953,NC
-0.06709762,19717954,NC
-0.04718002,19717955,NC
-0.024765275,19717956,NC
-0.012353372,19717957,NC
-0.014944311,19717958,NC
-0.027538087,19717959,NC
-0.0413847,19717960,NC
-0.04523415,19717961,NC
-0.047836434,19717962,NC
-0.052941546,19717963,NC
-0.06179949,19717964,NC
-0.07441025,19717965,NC
-0.07952383,19717966,NC
-0.08589023,19717967,NC
-0.093509436,19717968,NC
-0.10488146,19717969,NC
-0.12250628,19717970,NC
-0.13638392,19717971,NC
-0.14401434,19717972,NC
-0.14164758,19717973,NC
-0.1442836,19717974,NC
-0.1656724,19717975,NC
-0.205814,19717976,NC
-0.25220835,19717977,NC
-0.2911055,19717978,NC
-0.30750543,19717979,NC
-0.3026581,19717980,NC
-0.29156357,19717981,NC
-0.28672177,19717982,NC
-0.28813273,19717983,NC
-0.29454646,19717984,NC
-0.30471292,19717985,NC
-0.3036321,19717986,NC
-0.30380404,19717987,NC
-0.3027287,19717988,NC
-0.3004061,19717989,NC
-0.2943362,19717990,NC
-0.28201902,19717991,NC
-0.26970458,19717992,NC
-0.26489282,19717993,NC
-0.26758376,19717994,NC
-0.2690274,19717995,NC
-0.26547372,19717996,NC
-0.2531727,19717997,NC
-0.2446244,19717998,NC
-0.24107876,19717999,NC
-0.23753579,19718000,NC
-0.22649547,19718001,NC
-0.2104578,19718002,NC
-0.19567281,19718003,NC
-0.18214042,19718004,NC
-0.1836107,19718005,NC
-0.18383358,19718006,NC
-0.18655911,19718007,NC
-0.18553723,19718008,NC
-0.18326798,19718009,NC
-0.18350135,19718010,NC
-0.17373729,19718011,NC
-0.16772583,19718012,NC
