channel_0,sample #,type
1.2129819,19704841,A
1.2926339,19704842,NC
1.282703,19704843,NC
1.0140204,19704844,NC
0.52323306,19704845,NC
-0.05469802,19704846,NC
-0.52634513,19704847,NC
-0.74787337,19704848,NC
-0.70354724,19704849,NC
-0.51945794,19704850,NC
-0.36528537,19704851,NC
-0.31324455,19704852,NC
-0.3212066,19704853,NC
-0.33545005,19704854,NC
-0.33288902,19704855,NC
-0.32543215,19704856,NC
-0.31995463,19704857,NC
-0.31988257,19704858,NC
-0.31991106,19704859,NC
-0.3211335,19704860,NC
-0.31402215,19704861,NC
-0.2976904,19704862,NC
-0.28506595,19704863,NC
-0.2877069,19704864,NC
-0.29913723,19704865,NC
-0.30036134,19704866,NC
-0.2875986,19704867,NC
-0.26842052,19704868,NC
-0.26571316,19704869,NC
-0.27566656,19704870,NC
-0.29411936,19704871,NC
-0.30195934,19704872,NC
-0.30457455,19704873,NC
-0.30864498,19704874,NC
-0.31996858,19704875,NC
-0.33069438,19704876,NC
-0.33185232,19704877,NC
-0.32753384,19704878,NC
-0.32019266,19704879,NC
-0.32053432,19704880,NC
-0.32176334,19704881,NC
-0.3227461,19704882,NC
-0.31888762,19704883,NC
-0.30819106,19704884,NC
-0.29398608,19704885,NC
-0.28612977,19704886,NC
-0.28268337,19704887,NC
-0.28624696,19704888,NC
-0.27715144,19704889,NC
-0.26446885,19704890,NC
-0.24121827,19704891,NC
-0.22185197,19704892,NC
-0.20310824,19704893,NC
-0.18966718,19704894,NC
-0.18081386,19704895,NC
-0.17348588,19704896,NC
-0.15907004,19704897,NC
-0.13343608,19704898,NC
-0.10972366,19704899,NC
-0.09485726,19704900,NC
-0.08583112,19704901,NC
-0.06997806,19704902,NC
-0.05120256,19704903,NC
-0.035462637,19704904,NC
-0.035044543,19704905,NC
-0.0389835,19704906,NC
-0.04151225,19704907,NC
-0.03404335,19704908,NC
-0.031688347,19704909,NC
-0.041582577,19704910,NC
-0.059348382,19704911,NC
-0.07553612,19704912,NC
-0.07631558,19704913,NC
-0.07583766,19704914,NC
-0.081967704,19704915,NC
-0.1060948,19704916,NC
-0.13720992,19704917,NC
-0.16651094,19704918,NC
-0.18751827,19704919,NC
-0.19977611,19704920,NC
-0.19948208,19704921,NC
-0.19571951,19704922,NC
-0.2003293,19704923,NC
-0.22101662,19704924,NC
-0.24523443,19704925,NC
-0.25484765,19704926,NC
-0.25400132,19704927,NC
-0.24876767,19704928,NC
-0.25287515,19704929,NC
-0.25763887,19704930,NC
-0.2614411,19704931,NC
-0.26086432,19704932,NC
-0.2549622,19704933,NC
-0.26004136,19704934,NC
-0.26285017,19704935,NC
-0.27063376,19704936,NC
-0.27527398,19704937,NC
-0.27974448,19704938,NC
-0.284528,19704939,NC
-0.2821893,19704940,NC
-0.2837467,19704941,NC
-0.28115422,19704942,NC
-0.2736874,19704943,NC
-0.2664513,19704944,NC
-0.25905454,19704945,NC
-0.2550699,19704946,NC
-0.24734068,19704947,NC
-0.23825094,19704948,NC
-0.23112637,19704949,NC
-0.22192706,19704950,NC
-0.21320845,19704951,NC
-0.20872876,19704952,NC
-0.20719963,19704953,NC
-0.19815618,19704954,NC
-0.15791388,19704955,NC
-0.07004121,19704956,NC
0.070541546,19704957,NC
0.2547123,19704958,NC
0.46497804,19704959,NC
0.70240855,19704960,NC
0.95624,19704961,NC
1.1907179,19704962,A
1.313828,19704963,NC
1.2210463,19704964,NC
0.8930038,19704965,NC
0.39696243,19704966,NC
-0.1344918,19704967,NC
-0.55534005,19704968,NC
-0.75947845,19704969,NC
-0.72836167,19704970,NC
-0.569811,19704971,NC
-0.40772375,19704972,NC
-0.29560587,19704973,NC
-0.23125467,19704974,NC
-0.20047812,19704975,NC
-0.21175031,19704976,NC
-0.25597358,19704977,NC
-0.30900797,19704978,NC
-0.33529007,19704979,NC
-0.32652172,19704980,NC
-0.29678762,19704981,NC
-0.2706173,19704982,NC
-0.25553566,19704983,NC
-0.24861877,19704984,NC
-0.24547529,19704985,NC
-0.23516627,19704986,NC
-0.22128478,19704987,NC
-0.20535862,19704988,NC
-0.20912553,19704989,NC
-0.2253766,19704990,NC
-0.23476917,19704991,NC
-0.21959406,19704992,NC
-0.19093758,19704993,NC
-0.17700009,19704994,NC
-0.17842048,19704995,NC
-0.17594111,19704996,NC
-0.15925482,19704997,NC
-0.12923849,19704998,NC
-0.10355812,19704999,NC
-0.09779036,19705000,NC
-0.124198556,19705001,NC
-0.17428616,19705002,NC
-0.21811773,19705003,NC
-0.22462739,19705004,NC
-0.21006265,19705005,NC
-0.193686,19705006,NC
-0.20127928,19705007,NC
-0.22180508,19705008,NC
-0.23091969,19705009,NC
-0.2264044,19705010,NC
-0.2154438,19705011,NC
-0.22657967,19705012,NC
-0.2483705,19705013,NC
-0.26457092,19705014,NC
-0.25863343,19705015,NC
-0.23637214,19705016,NC
-0.21096441,19705017,NC
-0.19207326,19705018,NC
-0.19240172,19705019,NC
-0.19727904,19705020,NC
-0.19898948,19705021,NC
-0.18656266,19705022,NC
-0.16563949,19705023,NC
-0.13704361,19705024,NC
-0.1063453,19705025,NC
-0.089527376,19705026,NC
-0.076986074,19705027,NC
-0.07005584,19705028,NC
-0.05445519,19705029,NC
-0.04269667,19705030,NC
-0.030894224,19705031,NC
-0.019799387,19705032,NC
-0.0059098178,19705033,NC
0.012837099,19705034,NC
0.031574287,19705035,NC
0.04231357,19705036,NC
0.043003835,19705037,NC
0.028474664,19705038,NC
0.015366149,19705039,NC
0.012925879,19705040,NC
0.019365644,19705041,NC
0.026774308,19705042,NC
0.020474927,19705043,NC
0.008591697,19705044,NC
-0.012937658,19705045,NC
-0.027752597,19705046,NC
-0.032865927,19705047,NC
-0.035612278,19705048,NC
-0.05014642,19705049,NC
-0.079565026,19705050,NC
-0.111097306,19705051,NC
-0.13883466,19705052,NC
-0.1600188,19705053,NC
-0.18079741,19705054,NC
-0.20215243,19705055,NC
-0.21523821,19705056,NC
-0.21688873,19705057,NC
-0.20997676,19705058,NC
-0.19595353,19705059,NC
-0.18744858,19705060,NC
-0.18397412,19705061,NC
-0.18886748,19705062,NC
-0.19036566,19705063,NC
-0.1829302,19705064,NC
-0.17447565,19705065,NC
-0.16715795,19705066,NC
-0.16977237,19705067,NC
-0.17759886,19705068,NC
-0.19096461,19705069,NC
-0.1931193,19705070,NC
-0.19246556,19705071,NC
-0.19325516,19705072,NC
-0.20189652,19705073,NC
-0.20885392,19705074,NC
-0.19474365,19705075,NC
-0.1780008,19705076,NC
-0.16449758,19705077,NC
-0.1696797,19705078,NC
-0.17425005,19705079,NC
-0.17134422,19705080,NC
-0.15919955,19705081,NC
-0.1459674,19705082,NC
-0.13808349,19705083,NC
-0.1339846,19705084,NC
-0.13179652,19705085,NC
-0.12324648,19705086,NC
-0.10503256,19705087,NC
-0.07959353,19705088,NC
-0.03554833,19705089,NC
0.029958418,19705090,NC
0.13480708,19705091,NC
0.28182912,19705092,NC
0.47040132,19705093,NC
0.68756723,19705094,NC
0.9094297,19705095,NC
1.1227599,19705096,NC
1.2593763,19705097,A
