channel_0,sample #,type
1.3043175,16540082,N
1.2799797,16540083,NC
1.2143352,16540084,NC
1.0936573,16540085,NC
0.9162628,16540086,NC
0.7107573,16540087,NC
0.500908,16540088,NC
0.30831125,16540089,NC
0.14664209,16540090,NC
0.024863072,16540091,NC
-0.051766895,16540092,NC
-0.09037674,16540093,NC
-0.10392201,16540094,NC
-0.10681283,16540095,NC
-0.10984312,16540096,NC
-0.11724168,16540097,NC
-0.12721,16540098,NC
-0.13540074,16540099,NC
-0.15205589,16540100,NC
-0.1671302,16540101,NC
-0.18313779,16540102,NC
-0.193625,16540103,NC
-0.19336846,16540104,NC
-0.19091178,16540105,NC
-0.19107908,16540106,NC
-0.20204157,16540107,NC
-0.2098309,16540108,NC
-0.21482143,16540109,NC
-0.21363582,16540110,NC
-0.20284393,16540111,NC
-0.19896123,16540112,NC
-0.20229787,16540113,NC
-0.20732003,16540114,NC
-0.21325025,16540115,NC
-0.21340692,16540116,NC
-0.20887679,16540117,NC
-0.2050548,16540118,NC
-0.20767204,16540119,NC
-0.21386304,16540120,NC
-0.21990483,16540121,NC
-0.22118422,16540122,NC
-0.21762092,16540123,NC
-0.21387875,16540124,NC
-0.21019217,16540125,NC
-0.21277092,16540126,NC
-0.2110077,16540127,NC
-0.2035858,16540128,NC
-0.19858596,16540129,NC
-0.18848667,16540130,NC
-0.18250084,16540131,NC
-0.1865543,16540132,NC
-0.1838611,16540133,NC
-0.18538326,16540134,NC
-0.18279779,16540135,NC
-0.1748933,16540136,NC
-0.1739959,16540137,NC
-0.16867211,16540138,NC
-0.1671884,16540139,NC
-0.1608528,16540140,NC
-0.14974828,16540141,NC
-0.14214896,16540142,NC
-0.1413426,16540143,NC
-0.14413482,16540144,NC
-0.14395171,16540145,NC
-0.1378681,16540146,NC
-0.124165945,16540147,NC
-0.11121623,16540148,NC
-0.109767064,16540149,NC
-0.10614459,16540150,NC
-0.10108009,16540151,NC
-0.08901491,16540152,NC
-0.07059533,16540153,NC
-0.05568159,16540154,NC
-0.045986205,16540155,NC
-0.04084147,16540156,NC
-0.031809922,16540157,NC
-0.01883312,16540158,NC
0.0001833397,16540159,NC
0.017643709,16540160,NC
0.030232001,16540161,NC
0.034909576,16540162,NC
0.0450252,16540163,NC
0.054046664,16540164,NC
0.06651397,16540165,NC
0.08297855,16540166,NC
0.09803366,16540167,NC
0.116550475,16540168,NC
0.13872825,16540169,NC
0.16264349,16540170,NC
0.18260276,16540171,NC
0.20012127,16540172,NC
0.21139225,16540173,NC
0.21881187,16540174,NC
0.23121506,16540175,NC
0.24131727,16540176,NC
0.25665516,16540177,NC
0.27009928,16540178,NC
0.27169186,16540179,NC
0.26674807,16540180,NC
0.25642312,16540181,NC
0.24488442,16540182,NC
0.23082756,16540183,NC
0.21540189,16540184,NC
0.19434385,16540185,NC
0.16971022,16540186,NC
0.14854278,16540187,NC
0.13254096,16540188,NC
0.11633297,16540189,NC
0.09900865,16540190,NC
0.07277575,16540191,NC
0.04407536,16540192,NC
0.016456125,16540193,NC
-0.008728619,16540194,NC
-0.032302357,16540195,NC
-0.05976315,16540196,NC
-0.0895835,16540197,NC
-0.12084823,16540198,NC
-0.14478348,16540199,NC
-0.16871244,16540200,NC
-0.18368876,16540201,NC
-0.19744045,16540202,NC
-0.22001807,16540203,NC
-0.23219308,16540204,NC
-0.24630198,16540205,NC
-0.2610374,16540206,NC
-0.26611137,16540207,NC
-0.27765647,16540208,NC
-0.29616874,16540209,NC
-0.31139025,16540210,NC
-0.32510322,16540211,NC
-0.33017474,16540212,NC
-0.32950416,16540213,NC
-0.32913658,16540214,NC
-0.32904845,16540215,NC
-0.33651987,16540216,NC
-0.33948568,16540217,NC
-0.34005198,16540218,NC
-0.34002554,16540219,NC
-0.33867824,16540220,NC
-0.34282738,16540221,NC
-0.3438854,16540222,NC
-0.34237447,16540223,NC
-0.335877,16540224,NC
-0.3293632,16540225,NC
-0.32825047,16540226,NC
-0.33464596,16540227,NC
-0.33976185,16540228,NC
-0.3399224,16540229,NC
-0.33727574,16540230,NC
-0.32870495,16540231,NC
-0.32644725,16540232,NC
-0.3290093,16540233,NC
-0.33579832,16540234,NC
-0.33797312,16540235,NC
-0.3354398,16540236,NC
-0.3280437,16540237,NC
-0.31754258,16540238,NC
-0.31527036,16540239,NC
-0.31268638,16540240,NC
-0.30743742,16540241,NC
-0.2948719,16540242,NC
-0.28004095,16540243,NC
-0.2701806,16540244,NC
-0.26497895,16540245,NC
-0.26237324,16540246,NC
-0.25489527,16540247,NC
-0.2398383,16540248,NC
-0.21504419,16540249,NC
-0.18616611,16540250,NC
-0.14979583,16540251,NC
-0.09693881,16540252,NC
-0.014482789,16540253,NC
0.09661481,16540254,NC
0.2241768,16540255,NC
0.36133897,16540256,NC
0.4827256,16540257,NC
0.60491675,16540258,NC
0.7389504,16540259,NC
0.86532116,16540260,NC
0.98022664,16540261,NC
1.049048,16540262,A
1.0524062,16540263,NC
0.9974189,16540264,NC
0.88100183,16540265,NC
0.71475834,16540266,NC
0.5136255,16540267,NC
0.31230393,16540268,NC
0.13634229,16540269,NC
0.0016553961,16540270,NC
-0.08634325,16540271,NC
-0.14232846,16540272,NC
-0.1775725,16540273,NC
-0.2014878,16540274,NC
-0.2183852,16540275,NC
-0.24090163,16540276,NC
-0.26962903,16540277,NC
-0.28964558,16540278,NC
