channel_0,sample #,type
0.50870883,11090284,R
0.5621791,11090285,NC
0.55630994,11090286,NC
0.43447143,11090287,NC
0.123521924,11090288,NC
-0.357609,11090289,NC
-0.91175044,11090290,NC
-1.4359947,11090291,NC
-1.8638079,11090292,NC
-2.1458058,11090293,NC
-2.304646,11090294,NC
-2.3872042,11090295,NC
-2.4308999,11090296,NC
-2.476046,11090297,NC
-2.5273995,11090298,NC
-2.5730302,11090299,NC
-2.614924,11090300,NC
-2.6363266,11090301,NC
-2.643304,11090302,NC
-2.64085,11090303,NC
-2.6196063,11090304,NC
-2.5853102,11090305,NC
-2.5296578,11090306,NC
-2.459202,11090307,NC
-2.3761506,11090308,NC
-2.2766678,11090309,NC
-2.1595607,11090310,NC
-2.0194273,11090311,NC
-1.8657897,11090312,NC
-1.7070292,11090313,NC
-1.5637304,11090314,NC
-1.4464244,11090315,NC
-1.3485812,11090316,NC
-1.28421,11090317,NC
-1.2316624,11090318,NC
-1.1860092,11090319,NC
-1.1500121,11090320,NC
-1.1202475,11090321,NC
-1.1019014,11090322,NC
-1.1011953,11090323,NC
-1.1150826,11090324,NC
-1.1243085,11090325,NC
-1.1287405,11090326,NC
-1.1209347,11090327,NC
-1.1044768,11090328,NC
-1.0945629,11090329,NC
-1.092206,11090330,NC
-1.1004151,11090331,NC
-1.1090188,11090332,NC
-1.1182103,11090333,NC
-1.1171525,11090334,NC
-1.1091034,11090335,NC
-1.1030612,11090336,NC
-1.0985537,11090337,NC
-1.108825,11090338,NC
-1.1297712,11090339,NC
-1.149692,11090340,NC
-1.1653504,11090341,NC
-1.1740818,11090342,NC
-1.1737943,11090343,NC
-1.1755283,11090344,NC
-1.1863492,11090345,NC
-1.1985931,11090346,NC
-1.2184983,11090347,NC
-1.2398272,11090348,NC
-1.2516152,11090349,NC
-1.2585797,11090350,NC
-1.2559246,11090351,NC
-1.2531259,11090352,NC
-1.2575446,11090353,NC
-1.2736238,11090354,NC
-1.3000836,11090355,NC
-1.331244,11090356,NC
-1.3502786,11090357,NC
-1.3596177,11090358,NC
-1.3530571,11090359,NC
-1.3473787,11090360,NC
-1.3536392,11090361,NC
-1.3620368,11090362,NC
-1.3812462,11090363,NC
-1.3971024,11090364,NC
-1.3983848,11090365,NC
-1.3908182,11090366,NC
-1.3723156,11090367,NC
-1.3467788,11090368,NC
-1.3308761,11090369,NC
-1.3196952,11090370,NC
-1.3120539,11090371,NC
-1.316132,11090372,NC
-1.3194108,11090373,NC
-1.3254163,11090374,NC
-1.3343445,11090375,NC
-1.3378742,11090376,NC
-1.330961,11090377,NC
-1.3093557,11090378,NC
-1.2724068,11090379,NC
-1.2200141,11090380,NC
-1.1716079,11090381,NC
-1.1337621,11090382,NC
-1.126183,11090383,NC
-1.1403687,11090384,NC
-1.160826,11090385,NC
-1.1860863,11090386,NC
-1.1932073,11090387,NC
-1.1839923,11090388,NC
-1.1526186,11090389,NC
-1.1006137,11090390,NC
-1.033413,11090391,NC
-0.9623554,11090392,NC
-0.9104395,11090393,NC
-0.8885555,11090394,NC
-0.8947551,11090395,NC
-0.9146045,11090396,NC
-0.9422135,11090397,NC
-0.9566864,11090398,NC
-0.96737057,11090399,NC
-0.9793374,11090400,NC
-0.98206794,11090401,NC
-0.99067706,11090402,NC
-0.9897673,11090403,NC
-0.97466904,11090404,NC
-0.9507151,11090405,NC
-0.91974175,11090406,NC
-0.89824283,11090407,NC
-0.8969797,11090408,NC
-0.91723126,11090409,NC
-0.9404986,11090410,NC
-0.9587395,11090411,NC
-0.97218984,11090412,NC
-0.9695775,11090413,NC
-0.9604093,11090414,NC
-0.93905175,11090415,NC
-0.9058415,11090416,NC
-0.8733021,11090417,NC
-0.8524021,11090418,NC
-0.8505864,11090419,NC
-0.8722324,11090420,NC
-0.9084589,11090421,NC
-0.9490845,11090422,NC
-0.98476917,11090423,NC
-0.9969783,11090424,NC
-0.9822033,11090425,NC
-0.9404014,11090426,NC
-0.8841807,11090427,NC
-0.8327501,11090428,NC
-0.8019586,11090429,NC
-0.796794,11090430,NC
-0.8126535,11090431,NC
-0.838703,11090432,NC
-0.86557424,11090433,NC
-0.88899755,11090434,NC
-0.90972495,11090435,NC
-0.93664336,11090436,NC
-0.9574013,11090437,NC
-0.9751549,11090438,NC
-0.9798268,11090439,NC
-0.96315783,11090440,NC
-0.9539428,11090441,NC
-0.9487884,11090442,NC
-0.9447953,11090443,NC
-0.94621366,11090444,NC
-0.9425874,11090445,NC
-0.9420971,11090446,NC
-0.95901465,11090447,NC
-0.98131007,11090448,NC
-1.0062791,11090449,NC
-1.0172426,11090450,NC
-1.0119151,11090451,NC
-0.99481153,11090452,NC
-0.9732867,11090453,NC
-0.9567407,11090454,NC
-0.95410645,11090455,NC
-0.963116,11090456,NC
-0.98448706,11090457,NC
-1.0095305,11090458,NC
-1.0254749,11090459,NC
-1.0347648,11090460,NC
-1.0377071,11090461,NC
-1.0444047,11090462,NC
-1.0566552,11090463,NC
-1.0690743,11090464,NC
-1.0771804,11090465,NC
-1.0704958,11090466,NC
-1.0533949,11090467,NC
-1.0392418,11090468,NC
-1.0252404,11090469,NC
-1.0182152,11090470,NC
-1.0104575,11090471,NC
-0.9936141,11090472,NC
-0.9792203,11090473,NC
-0.965441,11090474,NC
-0.9558195,11090475,NC
-0.9591542,11090476,NC
-0.96143097,11090477,NC
-0.9651312,11090478,NC
-0.9702387,11090479,NC
-0.97761345,11090480,NC
-0.98548007,11090481,NC
-0.99826926,11090482,NC
-1.0144114,11090483,NC
-1.0273299,11090484,NC
-1.0325267,11090485,NC
-1.0277927,11090486,NC
-1.0131941,11090487,NC
