channel_0,sample #,type
0.69438154,29601176,A
0.6759144,29601177,NC
0.5882992,29601178,NC
0.39929044,29601179,NC
0.15190417,29601180,NC
-0.10469826,29601181,NC
-0.31828302,29601182,NC
-0.46734205,29601183,NC
-0.5472665,29601184,NC
-0.5857096,29601185,NC
-0.5964979,29601186,NC
-0.59345794,29601187,NC
-0.5796625,29601188,NC
-0.558184,29601189,NC
-0.5305588,29601190,NC
-0.50600463,29601191,NC
-0.487594,29601192,NC
-0.48300844,29601193,NC
-0.48456645,29601194,NC
-0.49073178,29601195,NC
-0.48614147,29601196,NC
-0.46311408,29601197,NC
-0.43086743,29601198,NC
-0.39861917,29601199,NC
-0.38019598,29601200,NC
-0.37252522,29601201,NC
-0.3786795,29601202,NC
-0.39097735,29601203,NC
-0.40173733,29601204,NC
-0.40635055,29601205,NC
-0.4032808,29601206,NC
-0.39713687,29601207,NC
-0.3925276,29601208,NC
-0.3894531,29601209,NC
-0.38484073,29601210,NC
-0.37408158,29601211,NC
-0.358712,29601212,NC
-0.34026825,29601213,NC
-0.3156778,29601214,NC
-0.28801316,29601215,NC
-0.26341957,29601216,NC
-0.23882437,29601217,NC
-0.22959048,29601218,NC
-0.22189131,29601219,NC
-0.2234083,29601220,NC
-0.21724229,29601221,NC
-0.21107468,29601222,NC
-0.21258698,29601223,NC
-0.21870655,29601224,NC
-0.23096971,29601225,NC
-0.24015872,29601226,NC
-0.243201,29601227,NC
-0.24163286,29601228,NC
-0.23238172,29601229,NC
-0.22466528,29601230,NC
-0.21848357,29601231,NC
-0.21844548,29601232,NC
-0.2199421,29601233,NC
-0.22143716,29601234,NC
-0.22600326,29601235,NC
-0.22749522,29601236,NC
-0.22744934,29601237,NC
-0.21972045,29601238,NC
-0.2150626,29601239,NC
-0.2119395,29601240,NC
-0.20727855,29601241,NC
-0.20261607,29601242,NC
-0.19795206,29601243,NC
-0.19943166,29601244,NC
-0.20244601,29601245,NC
-0.2100677,29601246,NC
-0.21615158,29601247,NC
-0.2237702,29601248,NC
-0.22216958,29601249,NC
-0.21595857,29601250,NC
-0.198992,29601251,NC
-0.1835602,29601252,NC
-0.1665906,29601253,NC
-0.15730095,29601254,NC
-0.14954609,29601255,NC
-0.14793485,29601256,NC
-0.14785844,29601257,NC
-0.15238938,29601258,NC
-0.15691881,29601259,NC
-0.1568379,29601260,NC
-0.15675549,29601261,NC
-0.15052643,29601262,NC
-0.14122334,29601263,NC
-0.11962844,29601264,NC
-0.09649578,29601265,NC
-0.07182534,29601266,NC
-0.048689745,29601267,NC
-0.03169784,29601268,NC
-0.019313347,29601269,NC
-0.011536266,29601270,NC
-0.0068303132,29601271,NC
-0.0051954947,29601272,NC
-0.0035592332,29601273,NC
0.0011510458,29601274,NC
0.012007917,29601275,NC
0.01825735,29601276,NC
0.026044497,29601277,NC
0.035369355,29601278,NC
0.04623192,29601279,NC
0.055559613,29601280,NC
0.058743544,29601281,NC
0.06346516,29601282,NC
0.065115616,29601283,NC
0.071376316,29601284,NC
0.07763842,29601285,NC
0.08697447,29601286,NC
0.09323933,29601287,NC
0.10104185,29601288,NC
0.10730945,29601289,NC
0.105896965,29601290,NC
0.098340675,29601291,NC
0.086176865,29601292,NC
0.07401441,29601293,NC
0.05417185,29601294,NC
0.029721757,29601295,NC
0.0022004168,29601296,NC
-0.019174442,29601297,NC
-0.031330243,29601298,NC
-0.037339572,29601299,NC
-0.041811302,29601300,NC
-0.049354307,29601301,NC
-0.06457746,29601302,NC
-0.078263044,29601303,NC
-0.09348362,29601304,NC
-0.10716663,29601305,NC
-0.12699354,29601306,NC
-0.14528286,29601307,NC
-0.15896207,29601308,NC
-0.16649488,29601309,NC
-0.17402643,29601310,NC
-0.18309303,29601311,NC
-0.19369468,29601312,NC
-0.2042951,29601313,NC
-0.2118217,29601314,NC
-0.21934712,29601315,NC
-0.22379872,29601316,NC
-0.22517656,29601317,NC
-0.2219443,29601318,NC
-0.22024716,29601319,NC
-0.21701255,29601320,NC
-0.21992193,29601321,NC
-0.22283015,29601322,NC
-0.22880977,29601323,NC
-0.23017935,29601324,NC
-0.2300115,29601325,NC
-0.2329151,29601326,NC
-0.23735383,29601327,NC
-0.24025518,29601328,NC
-0.24469168,29601329,NC
-0.24759078,29601330,NC
