channel_0,sample #,type
0.45219722,11191405,R
0.52830964,11191406,NC
0.6200922,11191407,NC
0.57084304,11191408,NC
0.3425058,11191409,NC
-0.042533394,11191410,NC
-0.503685,11191411,NC
-0.9312576,11191412,NC
-1.2334687,11191413,NC
-1.3991251,11191414,NC
-1.4662831,11191415,NC
-1.4841919,11191416,NC
-1.5043393,11191417,NC
-1.5647814,11191418,NC
-1.6386552,11191419,NC
-1.6923816,11191420,NC
-1.7259607,11191421,NC
-1.7416309,11191422,NC
-1.7304379,11191423,NC
-1.7035747,11191424,NC
-1.6856658,11191425,NC
-1.6610413,11191426,NC
-1.6274623,11191427,NC
-1.6050763,11191428,NC
-1.5826902,11191429,NC
-1.5491112,11191430,NC
-1.488669,11191431,NC
-1.3879321,11191432,NC
-1.2513775,11191433,NC
-1.1036298,11191434,NC
-0.9827454,11191435,NC
-0.8932014,11191436,NC
-0.83499783,11191437,NC
-0.80141884,11191438,NC
-0.77679425,11191439,NC
-0.7656013,11191440,NC
-0.7656013,11191441,NC
-0.7611241,11191442,NC
-0.74321526,11191443,NC
-0.72082925,11191444,NC
-0.69620466,11191445,NC
-0.67381865,11191446,NC
-0.65814847,11191447,NC
-0.6424782,11191448,NC
-0.64471686,11191449,NC
-0.6626256,11191450,NC
-0.6894888,11191451,NC
-0.7230678,11191452,NC
-0.74545383,11191453,NC
-0.74097663,11191454,NC
-0.7230678,11191455,NC
-0.7141135,11191456,NC
-0.70515907,11191457,NC
-0.70068187,11191458,NC
-0.7096363,11191459,NC
-0.72082925,11191460,NC
-0.7320222,11191461,NC
-0.74545383,11191462,NC
-0.7611241,11191463,NC
-0.7588854,11191464,NC
-0.74993104,11191465,NC
-0.7432152,11191466,NC
-0.73426086,11191467,NC
-0.74769247,11191468,NC
-0.76336265,11191469,NC
-0.77679425,11191470,NC
-0.7991802,11191471,NC
-0.828282,11191472,NC
-0.8461908,11191473,NC
-0.8461908,11191474,NC
-0.84395224,11191475,NC
-0.83947504,11191476,NC
-0.83052063,11191477,NC
-0.8260434,11191478,NC
-0.8260434,11191479,NC
-0.82828206,11191480,NC
-0.83723646,11191481,NC
-0.83947504,11191482,NC
-0.8461908,11191483,NC
-0.85738385,11191484,NC
-0.8663382,11191485,NC
-0.88200843,11191486,NC
-0.88872427,11191487,NC
-0.87976986,11191488,NC
-0.8685769,11191489,NC
-0.861861,11191490,NC
-0.85738385,11191491,NC
-0.8461908,11191492,NC
-0.83275926,11191493,NC
-0.83052063,11191494,NC
-0.83052063,11191495,NC
-0.83275926,11191496,NC
-0.82828206,11191497,NC
-0.8148504,11191498,NC
-0.79694164,11191499,NC
-0.7656013,11191500,NC
-0.727545,11191501,NC
-0.70068187,11191502,NC
-0.69844323,11191503,NC
-0.7096363,11191504,NC
-0.7230678,11191505,NC
-0.727545,11191506,NC
-0.72082925,11191507,NC
-0.7096363,11191508,NC
-0.69844323,11191509,NC
-0.6962046,11191510,NC
-0.6917274,11191511,NC
-0.67158,11191512,NC
-0.6290466,11191513,NC
-0.58875185,11191514,NC
-0.55965,11191515,NC
-0.5395026,11191516,NC
-0.548457,11191517,NC
-0.5775588,11191518,NC
-0.5909904,11191519,NC
-0.59770626,11191520,NC
-0.60218346,11191521,NC
-0.59322906,11191522,NC
-0.59322906,11191523,NC
-0.59322906,11191524,NC
-0.57979745,11191525,NC
-0.54621845,11191526,NC
-0.503685,11191527,NC
-0.4745832,11191528,NC
-0.47682184,11191529,NC
-0.5126394,11191530,NC
-0.5686044,11191531,NC
-0.6111378,11191532,NC
-0.615615,11191533,NC
-0.61785364,11191534,NC
-0.62233084,11191535,NC
-0.60889924,11191536,NC
-0.59770626,11191537,NC
-0.58875185,11191538,NC
-0.5797974,11191539,NC
-0.5753202,11191540,NC
