channel_0,sample #,type
0.5755512,29429742,A
0.6103666,29429743,NC
0.63768244,29429744,NC
0.5574985,29429745,NC
0.34981507,29429746,NC
0.062131964,29429747,NC
-0.23305076,29429748,NC
-0.4807331,29429749,NC
-0.6534151,29429750,NC
-0.7435966,29429751,NC
-0.77377784,29429752,NC
-0.7714586,29429753,NC
-0.75163907,29429754,NC
-0.72431904,29429755,NC
-0.6869986,29429756,NC
-0.65467787,29429757,NC
-0.62985665,29429758,NC
-0.6275351,29429759,NC
-0.63771313,29429760,NC
-0.6428907,29429761,NC
-0.63556784,29429762,NC
-0.60324466,29429763,NC
-0.56592107,29429764,NC
-0.538597,29429765,NC
-0.52127254,29429766,NC
-0.5164476,29429767,NC
-0.5266223,29429768,NC
-0.54679656,29429769,NC
-0.5719704,29429770,NC
-0.5921438,29429771,NC
-0.59481674,29429772,NC
-0.5899893,29429773,NC
-0.5851614,29429774,NC
-0.570333,29429775,NC
-0.5430043,29429776,NC
-0.503175,29429777,NC
-0.4558454,29429778,NC
-0.41601527,29429779,NC
-0.38618472,29429780,NC
-0.35885367,29429781,NC
-0.3440222,29429782,NC
-0.3441903,29429783,NC
-0.3493579,29429784,NC
-0.35702506,29429785,NC
-0.37469175,29429786,NC
-0.387358,29429787,NC
-0.3925238,29429788,NC
-0.3951891,29429789,NC
-0.38035393,29429790,NC
-0.36301827,29429791,NC
-0.35318217,29429792,NC
-0.35334557,29429793,NC
-0.3535085,29429794,NC
-0.35117096,29429795,NC
-0.35633293,29429796,NC
-0.3689944,29429797,NC
-0.38415542,29429798,NC
-0.38181594,29429799,NC
-0.36697596,29429800,NC
-0.3546355,29429801,NC
-0.34229454,29429802,NC
-0.33245307,29429803,NC
-0.32761112,29429804,NC
-0.33026865,29429805,NC
-0.3329257,29429806,NC
-0.33308223,29429807,NC
-0.3407383,29429808,NC
-0.3483938,29429809,NC
-0.36104882,29429810,NC
-0.37370333,29429811,NC
-0.37385732,29429812,NC
-0.36401078,29429813,NC
-0.35916373,29429814,NC
-0.34931618,29429815,NC
-0.31946808,29429816,NC
-0.3021195,29429817,NC
-0.29477036,29429818,NC
-0.2874207,29429819,NC
-0.2950705,29429820,NC
-0.29521978,29429821,NC
-0.29286855,29429822,NC
-0.29801676,29429823,NC
-0.29066443,29429824,NC
-0.2708116,29429825,NC
-0.2534582,29429826,NC
-0.24110425,29429827,NC
-0.22624977,29429828,NC
-0.22139475,29429829,NC
-0.21153916,29429830,NC
-0.19168304,29429831,NC
-0.17432636,29429832,NC
-0.15696913,29429833,NC
-0.14961135,29429834,NC
-0.14225301,29429835,NC
-0.12989411,29429836,NC
-0.11253466,29429837,NC
-0.09267464,29429838,NC
-0.08281407,29429839,NC
-0.07045292,29429840,NC
-0.06309121,29429841,NC
-0.06072893,29429842,NC
-0.05336608,29429843,NC
-0.05600266,29429844,NC
-0.053638663,29429845,NC
-0.046274096,29429846,NC
-0.05140895,29429847,NC
-0.051543225,29429848,NC
-0.046676923,29429849,NC
-0.049310036,29429850,NC
-0.051942565,29429851,NC
-0.05957451,29429852,NC
-0.07470587,29429853,NC
-0.08483664,29429854,NC
-0.10246682,29429855,NC
-0.12259641,29429856,NC
-0.14022541,29429857,NC
-0.1703538,29429858,NC
-0.19298162,29429859,NC
-0.20310882,29429860,NC
-0.21073541,29429861,NC
-0.21836144,29429862,NC
-0.22848684,29429863,NC
-0.23861162,29429864,NC
-0.2587358,29429865,NC
-0.2813594,29429866,NC
-0.29648238,29429867,NC
-0.31910473,29429868,NC
-0.3367265,29429869,NC
-0.35684764,29429870,NC
-0.37696815,29429871,NC
-0.3820881,29429872,NC
-0.38470736,29429873,NC
-0.38982603,29429874,NC
-0.4024441,29429875,NC
-0.40256155,29429876,NC
-0.39517832,29429877,NC
-0.3877945,29429878,NC
-0.38541007,29429879,NC
-0.39552498,29429880,NC
-0.4081393,29429881,NC
-0.41825294,29429882,NC
-0.41836596,29429883,NC
-0.41847837,29429884,NC
-0.41859013,29429885,NC
-0.42620122,29429886,NC
-0.43131173,29429887,NC
-0.42392156,29429888,NC
-0.42653078,29429889,NC
-0.4416393,29429890,NC
-0.45174727,29429891,NC
-0.45185453,29429892,NC
-0.44696113,29429893,NC
-0.4445671,29429894,NC
-0.43717244,29429895,NC
-0.42477715,29429896,NC
-0.41988117,29429897,NC
-0.41998455,29429898,NC
-0.42758727,29429899,NC
-0.43268934,29429900,NC
-0.44279075,29429901,NC
-0.4528915,29429902,NC
-0.4529916,29429903,NC
-0.45309103,29429904,NC
-0.4506898,29429905,NC
-0.4582879,29429906,NC
-0.46838534,29429907,NC
-0.47098213,29429908,NC
-0.47607824,29429909,NC
-0.4761737,29429910,NC
-0.47376844,29429911,NC
-0.4763626,29429912,NC
-0.47645602,29429913,NC
-0.4765488,29429914,NC
-0.48164085,29429915,NC
-0.48423228,29429916,NC
-0.479323,29429917,NC
-0.46941304,29429918,NC
-0.46200243,29429919,NC
-0.45959115,29429920,NC
-0.44717914,29429921,NC
-0.4322665,29429922,NC
-0.42485318,29429923,NC
-0.41493917,29429924,NC
-0.4100244,29429925,NC
-0.410109,29429926,NC
-0.40769294,29429927,NC
-0.40527618,29429928,NC
-0.41285872,29429929,NC
-0.42794058,29429930,NC
-0.43302172,29429931,NC
-0.4356022,29429932,NC
-0.43818197,29429933,NC
-0.43076104,29429934,NC
-0.42083943,29429935,NC
-0.41591713,29429936,NC
-0.41349414,29429937,NC
-0.41607043,29429938,NC
-0.421146,29429939,NC
-0.4237209,29429940,NC
-0.4287951,29429941,NC
-0.43886858,29429942,NC
-0.44644135,29429943,NC
-0.44901344,29429944,NC
-0.44658482,29429945,NC
-0.4466555,29429946,NC
-0.4367255,29429947,NC
-0.41679478,29429948,NC
-0.4043633,29429949,NC
-0.39443117,29429950,NC
-0.39449832,29429951,NC
-0.40456474,29429952,NC
-0.42213047,29429953,NC
-0.43719545,29429954,NC
-0.44475973,29429955,NC
-0.44732332,29429956,NC
-0.44488618,29429957,NC
-0.44244832,29429958,NC
-0.44000977,29429959,NC
-0.4300705,29429960,NC
-0.4201305,29429961,NC
-0.42018977,29429962,NC
-0.42024833,29429963,NC
-0.41780618,29429964,NC
-0.4378633,29429965,NC
-0.45041966,29429966,NC
-0.44047534,29429967,NC
-0.4455303,29429968,NC
-0.44808453,29429969,NC
-0.43563807,29429970,NC
-0.42319086,29429971,NC
-0.4182429,29429972,NC
-0.41829425,29429973,NC
-0.42084485,29429974,NC
-0.42589474,29429975,NC
-0.42844388,29429976,NC
-0.4259923,29429977,NC
-0.43104,29429978,NC
-0.43858695,29429979,NC
-0.44613317,29429980,NC
-0.44367868,29429981,NC
-0.43122345,29429982,NC
-0.4287675,29429983,NC
-0.4213108,29429984,NC
-0.41385335,29429985,NC
-0.4138952,29429986,NC
-0.41643634,29429987,NC
-0.4189767,29429988,NC
-0.41651633,29429989,NC
-0.41155523,29429990,NC
-0.40659338,29429991,NC
-0.4066308,29429992,NC
-0.4041675,29429993,NC
-0.39670348,29429994,NC
-0.38173866,29429995,NC
-0.35927317,29429996,NC
-0.33180687,29429997,NC
-0.2843399,29429998,NC
-0.21437216,29429999,NC
-0.11440368,29430000,NC
0.028065536,29430001,NC
0.1955355,29430002,NC
0.3655062,29430003,NC
0.51797765,29430004,A
0.6104498,29430005,NC
0.5979228,29430006,NC
0.4553964,29430007,NC
0.19787084,29430008,NC
-0.119654,29430009,NC
-0.42467812,29430010,NC
-0.6672014,29430011,NC
-0.8272241,29430012,NC
-0.899746,29430013,NC
-0.9122671,29430014,NC
-0.8847875,29430015,NC
-0.83480704,29430016,NC
-0.784826,29430017,NC
-0.73734415,29430018,NC
-0.70486146,29430019,NC
-0.69237816,29430020,NC
-0.6948941,29430021,NC
-0.7024092,29430022,NC
-0.69992363,29430023,NC
-0.6749373,29430024,NC
-0.6374502,29430025,NC
-0.6099624,29430026,NC
-0.60247386,29430027,NC
-0.6124845,29430028,NC
-0.6224944,29430029,NC
-0.6275036,29430030,NC
-0.63251203,29430031,NC
-0.6400197,29430032,NC
-0.63752663,29430033,NC
-0.62753284,29430034,NC
-0.6150383,29430035,NC
-0.59004295,29430036,NC
-0.5700469,29430037,NC
-0.5500501,29430038,NC
-0.5225525,29430039,NC
-0.49255425,29430040,NC
-0.46005517,29430041,NC
-0.43755537,29430042,NC
-0.42505485,29430043,NC
-0.41005358,29430044,NC
-0.4025515,29430045,NC
-0.4050487,29430046,NC
-0.40254515,29430047,NC
-0.40254086,29430048,NC
-0.41003585,29430049,NC
-0.42003006,29430050,NC
-0.42752352,29430051,NC
-0.43251625,29430052,NC
-0.4375082,29430053,NC
-0.43499944,29430054,NC
-0.4299899,29430055,NC
-0.42747962,29430056,NC
-0.4199686,29430057,NC
-0.41995686,29430058,NC
-0.42744434,29430059,NC
-0.42993104,29430060,NC
-0.42991704,29430061,NC
-0.4299023,29430062,NC
-0.4273868,29430063,NC
-0.41987056,29430064,NC
-0.40735352,29430065,NC
