channel_0,sample #,type
1.3557589,29905439,N
1.3588189,29905440,NC
1.3210465,29905441,NC
1.2070524,29905442,NC
1.0115974,29905443,NC
0.726766,29905444,NC
0.3938315,29905445,NC
0.057205513,29905446,NC
-0.20905781,29905447,NC
-0.37342793,29905448,NC
-0.46327516,29905449,NC
-0.4915986,29905450,NC
-0.48480463,29905451,NC
-0.47407946,29905452,NC
-0.48414987,29905453,NC
-0.5142414,29905454,NC
-0.55771196,29905455,NC
-0.59976184,29905456,NC
-0.6269464,29905457,NC
-0.6351697,29905458,NC
-0.6309941,29905459,NC
-0.6226158,29905460,NC
-0.6180206,29905461,NC
-0.61924386,29905462,NC
-0.62601095,29905463,NC
-0.63381255,29905464,NC
-0.6346959,29905465,NC
-0.6315771,29905466,NC
-0.6341423,29905467,NC
-0.6370404,29905468,NC
-0.6314897,29905469,NC
-0.6284223,29905470,NC
-0.6299226,29905471,NC
-0.6279861,29905472,NC
-0.6256715,29905473,NC
-0.63062745,29905474,NC
-0.6334939,29905475,NC
-0.634138,29905476,NC
-0.6449034,29905477,NC
-0.6582259,29905478,NC
-0.66471845,29905479,NC
-0.66597617,29905480,NC
-0.6623014,29905481,NC
-0.66135144,29905482,NC
-0.66250724,29905483,NC
-0.6563429,29905484,NC
-0.6461002,29905485,NC
-0.63985354,29905486,NC
-0.64648473,29905487,NC
-0.6503867,29905488,NC
-0.6585182,29905489,NC
-0.6739881,29905490,NC
-0.6795947,29905491,NC
-0.6878798,29905492,NC
-0.68795407,29905493,NC
-0.690241,29905494,NC
-0.69878733,29905495,NC
-0.69781023,29905496,NC
-0.7017056,29905497,NC
-0.7084164,29905498,NC
-0.72377217,29905499,NC
-0.74380404,29905500,NC
-0.75828254,29905501,NC
-0.77906287,29905502,NC
-0.7964809,29905503,NC
-0.8106662,29905504,NC
-0.82101774,29905505,NC
-0.8235224,29905506,NC
-0.8278969,29905507,NC
-0.83338785,29905508,NC
-0.82997113,29905509,NC
-0.82834244,29905510,NC
-0.83554626,29905511,NC
-0.8386314,29905512,NC
-0.8437795,29905513,NC
-0.85074127,29905514,NC
-0.85277575,29905515,NC
-0.8359597,29905516,NC
-0.80242026,29905517,NC
-0.7639182,29905518,NC
-0.715143,29905519,NC
-0.66146684,29905520,NC
-0.61053944,29905521,NC
-0.56923115,29905522,NC
-0.53437966,29905523,NC
-0.5015764,29905524,NC
-0.46806094,29905525,NC
-0.42601383,29905526,NC
-0.3946951,29905527,NC
-0.37519297,29905528,NC
-0.34287542,29905529,NC
-0.30845484,29905530,NC
-0.28622577,29905531,NC
-0.27428687,29905532,NC
-0.26562035,29905533,NC
-0.26307547,29905534,NC
-0.28242177,29905535,NC
-0.30784747,29905536,NC
-0.341002,29905537,NC
-0.37523684,29905538,NC
-0.3900582,29905539,NC
-0.40478486,29905540,NC
-0.4169144,29905541,NC
-0.42252722,29905542,NC
-0.42983723,29905543,NC
-0.43955305,29905544,NC
-0.4496315,29905545,NC
-0.45576093,29905546,NC
-0.46610275,29905547,NC
-0.47654784,29905548,NC
-0.4885909,29905549,NC
-0.50058526,29905550,NC
-0.48902464,29905551,NC
-0.48123133,29905552,NC
-0.48509338,29905553,NC
-0.48251992,29905554,NC
-0.47786674,29905555,NC
-0.47443792,29905556,NC
-0.46996525,29905557,NC
-0.47432622,29905558,NC
-0.4757954,29905559,NC
-0.46455547,29905560,NC
-0.4600408,29905561,NC
-0.46160188,29905562,NC
-0.46458676,29905563,NC
-0.46545324,29905564,NC
-0.46612367,29905565,NC
-0.4699696,29905566,NC
-0.4677717,29905567,NC
-0.4490461,29905568,NC
-0.42378205,29905569,NC
-0.39316663,29905570,NC
-0.34087235,29905571,NC
-0.2569268,29905572,NC
-0.13454391,29905573,NC
0.024798028,29905574,NC
0.21123394,29905575,NC
0.39796135,29905576,NC
0.5603906,29905577,NC
0.70535976,29905578,NC
0.8299766,29905579,NC
0.9460002,29905580,NC
1.060894,29905581,NC
1.1523942,29905582,A
1.21504,29905583,NC
1.2562656,29905584,NC
1.2683792,29905585,NC
1.2124053,29905586,NC
1.0657448,29905587,NC
0.8082619,29905588,NC
0.4669483,29905589,NC
0.116438776,29905590,NC
-0.18363583,29905591,NC
-0.3895805,29905592,NC
-0.47506946,29905593,NC
-0.48002404,29905594,NC
-0.46030086,29905595,NC
-0.4271856,29905596,NC
-0.406328,29905597,NC
-0.41167903,29905598,NC
-0.44156355,29905599,NC
-0.48547682,29905600,NC
-0.5225321,29905601,NC
-0.5408349,29905602,NC
-0.54663837,29905603,NC
-0.5431481,29905604,NC
-0.53457534,29905605,NC
-0.5261986,29905606,NC
-0.5263834,29905607,NC
-0.52913284,29905608,NC
-0.5298771,29905609,NC
-0.53434086,29905610,NC
-0.54242796,29905611,NC
-0.5372747,29905612,NC
-0.53508395,29905613,NC
-0.5384068,29905614,NC
-0.5355867,29905615,NC
-0.5387886,29905616,NC
-0.5405755,29905617,NC
-0.53793985,29905618,NC
-0.52861124,29905619,NC
-0.5308334,29905620,NC
-0.54510343,29905621,NC
-0.54956967,29905622,NC
-0.55563307,29905623,NC
-0.5669905,29905624,NC
-0.5648997,29905625,NC
-0.56254756,29905626,NC
-0.5668518,29905627,NC
-0.5615536,29905628,NC
-0.55960315,29905629,NC
-0.5631599,29905630,NC
-0.5630644,29905631,NC
-0.5615035,29905632,NC
-0.56181353,29905633,NC
-0.57221365,29905634,NC
-0.5892659,29905635,NC
-0.6098268,29905636,NC
-0.61847067,29905637,NC
-0.61799407,29905638,NC
-0.6225817,29905639,NC
-0.6216202,29905640,NC
-0.61419415,29905641,NC
-0.615868,29905642,NC
-0.6218351,29905643,NC
-0.6322051,29905644,NC
-0.64739877,29905645,NC
-0.66016954,29905646,NC
-0.6753823,29905647,NC
-0.6945219,29905648,NC
-0.70871454,29905649,NC
-0.7100346,29905650,NC
-0.7162131,29905651,NC
-0.7212183,29905652,NC
-0.7182025,29905653,NC
-0.7140132,29905654,NC
-0.72075325,29905655,NC
-0.7211217,29905656,NC
-0.7141502,29905657,NC
-0.7251978,29905658,NC
-0.73451674,29905659,NC
-0.73656946,29905660,NC
-0.73273623,29905661,NC
-0.72240686,29905662,NC
-0.70758605,29905663,NC
-0.6869465,29905664,NC
-0.6604341,29905665,NC
-0.6402621,29905666,NC
-0.6219934,29905667,NC
-0.59024936,29905668,NC
-0.5719738,29905669,NC
-0.5670493,29905670,NC
-0.54412174,29905671,NC
-0.5213258,29905672,NC
-0.50220853,29905673,NC
-0.4797861,29905674,NC
-0.45925713,29905675,NC
-0.43219995,29905676,NC
-0.39786077,29905677,NC
-0.37757725,29905678,NC
-0.36721632,29905679,NC
-0.35096538,29905680,NC
-0.33769196,29905681,NC
-0.33140275,29905682,NC
-0.3265486,29905683,NC
-0.32039565,29905684,NC
-0.31591424,29905685,NC
-0.31975132,29905686,NC
-0.31101418,29905687,NC
-0.29584154,29905688,NC
-0.29990077,29905689,NC
-0.29721597,29905690,NC
-0.28881517,29905691,NC
-0.29272246,29905692,NC
-0.29879946,29905693,NC
-0.2972235,29905694,NC
-0.30663466,29905695,NC
