channel_0,sample #,type
0.82869864,29848957,A
0.7996302,29848958,NC
0.6408038,29848959,NC
0.37363893,29848960,NC
0.10158145,29848961,NC
-0.14505419,29848962,NC
-0.3062217,29848963,NC
-0.36527324,29848964,NC
-0.37581626,29848965,NC
-0.33827633,29848966,NC
-0.31458253,29848967,NC
-0.2608686,29848968,NC
-0.22721836,29848969,NC
-0.2164829,29848970,NC
-0.21974501,29848971,NC
-0.25318196,29848972,NC
-0.26945478,29848973,NC
-0.2699313,29848974,NC
-0.26989785,29848975,NC
-0.241642,29848976,NC
-0.21970458,29848977,NC
-0.19863437,29848978,NC
-0.18671805,29848979,NC
-0.18284717,29848980,NC
-0.19262546,29848981,NC
-0.19740985,29848982,NC
-0.20076813,29848983,NC
-0.21077949,29848984,NC
-0.20026942,29848985,NC
-0.20580758,29848986,NC
-0.19208899,29848987,NC
-0.182771,29848988,NC
-0.1647237,29848989,NC
-0.13690613,29848990,NC
-0.10786105,29848991,NC
-0.08180643,29848992,NC
-0.05448107,29848993,NC
-0.035866186,29848994,NC
-0.027528841,29848995,NC
-0.01915514,29848996,NC
-0.025577802,29848997,NC
-0.029277796,29848998,NC
-0.03590136,29848999,NC
-0.03624276,29849000,NC
-0.041279957,29849001,NC
-0.03901959,29849002,NC
-0.045749407,29849003,NC
-0.04327334,29849004,NC
-0.040470924,29849005,NC
-0.035529472,29849006,NC
-0.03135459,29849007,NC
-0.026372455,29849008,NC
-0.029016713,29849009,NC
-0.027345873,29849010,NC
-0.046465952,29849011,NC
-0.031531967,29849012,NC
-0.035205882,29849013,NC
-0.027762614,29849014,NC
-0.013128833,29849015,NC
-0.009932919,29849016,NC
-0.0045876275,29849017,NC
-0.009606728,29849018,NC
-0.007522006,29849019,NC
-0.028403454,29849020,NC
-0.027351681,29849021,NC
-0.026198141,29849022,NC
-0.024610613,29849023,NC
-0.013327248,29849024,NC
-0.018187372,29849025,NC
-0.005185222,29849026,NC
-0.0034768174,29849027,NC
-0.012170435,29849028,NC
-0.01769494,29849029,NC
-0.0048390804,29849030,NC
-0.010446591,29849031,NC
0.0047339206,29849032,NC
-0.00013835503,29849033,NC
0.009060016,29849034,NC
0.013268148,29849035,NC
0.008617105,29849036,NC
0.01831359,29849037,NC
0.0080349995,29849038,NC
0.010076945,29849039,NC
0.031315673,29849040,NC
0.050391298,29849041,NC
0.059142116,29849042,NC
0.06916331,29849043,NC
0.09654512,29849044,NC
0.08732182,29849045,NC
0.09495644,29849046,NC
0.091263816,29849047,NC
0.10202358,29849048,NC
0.10484483,29849049,NC
0.11981306,29849050,NC
0.123430975,29849051,NC
0.1414486,29849052,NC
0.15561107,29849053,NC
0.16840932,29849054,NC
0.19282822,29849055,NC
0.20039274,29849056,NC
0.2016602,29849057,NC
0.20213288,29849058,NC
0.201545,29849059,NC
0.20522112,29849060,NC
0.21504444,29849061,NC
0.2142161,29849062,NC
0.22383064,29849063,NC
0.2281216,29849064,NC
0.2507666,29849065,NC
0.24744801,29849066,NC
0.24776621,29849067,NC
0.2386849,29849068,NC
0.24709824,29849069,NC
0.24363121,29849070,NC
0.23255512,29849071,NC
0.22060628,29849072,NC
0.2065525,29849073,NC
0.1920538,29849074,NC
0.17850322,29849075,NC
0.16551995,29849076,NC
0.16061091,29849077,NC
0.17396596,29849078,NC
0.15960953,29849079,NC
0.14089525,29849080,NC
0.12353764,29849081,NC
0.09497854,29849082,NC
0.08295274,29849083,NC
0.062408306,29849084,NC
0.045994986,29849085,NC
0.031753723,29849086,NC
0.017891753,29849087,NC
0.004322849,29849088,NC
-0.016310897,29849089,NC
-0.023257183,29849090,NC
-0.051071722,29849091,NC
-0.046488453,29849092,NC
-0.052051995,29849093,NC
-0.065256625,29849094,NC
-0.06822114,29849095,NC
-0.07843793,29849096,NC
-0.09683036,29849097,NC
-0.106365405,29849098,NC
-0.09042114,29849099,NC
-0.08578074,29849100,NC
-0.07370821,29849101,NC
-0.06318465,29849102,NC
-0.06493869,29849103,NC
-0.073510855,29849104,NC
-0.072538316,29849105,NC
-0.09233865,29849106,NC
-0.101246536,29849107,NC
-0.11427433,29849108,NC
-0.10969096,29849109,NC
-0.09697993,29849110,NC
-0.08942644,29849111,NC
