channel_0,sample #,type
1.1392243,15297391,N
1.173231,15297392,NC
1.2015698,15297393,NC
1.1392243,15297394,NC
0.9833602,15297395,NC
0.6886355,15297396,NC
0.26921967,15297397,NC
-0.113355644,15297398,NC
-0.35140252,15297399,NC
-0.46759203,15297400,NC
-0.5157682,15297401,NC
-0.5044326,15297402,NC
-0.44492093,15297403,NC
-0.37690756,15297404,NC
-0.34573475,15297405,NC
-0.3570703,15297406,NC
-0.37123972,15297407,NC
-0.36273807,15297408,NC
-0.34290084,15297409,NC
-0.33723307,15297410,NC
-0.34573475,15297411,NC
-0.35990417,15297412,NC
-0.35990417,15297413,NC
-0.34290084,15297414,NC
-0.32306358,15297415,NC
-0.30322635,15297416,NC
-0.2918908,15297417,NC
-0.27772135,15297418,NC
-0.2635519,15297419,NC
-0.2635519,15297420,NC
-0.2635519,15297421,NC
-0.2550502,15297422,NC
-0.24938242,15297423,NC
-0.24654853,15297424,NC
-0.24938242,15297425,NC
-0.26921967,15297426,NC
-0.27772135,15297427,NC
-0.26638576,15297428,NC
-0.2550502,15297429,NC
-0.24938242,15297430,NC
-0.24938242,15297431,NC
-0.2550502,15297432,NC
-0.2635519,15297433,NC
-0.26921967,15297434,NC
-0.2522163,15297435,NC
-0.22954519,15297436,NC
-0.23521298,15297437,NC
-0.24938242,15297438,NC
-0.2522163,15297439,NC
-0.24371465,15297440,NC
-0.23237908,15297441,NC
-0.22954519,15297442,NC
-0.23521297,15297443,NC
-0.23804685,15297444,NC
-0.23521297,15297445,NC
-0.23237908,15297446,NC
-0.22954519,15297447,NC
-0.2267113,15297448,NC
-0.2238774,15297449,NC
-0.21537574,15297450,NC
-0.20404017,15297451,NC
-0.18703681,15297452,NC
-0.17853515,15297453,NC
-0.18703681,15297454,NC
-0.19553849,15297455,NC
-0.20120628,15297456,NC
-0.21254185,15297457,NC
-0.21254185,15297458,NC
-0.20970795,15297459,NC
-0.21537574,15297460,NC
-0.21820962,15297461,NC
-0.21537574,15297462,NC
-0.20687406,15297463,NC
-0.21537574,15297464,NC
-0.2267113,15297465,NC
-0.21254185,15297466,NC
-0.1927046,15297467,NC
-0.1983724,15297468,NC
-0.21254185,15297469,NC
-0.21254185,15297470,NC
-0.20687406,15297471,NC
-0.20404017,15297472,NC
-0.1955385,15297473,NC
-0.18420292,15297474,NC
-0.18703681,15297475,NC
-0.17003348,15297476,NC
-0.14736234,15297477,NC
-0.14452845,15297478,NC
-0.15019622,15297479,NC
-0.15586402,15297480,NC
-0.14169456,15297481,NC
-0.11618955,15297482,NC
-0.0963523,15297483,NC
-0.093518406,15297484,NC
-0.110521756,15297485,NC
-0.13886067,15297486,NC
-0.14452845,15297487,NC
-0.119023435,15297488,NC
-0.10485397,15297489,NC
-0.09918619,15297490,NC
-0.08501674,15297491,NC
-0.08785063,15297492,NC
-0.110521756,15297493,NC
-0.130359,15297494,NC
-0.130359,15297495,NC
-0.11618954,15297496,NC
-0.110521756,15297497,NC
-0.110521756,15297498,NC
-0.09918619,15297499,NC
-0.102020085,15297500,NC
-0.12469121,15297501,NC
-0.13886067,15297502,NC
-0.13319288,15297503,NC
-0.110521756,15297504,NC
-0.07368117,15297505,NC
-0.04250837,15297506,NC
-0.05101004,15297507,NC
-0.08218284,15297508,NC
-0.0991862,15297509,NC
-0.0963523,15297510,NC
-0.08501674,15297511,NC
-0.07368117,15297512,NC
-0.07368117,15297513,NC
-0.08501674,15297514,NC
-0.093518406,15297515,NC
-0.10768787,15297516,NC
-0.130359,15297517,NC
-0.13602678,15297518,NC
-0.12469121,15297519,NC
-0.12185732,15297520,NC
-0.13602677,15297521,NC
-0.14736234,15297522,NC
-0.14452845,15297523,NC
-0.13319288,15297524,NC
-0.13319288,15297525,NC
-0.15303011,15297526,NC
-0.18703681,15297527,NC
-0.22104351,15297528,NC
-0.23237908,15297529,NC
-0.23237908,15297530,NC
-0.23804687,15297531,NC
-0.2522163,15297532,NC
-0.27205357,15297533,NC
-0.27488744,15297534,NC
-0.2522163,15297535,NC
-0.22954518,15297536,NC
-0.22671129,15297537,NC
-0.24654853,15297538,NC
-0.26921967,15297539,NC
-0.27772135,15297540,NC
-0.260718,15297541,NC
-0.23237908,15297542,NC
-0.22671129,15297543,NC
-0.22954519,15297544,NC
-0.23804687,15297545,NC
-0.2578841,15297546,NC
-0.260718,15297547,NC
-0.24654853,15297548,NC
-0.22954518,15297549,NC
-0.22104351,15297550,NC
-0.22954518,15297551,NC
-0.23804685,15297552,NC
-0.2238774,15297553,NC
-0.19553849,15297554,NC
-0.17853515,15297555,NC
-0.18136904,15297556,NC
-0.18136904,15297557,NC
-0.18136904,15297558,NC
-0.20687406,15297559,NC
-0.24654853,15297560,NC
-0.27772135,15297561,NC
-0.28055522,15297562,NC
-0.24654853,15297563,NC
-0.17853515,15297564,NC
-0.085016735,15297565,NC
0.008501675,15297566,NC
0.09918619,15297567,NC
0.20120627,15297568,NC
0.30606022,15297569,NC
0.43075147,15297570,NC
0.56394434,15297571,NC
0.67446613,15297572,NC
0.7736523,15297573,NC
0.8671707,15297574,NC
0.94651973,15297575,A
0.98619413,15297576,NC
0.9720246,15297577,NC
0.9096791,15297578,NC
0.78782177,15297579,NC
0.5837816,15297580,NC
0.30606025,15297581,NC
0.008501678,15297582,NC
-0.21820962,15297583,NC
-0.34856862,15297584,NC
-0.4250837,15297585,NC
-0.46192425,15297586,NC
-0.45909038,15297587,NC
-0.44775483,15297588,NC
-0.43358535,15297589,NC
-0.40241256,15297590,NC
-0.37974143,15297591,NC
-0.35990417,15297592,NC
-0.3202297,15297593,NC
-0.28055522,15297594,NC
-0.2635519,15297595,NC
-0.260718,15297596,NC
-0.2635519,15297597,NC
-0.27488744,15297598,NC
-0.29472467,15297599,NC
-0.30889416,15297600,NC
-0.30889416,15297601,NC
-0.2918908,15297602,NC
-0.26638576,15297603,NC
-0.24371465,15297604,NC
-0.22954519,15297605,NC
-0.2238774,15297606,NC
-0.22104351,15297607,NC
-0.22104351,15297608,NC
-0.21537574,15297609,NC
-0.21254185,15297610,NC
-0.21537574,15297611,NC
-0.20970795,15297612,NC
-0.18136904,15297613,NC
-0.14452845,15297614,NC
-0.14736234,15297615,NC
-0.19837238,15297616,NC
-0.24371465,15297617,NC
-0.23804685,15297618,NC
-0.19553849,15297619,NC
-0.14452845,15297620,NC
-0.1275251,15297621,NC
-0.15303013,15297622,NC
-0.16153182,15297623,NC
-0.15019622,15297624,NC
-0.13886067,15297625,NC
-0.1275251,15297626,NC
-0.119023435,15297627,NC
-0.0991862,15297628,NC
-0.08501674,15297629,NC
-0.08501674,15297630,NC
-0.08501674,15297631,NC
-0.07934895,15297632,NC
-0.068013385,15297633,NC
-0.0651795,15297634,NC
