channel_0,sample #,type
-1.3639064,18834741,A
-1.2943327,18834742,NC
-1.1968937,18834743,NC
-1.0988954,18834744,NC
-1.007164,18834745,NC
-0.93867433,18834746,NC
-0.8741642,18834747,NC
-0.8132911,18834748,NC
-0.74897426,18834749,NC
-0.69250023,18834750,NC
-0.64361733,18834751,NC
-0.60476595,18834752,NC
-0.55274045,18834753,NC
-0.49559027,18834754,NC
-0.42947182,18834755,NC
-0.38082537,18834756,NC
-0.34519458,18834757,NC
-0.32578582,18834758,NC
-0.29041332,18834759,NC
-0.24552345,18834760,NC
-0.20152283,18834761,NC
-0.17769295,18834762,NC
-0.17457174,18834763,NC
-0.16845562,18834764,NC
-0.15930063,18834765,NC
-0.14296818,18834766,NC
-0.12897134,18834767,NC
-0.12260202,18834768,NC
-0.12222961,18834769,NC
-0.11531927,18834770,NC
-0.09697146,18834771,NC
-0.06848693,18834772,NC
-0.046666514,18834773,NC
-0.039153617,18834774,NC
-0.04471125,18834775,NC
-0.051745616,18834776,NC
-0.040277682,18834777,NC
-0.020322766,18834778,NC
-0.00610557,18834779,NC
-0.010241003,18834780,NC
-0.024319477,18834781,NC
-0.03317137,18834782,NC
-0.02357544,18834783,NC
0.0025780378,18834784,NC
0.021313336,18834785,NC
0.029256346,18834786,NC
0.028068533,18834787,NC
0.029345892,18834788,NC
0.04868167,18834789,NC
0.0751516,18834790,NC
0.09685286,18834791,NC
0.10880394,18834792,NC
0.11334186,18834793,NC
0.11727628,18834794,NC
0.12503034,18834795,NC
0.15136085,18834796,NC
0.17798203,18834797,NC
0.19834766,18834798,NC
0.20801994,18834799,NC
0.21090001,18834800,NC
0.2263625,18834801,NC
0.24492571,18834802,NC
0.2679021,18834803,NC
0.2809826,18834804,NC
0.28666812,18834805,NC
0.2876974,18834806,NC
0.2946899,18834807,NC
0.3145371,18834808,NC
0.33175474,18834809,NC
0.33969188,18834810,NC
0.3361401,18834811,NC
0.32581356,18834812,NC
0.3263174,18834813,NC
0.3268284,18834814,NC
0.33305913,18834815,NC
0.33154547,18834816,NC
0.3219813,18834817,NC
0.3141608,18834818,NC
0.31654346,18834819,NC
0.32316944,18834820,NC
0.31462002,18834821,NC
0.3030231,18834822,NC
0.29317638,18834823,NC
0.28667122,18834824,NC
0.28044063,18834825,NC
0.28024176,18834826,NC
0.28043896,18834827,NC
0.28112704,18834828,NC
0.2725655,18834829,NC
0.25592753,18834830,NC
0.24480975,18834831,NC
0.24011728,18834832,NC
0.23599286,18834833,NC
0.22682884,18834834,NC
0.20655671,18834835,NC
0.18818483,18834836,NC
0.1727399,18834837,NC
0.16812561,18834838,NC
0.16324656,18834839,NC
0.15267368,18834840,NC
0.13382824,18834841,NC
0.12651971,18834842,NC
0.1152269,18834843,NC
0.113761224,18834844,NC
0.106431305,18834845,NC
0.10177939,18834846,NC
0.095309086,18834847,NC
0.08848888,18834848,NC
0.07904533,18834849,NC
0.06861474,18834850,NC
0.06148796,18834851,NC
0.050810397,18834852,NC
0.038173217,18834853,NC
0.024510637,18834854,NC
0.018548697,18834855,NC
0.014126889,18834856,NC
0.012132474,18834857,NC
0.0017679558,18834858,NC
-0.007957292,18834859,NC
-0.020854915,18834860,NC
-0.028397335,18834861,NC
-0.033409737,18834862,NC
-0.03911672,18834863,NC
-0.046262786,18834864,NC
-0.057826784,18834865,NC
-0.06603189,18834866,NC
-0.06819622,18834867,NC
-0.06826023,18834868,NC
-0.06831909,18834869,NC
-0.08068169,18834870,NC
-0.09619365,18834871,NC
-0.10671168,18834872,NC
-0.10687255,18834873,NC
-0.0999607,18834874,NC
-0.09999878,18834875,NC
-0.10140314,18834876,NC
-0.11339939,18834877,NC
-0.12436688,18834878,NC
-0.13047104,18834879,NC
-0.13022782,18834880,NC
-0.13093884,18834881,NC
-0.1332384,18834882,NC
-0.13963051,18834883,NC
-0.14811538,18834884,NC
-0.15113541,18834885,NC
-0.15411389,18834886,NC
-0.15203038,18834887,NC
-0.15566255,18834888,NC
-0.16396478,18834889,NC
-0.17028615,18834890,NC
-0.16803408,18834891,NC
-0.15645857,18834892,NC
-0.15064411,18834893,NC
-0.15476981,18834894,NC
-0.16015507,18834895,NC
-0.16154368,18834896,NC
-0.15564585,18834897,NC
-0.15311302,18834898,NC
-0.15006892,18834899,NC
-0.15166774,18834900,NC
-0.16063423,18834901,NC
-0.16655535,18834902,NC
-0.17049718,18834903,NC
-0.16950172,18834904,NC
-0.17415343,18834905,NC
-0.18468611,18834906,NC
-0.20975354,18834907,NC
-0.23287117,18834908,NC
-0.25719473,18834909,NC
-0.2742757,18834910,NC
-0.2921853,18834911,NC
-0.3034919,18834912,NC
-0.31761703,18834913,NC
-0.3461537,18834914,NC
