channel_0,sample #,type
-1.3523374,18838334,A
-1.2585378,18838335,NC
-1.1710515,18838336,NC
-1.0854716,18838337,NC
-0.9934576,18838338,NC
-0.8986006,18838339,NC
-0.859175,18838340,NC
-0.78087,18838341,NC
-0.716476,18838342,NC
-0.6609879,18838343,NC
-0.61968595,18838344,NC
-0.5601241,18838345,NC
-0.48655376,18838346,NC
-0.39459503,18838347,NC
-0.3154202,18838348,NC
-0.2579594,18838349,NC
-0.23483372,18838350,NC
-0.20728935,18838351,NC
-0.1684892,18838352,NC
-0.124917306,18838353,NC
-0.084200606,18838354,NC
-0.07410212,18838355,NC
-0.08345171,18838356,NC
-0.08301755,18838357,NC
-0.0696215,18838358,NC
-0.054154716,18838359,NC
-0.048402935,18838360,NC
-0.029585931,18838361,NC
-0.037442617,18838362,NC
-0.040458657,18838363,NC
-0.034078714,18838364,NC
-0.009831682,18838365,NC
0.01308801,18838366,NC
0.033679064,18838367,NC
0.04640763,18838368,NC
0.051463947,18838369,NC
0.076615736,18838370,NC
0.106691234,18838371,NC
0.12377772,18838372,NC
0.15287346,18838373,NC
0.1414557,18838374,NC
0.15298039,18838375,NC
0.15513927,18838376,NC
0.16034825,18838377,NC
0.17483467,18838378,NC
0.18963495,18838379,NC
0.20336872,18838380,NC
0.20618527,18838381,NC
0.21241555,18838382,NC
0.25355133,18838383,NC
0.27944326,18838384,NC
0.297866,18838385,NC
0.3022416,18838386,NC
0.2897419,18838387,NC
0.31485164,18838388,NC
0.3332087,18838389,NC
0.36465716,18838390,NC
0.3712164,18838391,NC
0.37484497,18838392,NC
0.38103545,18838393,NC
0.39091274,18838394,NC
0.39606887,18838395,NC
0.4037985,18838396,NC
0.40615377,18838397,NC
0.39587012,18838398,NC
0.39795047,18838399,NC
0.3909336,18838400,NC
0.39872414,18838401,NC
0.4198861,18838402,NC
0.4168044,18838403,NC
0.41294232,18838404,NC
0.40128928,18838405,NC
0.39316478,18838406,NC
0.40008643,18838407,NC
0.3980457,18838408,NC
0.39197245,18838409,NC
0.38486427,18838410,NC
0.35638314,18838411,NC
0.35142875,18838412,NC
0.35585257,18838413,NC
0.354015,18838414,NC
0.33544305,18838415,NC
0.32728827,18838416,NC
0.30763254,18838417,NC
0.30019975,18838418,NC
0.28611585,18838419,NC
0.278306,18838420,NC
0.27655515,18838421,NC
