channel_0,sample #,type
0.0033333334,29391221,~
0.006666667,29391222,NC
0.011666667,29391223,NC
0.01,29391224,NC
0.01,29391225,NC
0.006666667,29391226,NC
0.005,29391227,NC
0.0033333334,29391228,NC
-0.0033333332,29391229,NC
-0.011666667,29391230,NC
-0.025,29391231,NC
-0.03333333,29391232,NC
-0.031666666,29391233,NC
-0.026666667,29391234,NC
-0.018333334,29391235,NC
-0.016666666,29391236,NC
-0.015,29391237,NC
-0.015,29391238,NC
-0.015,29391239,NC
-0.015,29391240,NC
-0.013333334,29391241,NC
-0.0049999994,29391242,NC
0.0033333334,29391243,NC
0.02,29391244,NC
0.026666667,29391245,NC
0.03333333,29391246,NC
0.028333332,29391247,NC
0.021666668,29391248,NC
0.013333334,29391249,NC
0.0033333332,29391250,NC
-0.0033333334,29391251,NC
-0.005,29391252,NC
-0.0033333334,29391253,NC
0.005,29391254,NC
0.01,29391255,NC
0.016666666,29391256,NC
0.021666666,29391257,NC
0.023333333,29391258,NC
0.021666665,29391259,NC
0.018333334,29391260,NC
0.015000001,29391261,NC
0.015,29391262,NC
0.016666666,29391263,NC
0.025,29391264,NC
0.03666667,29391265,NC
0.045,29391266,NC
0.048333336,29391267,NC
0.051666666,29391268,NC
0.056666665,29391269,NC
0.061666664,29391270,NC
0.061666664,29391271,NC
0.056666665,29391272,NC
0.05666667,29391273,NC
0.05666667,29391274,NC
0.06333333,29391275,NC
0.068333335,29391276,NC
0.07833333,29391277,NC
0.08500001,29391278,NC
0.08666667,29391279,NC
0.083333336,29391280,NC
0.07833333,29391281,NC
0.07666667,29391282,NC
0.07666667,29391283,NC
0.075,29391284,NC
0.071666665,29391285,NC
0.06333333,29391286,NC
0.058333334,29391287,NC
0.053333335,29391288,NC
0.05166667,29391289,NC
0.053333335,29391290,NC
0.055000003,29391291,NC
0.060000002,29391292,NC
0.061666667,29391293,NC
0.060000002,29391294,NC
0.05666667,29391295,NC
0.05166667,29391296,NC
0.04833334,29391297,NC
0.041666668,29391298,NC
0.041666668,29391299,NC
0.043333337,29391300,NC
0.045,29391301,NC
0.043333337,29391302,NC
0.045,29391303,NC
0.046666667,29391304,NC
0.041666664,29391305,NC
0.030000001,29391306,NC
0.024999999,29391307,NC
0.023333333,29391308,NC
0.020000001,29391309,NC
0.010000001,29391310,NC
0.0016666667,29391311,NC
0.0033333334,29391312,NC
0.008333333,29391313,NC
0.013333333,29391314,NC
0.015,29391315,NC
0.018333334,29391316,NC
0.02,29391317,NC
0.025,29391318,NC
0.028333332,29391319,NC
0.03666667,29391320,NC
0.038333334,29391321,NC
0.03666667,29391322,NC
0.03333333,29391323,NC
0.03333333,29391324,NC
0.035,29391325,NC
0.035,29391326,NC
0.03666667,29391327,NC
0.04,29391328,NC
0.04,29391329,NC
0.038333334,29391330,NC
0.03333333,29391331,NC
0.028333332,29391332,NC
0.023333333,29391333,NC
0.021666668,29391334,NC
0.021666668,29391335,NC
0.016666668,29391336,NC
0.016666668,29391337,NC
0.02,29391338,NC
0.028333334,29391339,NC
0.03,29391340,NC
0.038333334,29391341,NC
0.053333335,29391342,NC
0.075,29391343,NC
0.09833334,29391344,NC
0.13666667,29391345,NC
0.18666667,29391346,NC
0.25833336,29391347,NC
0.34833336,29391348,NC
0.46,29391349,NC
0.58166665,29391350,NC
0.71000004,29391351,NC
0.8183334,29391352,A
0.88000005,29391353,NC
0.8466667,29391354,NC
0.71000004,29391355,NC
0.485,29391356,NC
0.22500001,29391357,NC
-0.008333329,29391358,NC
-0.18333334,29391359,NC
-0.28833336,29391360,NC
-0.33833334,29391361,NC
-0.35,29391362,NC
-0.34333333,29391363,NC
-0.32,29391364,NC
-0.29000002,29391365,NC
-0.2616667,29391366,NC
-0.245,29391367,NC
-0.24166667,29391368,NC
-0.24333334,29391369,NC
-0.23666668,29391370,NC
-0.21333334,29391371,NC
-0.17500001,29391372,NC
-0.14666668,29391373,NC
-0.13333334,29391374,NC
-0.14166668,29391375,NC
-0.15833333,29391376,NC
-0.17500001,29391377,NC
-0.185,29391378,NC
-0.185,29391379,NC
-0.17833334,29391380,NC
-0.17166668,29391381,NC
-0.16333334,29391382,NC
-0.15333334,29391383,NC
-0.13333334,29391384,NC
-0.108333334,29391385,NC
-0.07833333,29391386,NC
-0.046666667,29391387,NC
-0.016666666,29391388,NC
0.008333333,29391389,NC
0.026666667,29391390,NC
0.035,29391391,NC
0.035,29391392,NC
0.026666667,29391393,NC
0.013333333,29391394,NC
0.0016666665,29391395,NC
-0.006666667,29391396,NC
-0.005,29391397,NC
0.0,29391398,NC
0.006666667,29391399,NC
0.011666667,29391400,NC
0.013333333,29391401,NC
0.018333334,29391402,NC
0.021666668,29391403,NC
0.021666668,29391404,NC
0.016666668,29391405,NC
0.01,29391406,NC
0.008333333,29391407,NC
0.01,29391408,NC
0.016666666,29391409,NC
0.021666668,29391410,NC
0.026666667,29391411,NC
0.033333335,29391412,NC
0.038333334,29391413,NC
0.038333334,29391414,NC
0.03333333,29391415,NC
0.03666667,29391416,NC
0.041666668,29391417,NC
0.043333333,29391418,NC
0.03666667,29391419,NC
0.031666666,29391420,NC
0.03333333,29391421,NC
0.043333333,29391422,NC
0.055,29391423,NC
0.07,29391424,NC
0.07833333,29391425,NC
0.083333336,29391426,NC
0.08166666,29391427,NC
0.07333334,29391428,NC
0.07333334,29391429,NC
0.07166667,29391430,NC
0.08500001,29391431,NC
0.095000006,29391432,NC
0.11000001,29391433,NC
0.12166667,29391434,NC
0.13333333,29391435,NC
0.14666668,29391436,NC
0.16,29391437,NC
0.17,29391438,NC
0.18,29391439,NC
0.18666667,29391440,NC
0.19333333,29391441,NC
0.195,29391442,NC
0.19999999,29391443,NC
0.21,29391444,NC
0.22666669,29391445,NC
0.245,29391446,NC
0.26,29391447,NC
0.27333334,29391448,NC
0.27333334,29391449,NC
0.275,29391450,NC
0.27666667,29391451,NC
0.285,29391452,NC
0.29,29391453,NC
0.29333335,29391454,NC
0.29500002,29391455,NC
0.3,29391456,NC
0.30333334,29391457,NC
0.31,29391458,NC
0.305,29391459,NC
0.30333334,29391460,NC
0.29833335,29391461,NC
0.29500002,29391462,NC
0.28166667,29391463,NC
0.26166666,29391464,NC
0.24,29391465,NC
0.215,29391466,NC
0.19000001,29391467,NC
0.16666667,29391468,NC
0.14833334,29391469,NC
0.135,29391470,NC
0.12666667,29391471,NC
0.12166666,29391472,NC
0.114999995,29391473,NC
0.105000004,29391474,NC
0.09166667,29391475,NC
0.07333334,29391476,NC
0.056666672,29391477,NC
0.033333335,29391478,NC
0.015000001,29391479,NC
-0.0016666667,29391480,NC
-0.01,29391481,NC
-0.013333333,29391482,NC
-0.015,29391483,NC
-0.013333334,29391484,NC
-0.015,29391485,NC
-0.021666666,29391486,NC
-0.028333334,29391487,NC
-0.035,29391488,NC
-0.03666667,29391489,NC
-0.038333334,29391490,NC
-0.038333334,29391491,NC
-0.04,29391492,NC
-0.043333337,29391493,NC
-0.045,29391494,NC
-0.045,29391495,NC
-0.041666668,29391496,NC
-0.043333337,29391497,NC
-0.05,29391498,NC
-0.06333333,29391499,NC
-0.07,29391500,NC
-0.07333334,29391501,NC
-0.075,29391502,NC
-0.07833333,29391503,NC
-0.07833333,29391504,NC
-0.07333334,29391505,NC
-0.068333335,29391506,NC
-0.06333333,29391507,NC
-0.061666664,29391508,NC
-0.056666665,29391509,NC
-0.05666667,29391510,NC
-0.05666667,29391511,NC
-0.06666666,29391512,NC
-0.07166667,29391513,NC
-0.07666667,29391514,NC
-0.07666667,29391515,NC
-0.07833333,29391516,NC
-0.085,29391517,NC
-0.09,29391518,NC
-0.1,29391519,NC
