channel_0,sample #,type
0.7081174,29680328,A
0.7120891,29680329,NC
0.6685627,29680330,NC
0.5487881,29680331,NC
0.33401546,29680332,NC
0.067994684,29680333,NC
-0.19052424,29680334,NC
-0.3877913,29680335,NC
-0.50380653,29680336,NC
-0.5485699,29680337,NC
-0.53833145,29680338,NC
-0.4980912,29680339,NC
-0.45659918,29680340,NC
-0.41510534,29680341,NC
-0.39235967,29680342,NC
-0.3833623,29680343,NC
-0.38311312,29680344,NC
-0.3903622,29680345,NC
-0.39135957,29680346,NC
-0.3861052,29680347,NC
-0.36334908,29680348,NC
-0.3330913,29680349,NC
-0.30033183,29680350,NC
-0.27132064,29680351,NC
-0.26105782,29680352,NC
-0.26204333,29680353,NC
-0.27052718,29680354,NC
-0.28775942,29680355,NC
-0.29749003,29680356,NC
-0.30221903,29680357,NC
-0.30319643,29680358,NC
-0.29792225,29680359,NC
-0.2863965,29680360,NC
-0.26861918,29680361,NC
-0.24459031,29680362,NC
-0.2130599,29680363,NC
-0.18652798,29680364,NC
-0.16624455,29680365,NC
-0.15220961,29680366,NC
-0.14692318,29680367,NC
-0.14538528,29680368,NC
-0.14884593,29680369,NC
-0.15355512,29680370,NC
-0.15701288,29680371,NC
-0.15296921,29680372,NC
-0.14267415,29680373,NC
-0.12987767,29680374,NC
-0.117079824,29680375,NC
-0.11303061,29680376,NC
-0.110230036,29680377,NC
-0.11492812,29680378,NC
-0.122124866,29680379,NC
-0.1305703,29680380,NC
-0.13901444,29680381,NC
-0.14370729,29680382,NC
-0.14464885,29680383,NC
-0.13808917,29680384,NC
-0.13402823,29680385,NC
-0.12871605,29680386,NC
-0.122152664,29680387,NC
-0.120588064,29680388,NC
-0.116522275,29680389,NC
-0.11120531,29680390,NC
-0.10838717,29680391,NC
-0.106817886,29680392,NC
-0.10899747,29680393,NC
-0.10742593,29680394,NC
-0.10710328,29680395,NC
-0.10427954,29680396,NC
-0.09770473,29680397,NC
-0.09237884,29680398,NC
-0.08705191,29680399,NC
-0.080473945,29680400,NC
-0.07264495,29680401,NC
-0.06731497,29680402,NC
-0.06198398,29680403,NC
-0.05915202,29680404,NC
-0.061319094,29680405,NC
-0.059735224,29680406,NC
-0.058150426,29680407,NC
-0.051564705,29680408,NC
-0.036228083,29680409,NC
-0.017140573,29680410,NC
0.008197807,29680411,NC
0.028537046,29680412,NC
0.048877127,29680413,NC
