channel_0,sample #,type
0.6328236,29715530,A
0.7092832,29715531,NC
0.65754604,29715532,NC
0.4996183,29715533,NC
0.24529007,29715534,NC
-0.0257954,29715535,NC
-0.25824794,29715536,NC
-0.41991547,29715537,NC
-0.51382804,29715538,NC
-0.523839,29715539,NC
-0.5104519,29715540,NC
-0.48615766,29715541,NC
-0.44440725,29715542,NC
-0.40153134,29715543,NC
-0.38161945,29715544,NC
-0.36808693,29715545,NC
-0.37748435,29715546,NC
-0.3867461,29715547,NC
-0.3919193,29715548,NC
-0.378549,29715549,NC
-0.35347396,29715550,NC
-0.30678046,29715551,NC
-0.28783908,29715552,NC
-0.2787315,29715553,NC
-0.28293356,29715554,NC
-0.2920235,29715555,NC
-0.31239104,29715556,NC
-0.31162682,29715557,NC
-0.3122941,29715558,NC
-0.29457045,29715559,NC
-0.29429647,29715560,NC
-0.26959395,29715561,NC
-0.25509638,29715562,NC
-0.25539872,29715563,NC
-0.24114776,29715564,NC
-0.2259351,29715565,NC
-0.19874236,29715566,NC
-0.18978615,29715567,NC
-0.16131946,29715568,NC
-0.15088342,29715569,NC
-0.14789231,29715570,NC
-0.13228169,29715571,NC
-0.13780154,29715572,NC
-0.1431047,29715573,NC
-0.15301782,29715574,NC
-0.1371617,29715575,NC
-0.1480705,29715576,NC
-0.15234986,29715577,NC
-0.1435343,29715578,NC
-0.14190044,29715579,NC
-0.13830855,29715580,NC
-0.13921429,29715581,NC
-0.13400921,29715582,NC
-0.11879488,29715583,NC
-0.120236434,29715584,NC
-0.12469165,29715585,NC
-0.13334906,29715586,NC
-0.14813536,29715587,NC
-0.14910862,29715588,NC
-0.16256988,29715589,NC
-0.14862823,29715590,NC
-0.13909261,29715591,NC
-0.1291579,29715592,NC
-0.10592173,29715593,NC
-0.10618329,29715594,NC
-0.092052035,29715595,NC
-0.10564273,29715596,NC
-0.10675189,29715597,NC
-0.10765854,29715598,NC
-0.1066017,29715599,NC
-0.11106304,29715600,NC
-0.11159139,29715601,NC
-0.102237165,29715602,NC
-0.10221189,29715603,NC
