channel_0,sample #,type
0.31881514,29497703,A
0.36557466,29497704,NC
0.394047,29497705,NC
0.32751876,29497706,NC
0.16099001,29497707,NC
-0.07220597,29497708,NC
-0.31373584,29497709,NC
-0.506933,29497710,NC
-0.63513064,29497711,NC
-0.67832893,29497712,NC
-0.6631944,29497713,NC
-0.60639393,29497714,NC
-0.5512607,29497715,NC
-0.5061281,29497716,NC
-0.48099613,29497717,NC
-0.4725315,29497718,NC
-0.4790675,29497719,NC
-0.49393752,29497720,NC
-0.5121415,29497721,NC
-0.52701294,29497722,NC
-0.5285517,29497723,NC
-0.50675786,29497724,NC
-0.4716313,29497725,NC
-0.4315055,29497726,NC
-0.3997138,29497727,NC
-0.38125616,29497728,NC
-0.3761326,29497729,NC
-0.38267648,29497730,NC
-0.4008878,29497731,NC
-0.4240999,29497732,NC
-0.45397943,29497733,NC
-0.48885977,29497734,NC
-0.5237409,29497735,NC
-0.5419562,29497736,NC
-0.5251723,29497737,NC
-0.48005587,29497738,NC
-0.40827364,29497739,NC
-0.32482556,29497740,NC
-0.25137836,29497741,NC
-0.202932,29497742,NC
-0.1911532,29497743,NC
-0.1977086,29497744,NC
-0.2092649,29497745,NC
-0.21082209,29497746,NC
-0.20238017,29497747,NC
-0.1922725,29497748,NC
-0.18549907,29497749,NC
-0.18872657,29497750,NC
-0.20195502,29497751,NC
-0.21685107,29497752,NC
-0.22341472,29497753,NC
-0.21497935,29497754,NC
-0.19487828,29497755,NC
-0.16977815,29497756,NC
-0.14801234,29497757,NC
-0.13458085,29497758,NC
-0.117817014,29497759,NC
-0.10605418,29497760,NC
-0.09595902,29497761,NC
-0.087531544,29497762,NC
-0.07910507,29497763,NC
-0.06567964,29497764,NC
-0.06058856,29497765,NC
-0.055498526,29497766,NC
-0.06040954,29497767,NC
-0.06865493,29497768,NC
-0.088568054,29497769,NC
-0.110148914,29497770,NC
-0.13173084,29497771,NC
-0.14831384,29497772,NC
-0.1565646,29497773,NC
-0.15981643,29497774,NC
-0.14806935,29497775,NC
-0.12632339,29497776,NC
-0.10624519,29497777,NC
-0.09616811,29497778,NC
-0.09775881,29497779,NC
-0.1060173,29497780,NC
-0.11594358,29497781,NC
-0.119204335,29497782,NC
-0.11413289,29497783,NC
-0.10572925,29497784,NC
-0.10399343,29497785,NC
-0.10392544,29497786,NC
-0.10219194,29497787,NC
-0.09879293,29497788,NC
-0.09206176,29497789,NC
-0.08533175,29497790,NC
-0.0752696,29497791,NC
-0.056875296,29497792,NC
-0.031815507,29497793,NC
-0.0050902436,29497794,NC
0.01496716,29497795,NC
0.02169003,29497796,NC
0.013411695,29497797,NC
-0.008201179,29497798,NC
-0.03148193,29497799,NC
-0.049763896,29497800,NC
-0.056380413,29497801,NC
-0.051331494,29497802,NC
-0.037950456,29497803,NC
-0.02623732,29497804,NC
-0.007858746,29497805,NC
0.012185257,29497806,NC
0.03889469,29497807,NC
0.050602883,29497808,NC
0.053976495,29497809,NC
0.047348857,29497810,NC
0.037386633,29497811,NC
0.024089828,29497812,NC
0.009125099,29497813,NC
-0.0025075562,29497814,NC
-0.010808138,29497815,NC
-0.015776653,29497816,NC
-0.020746429,29497817,NC
-0.02405081,29497818,NC
-0.03068979,29497819,NC
-0.03899671,29497820,NC
-0.048971575,29497821,NC
-0.060614377,29497822,NC
-0.06059179,29497823,NC
-0.05723715,29497824,NC
-0.045550454,29497825,NC
-0.048865043,29497826,NC
-0.06884758,29497827,NC
-0.11549807,29497828,NC
-0.17881653,29497829,NC
-0.24213624,29497830,NC
-0.28879058,29497831,NC
-0.30877957,29497832,NC
-0.31376985,29497833,NC
-0.3087614,29497834,NC
-0.30208758,29497835,NC
-0.2920817,29497836,NC
-0.28207713,29497837,NC
-0.27207384,29497838,NC
-0.2637385,29497839,NC
-0.25707114,29497840,NC
-0.25040507,29497841,NC
-0.24374029,29497842,NC
-0.2320768,29497843,NC
-0.22708127,29497844,NC
-0.2287537,29497845,NC
-0.23876074,29497846,NC
-0.25210243,29497847,NC
-0.25877872,29497848,NC
-0.257123,29497849,NC
-0.2421352,29497850,NC
-0.21881536,29497851,NC
-0.19716348,29497852,NC
-0.18551287,29497853,NC
-0.18219692,29497854,NC
-0.18554889,29497855,NC
-0.1905688,29497856,NC
-0.20392334,29497857,NC
-0.2206125,29497858,NC
-0.24063626,29497859,NC
-0.26399463,29497860,NC
-0.2906876,29497861,NC
-0.3140485,29497862,NC
-0.32907736,29497863,NC
-0.32577413,29497864,NC
-0.3058055,29497865,NC
-0.2641715,29497866,NC
-0.22253875,29497867,NC
-0.18924059,29497868,NC
-0.18261035,29497869,NC
-0.19598135,29497870,NC
-0.21435362,29497871,NC
-0.22272713,29497872,NC
-0.21443523,29497873,NC
-0.19781122,29497874,NC
-0.17785512,29497875,NC
-0.15123358,29497876,NC
-0.121279955,29497877,NC
-0.09132756,29497878,NC
-0.06804305,29497879,NC
-0.063093096,29497880,NC
-0.0814777,29497881,NC
-0.12153019,29497882,NC
-0.16158387,29497883,NC
-0.18663877,29497884,NC
-0.20336154,29497885,NC
-0.21175219,29497886,NC
-0.22347736,29497887,NC
-0.23520373,29497888,NC
-0.24859795,29497889,NC
-0.25699332,29497890,NC
-0.2503899,29497891,NC
-0.23378763,29497892,NC
-0.21051987,29497893,NC
-0.19058663,29497894,NC
-0.17065452,29497895,NC
-0.15072358,29497896,NC
-0.12912712,29497897,NC
-0.112531796,29497898,NC
-0.09093762,29497899,NC
-0.06601124,29497900,NC
-0.041085992,29497901,NC
-0.022828534,29497902,NC
-0.019572195,29497903,NC
-0.026316965,29497904,NC
-0.05639618,29497905,NC
-0.10980983,29497906,NC
-0.19655791,29497907,NC
-0.28997374,29497908,NC
-0.36672398,29497909,NC
-0.3884753,29497910,NC
-0.36189437,29497911,NC
-0.29864782,29497912,NC
-0.22873566,29497913,NC
-0.17049125,29497914,NC
-0.12558118,29497915,NC
-0.10733883,29497916,NC
-0.11076419,29497917,NC
-0.15085724,29497918,NC
-0.20761797,29497919,NC
-0.25604635,29497920,NC
-0.2694758,29497921,NC
-0.24790621,29497922,NC
-0.2080043,29497923,NC
-0.16977003,29497924,NC
-0.14653674,29497925,NC
-0.14997107,29497926,NC
-0.16673972,29497927,NC
-0.18850932,29497928,NC
-0.20527986,29497929,NC
-0.203718,29497930,NC
-0.18882376,29497931,NC
-0.15726376,29497932,NC
-0.13237135,29497933,NC
-0.115813196,29497934,NC
-0.12092261,29497935,NC
-0.13936624,29497936,NC
-0.16447742,29497937,NC
-0.18625617,29497938,NC
-0.20303577,29497939,NC
-0.20481624,29497940,NC
-0.18826422,29497941,NC
-0.16004638,29497942,NC
-0.13849606,29497943,NC
-0.13861322,29497944,NC
-0.16373122,29497945,NC
-0.2005167,29497946,NC
-0.2256363,29497947,NC
-0.23409003,29497948,NC
-0.22087789,29497949,NC
-0.19766651,29497950,NC
-0.16612259,29497951,NC
-0.15291274,29497952,NC
-0.16970363,29497953,NC
-0.21149531,29497954,NC
-0.25995436,29497955,NC
-0.2900808,29497956,NC
-0.2985413,29497957,NC
-0.2803358,29497958,NC
-0.25046438,29497959,NC
-0.2122603,29497960,NC
-0.16905689,29497961,NC
-0.112520814,29497962,NC
-0.047652066,29497963,NC
0.025549363,29497964,NC
0.09708349,29497965,NC
0.16695032,29497966,NC
0.23014987,29497967,A
0.2716821,29497968,NC
0.25821376,29497969,NC
