channel_0,sample #,type
0.45380044,11404059,R
0.5914946,11404060,NC
0.6427279,11404061,NC
0.5213639,11404062,NC
0.21513312,11404063,NC
-0.29052377,11404064,NC
-0.85556924,11404065,NC
-1.3655493,11404066,NC
-1.7509589,11404067,NC
-1.9700203,11404068,NC
-2.08733,11404069,NC
-2.1486278,11404070,NC
-2.2234821,11404071,NC
-2.314552,11404072,NC
-2.4256594,11404073,NC
-2.504359,11404074,NC
-2.5499196,11404075,NC
-2.5485125,11404076,NC
-2.520244,11404077,NC
-2.4757824,11404078,NC
-2.4453714,11404079,NC
-2.4011674,11404080,NC
-2.3594997,11404081,NC
-2.3261573,11404082,NC
-2.2885828,11404083,NC
-2.2350142,11404084,NC
-2.151047,11404085,NC
-2.000949,11404086,NC
-1.837781,11404087,NC
-1.6270722,11404088,NC
-1.455883,11404089,NC
-1.3258268,11404090,NC
-1.2858757,11404091,NC
-1.2901115,11404092,NC
-1.3095086,11404093,NC
-1.293373,11404094,NC
-1.2346206,11404095,NC
-1.1539156,11404096,NC
-1.0767761,11404097,NC
-1.0275433,11404098,NC
-0.98699987,11404099,NC
-0.9804704,11404100,NC
-0.98036695,11404101,NC
-0.9669457,11404102,NC
-0.9735298,11404103,NC
-0.9464382,11404104,NC
-0.9511063,11404105,NC
-0.98399276,11404106,NC
-1.0388488,11404107,NC
-1.103325,11404108,NC
-1.0983081,11404109,NC
-1.0817909,11404110,NC
-1.0421038,11404111,NC
-1.0132158,11404112,NC
-0.9847851,11404113,NC
-0.9848661,11404114,NC
-0.9835891,11404115,NC
-1.0163995,11404116,NC
-1.0337025,11404117,NC
-1.0778538,11404118,NC
-1.1059383,11404119,NC
-1.1500891,11404120,NC
-1.1689693,11404121,NC
-1.1096493,11404122,NC
-1.0668161,11404123,NC
-1.0633587,11404124,NC
-1.1080816,11404125,NC
-1.1442211,11404126,NC
-1.1732833,11404127,NC
-1.1710714,11404128,NC
-1.1775558,11404129,NC
-1.2100899,11404130,NC
-1.2234839,11404131,NC
-1.2418401,11404132,NC
-1.233401,11404133,NC
-1.2333633,11404134,NC
-1.2602677,11404135,NC
-1.3063219,11404136,NC
-1.3313053,11404137,NC
-1.3733182,11404138,NC
-1.3267905,11404139,NC
-1.2786727,11404140,NC
-1.2207862,11404141,NC
-1.1997066,11404142,NC
-1.2391723,11404143,NC
-1.2713832,11404144,NC
-1.3157647,11404145,NC
-1.348711,11404146,NC
-1.3172121,11404147,NC
-1.3108473,11404148,NC
-1.2868989,11404149,NC
-1.2715105,11404150,NC
-1.270659,11404151,NC
-1.2564684,11404152,NC
-1.2294633,11404153,NC
-1.229044,11404154,NC
-1.2033612,11404155,NC
-1.1872609,11404156,NC
-1.1703808,11404157,NC
-1.1376526,11404158,NC
-1.1251919,11404159,NC
-1.1213928,11404160,NC
-1.0969807,11404161,NC
-1.0786701,11404162,NC
-1.0765876,11404163,NC
-1.0524986,11404164,NC
-1.0582938,11404165,NC
-1.0550227,11404166,NC
-1.0340911,11404167,NC
-1.0177394,11404168,NC
-0.97364575,11404169,NC
-0.9381449,11404170,NC
-0.8951837,11404171,NC
-0.8878416,11404172,NC
-0.8813801,11404173,NC
-0.9023162,11404174,NC
-0.9256251,11404175,NC
-0.9457662,11404176,NC
-0.9329211,11404177,NC
-0.88299435,11404178,NC
-0.8398199,11404179,NC
-0.8526023,11404180,NC
-0.8491087,11404181,NC
-0.85969675,11404182,NC
-0.80251807,11404183,NC
-0.7565562,11404184,NC
-0.736504,11404185,NC
-0.7534333,11404186,NC
-0.78635764,11404187,NC
-0.8048198,11404188,NC
-0.80968845,11404189,NC
-0.8185473,11404190,NC
-0.84443843,11404191,NC
-0.83536434,11404192,NC
-0.8308508,11404193,NC
-0.8252125,11404194,NC
-0.7966574,11404195,NC
-0.77104485,11404196,NC
-0.77147317,11404197,NC
-0.78833187,11404198,NC
-0.84741235,11404199,NC
-0.877721,11404200,NC
-0.85231185,11404201,NC
-0.80705214,11404202,NC
-0.75262445,11404203,NC
-0.7225885,11404204,NC
-0.7258143,11404205,NC
-0.77301,11404206,NC
-0.803077,11404207,NC
-0.8361742,11404208,NC
-0.8215946,11404209,NC
-0.79577327,11404210,NC
-0.7770352,11404211,NC
-0.79899234,11404212,NC
-0.80481446,11404213,NC
-0.8361979,11404214,NC
-0.84807014,11404215,NC
-0.88673824,11404216,NC
-0.87897414,11404217,NC
-0.84949994,11404218,NC
-0.882455,11404219,NC
-0.8996113,11404220,NC
-0.8985101,11404221,NC
-0.9237573,11404222,NC
-0.9143793,11404223,NC
-0.87795013,11404224,NC
-0.85115635,11404225,NC
-0.8416453,11404226,NC
-0.8562763,11404227,NC
-0.89848316,11404228,NC
-0.9201714,11404229,NC
-0.92427003,11404230,NC
-0.9100369,11404231,NC
-0.92416114,11404232,NC
-0.91628087,11404233,NC
-0.9228412,11404234,NC
-0.9409075,11404235,NC
-0.9405379,11404236,NC
-0.9230457,11404237,NC
-0.9314448,11404238,NC
-0.9449459,11404239,NC
