channel_0,sample #,type
1.0486537,20128740,N
1.1211867,20128741,NC
1.17709,20128742,NC
1.0430083,20128743,NC
0.7508055,20128744,NC
0.36134493,20128745,NC
-0.10592736,20128746,NC
-0.5708475,20128747,NC
-0.87724257,20128748,NC
-0.9514073,20128749,NC
-0.8736894,20128750,NC
-0.75890446,20128751,NC
-0.63889277,20128752,NC
-0.53476685,20128753,NC
-0.46633714,20128754,NC
-0.433627,20128755,NC
-0.42125863,20128756,NC
-0.4038283,20128757,NC
-0.38075262,20128758,NC
-0.35734755,20128759,NC
-0.3488267,20128760,NC
-0.34638965,20128761,NC
-0.35102308,20128762,NC
-0.35294765,20128763,NC
-0.34166735,20128764,NC
-0.32834634,20128765,NC
-0.3239075,20128766,NC
-0.336046,20128767,NC
-0.3477381,20128768,NC
-0.3472811,20128769,NC
-0.33668867,20128770,NC
-0.3234793,20128771,NC
-0.32288718,20128772,NC
-0.3320778,20128773,NC
-0.33655396,20128774,NC
-0.3391751,20128775,NC
-0.334247,20128776,NC
-0.31800652,20128777,NC
-0.29963666,20128778,NC
-0.28931546,20128779,NC
-0.29091656,20128780,NC
-0.2960065,20128781,NC
-0.29084742,20128782,NC
-0.28207743,20128783,NC
-0.27177572,20128784,NC
-0.26368016,20128785,NC
-0.2630555,20128786,NC
-0.26880953,20128787,NC
-0.26103875,20128788,NC
-0.23780963,20128789,NC
-0.22755532,20128790,NC
-0.22929125,20128791,NC
-0.2386694,20128792,NC
-0.2452656,20128793,NC
-0.23525466,20128794,NC
-0.21505348,20128795,NC
-0.19393031,20128796,NC
-0.17919958,20128797,NC
-0.17370091,20128798,NC
-0.16998906,20128799,NC
-0.14929922,20128800,NC
-0.12012537,20128801,NC
-0.100678325,20128802,NC
-0.08890931,20128803,NC
-0.082640275,20128804,NC
-0.072258905,20128805,NC
-0.06436166,20128806,NC
-0.049855426,20128807,NC
-0.029828914,20128808,NC
-0.02035341,20128809,NC
-0.014388777,20128810,NC
-0.0074910866,20128811,NC
0.007591176,20128812,NC
0.018663105,20128813,NC
0.024364512,20128814,NC
0.032216806,20128815,NC
0.036065567,20128816,NC
0.03627532,20128817,NC
0.04329516,20128818,NC
0.05403447,20128819,NC
0.059405394,20128820,NC
0.057498425,20128821,NC
0.047982745,20128822,NC
0.035571974,20128823,NC
0.034000605,20128824,NC
0.03923148,20128825,NC
0.037347198,20128826,NC
0.027705267,20128827,NC
0.007947552,20128828,NC
-0.0118978135,20128829,NC
-0.016972177,20128830,NC
-0.016224511,20128831,NC
-0.02595139,20128832,NC
-0.035151325,20128833,NC
-0.054484613,20128834,NC
-0.08414139,20128835,NC
-0.101845354,20128836,NC
-0.10681761,20128837,NC
-0.119667254,20128838,NC
-0.14106256,20128839,NC
-0.16151065,20128840,NC
-0.18403874,20128841,NC
-0.19112058,20128842,NC
-0.19062933,20128843,NC
-0.19829208,20128844,NC
-0.20995384,20128845,NC
-0.2316167,20128846,NC
-0.25173306,20128847,NC
-0.24867092,20128848,NC
-0.23997946,20128849,NC
-0.24454415,20128850,NC
-0.25179774,20128851,NC
-0.25384048,20128852,NC
-0.2530302,20128853,NC
-0.23967828,20128854,NC
-0.22489898,20128855,NC
-0.22315103,20128856,NC
-0.2348266,20128857,NC
-0.2516652,20128858,NC
-0.24762517,20128859,NC
-0.23441184,20128860,NC
-0.22745329,20128861,NC
-0.2147687,20128862,NC
-0.2072905,20128863,NC
-0.20663854,20128864,NC
-0.19711968,20128865,NC
-0.17164925,20128866,NC
-0.14485374,20128867,NC
-0.1342322,20128868,NC
-0.14223862,20128869,NC
-0.16226333,20128870,NC
-0.17423204,20128871,NC
-0.17578454,20128872,NC
-0.17062718,20128873,NC
-0.16445994,20128874,NC
-0.15842684,20128875,NC
-0.15467551,20128876,NC
-0.15496065,20128877,NC
-0.15161014,20128878,NC
-0.15377483,20128879,NC
-0.15857099,20128880,NC
-0.16283992,20128881,NC
-0.18019342,20128882,NC
-0.18472257,20128883,NC
-0.1766683,20128884,NC
-0.1739529,20128885,NC
-0.17621586,20128886,NC
-0.18356693,20128887,NC
-0.18723273,20128888,NC
-0.19895586,20128889,NC
-0.21422663,20128890,NC
-0.21862449,20128891,NC
-0.22589093,20128892,NC
-0.23584026,20128893,NC
-0.257442,20128894,NC
-0.27976143,20128895,NC
-0.2721093,20128896,NC
-0.2468172,20128897,NC
-0.22118372,20128898,NC
-0.21807927,20128899,NC
-0.2340543,20128900,NC
-0.25074396,20128901,NC
-0.25689375,20128902,NC
-0.25582322,20128903,NC
-0.25857124,20128904,NC
-0.26178432,20128905,NC
-0.2714492,20128906,NC
-0.28153902,20128907,NC
-0.28315914,20128908,NC
-0.27202567,20128909,NC
-0.25718755,20128910,NC
-0.25964987,20128911,NC
-0.27129534,20128912,NC
-0.27665746,20128913,NC
-0.27134764,20128914,NC
-0.26185006,20128915,NC
-0.27170092,20128916,NC
-0.2828037,20128917,NC
-0.282596,20128918,NC
-0.28929633,20128919,NC
-0.28145665,20128920,NC
-0.2760116,20128921,NC
-0.28069752,20128922,NC
-0.29344583,20128923,NC
-0.31477824,20128924,NC
-0.34232652,20128925,NC
-0.37258083,20128926,NC
-0.37628925,20128927,NC
-0.36867523,20128928,NC
-0.31886977,20128929,NC
-0.21809381,20128930,NC
-0.0824853,20128931,NC
0.11090287,20128932,NC
0.35295245,20128933,NC
0.6196635,20128934,NC
0.87027895,20128935,A
1.0532602,20128936,NC
1.1069921,20128937,NC
0.9795718,20128938,NC
0.69163895,20128939,NC
0.29395258,20128940,NC
-0.175282,20128941,NC
-0.61253154,20128942,NC
-0.8628843,20128943,NC
-0.87266916,20128944,NC
-0.7451985,20128945,NC
-0.6037849,20128946,NC
-0.5011468,20128947,NC
-0.4362206,20128948,NC
-0.39024264,20128949,NC
