channel_0,sample #,type
0.75663435,29579875,R
0.79579115,29579876,NC
0.71867365,29579877,NC
0.50969535,29579878,NC
0.21363977,29579879,NC
-0.09022905,29579880,NC
-0.32128063,29579881,NC
-0.4617136,29579882,NC
-0.5424403,29579883,NC
-0.5719475,29579884,NC
-0.5503648,29579885,NC
-0.53485626,29579886,NC
-0.4948464,29579887,NC
-0.4485921,29579888,NC
-0.41432118,29579889,NC
-0.4114139,29579890,NC
-0.4233707,29579891,NC
-0.43903622,29579892,NC
-0.43287256,29579893,NC
-0.4149212,29579894,NC
-0.38332775,29579895,NC
-0.3541766,29579896,NC
-0.330745,29579897,NC
-0.3064,29579898,NC
-0.3139233,29579899,NC
-0.3261345,29579900,NC
-0.35350338,29579901,NC
-0.34879214,29579902,NC
-0.36093178,29579903,NC
-0.37963372,29579904,NC
-0.370329,29579905,NC
-0.3498215,29579906,NC
-0.32885006,29579907,NC
-0.3205,29579908,NC
-0.29754046,29579909,NC
-0.26908633,29579910,NC
-0.24835481,29579911,NC
-0.23760743,29579912,NC
-0.20005606,29579913,NC
-0.19142929,29579914,NC
-0.18327126,29579915,NC
-0.17818609,29579916,NC
-0.19624206,29579917,NC
-0.18701819,29579918,NC
-0.19962463,29579919,NC
-0.20170145,29579920,NC
-0.19868419,29579921,NC
-0.19020122,29579922,NC
-0.17253713,29579923,NC
-0.16246895,29579924,NC
-0.15261914,29579925,NC
-0.15438189,29579926,NC
-0.16645081,29579927,NC
-0.16227514,29579928,NC
-0.17408785,29579929,NC
-0.18897317,29579930,NC
-0.19959806,29579931,NC
-0.18703851,29579932,NC
-0.1862236,29579933,NC
-0.16987218,29579934,NC
-0.15594056,29579935,NC
-0.14619021,29579936,NC
-0.14648268,29579937,NC
-0.13020757,29579938,NC
-0.13531825,29579939,NC
-0.1362681,29579940,NC
-0.14498428,29579941,NC
-0.15461735,29579942,NC
-0.15445857,29579943,NC
-0.1714687,29579944,NC
-0.17047115,29579945,NC
-0.16997539,29579946,NC
-0.14980797,29579947,NC
-0.13704792,29579948,NC
-0.13052341,29579949,NC
-0.11409076,29579950,NC
-0.11591101,29579951,NC
-0.109454416,29579952,NC
-0.104977585,29579953,NC
-0.100705504,29579954,NC
-0.103064515,29579955,NC
-0.10546431,29579956,NC
-0.09532275,29579957,NC
-0.08074365,29579958,NC
-0.072728924,29579959,NC
-0.06286658,29579960,NC
-0.033240832,29579961,NC
-0.008666212,29579962,NC
-0.0013563724,29579963,NC
0.014309993,29579964,NC
0.028817773,29579965,NC
0.04158054,29579966,NC
0.053582832,29579967,NC
0.051041998,29579968,NC
0.042571027,29579969,NC
0.050701607,29579970,NC
0.05048594,29579971,NC
0.059110105,29579972,NC
0.0859404,29579973,NC
0.11140052,29579974,NC
0.121616416,29579975,NC
0.12515865,29579976,NC
0.11530359,29579977,NC
0.11490642,29579978,NC
0.104133874,29579979,NC
0.101351835,29579980,NC
0.112092644,29579981,NC
0.11243454,29579982,NC
0.12416094,29579983,NC
0.13304628,29579984,NC
0.14166594,29579985,NC
0.12432086,29579986,NC
0.121345416,29579987,NC
0.11700152,29579988,NC
0.09509414,29579989,NC
0.075501755,29579990,NC
0.04188182,29579991,NC
0.036532857,29579992,NC
0.0068231635,29579993,NC
-0.00063238613,29579994,NC
-0.009213654,29579995,NC
-0.004669141,29579996,NC
-0.016522624,29579997,NC
-0.0326194,29579998,NC
-0.039062377,29579999,NC
-0.056293786,29580000,NC
-0.08520608,29580001,NC
-0.08477798,29580002,NC
-0.115249686,29580003,NC
-0.13642932,29580004,NC
-0.14012688,29580005,NC
-0.1608352,29580006,NC
-0.15745999,29580007,NC
-0.15967269,29580008,NC
-0.15606304,29580009,NC
-0.16202246,29580010,NC
-0.15546156,29580011,NC
-0.16546685,29580012,NC
-0.1711917,29580013,NC
-0.18053882,29580014,NC
-0.18073629,29580015,NC
-0.18650135,29580016,NC
-0.202247,29580017,NC
-0.190128,29580018,NC
-0.20357801,29580019,NC
-0.20848095,29580020,NC
-0.22280924,29580021,NC
-0.22650687,29580022,NC
-0.23305735,29580023,NC
-0.23011357,29580024,NC
-0.23687722,29580025,NC
-0.23419489,29580026,NC
-0.25176838,29580027,NC
-0.24307044,29580028,NC
-0.24822168,29580029,NC
-0.25698158,29580030,NC
-0.2638573,29580031,NC
-0.24254018,29580032,NC
-0.22926542,29580033,NC
-0.22149384,29580034,NC
-0.21845019,29580035,NC
-0.22897913,29580036,NC
-0.22035398,29580037,NC
-0.22070602,29580038,NC
-0.2339863,29580039,NC
-0.22639702,29580040,NC
-0.21969038,29580041,NC
-0.21316124,29580042,NC
-0.20266852,29580043,NC
-0.18580586,29580044,NC
-0.17243408,29580045,NC
-0.14608492,29580046,NC
-0.13374765,29580047,NC
-0.12613638,29580048,NC
-0.13833909,29580049,NC
-0.14613965,29580050,NC
-0.15585499,29580051,NC
-0.16026519,29580052,NC
-0.183551,29580053,NC
-0.19242929,29580054,NC
-0.1695705,29580055,NC
-0.16959797,29580056,NC
-0.17152086,29580057,NC
-0.1594538,29580058,NC
-0.150276,29580059,NC
-0.15173529,29580060,NC
-0.15511341,29580061,NC
-0.17159885,29580062,NC
-0.18598254,29580063,NC
-0.17365013,29580064,NC
-0.18047874,29580065,NC
-0.16368157,29580066,NC
-0.15024075,29580067,NC
-0.1364767,29580068,NC
-0.13426383,29580069,NC
-0.13414072,29580070,NC
-0.1468875,29580071,NC
-0.14325777,29580072,NC
-0.15266697,29580073,NC
-0.15903866,29580074,NC
-0.14988132,29580075,NC
-0.15191403,29580076,NC
-0.14917308,29580077,NC
-0.14969747,29580078,NC
-0.15239233,29580079,NC
-0.14754148,29580080,NC
-0.13720772,29580081,NC
-0.1307734,29580082,NC
