channel_0,sample #,type
1.0407931,26425886,j
1.0451865,26425887,NC
0.90535,26425888,NC
0.6239136,26425889,NC
0.33460528,26425890,NC
0.13937612,26425891,NC
0.071443364,26425892,NC
0.06216127,26425893,NC
0.037852127,26425894,NC
0.02445303,26425895,NC
0.007243575,26425896,NC
0.0034727203,26425897,NC
0.0025504609,26425898,NC
-0.022204515,26425899,NC
-0.035080176,26425900,NC
-0.06059554,26425901,NC
-0.065091476,26425902,NC
-0.056236014,26425903,NC
-0.030416444,26425904,NC
-0.02686295,26425905,NC
-0.03429069,26425906,NC
-0.031345375,26425907,NC
-0.039179668,26425908,NC
-0.039576337,26425909,NC
-0.029518683,26425910,NC
-0.01744281,26425911,NC
-0.034735743,26425912,NC
-0.042841464,26425913,NC
-0.026988167,26425914,NC
-0.01840175,26425915,NC
-0.013397213,26425916,NC
-0.012970846,26425917,NC
-0.029292144,26425918,NC
-0.029842399,26425919,NC
-0.017726079,26425920,NC
-0.009050799,26425921,NC
0.0039239745,26425922,NC
-0.013693301,26425923,NC
-0.008675253,26425924,NC
-0.01798879,26425925,NC
-0.018190186,26425926,NC
-0.008852759,26425927,NC
0.016751967,26425928,NC
-0.0007436499,26425929,NC
-0.026217476,26425930,NC
-0.03485289,26425931,NC
-0.020903088,26425932,NC
-0.00055952,26425933,NC
0.008475979,26425934,NC
-0.00013585016,26425935,NC
-0.004365422,26425936,NC
-0.00812554,26425937,NC
-0.017396588,26425938,NC
0.00049724523,26425939,NC
0.0043467744,26425940,NC
1.851935e-05,26425941,NC
-1.6349368e-05,26425942,NC
-0.008327666,26425943,NC
-0.013195782,26425944,NC
-0.016427621,26425945,NC
-0.013288587,26425946,NC
0.00074562896,26425947,NC
-0.013172663,26425948,NC
-0.0081178285,26425949,NC
-0.021496728,26425950,NC
-0.0038813446,26425951,NC
0.009202645,26425952,NC
0.008439273,26425953,NC
-0.0047137216,26425954,NC
-0.003992919,26425955,NC
-0.007877679,26425956,NC
-0.0047909906,26425957,NC
0.012367069,26425958,NC
0.008335455,26425959,NC
-0.0034453068,26425960,NC
-0.020623729,26425961,NC
-0.029375449,26425962,NC
-0.016930856,26425963,NC
-0.008010845,26425964,NC
0.00500388,26425965,NC
-0.007850408,26425966,NC
-0.038160067,26425967,NC
-0.042071156,26425968,NC
-0.024967149,26425969,NC
-0.024355195,26425970,NC
-0.03768338,26425971,NC
-0.05936394,26425972,NC
-0.071582556,26425973,NC
-0.06264537,26425974,NC
-0.062871516,26425975,NC
-0.054677382,26425976,NC
-0.054435946,26425977,NC
