channel_0,sample #,type
0.6817554,19594913,N
0.6354166,19594914,NC
0.5344274,19594915,NC
0.35289273,19594916,NC
0.077287644,19594917,NC
-0.26752484,19594918,NC
-0.6138223,19594919,NC
-0.883597,19594920,NC
-1.0365214,19594921,NC
-1.0690764,19594922,NC
-1.0255243,19594923,NC
-0.95941144,19594924,NC
-0.88646185,19594925,NC
-0.8091604,19594926,NC
-0.7388574,19594927,NC
-0.6849483,19594928,NC
-0.65346473,19594929,NC
-0.6398782,19594930,NC
-0.63389504,19594931,NC
-0.627982,19594932,NC
-0.61404043,19594933,NC
-0.5951768,19594934,NC
-0.5853815,19594935,NC
-0.582429,19594936,NC
-0.5890137,19594937,NC
-0.6001439,19594938,NC
-0.6067183,19594939,NC
-0.6081616,19594940,NC
-0.6152911,19594941,NC
-0.6188401,19594942,NC
-0.62440854,19594943,NC
-0.62921095,19594944,NC
-0.6244424,19594945,NC
-0.62010866,19594946,NC
-0.6088954,19594947,NC
-0.59669846,19594948,NC
-0.58071476,19594949,NC
-0.5672718,19594950,NC
-0.56004107,19594951,NC
-0.5622815,19594952,NC
-0.5706026,19594953,NC
-0.57733554,19594954,NC
-0.57866913,19594955,NC
-0.57394385,19594956,NC
-0.56468236,19594957,NC
-0.555052,19594958,NC
-0.5500638,19594959,NC
-0.53764224,19594960,NC
-0.52807957,19594961,NC
-0.5178123,19594962,NC
-0.50657916,19594963,NC
-0.49493685,19594964,NC
-0.48082387,19594965,NC
-0.47718054,19594966,NC
-0.46870002,19594967,NC
-0.46259835,19594968,NC
-0.45287943,19594969,NC
-0.43397188,19594970,NC
-0.42091253,19594971,NC
-0.41231894,19594972,NC
-0.4081709,19594973,NC
-0.40420848,19594974,NC
-0.39449465,19594975,NC
-0.38079682,19594976,NC
-0.36509013,19594977,NC
-0.35257488,19594978,NC
-0.34403566,19594979,NC
-0.33509025,19594980,NC
-0.32496923,19594981,NC
-0.3113063,19594982,NC
-0.29456165,19594983,NC
-0.2804327,19594984,NC
-0.27766922,19594985,NC
-0.27894878,19594986,NC
-0.2847107,19594987,NC
-0.29260403,19594988,NC
-0.29397509,19594989,NC
-0.29156393,19594990,NC
-0.2824511,19594991,NC
-0.26847813,19594992,NC
-0.252525,19594993,NC
-0.23994365,19594994,NC
-0.23915185,19594995,NC
-0.24974921,19594996,NC
-0.26994798,19594997,NC
-0.2936501,19594998,NC
-0.3063904,19594999,NC
-0.30875045,19595000,NC
-0.30994272,19595001,NC
-0.31255654,19595002,NC
-0.32540768,19595003,NC
-0.3487331,19595004,NC
-0.37364072,19595005,NC
-0.40220684,19595006,NC
-0.43122593,19595007,NC
-0.4563675,19595008,NC
-0.4725958,19595009,NC
-0.4787961,19595010,NC
-0.47659278,19595011,NC
-0.47138494,19595012,NC
-0.47407395,19595013,NC
-0.48287785,19595014,NC
-0.5010359,19595015,NC
-0.5163676,19595016,NC
