channel_0,sample #,type
1.4781488,27225802,A
1.5366844,27225803,NC
1.5656905,27225804,NC
1.4764546,27225805,NC
1.2507653,27225806,NC
0.908594,27225807,NC
0.50580424,27225808,NC
0.09607486,27225809,NC
-0.24726142,27225810,NC
-0.4943854,27225811,NC
-0.6295161,27225812,NC
-0.6780422,27225813,NC
-0.6688256,27225814,NC
-0.64024115,27225815,NC
-0.606266,27225816,NC
-0.5768148,27225817,NC
-0.5641987,27225818,NC
-0.5550318,27225819,NC
-0.55273074,27225820,NC
-0.5519728,27225821,NC
-0.5599712,27225822,NC
-0.5647349,27225823,NC
-0.56745684,27225824,NC
-0.57272,27225825,NC
-0.5780562,27225826,NC
-0.5888345,27225827,NC
-0.5987982,27225828,NC
-0.6054207,27225829,NC
-0.6104755,27225830,NC
-0.6103363,27225831,NC
-0.6085532,27225832,NC
-0.605853,27225833,NC
-0.6019956,27225834,NC
-0.60301,27225835,NC
-0.61054593,27225836,NC
-0.6125911,27225837,NC
-0.6177211,27225838,NC
-0.6146917,27225839,NC
-0.6191512,27225840,NC
-0.6233405,27225841,NC
-0.6271049,27225842,NC
-0.62834376,27225843,NC
-0.6259564,27225844,NC
-0.62042826,27225845,NC
-0.6218162,27225846,NC
-0.6306831,27225847,NC
-0.6410928,27225848,NC
-0.64896977,27225849,NC
-0.6539618,27225850,NC
-0.6523197,27225851,NC
-0.65987974,27225852,NC
-0.660762,27225853,NC
-0.66711795,27225854,NC
-0.6663607,27225855,NC
-0.6703126,27225856,NC
-0.6673208,27225857,NC
-0.6664808,27225858,NC
-0.6746431,27225859,NC
-0.681315,27225860,NC
-0.6935895,27225861,NC
-0.7023725,27225862,NC
-0.71740925,27225863,NC
-0.72106385,27225864,NC
-0.724749,27225865,NC
-0.72119796,27225866,NC
-0.7174095,27225867,NC
-0.7167433,27225868,NC
-0.7195441,27225869,NC
-0.72359174,27225870,NC
-0.7262108,27225871,NC
-0.72893864,27225872,NC
-0.7388579,27225873,NC
-0.7449295,27225874,NC
-0.753102,27225875,NC
-0.7588488,27225876,NC
-0.76427954,27225877,NC
-0.76071054,27225878,NC
-0.7599136,27225879,NC
-0.75338435,27225880,NC
-0.74396825,27225881,NC
-0.7428359,27225882,NC
-0.7408845,27225883,NC
-0.7413124,27225884,NC
-0.73843575,27225885,NC
-0.73581576,27225886,NC
-0.73473346,27225887,NC
-0.7280319,27225888,NC
-0.71766126,27225889,NC
-0.7041109,27225890,NC
-0.6871002,27225891,NC
-0.6756236,27225892,NC
-0.6614231,27225893,NC
-0.64479715,27225894,NC
-0.634507,27225895,NC
-0.62105733,27225896,NC
-0.60649526,27225897,NC
-0.5975972,27225898,NC
-0.5853604,27225899,NC
-0.5681869,27225900,NC
-0.5586732,27225901,NC
-0.54563534,27225902,NC
-0.52983224,27225903,NC
-0.50516796,27225904,NC
-0.4894878,27225905,NC
-0.48115936,27225906,NC
-0.47812217,27225907,NC
-0.4746613,27225908,NC
-0.4757036,27225909,NC
-0.4767324,27225910,NC
-0.48138082,27225911,NC
-0.48920032,27225912,NC
-0.49079323,27225913,NC
-0.48913965,27225914,NC
-0.4835389,27225915,NC
-0.48372176,27225916,NC
-0.48036417,27225917,NC
-0.47283018,27225918,NC
-0.47066617,27225919,NC
-0.4798981,27225920,NC
-0.48948207,27225921,NC
-0.50424427,27225922,NC
-0.51141185,27225923,NC
-0.5171194,27225924,NC
-0.51849014,27225925,NC
-0.511711,27225926,NC
-0.5009553,27225927,NC
-0.49436346,27225928,NC
-0.49122238,27225929,NC
-0.4900142,27225930,NC
-0.50007015,27225931,NC
