channel_0,sample #,type
0.24908368,26816934,N
0.29017907,26816935,NC
0.35010666,26816936,NC
0.3362017,26816937,NC
0.2613284,26816938,NC
0.09090699,26816939,NC
-0.120310515,26816940,NC
-0.36458206,26816941,NC
-0.5889752,26816942,NC
-0.74012655,26816943,NC
-0.83018154,26816944,NC
-0.8642556,26816945,NC
-0.8490957,26816946,NC
-0.7990974,26816947,NC
-0.7601454,26816948,NC
-0.7180394,26816949,NC
-0.6847038,26816950,NC
-0.6536301,26816951,NC
-0.63559633,26816952,NC
-0.6384677,26816953,NC
-0.62491864,26816954,NC
-0.644227,26816955,NC
-0.6350422,26816956,NC
-0.65307254,26816957,NC
-0.6588926,26816958,NC
-0.6633102,26816959,NC
-0.6582988,26816960,NC
-0.6492102,26816961,NC
-0.63574666,26816962,NC
-0.6232532,26816963,NC
-0.6236746,26816964,NC
-0.6302338,26816965,NC
-0.6302083,26816966,NC
-0.633708,26816967,NC
-0.6277364,26816968,NC
-0.63053614,26816969,NC
-0.6342218,26816970,NC
-0.6343536,26816971,NC
-0.64432293,26816972,NC
-0.62319493,26816973,NC
-0.626566,26816974,NC
-0.61310846,26816975,NC
-0.6145106,26816976,NC
-0.6119002,26816977,NC
-0.6186302,26816978,NC
-0.61794704,26816979,NC
-0.62108964,26816980,NC
-0.63745517,26816981,NC
-0.63445866,26816982,NC
-0.6348568,26816983,NC
-0.6406346,26816984,NC
-0.6326083,26816985,NC
-0.63457435,26816986,NC
-0.6172002,26816987,NC
-0.61323106,26816988,NC
-0.616428,26816989,NC
-0.6226369,26816990,NC
-0.63267285,26816991,NC
-0.6371413,26816992,NC
-0.6521578,26816993,NC
-0.6640473,26816994,NC
-0.656255,26816995,NC
-0.657821,26816996,NC
-0.6635594,26816997,NC
-0.6650731,26816998,NC
-0.64405185,26816999,NC
-0.6491515,26817000,NC
-0.6444994,26817001,NC
-0.6409075,26817002,NC
-0.6522502,26817003,NC
-0.65319675,26817004,NC
-0.66276693,26817005,NC
-0.6576533,26817006,NC
-0.6618214,26817007,NC
-0.66159815,26817008,NC
-0.66660166,26817009,NC
-0.6573716,26817010,NC
-0.64656717,26817011,NC
-0.6421345,26817012,NC
-0.64623314,26817013,NC
-0.6374652,26817014,NC
-0.6417161,26817015,NC
-0.64148504,26817016,NC
-0.63791865,26817017,NC
-0.6368833,26817018,NC
-0.62968576,26817019,NC
-0.64563,26817020,NC
-0.6409699,26817021,NC
-0.61282295,26817022,NC
-0.6122451,26817023,NC
-0.593035,26817024,NC
-0.5915211,26817025,NC
-0.5705175,26817026,NC
-0.5812815,26817027,NC
-0.56746376,26817028,NC
-0.5717528,26817029,NC
-0.573589,26817030,NC
-0.54199004,26817031,NC
-0.5314383,26817032,NC
-0.5165716,26817033,NC
-0.50587416,26817034,NC
-0.49003604,26817035,NC
-0.47440496,26817036,NC
-0.4707129,26817037,NC
-0.47053394,26817038,NC
-0.46287018,26817039,NC
-0.45416152,26817040,NC
-0.46580175,26817041,NC
-0.4648591,26817042,NC
-0.46701443,26817043,NC
-0.45678386,26817044,NC
-0.4470822,26817045,NC
-0.4313542,26817046,NC
-0.43704104,26817047,NC
-0.43588844,26817048,NC
-0.4447833,26817049,NC
-0.45289466,26817050,NC
-0.47138745,26817051,NC
-0.4706923,26817052,NC
-0.47484857,26817053,NC
-0.4889818,26817054,NC
-0.4797353,26817055,NC
-0.4740212,26817056,NC
-0.4814015,26817057,NC
-0.4806104,26817058,NC
-0.47627345,26817059,NC
-0.46473104,26817060,NC
-0.47543657,26817061,NC
-0.48603556,26817062,NC
-0.4916836,26817063,NC
-0.49550298,26817064,NC
-0.50963104,26817065,NC
-0.5218591,26817066,NC
-0.5461441,26817067,NC
-0.5302754,26817068,NC
-0.5496633,26817069,NC
-0.5285177,26817070,NC
-0.5348757,26817071,NC
-0.5386125,26817072,NC
-0.54469883,26817073,NC
-0.5536063,26817074,NC
-0.58119357,26817075,NC
-0.5893704,26817076,NC
-0.604021,26817077,NC
-0.6231359,26817078,NC
-0.6193442,26817079,NC
-0.61435056,26817080,NC
-0.6144599,26817081,NC
-0.6146057,26817082,NC
-0.6183082,26817083,NC
-0.6183044,26817084,NC
-0.6237864,26817085,NC
-0.6298711,26817086,NC
-0.62341946,26817087,NC
-0.62785745,26817088,NC
-0.6276684,26817089,NC
-0.62303716,26817090,NC
-0.6186525,26817091,NC
-0.6081028,26817092,NC
-0.58798015,26817093,NC
-0.58463174,26817094,NC
-0.5716465,26817095,NC
-0.5754297,26817096,NC
-0.57836163,26817097,NC
-0.58661,26817098,NC
-0.59707624,26817099,NC
-0.59754497,26817100,NC
-0.60430753,26817101,NC
-0.6012144,26817102,NC
-0.5987193,26817103,NC
-0.5666306,26817104,NC
-0.556251,26817105,NC
-0.53536713,26817106,NC
-0.5226611,26817107,NC
-0.512569,26817108,NC
-0.50396985,26817109,NC
-0.5122453,26817110,NC
-0.5029567,26817111,NC
-0.49637598,26817112,NC
-0.5024381,26817113,NC
-0.5054378,26817114,NC
-0.49210742,26817115,NC
-0.47811443,26817116,NC
-0.45621485,26817117,NC
-0.42606032,26817118,NC
-0.40841565,26817119,NC
-0.3378326,26817120,NC
-0.28734004,26817121,NC
-0.23212856,26817122,NC
-0.18697853,26817123,NC
-0.115855336,26817124,NC
-0.053081866,26817125,NC
0.013056219,26817126,NC
0.062243145,26817127,NC
0.11845553,26817128,NC
0.14909773,26817129,NC
0.16392118,26817130,NC
0.18418096,26817131,NC
0.23994604,26817132,A
0.29546374,26817133,NC
0.3324233,26817134,NC
0.31190583,26817135,NC
0.22347899,26817136,NC
0.044941764,26817137,NC
-0.17198388,26817138,NC
-0.3852383,26817139,NC
-0.56401,26817140,NC
-0.6998713,26817141,NC
-0.76518637,26817142,NC
-0.77006704,26817143,NC
-0.74610054,26817144,NC
-0.7081491,26817145,NC
-0.6789131,26817146,NC
-0.6438659,26817147,NC
-0.61912876,26817148,NC
-0.60150874,26817149,NC
-0.5745915,26817150,NC
-0.5634198,26817151,NC
-0.54983044,26817152,NC
-0.5285932,26817153,NC
-0.53043276,26817154,NC
-0.52942663,26817155,NC
-0.52779466,26817156,NC
-0.5497807,26817157,NC
-0.5482842,26817158,NC
-0.55381745,26817159,NC
-0.56379277,26817160,NC
-0.56514823,26817161,NC
-0.5593195,26817162,NC
-0.5673826,26817163,NC
-0.5591112,26817164,NC
-0.54952246,26817165,NC
-0.5505355,26817166,NC
-0.5270527,26817167,NC
-0.5274438,26817168,NC
-0.532056,26817169,NC
-0.532356,26817170,NC
-0.54139036,26817171,NC
-0.5480652,26817172,NC
-0.5475623,26817173,NC
-0.5666919,26817174,NC
-0.5560275,26817175,NC
-0.55713123,26817176,NC
-0.5535911,26817177,NC
-0.54549265,26817178,NC
-0.5474263,26817179,NC
-0.5456794,26817180,NC
-0.5477961,26817181,NC
-0.5515338,26817182,NC
-0.5720204,26817183,NC
-0.56845623,26817184,NC
-0.5720885,26817185,NC
-0.5713334,26817186,NC
-0.5911184,26817187,NC
-0.58182937,26817188,NC
-0.58170027,26817189,NC
-0.5730329,26817190,NC
-0.5703997,26817191,NC
-0.5623503,26817192,NC
-0.5514012,26817193,NC
-0.55720454,26817194,NC
-0.5623265,26817195,NC
-0.5714434,26817196,NC
-0.59165025,26817197,NC
-0.5919119,26817198,NC
-0.6021151,26817199,NC
-0.6012229,26817200,NC
-0.58348614,26817201,NC
-0.5853495,26817202,NC
-0.5590175,26817203,NC
-0.54348123,26817204,NC
-0.54210067,26817205,NC
-0.5501094,26817206,NC
-0.5476184,26817207,NC
-0.55504835,26817208,NC
-0.5562316,26817209,NC
-0.5697351,26817210,NC
-0.5658483,26817211,NC
-0.54503304,26817212,NC
-0.5340353,26817213,NC
-0.52754456,26817214,NC
-0.5365795,26817215,NC
-0.51852167,26817216,NC
-0.5186562,26817217,NC
-0.5140145,26817218,NC
-0.505062,26817219,NC
-0.50328195,26817220,NC
-0.504193,26817221,NC
-0.499956,26817222,NC
-0.48884666,26817223,NC
-0.47832265,26817224,NC
-0.45241725,26817225,NC
-0.44507128,26817226,NC
-0.43222007,26817227,NC
-0.42408273,26817228,NC
-0.42331052,26817229,NC
-0.4225648,26817230,NC
-0.43230385,26817231,NC
-0.432886,26817232,NC
-0.43272054,26817233,NC
-0.44385543,26817234,NC
-0.44813764,26817235,NC
-0.44691908,26817236,NC
-0.4424608,26817237,NC
-0.43738526,26817238,NC
-0.44315076,26817239,NC
-0.4377154,26817240,NC
-0.44771785,26817241,NC
-0.4583209,26817242,NC
-0.4621161,26817243,NC
-0.4779337,26817244,NC
-0.49047518,26817245,NC
-0.525479,26817246,NC
-0.5152956,26817247,NC
-0.5158243,26817248,NC
-0.52890897,26817249,NC
-0.5227295,26817250,NC
-0.5264777,26817251,NC
-0.53037727,26817252,NC
-0.5390847,26817253,NC
-0.5489429,26817254,NC
-0.55603296,26817255,NC
-0.5550476,26817256,NC
-0.56396943,26817257,NC
-0.5771343,26817258,NC
-0.58995813,26817259,NC
-0.5956586,26817260,NC
-0.57931584,26817261,NC
-0.6016981,26817262,NC
-0.59508395,26817263,NC
-0.6001555,26817264,NC
-0.59390986,26817265,NC
-0.5909923,26817266,NC
-0.5941375,26817267,NC
-0.601423,26817268,NC
-0.61015004,26817269,NC
-0.6135972,26817270,NC
-0.6242535,26817271,NC
-0.6336847,26817272,NC
-0.64383215,26817273,NC
-0.6282969,26817274,NC
-0.6134804,26817275,NC
-0.6200722,26817276,NC
-0.6288869,26817277,NC
-0.6329307,26817278,NC
-0.6393123,26817279,NC
-0.65155345,26817280,NC
-0.6523154,26817281,NC
-0.6575587,26817282,NC
-0.65854603,26817283,NC
-0.6636975,26817284,NC
-0.64748657,26817285,NC
-0.6380411,26817286,NC
-0.63918006,26817287,NC
-0.6333944,26817288,NC
-0.63376987,26817289,NC
-0.63643914,26817290,NC
-0.651518,26817291,NC
-0.6459439,26817292,NC
-0.657248,26817293,NC
-0.6609275,26817294,NC
-0.6518522,26817295,NC
-0.6517418,26817296,NC
-0.6482418,26817297,NC
-0.6474568,26817298,NC
-0.6461688,26817299,NC
-0.6434338,26817300,NC
-0.6438502,26817301,NC
-0.6364951,26817302,NC
-0.6272838,26817303,NC
-0.6350657,26817304,NC
-0.6426116,26817305,NC
-0.6456935,26817306,NC
-0.6518988,26817307,NC
-0.651186,26817308,NC
-0.6457582,26817309,NC
-0.63547033,26817310,NC
-0.6242825,26817311,NC
-0.6311138,26817312,NC
-0.64547485,26817313,NC
-0.63662463,26817314,NC
-0.63423884,26817315,NC
-0.63576776,26817316,NC
-0.64330083,26817317,NC
-0.6563216,26817318,NC
-0.63980335,26817319,NC
-0.6444701,26817320,NC
-0.63365465,26817321,NC
-0.6396877,26817322,NC
-0.6404477,26817323,NC
-0.6235076,26817324,NC
-0.62466687,26817325,NC
-0.6337951,26817326,NC
-0.6363694,26817327,NC
-0.6450422,26817328,NC
-0.63511324,26817329,NC
-0.6565851,26817330,NC
-0.64331466,26817331,NC
-0.6353149,26817332,NC
-0.62836504,26817333,NC
-0.6350144,26817334,NC
-0.63816714,26817335,NC
-0.62910944,26817336,NC
-0.6339023,26817337,NC
-0.62887895,26817338,NC
-0.6379874,26817339,NC
-0.6173835,26817340,NC
-0.62724215,26817341,NC
-0.63664025,26817342,NC
-0.65535915,26817343,NC
-0.6412335,26817344,NC
-0.6334046,26817345,NC
-0.62046903,26817346,NC
-0.6132569,26817347,NC
-0.60498583,26817348,NC
-0.6015684,26817349,NC
-0.6063523,26817350,NC
-0.60544825,26817351,NC
-0.6044257,26817352,NC
-0.60605973,26817353,NC
-0.6128609,26817354,NC
-0.60615987,26817355,NC
-0.6007744,26817356,NC
-0.58096606,26817357,NC
-0.5718029,26817358,NC
-0.5715855,26817359,NC
-0.5616203,26817360,NC
-0.5806279,26817361,NC
-0.5760399,26817362,NC
-0.5855106,26817363,NC
-0.5743116,26817364,NC
-0.5620802,26817365,NC
-0.56354505,26817366,NC
-0.55904543,26817367,NC
-0.5382761,26817368,NC
-0.51967484,26817369,NC
-0.50237644,26817370,NC
-0.48955187,26817371,NC
-0.4955428,26817372,NC
-0.47940123,26817373,NC
-0.4624895,26817374,NC
-0.47367078,26817375,NC
-0.49405798,26817376,NC
-0.50921583,26817377,NC
-0.5139144,26817378,NC
-0.5281035,26817379,NC
-0.5393629,26817380,NC
-0.5285126,26817381,NC
-0.52938527,26817382,NC
-0.53726935,26817383,NC
-0.54452896,26817384,NC
-0.5679457,26817385,NC
-0.5767953,26817386,NC
-0.5921491,26817387,NC
-0.61182994,26817388,NC
-0.6525643,26817389,NC
-0.65725994,26817390,NC
-0.6508135,26817391,NC
-0.64227754,26817392,NC
-0.62711275,26817393,NC
-0.6111908,26817394,NC
-0.596352,26817395,NC
-0.59183943,26817396,NC
-0.6063683,26817397,NC
-0.6064553,26817398,NC
-0.61015403,26817399,NC
-0.62934536,26817400,NC
-0.6111761,26817401,NC
-0.60821015,26817402,NC
-0.6007167,26817403,NC
-0.5900947,26817404,NC
-0.5692822,26817405,NC
-0.5514557,26817406,NC
-0.52147126,26817407,NC
-0.49647546,26817408,NC
-0.4641719,26817409,NC
-0.4411883,26817410,NC
-0.4061228,26817411,NC
-0.34400094,26817412,NC
-0.26511863,26817413,NC
-0.18929815,26817414,NC
-0.10492226,26817415,NC
-0.010103054,26817416,NC
0.101074755,26817417,NC
0.18633464,26817418,NC
0.23762189,26817419,NC
0.23887698,26817420,NC
0.24139088,26817421,NC
0.24526258,26817422,N
